,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
30,2016.0,12.0,31.0,15.0,27.7,19.3,19.3,24.0
0,2017.0,1.0,1.0,10.9,32.5,20.7,20.7,24.0
1,2017.0,1.0,2.0,10.1,32.2,21.0,21.0,24.0
2,2017.0,1.0,3.0,8.4,31.1,19.1,19.1,24.0
3,2017.0,1.0,4.0,8.4,31.2,19.4,19.4,24.0
4,2017.0,1.0,5.0,9.5,33.4,20.6,20.6,24.0
5,2017.0,1.0,6.0,9.2,31.8,20.8,20.8,24.0
6,2017.0,1.0,7.0,11.6,32.1,22.0,22.0,24.0
7,2017.0,1.0,8.0,12.6,32.1,21.7,21.7,24.0
8,2017.0,1.0,9.0,13.6,31.9,21.2,21.2,24.0
9,2017.0,1.0,10.0,13.5,31.9,21.6,21.6,24.0
10,2017.0,1.0,11.0,11.1,34.1,22.4,22.4,24.0
11,2017.0,1.0,12.0,10.9,34.7,23.2,23.2,24.0
12,2017.0,1.0,13.0,14.7,36.1,25.3,25.3,24.0
13,2017.0,1.0,14.0,13.0,31.7,22.5,22.5,24.0
14,2017.0,1.0,15.0,6.9,31.4,19.7,19.7,24.0
15,2017.0,1.0,16.0,9.8,32.2,21.2,21.2,24.0
16,2017.0,1.0,17.0,11.4,36.7,23.7,23.7,24.0
17,2017.0,1.0,18.0,13.4,36.2,24.5,24.5,24.0
18,2017.0,1.0,19.0,10.7,36.5,23.3,23.3,24.0
19,2017.0,1.0,20.0,12.6,38.4,24.7,24.7,24.0
20,2017.0,1.0,21.0,12.4,34.6,23.5,23.5,24.0
21,2017.0,1.0,22.0,13.9,30.9,22.0,22.0,24.0
22,2017.0,1.0,23.0,12.3,33.6,22.5,22.5,24.0
23,2017.0,1.0,24.0,12.1,35.1,23.9,23.9,24.0
24,2017.0,1.0,25.0,13.3,37.8,26.1,26.1,24.0
25,2017.0,1.0,26.0,15.0,31.4,24.2,24.2,24.0
26,2017.0,1.0,27.0,15.5,34.3,24.5,24.5,24.0
27,2017.0,1.0,28.0,16.0,33.0,24.0,24.0,24.0
28,2017.0,1.0,29.0,15.0,34.5,23.2,23.2,24.0
29,2017.0,1.0,30.0,14.9,34.2,23.2,23.2,24.0
30,2017.0,1.0,31.0,11.6,33.7,22.6,22.6,24.0
0,2017.0,2.0,1.0,11.6,32.5,21.3,21.3,24.0
1,2017.0,2.0,2.0,11.9,28.7,19.6,19.6,24.0
2,2017.0,2.0,3.0,8.0,26.1,16.5,16.5,24.0
3,2017.0,2.0,4.0,15.2,28.0,19.9,19.9,24.0
4,2017.0,2.0,5.0,9.8,33.9,21.1,21.1,24.0
5,2017.0,2.0,6.0,9.7,32.8,21.5,21.5,24.0
6,2017.0,2.0,7.0,8.7,29.8,19.3,19.3,24.0
7,2017.0,2.0,8.0,12.7,27.7,18.3,18.3,24.0
8,2017.0,2.0,9.0,7.2,29.1,18.1,18.1,24.0
9,2017.0,2.0,10.0,12.9,31.4,20.9,20.9,24.0
10,2017.0,2.0,11.0,8.8,32.6,20.3,20.3,24.0
11,2017.0,2.0,12.0,10.0,33.6,21.6,21.6,24.0
12,2017.0,2.0,13.0,10.3,30.2,20.6,20.6,24.0
13,2017.0,2.0,14.0,12.9,29.4,20.4,20.4,24.0
14,2017.0,2.0,15.0,10.9,30.6,20.9,20.9,24.0
15,2017.0,2.0,16.0,11.3,30.6,20.0,20.0,24.0
16,2017.0,2.0,17.0,12.0,27.5,19.8,19.8,24.0
17,2017.0,2.0,18.0,7.8,30.0,18.9,18.9,24.0
18,2017.0,2.0,19.0,10.0,33.3,21.1,21.1,24.0
19,2017.0,2.0,20.0,11.2,35.1,22.8,22.8,24.0
20,2017.0,2.0,21.0,12.7,35.5,23.6,23.6,24.0
21,2017.0,2.0,22.0,14.1,31.1,23.4,23.4,24.0
22,2017.0,2.0,23.0,15.3,32.7,22.8,22.8,24.0
23,2017.0,2.0,24.0,16.5,33.6,24.1,24.1,24.0
24,2017.0,2.0,25.0,17.0,33.2,23.9,23.9,24.0
25,2017.0,2.0,26.0,16.3,32.1,23.0,23.0,24.0
26,2017.0,2.0,27.0,16.0,31.4,23.3,23.3,24.0
27,2017.0,2.0,28.0,14.5,31.9,22.8,22.8,24.0
0,2017.0,3.0,1.0,14.1,31.2,22.2,22.2,24.0
1,2017.0,3.0,2.0,13.7,28.8,20.9,20.9,24.0
2,2017.0,3.0,3.0,12.4,30.0,20.2,20.2,24.0
3,2017.0,3.0,4.0,6.9,28.8,18.1,18.1,24.0
4,2017.0,3.0,5.0,7.6,32.2,19.1,19.1,24.0
5,2017.0,3.0,6.0,8.7,34.1,20.8,20.8,24.0
6,2017.0,3.0,7.0,10.2,30.9,20.4,20.4,24.0
7,2017.0,3.0,8.0,7.5,28.9,18.5,18.5,24.0
8,2017.0,3.0,9.0,14.3,27.2,19.8,19.8,24.0
9,2017.0,3.0,10.0,6.0,29.3,17.8,17.8,24.0
10,2017.0,3.0,11.0,4.9,28.7,17.0,17.0,24.0
11,2017.0,3.0,12.0,5.5,35.5,19.9,19.9,24.0
12,2017.0,3.0,13.0,7.7,30.9,18.9,18.9,24.0
13,2017.0,3.0,14.0,12.3,26.0,18.1,18.1,24.0
14,2017.0,3.0,15.0,8.2,30.8,18.5,18.5,24.0
15,2017.0,3.0,16.0,8.0,29.8,19.0,19.0,24.0
16,2017.0,3.0,17.0,9.6,29.2,17.5,17.5,24.0
17,2017.0,3.0,18.0,8.3,32.0,19.6,19.6,24.0
18,2017.0,3.0,19.0,9.0,28.7,18.8,18.8,24.0
19,2017.0,3.0,20.0,9.0,29.1,18.5,18.5,24.0
20,2017.0,3.0,21.0,8.0,30.1,18.5,18.5,24.0
21,2017.0,3.0,22.0,10.9,25.4,17.0,17.0,24.0
22,2017.0,3.0,23.0,10.9,24.7,16.7,16.7,24.0
23,2017.0,3.0,24.0,14.9,21.5,17.3,17.4,23.0
24,2017.0,3.0,25.0,13.8,26.3,19.7,19.7,24.0
25,2017.0,3.0,26.0,7.4,26.6,16.8,16.8,24.0
26,2017.0,3.0,27.0,7.1,29.2,17.4,17.4,24.0
27,2017.0,3.0,28.0,7.4,28.5,17.5,17.5,24.0
28,2017.0,3.0,29.0,8.0,25.7,16.6,16.6,24.0
29,2017.0,3.0,30.0,6.0,26.6,15.9,15.9,24.0
30,2017.0,3.0,31.0,6.2,27.3,16.2,16.2,24.0
0,2017.0,4.0,1.0,6.5,23.6,14.8,14.8,24.0
1,2017.0,4.0,2.0,5.1,26.6,15.4,15.4,24.0
2,2017.0,4.0,3.0,5.3,27.1,16.0,16.0,24.0
3,2017.0,4.0,4.0,7.7,25.3,16.2,16.2,24.0
4,2017.0,4.0,5.0,6.3,28.3,16.7,16.7,24.0
5,2017.0,4.0,6.0,7.1,28.2,16.5,16.5,24.0
6,2017.0,4.0,7.0,12.6,18.9,15.2,15.2,24.0
7,2017.0,4.0,8.0,4.7,21.9,13.2,13.2,24.0
8,2017.0,4.0,9.0,2.8,24.3,13.0,13.0,24.0
9,2017.0,4.0,10.0,3.8,29.3,15.1,15.1,24.0
10,2017.0,4.0,11.0,5.3,32.8,17.4,17.4,24.0
11,2017.0,4.0,12.0,4.7,25.6,15.1,15.1,24.0
12,2017.0,4.0,13.0,6.0,25.1,15.3,15.3,24.0
13,2017.0,4.0,14.0,5.4,23.2,14.5,14.5,24.0
14,2017.0,4.0,15.0,7.0,24.2,16.2,16.2,24.0
15,2017.0,4.0,16.0,10.7,24.6,17.5,17.5,24.0
16,2017.0,4.0,17.0,6.2,24.6,15.2,15.2,24.0
17,2017.0,4.0,18.0,11.2,25.0,18.1,16.3,19.0
18,2017.0,4.0,19.0,9.5,23.9,15.5,15.5,24.0
19,2017.0,4.0,20.0,14.8,19.9,17.0,17.0,24.0
20,2017.0,4.0,21.0,15.7,25.5,19.1,19.1,24.0
21,2017.0,4.0,22.0,7.8,27.1,16.7,16.7,24.0
22,2017.0,4.0,23.0,4.9,23.5,14.6,14.6,24.0
23,2017.0,4.0,24.0,2.2,20.9,12.1,12.1,24.0
24,2017.0,4.0,25.0,5.7,20.5,13.1,13.1,24.0
25,2017.0,4.0,26.0,0.7,24.1,11.5,11.5,24.0
26,2017.0,4.0,27.0,1.2,27.5,12.4,12.4,24.0
27,2017.0,4.0,28.0,1.6,29.4,13.9,13.9,24.0
28,2017.0,4.0,29.0,3.8,29.9,15.2,15.2,24.0
29,2017.0,4.0,30.0,4.2,28.3,15.0,15.0,24.0
0,2017.0,6.0,1.0,0.8,18.1,8.4,8.4,24.0
1,2017.0,6.0,2.0,1.7,15.1,7.3,7.3,24.0
2,2017.0,6.0,3.0,1.7,16.6,9.6,9.6,24.0
3,2017.0,6.0,4.0,-0.3,16.3,7.1,7.1,24.0
4,2017.0,6.0,5.0,-0.7,14.0,5.9,5.9,24.0
5,2017.0,6.0,6.0,-2.2,16.8,5.2,5.2,24.0
6,2017.0,6.0,7.0,-1.9,10.3,3.8,3.8,24.0
7,2017.0,6.0,8.0,7.2,13.0,9.1,9.1,24.0
8,2017.0,6.0,9.0,2.6,16.5,7.2,7.2,24.0
9,2017.0,6.0,10.0,-0.5,18.0,7.4,7.4,24.0
10,2017.0,6.0,11.0,-0.5,19.3,7.7,7.7,24.0
11,2017.0,6.0,12.0,0.2,17.6,7.7,7.7,24.0
12,2017.0,6.0,13.0,5.0,14.2,9.6,9.6,24.0
13,2017.0,6.0,14.0,5.3,17.2,10.7,10.7,24.0
14,2017.0,6.0,15.0,2.1,17.5,8.9,8.9,24.0
15,2017.0,6.0,16.0,9.7,18.4,13.1,13.1,24.0
16,2017.0,6.0,17.0,8.5,12.7,10.5,10.5,24.0
17,2017.0,6.0,18.0,-2.1,13.8,4.9,4.9,24.0
18,2017.0,6.0,19.0,-1.9,10.2,3.9,3.9,24.0
19,2017.0,6.0,20.0,3.7,14.6,8.1,8.1,24.0
20,2017.0,6.0,21.0,3.2,16.7,8.9,8.9,24.0
21,2017.0,6.0,22.0,12.0,13.2,12.6,12.6,24.0
22,2017.0,6.0,23.0,10.6,16.8,12.3,12.3,24.0
23,2017.0,6.0,24.0,9.6,15.4,11.6,11.6,24.0
24,2017.0,6.0,25.0,10.5,17.3,13.6,13.6,24.0
25,2017.0,6.0,26.0,11.7,12.8,12.5,12.5,24.0
26,2017.0,6.0,27.0,9.0,19.0,12.2,12.2,24.0
27,2017.0,6.0,28.0,3.3,18.9,9.9,9.9,24.0
28,2017.0,6.0,29.0,2.9,18.1,9.0,9.0,24.0
29,2017.0,6.0,30.0,1.5,20.0,9.1,9.1,24.0
0,2017.0,7.0,1.0,2.1,23.8,10.5,10.5,24.0
1,2017.0,7.0,2.0,6.2,12.5,9.0,9.0,24.0
2,2017.0,7.0,3.0,8.9,15.4,11.5,11.5,24.0
3,2017.0,7.0,4.0,8.9,13.0,11.0,11.0,24.0
4,2017.0,7.0,5.0,1.2,9.9,5.8,5.8,24.0
5,2017.0,7.0,6.0,1.8,16.2,8.6,8.6,24.0
6,2017.0,7.0,7.0,4.8,21.2,11.1,11.1,24.0
7,2017.0,7.0,8.0,4.1,17.4,10.0,10.0,24.0
8,2017.0,7.0,9.0,6.0,14.0,9.4,9.4,24.0
9,2017.0,7.0,10.0,7.4,16.1,10.9,10.9,24.0
10,2017.0,7.0,11.0,1.7,19.4,8.7,8.7,24.0
11,2017.0,7.0,12.0,2.0,16.2,8.5,8.5,24.0
12,2017.0,7.0,13.0,3.9,15.9,10.1,10.1,24.0
13,2017.0,7.0,14.0,8.5,15.2,11.4,11.4,24.0
14,2017.0,7.0,15.0,0.4,11.5,6.7,6.7,24.0
15,2017.0,7.0,16.0,0.6,10.3,4.4,4.4,24.0
16,2017.0,7.0,17.0,-2.3,15.7,4.1,4.1,24.0
17,2017.0,7.0,18.0,-1.0,18.9,7.1,7.1,24.0
18,2017.0,7.0,19.0,0.3,21.6,8.9,8.9,24.0
19,2017.0,7.0,20.0,0.1,22.1,9.1,9.1,24.0
20,2017.0,7.0,21.0,2.7,19.2,9.8,9.8,24.0
21,2017.0,7.0,22.0,10.5,16.5,12.4,12.4,24.0
22,2017.0,7.0,23.0,4.7,15.6,10.9,10.9,24.0
23,2017.0,7.0,24.0,9.3,15.8,11.5,11.5,24.0
24,2017.0,7.0,25.0,1.3,14.1,7.4,7.4,24.0
25,2017.0,7.0,26.0,0.7,20.4,7.8,7.8,24.0
26,2017.0,7.0,27.0,0.5,16.8,7.6,7.6,24.0
27,2017.0,7.0,28.0,0.1,18.4,7.9,7.9,24.0
28,2017.0,7.0,29.0,0.6,15.6,7.4,7.4,24.0
29,2017.0,7.0,30.0,-0.4,17.3,7.5,7.5,24.0
30,2017.0,7.0,31.0,0.7,17.5,7.7,7.7,24.0
0,2017.0,10.0,1.0,5.8,18.8,11.9,11.9,24.0
1,2017.0,10.0,2.0,2.3,19.7,10.4,10.3,23.0
2,2017.0,10.0,3.0,4.4,26.1,15.3,13.6,23.0
3,2017.0,10.0,4.0,8.1,19.6,13.4,13.4,24.0
4,2017.0,10.0,5.0,6.7,19.6,12.7,12.7,24.0
5,2017.0,10.0,6.0,3.4,25.1,13.9,13.9,24.0
6,2017.0,10.0,7.0,7.9,14.5,11.9,11.9,24.0
7,2017.0,10.0,8.0,9.5,20.2,13.7,13.7,24.0
8,2017.0,10.0,9.0,4.0,21.6,12.8,12.8,24.0
9,2017.0,10.0,10.0,6.5,19.5,12.8,12.8,24.0
10,2017.0,10.0,11.0,2.1,17.3,9.2,9.2,24.0
11,2017.0,10.0,12.0,6.6,19.7,12.1,12.1,24.0
12,2017.0,10.0,13.0,2.3,23.4,12.7,12.7,24.0
13,2017.0,10.0,14.0,4.3,28.2,15.4,15.4,24.0
14,2017.0,10.0,15.0,8.6,24.7,14.5,14.5,24.0
15,2017.0,10.0,16.0,5.2,20.2,12.9,12.9,24.0
16,2017.0,10.0,17.0,8.7,23.1,14.8,14.8,24.0
17,2017.0,10.0,18.0,10.8,23.4,15.7,15.7,24.0
18,2017.0,10.0,19.0,5.1,27.0,15.8,15.8,24.0
19,2017.0,10.0,20.0,10.6,19.3,15.0,15.0,24.0
20,2017.0,10.0,21.0,3.3,28.0,14.9,14.9,24.0
21,2017.0,10.0,22.0,6.2,28.6,17.1,17.1,24.0
22,2017.0,10.0,23.0,5.8,27.3,16.3,16.3,24.0
23,2017.0,10.0,24.0,4.6,25.7,14.9,14.9,24.0
24,2017.0,10.0,25.0,5.5,26.1,14.8,14.8,24.0
25,2017.0,10.0,26.0,6.6,21.9,13.9,13.9,24.0
26,2017.0,10.0,27.0,5.2,26.3,15.1,15.1,24.0
27,2017.0,10.0,28.0,9.0,20.3,13.5,13.5,24.0
28,2017.0,10.0,29.0,10.4,20.2,13.6,13.6,24.0
29,2017.0,10.0,30.0,1.3,24.2,12.1,12.1,24.0
30,2017.0,10.0,31.0,2.9,22.7,12.2,12.2,24.0
0,2017.0,11.0,1.0,7.5,17.8,12.6,12.6,24.0
1,2017.0,11.0,2.0,11.9,15.0,13.4,13.4,24.0
2,2017.0,11.0,3.0,7.0,23.5,13.1,13.1,24.0
3,2017.0,11.0,4.0,8.1,21.5,13.9,13.9,24.0
4,2017.0,11.0,5.0,7.2,28.4,17.5,17.5,24.0
5,2017.0,11.0,6.0,9.8,23.4,17.2,17.2,24.0
6,2017.0,11.0,7.0,14.8,25.2,18.5,18.5,24.0
7,2017.0,11.0,8.0,9.6,28.8,18.2,18.2,24.0
8,2017.0,11.0,9.0,11.4,29.7,18.9,18.9,24.0
9,2017.0,11.0,10.0,7.5,33.0,19.9,19.9,24.0
10,2017.0,11.0,11.0,8.7,32.3,20.8,20.8,24.0
11,2017.0,11.0,12.0,8.1,28.3,19.0,19.0,24.0
12,2017.0,11.0,13.0,10.0,27.5,17.3,17.3,24.0
13,2017.0,11.0,14.0,9.4,25.3,17.0,17.0,24.0
14,2017.0,11.0,15.0,11.7,25.5,17.4,17.4,24.0
15,2017.0,11.0,16.0,5.1,27.6,16.6,16.6,24.0
16,2017.0,11.0,17.0,7.3,27.6,17.0,17.0,24.0
17,2017.0,11.0,18.0,5.6,28.2,17.2,17.2,24.0
18,2017.0,11.0,19.0,6.7,30.5,17.9,17.9,24.0
19,2017.0,11.0,20.0,5.9,24.5,16.0,16.0,24.0
20,2017.0,11.0,21.0,5.0,30.9,17.5,17.5,24.0
21,2017.0,11.0,22.0,6.8,32.8,20.1,20.1,24.0
22,2017.0,11.0,23.0,7.6,30.4,19.0,19.0,24.0
23,2017.0,11.0,24.0,9.0,25.9,16.8,16.8,24.0
24,2017.0,11.0,25.0,6.5,32.1,18.3,18.3,24.0
25,2017.0,11.0,26.0,8.5,27.5,18.3,18.3,24.0
26,2017.0,11.0,27.0,11.0,28.3,17.9,17.9,24.0
27,2017.0,11.0,28.0,11.8,21.1,16.0,16.0,24.0
28,2017.0,11.0,29.0,13.4,24.6,17.1,17.1,24.0
29,2017.0,11.0,30.0,8.7,28.2,17.6,17.6,24.0
0,2017.0,12.0,1.0,9.2,25.6,17.4,17.4,24.0
1,2017.0,12.0,2.0,13.6,20.5,16.2,16.2,24.0
2,2017.0,12.0,3.0,13.0,26.7,18.4,18.4,24.0
3,2017.0,12.0,4.0,8.7,27.7,18.4,18.4,24.0
4,2017.0,12.0,5.0,13.9,25.9,17.8,17.8,24.0
5,2017.0,12.0,6.0,13.5,27.7,18.1,18.1,24.0
6,2017.0,12.0,7.0,10.4,28.7,18.1,18.1,24.0
7,2017.0,12.0,8.0,13.5,27.5,18.6,18.6,24.0
8,2017.0,12.0,9.0,8.1,32.5,19.6,19.6,24.0
9,2017.0,12.0,10.0,10.2,33.3,21.2,21.2,24.0
10,2017.0,12.0,11.0,15.0,23.7,18.0,18.0,24.0
11,2017.0,12.0,12.0,15.0,23.9,18.1,18.1,24.0
12,2017.0,12.0,13.0,15.2,28.2,20.3,20.3,24.0
13,2017.0,12.0,14.0,9.2,34.2,22.0,22.0,24.0
14,2017.0,12.0,15.0,11.3,35.8,23.5,23.5,24.0
15,2017.0,12.0,16.0,10.1,28.9,19.5,19.5,24.0
16,2017.0,12.0,17.0,9.0,32.4,20.4,20.4,24.0
17,2017.0,12.0,18.0,9.8,28.7,20.3,20.3,24.0
18,2017.0,12.0,19.0,8.7,32.3,20.8,20.8,24.0
19,2017.0,12.0,20.0,9.6,31.4,20.7,20.7,24.0
20,2017.0,12.0,21.0,10.5,32.7,21.3,21.3,24.0
21,2017.0,12.0,22.0,9.5,32.1,20.9,20.9,24.0
22,2017.0,12.0,23.0,9.5,31.2,20.5,20.5,24.0
23,2017.0,12.0,24.0,7.8,32.6,20.3,20.3,24.0
24,2017.0,12.0,25.0,9.2,32.7,20.7,20.7,24.0
25,2017.0,12.0,26.0,10.9,31.4,20.1,20.1,24.0
26,2017.0,12.0,27.0,12.2,32.4,22.1,22.1,24.0
27,2017.0,12.0,28.0,10.8,34.4,22.1,22.1,24.0
28,2017.0,12.0,29.0,11.8,33.7,22.2,22.2,24.0
29,2017.0,12.0,30.0,11.0,32.5,21.3,21.3,24.0
30,2017.0,12.0,31.0,12.4,28.8,20.2,20.2,24.0
0,2018.0,1.0,1.0,10.3,29.2,19.8,19.8,24.0
1,2018.0,1.0,2.0,10.0,31.1,20.6,20.6,24.0
2,2018.0,1.0,3.0,9.3,32.5,20.8,20.8,24.0
3,2018.0,1.0,4.0,11.5,32.2,21.4,21.4,24.0
4,2018.0,1.0,5.0,12.8,30.7,20.8,20.8,24.0
5,2018.0,1.0,6.0,11.0,35.0,23.2,23.2,24.0
6,2018.0,1.0,7.0,11.8,27.9,21.0,21.0,24.0
7,2018.0,1.0,8.0,13.0,29.8,21.2,21.2,24.0
8,2018.0,1.0,9.0,12.1,31.0,20.8,20.8,24.0
9,2018.0,1.0,10.0,13.0,29.9,21.8,21.8,24.0
10,2018.0,1.0,11.0,14.4,27.9,20.6,20.6,24.0
11,2018.0,1.0,12.0,13.1,29.0,19.5,19.5,24.0
12,2018.0,1.0,13.0,14.6,28.5,20.1,20.1,24.0
13,2018.0,1.0,14.0,13.8,24.5,18.7,18.7,24.0
14,2018.0,1.0,15.0,16.9,28.2,20.1,20.1,24.0
15,2018.0,1.0,16.0,11.9,28.1,19.1,19.1,24.0
16,2018.0,1.0,17.0,9.7,32.1,20.3,20.3,24.0
17,2018.0,1.0,18.0,10.2,33.9,21.6,21.6,24.0
18,2018.0,1.0,19.0,11.2,28.1,20.6,20.6,24.0
19,2018.0,1.0,20.0,15.7,27.8,20.2,20.2,24.0
20,2018.0,1.0,21.0,16.7,22.1,18.9,18.9,24.0
21,2018.0,1.0,22.0,15.0,29.7,20.9,20.9,24.0
22,2018.0,1.0,23.0,15.1,28.8,20.2,20.2,24.0
23,2018.0,1.0,24.0,10.8,30.4,20.9,20.9,24.0
24,2018.0,1.0,25.0,12.5,28.5,19.4,19.4,24.0
25,2018.0,1.0,26.0,8.8,28.6,17.7,17.7,24.0
26,2018.0,1.0,27.0,8.5,33.3,20.0,20.0,24.0
27,2018.0,1.0,28.0,9.4,35.7,22.0,22.0,24.0
28,2018.0,1.0,29.0,9.6,30.1,20.4,20.4,24.0
29,2018.0,1.0,30.0,12.4,30.7,19.4,19.4,24.0
30,2018.0,1.0,31.0,10.8,33.4,22.0,22.0,24.0
0,2018.0,2.0,1.0,11.0,32.0,21.2,21.2,24.0
1,2018.0,2.0,2.0,13.0,29.8,20.1,20.1,24.0
2,2018.0,2.0,3.0,15.2,28.8,20.5,20.5,24.0
3,2018.0,2.0,4.0,13.3,31.2,22.0,22.0,24.0
4,2018.0,2.0,5.0,15.4,30.0,21.0,21.0,24.0
5,2018.0,2.0,6.0,16.1,29.2,21.0,21.0,24.0
6,2018.0,2.0,7.0,12.6,28.8,21.0,21.0,24.0
7,2018.0,2.0,8.0,11.9,31.0,20.9,20.9,24.0
8,2018.0,2.0,9.0,10.7,32.3,21.2,21.2,24.0
9,2018.0,2.0,10.0,7.5,32.3,20.0,20.0,24.0
10,2018.0,2.0,11.0,7.2,33.7,20.1,20.1,24.0
11,2018.0,2.0,12.0,8.4,35.8,21.3,21.3,24.0
12,2018.0,2.0,13.0,9.8,31.1,20.6,20.6,24.0
13,2018.0,2.0,14.0,10.9,30.1,19.5,19.5,24.0
14,2018.0,2.0,15.0,11.4,30.1,20.0,20.0,24.0
15,2018.0,2.0,16.0,14.1,32.5,20.9,20.9,24.0
16,2018.0,2.0,17.0,11.4,32.1,20.7,20.7,24.0
17,2018.0,2.0,18.0,10.2,32.2,19.8,19.8,24.0
18,2018.0,2.0,19.0,17.2,29.7,21.0,21.0,24.0
19,2018.0,2.0,20.0,11.4,31.5,20.6,20.6,24.0
20,2018.0,2.0,21.0,12.3,33.0,22.1,22.1,24.0
21,2018.0,2.0,22.0,11.1,32.0,21.3,21.3,24.0
22,2018.0,2.0,23.0,10.7,30.2,19.4,19.4,24.0
23,2018.0,2.0,24.0,11.5,29.8,19.8,19.8,24.0
24,2018.0,2.0,25.0,9.0,28.9,18.8,18.8,24.0
25,2018.0,2.0,26.0,9.8,30.0,19.3,19.3,24.0
26,2018.0,2.0,27.0,15.4,26.9,18.8,18.8,24.0
27,2018.0,2.0,28.0,12.9,28.4,18.6,18.6,24.0
0,2018.0,3.0,1.0,10.6,31.5,19.7,19.7,24.0
1,2018.0,3.0,2.0,11.4,29.9,20.2,20.2,24.0
2,2018.0,3.0,3.0,10.0,27.6,18.0,18.0,24.0
3,2018.0,3.0,4.0,8.6,30.0,18.5,18.5,24.0
4,2018.0,3.0,5.0,10.1,33.7,20.9,20.9,24.0
5,2018.0,3.0,6.0,8.8,29.2,19.4,19.4,24.0
6,2018.0,3.0,7.0,11.3,26.7,18.1,18.1,24.0
7,2018.0,3.0,8.0,13.1,25.2,18.6,18.6,24.0
8,2018.0,3.0,9.0,10.2,28.9,18.9,18.9,24.0
9,2018.0,3.0,10.0,15.6,27.9,19.7,19.7,24.0
10,2018.0,3.0,11.0,7.7,31.4,19.1,19.1,24.0
11,2018.0,3.0,12.0,7.3,30.6,19.1,19.1,24.0
12,2018.0,3.0,13.0,7.3,29.8,18.6,18.6,24.0
13,2018.0,3.0,14.0,3.6,27.6,15.8,15.8,24.0
14,2018.0,3.0,15.0,5.5,31.0,17.2,17.2,24.0
15,2018.0,3.0,16.0,4.9,29.0,16.4,16.4,24.0
16,2018.0,3.0,17.0,4.7,26.8,15.2,15.2,24.0
17,2018.0,3.0,18.0,9.2,26.3,17.2,17.2,24.0
18,2018.0,3.0,19.0,6.8,27.3,16.6,16.6,24.0
19,2018.0,3.0,20.0,5.4,30.6,17.1,17.1,24.0
20,2018.0,3.0,21.0,6.7,28.0,17.3,17.3,24.0
21,2018.0,3.0,22.0,4.4,27.8,15.7,15.7,24.0
22,2018.0,3.0,23.0,9.3,27.8,17.9,17.9,24.0
23,2018.0,3.0,24.0,7.9,30.3,18.4,18.4,24.0
24,2018.0,3.0,25.0,5.3,33.7,18.6,18.6,24.0
25,2018.0,3.0,26.0,8.2,29.2,17.3,17.3,24.0
26,2018.0,3.0,27.0,6.2,31.5,17.9,17.9,24.0
27,2018.0,3.0,28.0,6.3,30.6,18.1,18.1,24.0
28,2018.0,3.0,29.0,8.0,32.1,19.6,19.6,24.0
29,2018.0,3.0,30.0,9.4,31.4,20.3,20.3,24.0
30,2018.0,3.0,31.0,8.3,27.3,18.1,18.1,24.0
0,2018.0,4.0,1.0,6.2,27.6,15.6,15.6,24.0
1,2018.0,4.0,2.0,9.2,22.6,14.0,14.0,24.0
2,2018.0,4.0,3.0,11.0,27.2,17.4,17.4,24.0
3,2018.0,4.0,4.0,8.3,26.4,15.9,15.9,24.0
4,2018.0,4.0,5.0,8.8,27.6,16.6,16.6,24.0
5,2018.0,4.0,6.0,12.3,22.6,16.7,16.7,24.0
6,2018.0,4.0,7.0,13.3,27.2,17.4,17.4,24.0
7,2018.0,4.0,8.0,4.9,26.5,15.2,15.2,24.0
8,2018.0,4.0,9.0,7.0,19.8,13.7,13.7,24.0
9,2018.0,4.0,10.0,6.6,24.4,14.8,14.8,24.0
10,2018.0,4.0,11.0,10.0,23.7,17.4,17.4,24.0
11,2018.0,4.0,12.0,10.0,26.1,16.6,16.6,24.0
12,2018.0,4.0,13.0,4.8,23.6,14.5,14.5,24.0
13,2018.0,4.0,14.0,3.7,27.2,14.4,14.4,24.0
14,2018.0,4.0,15.0,4.2,28.6,15.5,15.5,24.0
15,2018.0,4.0,16.0,5.5,25.0,14.8,14.8,24.0
16,2018.0,4.0,17.0,7.2,27.1,16.8,16.8,24.0
17,2018.0,4.0,18.0,5.3,27.0,14.9,14.9,24.0
18,2018.0,4.0,19.0,5.1,27.1,15.0,15.0,24.0
19,2018.0,4.0,20.0,4.7,27.0,15.3,15.3,24.0
20,2018.0,4.0,21.0,5.5,27.4,15.6,15.6,24.0
21,2018.0,4.0,22.0,5.9,26.4,15.4,15.4,24.0
22,2018.0,4.0,23.0,5.3,23.0,13.9,13.9,24.0
23,2018.0,4.0,24.0,6.8,25.1,15.5,15.5,24.0
24,2018.0,4.0,25.0,4.0,28.2,14.5,14.5,24.0
25,2018.0,4.0,26.0,2.6,23.6,14.1,14.1,24.0
26,2018.0,4.0,27.0,3.8,25.8,13.6,13.6,24.0
27,2018.0,4.0,28.0,6.6,24.4,14.3,14.3,24.0
28,2018.0,4.0,29.0,8.5,18.5,13.5,13.5,24.0
29,2018.0,4.0,30.0,3.4,18.5,10.4,10.4,24.0
0,2018.0,5.0,1.0,0.7,22.4,10.0,10.0,24.0
1,2018.0,5.0,2.0,4.5,22.8,12.6,12.6,24.0
2,2018.0,5.0,3.0,4.5,26.3,14.7,14.7,24.0
3,2018.0,5.0,4.0,3.8,28.0,15.0,15.0,24.0
