,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
0,2022.0,1.0,1.0,10.3,30.3,20.6,20.6,24.0
1,2022.0,1.0,2.0,10.9,31.3,21.2,21.2,24.0
2,2022.0,1.0,3.0,12.6,31.9,22.6,22.7,23.0
3,2022.0,1.0,4.0,14.0,32.4,23.0,23.0,24.0
4,2022.0,1.0,5.0,15.0,32.9,23.5,23.5,24.0
5,2022.0,1.0,6.0,13.5,31.3,22.4,22.4,24.0
6,2022.0,1.0,7.0,13.7,33.8,23.6,23.6,24.0
7,2022.0,1.0,8.0,15.7,30.9,23.5,23.5,24.0
8,2022.0,1.0,9.0,13.3,22.8,21.0,21.0,24.0
9,2022.0,1.0,10.0,13.5,32.5,23.0,22.1,23.0
10,2022.0,1.0,11.0,15.2,32.5,23.6,23.6,24.0
11,2022.0,1.0,12.0,16.1,31.6,24.1,25.2,20.0
12,2022.0,1.0,13.0,14.7,29.9,22.2,22.2,24.0
13,2022.0,1.0,14.0,14.6,32.4,22.8,22.8,24.0
14,2022.0,1.0,15.0,14.6,30.7,22.9,22.9,24.0
15,2022.0,1.0,16.0,13.3,25.3,18.6,18.6,24.0
16,2022.0,1.0,17.0,11.2,23.6,15.9,16.0,23.0
17,2022.0,1.0,18.0,8.9,28.0,18.2,18.2,24.0
18,2022.0,1.0,19.0,9.5,28.9,19.8,18.1,20.0
19,2022.0,1.0,20.0,9.7,30.0,19.4,19.4,24.0
20,2022.0,1.0,21.0,10.8,31.0,21.0,21.0,24.0
21,2022.0,1.0,22.0,8.8,29.4,19.3,19.3,24.0
22,2022.0,1.0,23.0,11.7,32.4,21.8,21.8,24.0
23,2022.0,1.0,24.0,13.4,33.0,23.4,23.4,24.0
24,2022.0,1.0,25.0,13.4,32.5,23.0,23.0,24.0
25,2022.0,1.0,26.0,12.3,23.1,21.8,21.3,22.0
26,2022.0,1.0,27.0,12.9,22.0,17.4,26.2,10.0
27,2022.0,1.0,28.0,11.7,29.8,20.7,23.4,14.0
28,2022.0,1.0,29.0,12.1,28.5,20.2,20.2,24.0
29,2022.0,1.0,30.0,11.7,29.3,20.2,20.2,24.0
30,2022.0,1.0,31.0,13.1,31.5,22.1,22.1,24.0
