,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
0,2020.0,2.0,1.0,11.2,32.8,22.0,21.6,23.0
1,2020.0,2.0,2.0,12.1,33.1,20.8,21.3,22.0
2,2020.0,2.0,3.0,7.3,30.0,18.1,18.2,23.0
3,2020.0,2.0,4.0,8.6,25.4,16.6,16.8,23.0
4,2020.0,2.0,5.0,8.0,26.9,16.7,16.9,23.0
5,2020.0,2.0,6.0,5.4,28.4,16.4,16.7,23.0
6,2020.0,2.0,7.0,6.6,30.2,17.5,17.2,23.0
7,2020.0,2.0,8.0,6.5,35.1,19.2,19.7,23.0
8,2020.0,2.0,9.0,8.5,36.5,22.5,22.3,22.0
9,2020.0,2.0,10.0,10.6,36.2,21.7,22.2,23.0
10,2020.0,2.0,11.0,11.2,34.5,21.8,22.1,23.0
11,2020.0,2.0,12.0,10.2,28.2,20.0,19.8,23.0
12,2020.0,2.0,13.0,8.6,25.5,17.2,17.3,23.0
13,2020.0,2.0,14.0,6.8,28.0,16.4,16.8,23.0
14,2020.0,2.0,15.0,7.5,31.8,19.2,19.4,23.0
15,2020.0,2.0,16.0,8.6,32.2,19.9,20.5,22.0
16,2020.0,2.0,17.0,11.6,24.7,18.1,18.2,23.0
17,2020.0,2.0,18.0,7.1,29.6,17.3,17.7,23.0
18,2020.0,2.0,19.0,10.0,29.4,18.9,19.0,23.0
19,2020.0,2.0,20.0,6.7,35.7,19.1,19.4,23.0
20,2020.0,2.0,21.0,8.9,27.2,18.2,18.4,23.0
21,2020.0,2.0,22.0,8.6,29.9,17.7,17.7,24.0
22,2020.0,2.0,23.0,7.9,30.8,18.3,18.7,23.0
23,2020.0,2.0,24.0,8.3,23.1,15.0,15.2,23.0
24,2020.0,2.0,25.0,3.9,28.6,15.1,15.5,23.0
25,2020.0,2.0,26.0,4.4,31.0,16.9,17.3,23.0
26,2020.0,2.0,27.0,6.4,30.9,17.8,18.1,23.0
27,2020.0,2.0,28.0,7.8,32.2,19.4,19.6,23.0
28,2020.0,2.0,29.0,9.5,34.9,20.0,20.4,23.0
0,2020.0,3.0,1.0,9.1,30.2,18.5,19.5,21.0
1,2020.0,3.0,2.0,8.9,32.3,18.9,19.3,23.0
2,2020.0,3.0,3.0,8.4,34.1,19.4,19.8,23.0
3,2020.0,3.0,4.0,7.4,31.7,19.0,19.0,23.0
4,2020.0,3.0,5.0,8.2,30.9,18.8,18.9,23.0
5,2020.0,3.0,6.0,7.7,31.9,18.8,19.4,23.0
6,2020.0,3.0,7.0,9.4,30.7,20.0,20.2,23.0
7,2020.0,3.0,8.0,10.7,30.2,19.5,20.5,22.0
8,2020.0,3.0,9.0,9.3,31.4,19.8,19.8,23.0
9,2020.0,3.0,10.0,7.5,32.5,20.3,20.4,23.0
10,2020.0,3.0,11.0,9.5,31.1,20.4,20.6,23.0
11,2020.0,3.0,12.0,10.1,31.1,18.9,19.2,23.0
12,2020.0,3.0,13.0,10.9,26.8,17.8,18.0,23.0
13,2020.0,3.0,14.0,8.9,27.1,17.4,17.4,23.0
14,2020.0,3.0,15.0,3.7,28.3,15.3,16.6,22.0
15,2020.0,3.0,16.0,4.4,27.5,15.2,15.4,23.0
16,2020.0,3.0,17.0,5.9,26.9,16.3,16.4,23.0
17,2020.0,3.0,18.0,4.7,29.0,15.9,16.4,23.0
18,2020.0,3.0,19.0,4.6,28.1,16.1,16.4,23.0
19,2020.0,3.0,20.0,4.2,30.3,15.8,16.1,23.0
20,2020.0,3.0,21.0,6.7,20.7,13.9,13.9,22.0
21,2020.0,3.0,22.0,8.8,25.2,15.7,16.0,23.0
22,2020.0,3.0,23.0,5.4,28.2,15.3,15.5,23.0
23,2020.0,3.0,24.0,6.3,22.2,14.6,14.7,23.0
24,2020.0,3.0,25.0,10.8,27.9,16.4,16.8,23.0
25,2020.0,3.0,26.0,8.0,30.9,17.9,18.3,23.0
26,2020.0,3.0,27.0,8.8,19.8,14.3,14.1,23.0
27,2020.0,3.0,28.0,7.0,23.4,14.1,14.6,23.0
28,2020.0,3.0,29.0,10.3,24.2,15.6,15.7,23.0
29,2020.0,3.0,30.0,3.5,24.7,13.8,13.8,23.0
30,2020.0,3.0,31.0,2.7,25.6,12.9,13.7,22.0
0,2020.0,4.0,1.0,4.2,24.5,14.0,14.4,22.0
1,2020.0,4.0,2.0,1.9,30.6,14.3,15.6,22.0
2,2020.0,4.0,3.0,7.4,27.7,17.6,16.0,21.0
3,2020.0,4.0,4.0,6.0,25.4,14.8,15.0,23.0
4,2020.0,4.0,5.0,7.1,22.7,14.9,14.8,18.0
5,2020.0,4.0,6.0,-0.1,23.4,11.3,11.3,24.0
6,2020.0,4.0,7.0,0.4,27.8,14.1,11.4,23.0
7,2020.0,4.0,8.0,2.8,28.6,15.7,13.5,23.0
8,2020.0,4.0,9.0,5.3,15.9,10.6,10.8,23.0
9,2020.0,4.0,10.0,4.3,19.4,11.8,9.8,23.0
10,2020.0,4.0,11.0,5.8,17.1,11.5,11.1,23.0
11,2020.0,4.0,12.0,5.1,20.4,12.7,12.6,19.0
12,2020.0,4.0,13.0,1.8,21.9,11.8,11.1,23.0
13,2020.0,4.0,14.0,0.8,24.4,12.6,10.8,23.0
14,2020.0,4.0,15.0,5.0,25.6,15.3,14.4,23.0
15,2020.0,4.0,16.0,1.8,24.4,13.1,12.6,23.0
16,2020.0,4.0,17.0,2.8,27.2,15.0,13.5,23.0
17,2020.0,4.0,18.0,6.9,28.9,17.9,16.6,23.0
18,2020.0,4.0,19.0,12.1,24.9,18.5,20.0,15.0
19,2020.0,4.0,20.0,4.3,24.1,14.2,13.8,23.0
20,2020.0,4.0,21.0,5.5,23.5,14.5,13.2,23.0
21,2020.0,4.0,22.0,5.6,26.8,16.2,14.2,23.0
22,2020.0,4.0,23.0,11.7,21.5,16.6,15.7,23.0
23,2020.0,4.0,24.0,12.9,15.6,14.3,14.1,23.0
24,2020.0,4.0,25.0,13.0,22.5,17.8,16.2,23.0
25,2020.0,4.0,26.0,7.0,20.7,13.9,15.1,16.0
26,2020.0,4.0,27.0,9.3,18.1,13.7,12.1,23.0
27,2020.0,4.0,28.0,5.3,19.7,12.5,12.5,23.0
28,2020.0,4.0,29.0,4.9,19.1,12.0,9.6,23.0
29,2020.0,4.0,30.0,2.1,20.1,9.2,9.2,24.0
0,2020.0,5.0,1.0,1.9,24.3,13.1,10.7,23.0
1,2020.0,5.0,2.0,4.4,20.1,12.3,10.1,21.0
2,2020.0,5.0,3.0,11.0,19.4,13.9,13.9,24.0
3,2020.0,5.0,4.0,5.5,20.2,12.9,12.8,23.0
4,2020.0,5.0,5.0,9.2,19.7,14.5,13.5,23.0
5,2020.0,5.0,6.0,4.6,20.3,12.4,11.0,23.0
6,2020.0,5.0,7.0,1.0,24.1,12.6,10.1,23.0
7,2020.0,5.0,8.0,5.0,24.7,14.9,12.1,23.0
8,2020.0,5.0,9.0,4.8,20.3,12.5,11.8,23.0
9,2020.0,5.0,10.0,7.6,17.9,12.7,13.8,15.0
10,2020.0,5.0,11.0,5.5,16.7,11.1,9.8,23.0
11,2020.0,5.0,12.0,2.8,13.9,8.3,7.0,23.0
12,2020.0,5.0,13.0,-1.2,18.8,8.8,6.2,23.0
13,2020.0,5.0,14.0,1.3,20.9,9.6,9.6,24.0
14,2020.0,5.0,15.0,8.3,24.1,16.2,15.6,23.0
15,2020.0,5.0,16.0,11.2,20.4,15.8,14.8,23.0
16,2020.0,5.0,17.0,7.7,23.0,15.3,13.3,16.0
17,2020.0,5.0,18.0,3.2,20.4,11.8,9.9,23.0
18,2020.0,5.0,19.0,10.3,13.7,12.0,11.9,23.0
19,2020.0,5.0,20.0,9.6,15.8,12.7,11.7,23.0
20,2020.0,5.0,21.0,2.1,12.5,7.3,6.6,23.0
21,2020.0,5.0,22.0,0.0,16.1,8.1,5.2,23.0
22,2020.0,5.0,23.0,-1.0,17.4,8.2,6.6,23.0
23,2020.0,5.0,24.0,1.6,23.5,12.6,10.1,23.0
24,2020.0,5.0,25.0,9.8,19.8,14.8,12.8,23.0
25,2020.0,5.0,26.0,4.6,24.4,14.5,10.8,23.0
26,2020.0,5.0,27.0,6.5,12.3,9.4,9.5,22.0
27,2020.0,5.0,28.0,7.8,11.2,9.5,9.7,23.0
28,2020.0,5.0,29.0,2.7,11.0,6.9,7.1,23.0
29,2020.0,5.0,30.0,-2.1,11.8,4.9,1.8,23.0
30,2020.0,5.0,31.0,-1.6,15.9,7.1,4.9,23.0
0,2020.0,6.0,1.0,0.1,17.3,8.7,7.4,23.0
1,2020.0,6.0,2.0,5.6,11.4,8.5,8.2,23.0
2,2020.0,6.0,3.0,5.7,14.2,9.9,8.3,23.0
3,2020.0,6.0,4.0,0.3,15.5,7.9,6.7,23.0
4,2020.0,6.0,5.0,-0.5,14.3,6.9,5.1,23.0
5,2020.0,6.0,6.0,-0.2,10.3,5.1,3.5,23.0
6,2020.0,6.0,7.0,4.8,13.3,9.1,8.5,23.0
7,2020.0,6.0,8.0,5.4,15.4,10.4,10.1,23.0
8,2020.0,6.0,9.0,-0.1,13.8,6.9,7.2,23.0
9,2020.0,6.0,10.0,-2.8,14.7,5.9,5.0,23.0
10,2020.0,6.0,11.0,6.5,10.6,8.4,8.4,24.0
11,2020.0,6.0,12.0,5.7,11.4,8.5,8.1,23.0
12,2020.0,6.0,13.0,-1.3,11.4,5.0,3.9,23.0
13,2020.0,6.0,14.0,-0.6,11.2,5.3,3.6,23.0
14,2020.0,6.0,15.0,0.6,15.0,7.8,8.6,23.0
15,2020.0,6.0,16.0,9.9,12.5,11.2,10.8,23.0
16,2020.0,6.0,17.0,7.8,12.2,10.0,10.0,23.0
17,2020.0,6.0,18.0,8.8,11.6,10.2,10.0,23.0
18,2020.0,6.0,19.0,8.9,14.9,11.9,11.0,23.0
19,2020.0,6.0,20.0,9.1,13.6,11.4,11.4,23.0
20,2020.0,6.0,21.0,2.1,11.5,6.8,7.0,23.0
21,2020.0,6.0,22.0,6.8,12.4,9.6,8.9,23.0
22,2020.0,6.0,23.0,5.2,12.2,8.7,7.8,23.0
23,2020.0,6.0,24.0,4.2,6.9,5.5,5.4,23.0
24,2020.0,6.0,25.0,-0.3,10.4,5.0,5.1,23.0
25,2020.0,6.0,26.0,3.9,10.8,7.4,7.0,23.0
26,2020.0,6.0,27.0,6.7,13.2,9.9,9.6,23.0
27,2020.0,6.0,28.0,8.5,12.5,10.1,10.1,24.0
28,2020.0,6.0,29.0,6.0,10.6,7.8,7.8,24.0
29,2020.0,6.0,30.0,7.0,13.2,10.1,9.1,23.0
0,2020.0,7.0,1.0,8.4,15.3,11.8,10.6,23.0
1,2020.0,7.0,2.0,3.3,10.7,7.0,6.4,23.0
2,2020.0,7.0,3.0,6.8,11.9,9.3,8.3,23.0
3,2020.0,7.0,4.0,5.6,10.6,8.1,8.3,23.0
4,2020.0,7.0,5.0,5.7,8.8,8.6,8.6,24.0
5,2020.0,7.0,6.0,3.9,9.7,6.8,6.2,22.0
6,2020.0,7.0,7.0,3.2,12.6,7.0,7.0,24.0
7,2020.0,7.0,8.0,1.9,11.3,6.6,7.0,23.0
8,2020.0,7.0,9.0,4.7,12.6,7.0,7.0,24.0
9,2020.0,7.0,10.0,8.3,12.2,10.3,9.8,23.0
10,2020.0,7.0,11.0,3.1,10.7,6.9,6.3,23.0
11,2020.0,7.0,12.0,5.8,16.8,11.3,9.3,23.0
12,2020.0,7.0,13.0,4.0,11.2,7.6,7.5,23.0
13,2020.0,7.0,14.0,3.4,14.3,8.9,6.3,23.0
14,2020.0,7.0,15.0,0.0,15.1,7.6,5.4,22.0
15,2020.0,7.0,16.0,6.2,12.6,8.8,9.2,23.0
16,2020.0,7.0,17.0,8.1,12.8,10.5,9.7,23.0
17,2020.0,7.0,18.0,9.9,13.4,11.6,11.3,23.0
18,2020.0,7.0,19.0,9.4,12.7,10.6,10.6,24.0
19,2020.0,7.0,20.0,8.0,11.4,9.7,9.4,23.0
20,2020.0,7.0,21.0,6.3,11.8,9.1,7.7,22.0
21,2020.0,7.0,22.0,-0.3,15.7,7.7,6.7,23.0
22,2020.0,7.0,23.0,-1.1,13.4,6.1,5.1,23.0
23,2020.0,7.0,24.0,-0.2,15.5,7.6,6.5,23.0
24,2020.0,7.0,25.0,1.5,9.9,5.7,5.3,23.0
25,2020.0,7.0,26.0,6.2,11.4,8.8,7.9,23.0
26,2020.0,7.0,27.0,3.8,12.5,8.1,7.6,23.0
27,2020.0,7.0,28.0,-2.8,10.6,3.9,2.9,23.0
28,2020.0,7.0,29.0,-2.0,6.1,2.0,1.1,23.0
29,2020.0,7.0,30.0,-1.1,11.4,5.1,4.7,23.0
30,2020.0,7.0,31.0,-1.3,9.9,4.3,4.3,24.0
0,2020.0,8.0,1.0,4.7,12.2,8.4,7.9,23.0
1,2020.0,8.0,2.0,3.2,10.9,7.0,7.9,23.0
2,2020.0,8.0,3.0,6.6,10.1,8.4,8.6,23.0
3,2020.0,8.0,4.0,4.9,17.4,11.1,8.6,23.0
4,2020.0,8.0,5.0,6.0,14.8,11.2,11.2,24.0
5,2020.0,8.0,6.0,0.6,13.4,7.0,6.2,23.0
6,2020.0,8.0,7.0,1.0,12.9,6.9,6.6,23.0
7,2020.0,8.0,8.0,1.6,16.7,9.2,7.6,23.0
8,2020.0,8.0,9.0,4.4,14.6,9.5,9.4,22.0
9,2020.0,8.0,10.0,3.8,11.7,7.7,8.5,23.0
10,2020.0,8.0,11.0,-0.6,12.1,5.2,5.2,24.0
11,2020.0,8.0,12.0,-1.6,14.6,6.5,4.1,23.0
12,2020.0,8.0,13.0,0.0,11.6,5.8,4.7,22.0
13,2020.0,8.0,14.0,5.6,12.7,8.6,8.6,24.0
14,2020.0,8.0,15.0,-1.4,12.6,5.6,5.5,23.0
15,2020.0,8.0,16.0,-1.8,13.3,5.8,5.0,23.0
16,2020.0,8.0,17.0,-1.6,15.1,6.8,4.8,23.0
17,2020.0,8.0,18.0,-0.3,14.7,7.2,6.3,23.0
18,2020.0,8.0,19.0,-0.4,13.9,6.7,6.2,23.0
19,2020.0,8.0,20.0,-3.2,19.8,8.3,6.1,23.0
20,2020.0,8.0,21.0,-0.4,20.4,10.0,7.8,23.0
21,2020.0,8.0,22.0,-0.2,23.0,11.4,8.7,23.0
22,2020.0,8.0,23.0,8.3,14.8,11.6,11.1,22.0
23,2020.0,8.0,24.0,7.6,15.7,11.6,10.8,23.0
24,2020.0,8.0,25.0,8.1,10.3,9.2,8.9,23.0
25,2020.0,8.0,26.0,7.6,11.6,9.6,9.2,23.0
26,2020.0,8.0,27.0,0.5,14.6,7.6,7.2,23.0
27,2020.0,8.0,28.0,6.1,10.5,8.3,8.7,23.0
28,2020.0,8.0,29.0,4.9,10.8,7.9,7.1,23.0
29,2020.0,8.0,30.0,-1.2,13.8,5.2,5.5,23.0
30,2020.0,8.0,31.0,-1.5,18.2,8.4,7.2,23.0
0,2020.0,9.0,1.0,1.5,15.0,8.3,7.7,23.0
1,2020.0,9.0,2.0,4.1,15.9,10.0,10.1,23.0
2,2020.0,9.0,3.0,3.2,18.2,10.7,9.8,23.0
3,2020.0,9.0,4.0,4.3,16.9,10.6,9.0,23.0
4,2020.0,9.0,5.0,6.0,10.6,8.3,10.1,23.0
5,2020.0,9.0,6.0,3.4,19.4,11.4,9.1,21.0
6,2020.0,9.0,7.0,1.9,16.7,8.1,8.3,23.0
7,2020.0,9.0,8.0,7.6,11.1,9.4,9.4,22.0
8,2020.0,9.0,9.0,7.2,20.5,11.5,11.9,23.0
9,2020.0,9.0,10.0,4.7,16.6,10.8,10.6,23.0
10,2020.0,9.0,11.0,2.2,15.1,8.7,8.6,23.0
11,2020.0,9.0,12.0,0.0,15.9,7.9,8.0,23.0
12,2020.0,9.0,13.0,1.1,17.6,9.0,9.0,23.0
13,2020.0,9.0,14.0,-0.4,22.7,8.9,9.0,22.0
14,2020.0,9.0,15.0,2.6,17.0,9.6,9.7,23.0
15,2020.0,9.0,16.0,6.4,18.3,11.5,11.6,23.0
16,2020.0,9.0,17.0,3.4,20.4,11.8,11.9,23.0
17,2020.0,9.0,18.0,6.5,19.1,11.8,11.8,23.0
18,2020.0,9.0,19.0,1.1,23.9,10.9,11.0,23.0
19,2020.0,9.0,20.0,1.2,25.6,12.1,12.3,23.0
20,2020.0,9.0,21.0,2.7,23.9,12.0,12.1,23.0
21,2020.0,9.0,22.0,4.8,19.2,12.2,11.9,22.0
22,2020.0,9.0,23.0,3.5,22.6,11.4,11.7,23.0
23,2020.0,9.0,24.0,3.3,26.3,13.2,13.6,23.0
24,2020.0,9.0,25.0,7.7,16.4,10.5,10.3,23.0
25,2020.0,9.0,26.0,8.1,16.3,11.4,11.4,23.0
26,2020.0,9.0,27.0,2.4,21.2,9.1,9.5,23.0
27,2020.0,9.0,28.0,0.4,21.0,10.1,10.2,23.0
28,2020.0,9.0,29.0,6.5,15.8,10.6,10.6,23.0
29,2020.0,9.0,30.0,6.9,16.8,10.4,10.4,24.0
0,2020.0,10.0,1.0,2.4,15.4,7.8,8.1,23.0
1,2020.0,10.0,2.0,-1.2,20.1,7.6,7.5,22.0
2,2020.0,10.0,3.0,0.3,18.4,8.6,9.0,23.0
3,2020.0,10.0,4.0,0.6,18.0,9.5,9.5,24.0
4,2020.0,10.0,5.0,-1.2,21.6,9.5,9.2,23.0
5,2020.0,10.0,6.0,3.3,20.2,11.2,11.6,23.0
6,2020.0,10.0,7.0,2.4,19.8,11.0,11.0,24.0
7,2020.0,10.0,8.0,0.8,20.6,11.1,11.1,23.0
8,2020.0,10.0,9.0,5.0,24.8,13.2,13.5,23.0
9,2020.0,10.0,10.0,7.2,19.7,13.6,13.6,23.0
10,2020.0,10.0,11.0,5.8,24.8,15.3,13.6,23.0
11,2020.0,10.0,12.0,4.2,26.5,15.0,15.2,23.0
12,2020.0,10.0,13.0,6.1,25.8,15.3,15.6,23.0
13,2020.0,10.0,14.0,9.1,22.6,15.1,15.1,23.0
14,2020.0,10.0,15.0,6.6,28.3,15.6,16.2,23.0
15,2020.0,10.0,16.0,10.3,20.2,15.2,15.0,23.0
16,2020.0,10.0,17.0,7.0,18.7,11.8,12.0,23.0
17,2020.0,10.0,18.0,4.0,24.0,14.0,13.2,23.0
18,2020.0,10.0,19.0,4.9,22.2,12.8,13.1,21.0
19,2020.0,10.0,20.0,6.2,24.9,15.2,15.5,23.0
20,2020.0,10.0,21.0,5.7,26.5,15.0,15.4,23.0
21,2020.0,10.0,22.0,4.9,27.1,15.3,15.7,23.0
22,2020.0,10.0,23.0,4.9,27.8,15.9,16.2,23.0
23,2020.0,10.0,24.0,3.7,24.7,13.6,13.4,23.0
24,2020.0,10.0,25.0,8.3,19.2,12.4,12.4,24.0
25,2020.0,10.0,26.0,4.3,22.4,12.7,12.8,23.0
26,2020.0,10.0,27.0,9.4,16.5,11.8,11.7,23.0
27,2020.0,10.0,28.0,3.7,19.9,12.2,12.2,24.0
28,2020.0,10.0,29.0,4.7,23.7,12.6,13.1,23.0
29,2020.0,10.0,30.0,5.7,29.2,16.8,17.4,23.0
30,2020.0,10.0,31.0,7.0,32.7,18.8,19.2,23.0
0,2020.0,11.0,1.0,7.5,27.9,16.7,16.7,24.0
1,2020.0,11.0,2.0,9.0,27.2,18.1,15.9,22.0
2,2020.0,11.0,3.0,7.3,27.3,15.8,16.1,23.0
3,2020.0,11.0,4.0,8.3,23.3,16.0,16.0,23.0
4,2020.0,11.0,5.0,5.0,24.8,14.6,15.0,23.0
5,2020.0,11.0,6.0,6.3,25.6,14.7,15.1,23.0
6,2020.0,11.0,7.0,9.2,28.7,17.3,17.8,23.0
7,2020.0,11.0,8.0,9.2,27.8,18.6,18.6,24.0
8,2020.0,11.0,9.0,6.2,27.5,17.1,17.1,24.0
9,2020.0,11.0,10.0,8.9,31.1,19.1,19.3,23.0
10,2020.0,11.0,11.0,9.6,24.8,15.5,15.6,23.0
11,2020.0,11.0,12.0,9.9,26.6,16.4,16.6,23.0
12,2020.0,11.0,13.0,11.0,22.2,15.7,15.8,23.0
13,2020.0,11.0,14.0,7.8,22.9,15.0,15.4,23.0
14,2020.0,11.0,15.0,6.4,26.9,15.9,15.9,24.0
15,2020.0,11.0,16.0,5.5,27.9,16.6,17.1,23.0
16,2020.0,11.0,17.0,7.8,24.2,17.2,17.1,23.0
17,2020.0,11.0,18.0,8.9,27.1,15.3,15.8,23.0
18,2020.0,11.0,19.0,10.0,24.9,17.9,17.8,23.0
19,2020.0,11.0,20.0,11.0,22.8,15.6,15.6,23.0
20,2020.0,11.0,21.0,7.3,25.6,16.3,16.7,23.0
21,2020.0,11.0,22.0,7.7,28.2,17.6,18.0,23.0
22,2020.0,11.0,23.0,9.9,27.8,18.7,18.9,23.0
23,2020.0,11.0,24.0,7.0,27.8,17.0,17.2,23.0
24,2020.0,11.0,25.0,8.3,24.7,16.7,17.0,23.0
25,2020.0,11.0,26.0,6.9,27.9,17.3,17.6,23.0
26,2020.0,11.0,27.0,7.0,29.7,18.1,18.1,24.0
27,2020.0,11.0,28.0,7.8,29.3,17.8,18.1,23.0
28,2020.0,11.0,29.0,9.1,27.1,17.7,18.1,23.0
29,2020.0,11.0,30.0,8.3,29.6,18.0,18.0,24.0
0,2020.0,12.0,1.0,8.8,26.9,17.9,18.3,23.0
1,2020.0,12.0,2.0,7.2,26.8,16.5,16.5,24.0
2,2020.0,12.0,3.0,9.3,25.9,17.3,17.4,23.0
3,2020.0,12.0,4.0,7.3,32.7,17.7,18.2,23.0
4,2020.0,12.0,5.0,8.6,34.2,20.5,20.5,24.0
5,2020.0,12.0,6.0,7.5,33.5,20.4,20.7,23.0
6,2020.0,12.0,7.0,9.2,29.6,19.3,19.3,23.0
7,2020.0,12.0,8.0,6.8,28.0,16.8,16.8,24.0
8,2020.0,12.0,9.0,8.7,32.3,20.5,18.5,18.0
9,2020.0,12.0,10.0,7.7,24.7,17.0,16.6,22.0
10,2020.0,12.0,11.0,6.7,25.7,15.8,16.6,22.0
11,2020.0,12.0,12.0,6.9,23.6,15.3,15.3,24.0
12,2020.0,12.0,13.0,10.4,26.3,17.2,17.7,23.0
13,2020.0,12.0,14.0,7.2,24.3,16.2,16.2,24.0
14,2020.0,12.0,15.0,8.9,26.8,17.4,17.4,24.0
15,2020.0,12.0,16.0,7.7,31.2,18.4,18.4,24.0
16,2020.0,12.0,17.0,9.1,31.6,21.0,20.6,23.0
17,2020.0,12.0,18.0,10.5,20.7,15.2,15.2,24.0
18,2020.0,12.0,19.0,10.2,24.2,16.1,16.1,24.0
19,2020.0,12.0,20.0,7.9,27.4,17.3,17.3,24.0
20,2020.0,12.0,21.0,9.1,31.9,19.3,19.7,23.0
21,2020.0,12.0,22.0,10.8,31.3,20.7,20.7,23.0
22,2020.0,12.0,23.0,10.7,29.9,20.1,20.1,24.0
23,2020.0,12.0,24.0,10.8,29.9,20.5,20.2,23.0
24,2020.0,12.0,25.0,8.7,31.4,20.2,20.6,23.0
25,2020.0,12.0,26.0,11.8,33.5,21.6,21.6,24.0
26,2020.0,12.0,27.0,10.8,34.5,20.1,20.1,24.0
27,2020.0,12.0,28.0,10.5,34.7,21.7,21.5,23.0
28,2020.0,12.0,29.0,11.2,29.7,20.4,20.2,23.0
29,2020.0,12.0,30.0,8.7,27.0,17.5,17.5,24.0
30,2020.0,12.0,31.0,7.8,30.7,18.8,18.8,24.0
0,2021.0,1.0,1.0,11.8,33.6,21.9,22.2,23.0
1,2021.0,1.0,2.0,14.0,30.7,20.9,20.9,24.0
2,2021.0,1.0,3.0,16.6,31.0,23.8,21.8,22.0
3,2021.0,1.0,4.0,12.1,29.4,21.0,21.0,23.0
4,2021.0,1.0,5.0,9.4,24.2,16.8,15.8,15.0
5,2021.0,1.0,6.0,19.7,32.2,26.0,27.8,11.0
6,2021.0,1.0,7.0,12.1,30.2,20.9,20.9,24.0
7,2021.0,1.0,8.0,10.2,31.0,19.4,19.6,23.0
8,2021.0,1.0,9.0,5.4,28.8,17.8,17.7,23.0
9,2021.0,1.0,10.0,13.4,26.9,20.1,17.3,21.0
10,2021.0,1.0,11.0,11.5,24.5,17.4,17.4,24.0
11,2021.0,1.0,12.0,6.4,30.5,16.9,17.4,23.0
12,2021.0,1.0,13.0,6.0,31.8,18.4,18.4,24.0
13,2021.0,1.0,14.0,6.5,30.3,18.3,18.6,23.0
14,2021.0,1.0,15.0,7.8,27.8,18.5,18.6,23.0
15,2021.0,1.0,16.0,8.8,27.6,18.2,18.4,23.0
16,2021.0,1.0,17.0,14.3,30.6,22.5,19.4,22.0
17,2021.0,1.0,18.0,10.4,25.4,21.5,20.5,21.0
18,2021.0,1.0,19.0,23.3,32.9,28.1,29.0,10.0
19,2021.0,1.0,20.0,12.2,33.1,22.0,21.8,23.0
20,2021.0,1.0,21.0,12.3,34.7,22.1,22.1,23.0
21,2021.0,1.0,22.0,11.0,34.9,21.8,21.9,23.0
22,2021.0,1.0,23.0,13.3,30.8,22.5,22.6,23.0
23,2021.0,1.0,24.0,12.9,35.5,22.6,23.1,23.0
24,2021.0,1.0,25.0,11.2,31.4,20.4,20.4,24.0
25,2021.0,1.0,26.0,9.2,31.1,20.1,19.7,23.0
26,2021.0,1.0,27.0,8.6,28.6,18.7,18.5,23.0
27,2021.0,1.0,28.0,9.4,24.9,17.7,17.9,23.0
28,2021.0,1.0,29.0,14.4,21.6,17.3,17.0,23.0
29,2021.0,1.0,30.0,14.1,23.7,16.9,17.1,23.0
30,2021.0,1.0,31.0,12.4,26.3,19.3,19.7,20.0
0,2021.0,2.0,1.0,9.1,28.6,15.7,15.4,23.0
1,2021.0,2.0,2.0,8.5,29.2,16.1,16.8,23.0
2,2021.0,2.0,3.0,10.7,33.2,20.6,20.6,24.0
3,2021.0,2.0,4.0,11.6,32.9,22.5,22.5,23.0
4,2021.0,2.0,5.0,12.7,26.8,18.2,18.2,23.0
5,2021.0,2.0,6.0,11.4,20.9,16.4,16.3,23.0
6,2021.0,2.0,7.0,14.7,26.9,18.8,18.8,24.0
7,2021.0,2.0,8.0,11.7,25.8,17.0,17.2,23.0
8,2021.0,2.0,9.0,11.3,32.0,19.9,20.3,23.0
9,2021.0,2.0,10.0,13.2,32.9,22.2,22.3,23.0
10,2021.0,2.0,11.0,13.8,23.3,17.8,17.8,24.0
11,2021.0,2.0,12.0,15.6,27.8,19.9,19.9,24.0
12,2021.0,2.0,13.0,14.2,29.4,20.8,20.8,24.0
13,2021.0,2.0,14.0,10.4,29.5,19.2,19.2,24.0
14,2021.0,2.0,15.0,10.1,25.8,17.4,17.4,23.0
15,2021.0,2.0,16.0,10.8,18.8,15.1,15.1,24.0
16,2021.0,2.0,17.0,10.7,26.3,17.1,17.1,24.0
17,2021.0,2.0,18.0,6.4,25.4,15.6,15.6,24.0
18,2021.0,2.0,19.0,10.5,26.9,16.9,16.9,24.0
19,2021.0,2.0,20.0,8.0,30.0,17.5,17.8,23.0
20,2021.0,2.0,21.0,5.9,29.7,17.5,19.8,20.0
21,2021.0,2.0,22.0,6.3,27.6,16.7,16.7,24.0
22,2021.0,2.0,23.0,8.1,30.8,17.7,17.7,24.0
23,2021.0,2.0,24.0,21.5,26.3,23.9,12.9,11.0
24,2021.0,2.0,25.0,14.6,32.0,23.3,19.1,23.0
25,2021.0,2.0,26.0,9.2,29.3,16.8,17.4,22.0
26,2021.0,2.0,27.0,11.4,31.4,20.0,20.0,24.0
27,2021.0,2.0,28.0,10.2,30.1,19.0,19.0,24.0
0,2021.0,3.0,1.0,9.8,31.7,19.6,19.6,24.0
1,2021.0,3.0,2.0,12.3,30.8,20.6,20.6,24.0
2,2021.0,3.0,3.0,12.4,30.8,20.6,20.6,24.0
