,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
0,2021.0,7.0,1.0,6.9,14.1,9.2,9.2,24.0
1,2021.0,7.0,2.0,-2.8,12.6,4.3,4.4,23.0
2,2021.0,7.0,3.0,1.4,14.0,7.1,7.1,24.0
3,2021.0,7.0,4.0,2.8,11.7,6.5,6.5,24.0
4,2021.0,7.0,5.0,4.1,7.0,5.5,5.5,11.0
5,2021.0,7.0,6.0,5.9,10.7,7.5,7.5,24.0
6,2021.0,7.0,7.0,1.9,9.8,5.9,7.0,22.0
7,2021.0,7.0,8.0,5.1,11.8,7.8,7.8,24.0
8,2021.0,7.0,9.0,4.6,14.1,10.4,10.4,24.0
9,2021.0,7.0,10.0,-1.1,13.2,4.8,4.8,24.0
10,2021.0,7.0,11.0,4.1,12.2,7.4,7.4,24.0
11,2021.0,7.0,12.0,-2.2,12.1,3.1,3.1,24.0
12,2021.0,7.0,13.0,2.7,12.8,5.7,6.1,22.0
13,2021.0,7.0,14.0,-1.3,12.8,5.8,3.0,23.0
14,2021.0,7.0,15.0,-2.1,16.0,7.0,4.6,22.0
15,2021.0,7.0,16.0,1.9,12.8,6.7,6.7,24.0
16,2021.0,7.0,17.0,-4.0,11.6,2.9,2.9,24.0
17,2021.0,7.0,18.0,2.3,18.4,8.2,8.2,24.0
18,2021.0,7.0,19.0,5.4,18.7,10.9,11.1,23.0
19,2021.0,7.0,20.0,7.2,18.5,12.8,11.3,21.0
20,2021.0,7.0,21.0,4.4,16.5,8.8,8.8,24.0
21,2021.0,7.0,22.0,5.9,14.3,9.8,9.6,23.0
22,2021.0,7.0,23.0,6.8,10.1,9.9,9.9,24.0
23,2021.0,7.0,24.0,0.9,10.8,5.9,5.8,23.0
24,2021.0,7.0,25.0,7.9,10.8,9.5,9.5,24.0
25,2021.0,7.0,26.0,1.8,11.6,6.7,6.7,24.0
26,2021.0,7.0,27.0,4.3,11.9,7.1,7.1,24.0
27,2021.0,7.0,28.0,4.1,16.5,8.2,9.6,20.0
28,2021.0,7.0,29.0,5.0,22.5,13.8,12.3,22.0
29,2021.0,7.0,30.0,-1.7,14.4,5.1,5.3,22.0
30,2021.0,7.0,31.0,4.5,14.2,8.2,8.2,24.0
0,2021.0,9.0,1.0,3.2,19.7,10.9,10.9,24.0
1,2021.0,9.0,2.0,1.6,21.5,11.0,11.0,24.0
2,2021.0,9.0,3.0,6.3,10.1,8.2,7.1,17.0
3,2021.0,9.0,4.0,5.6,19.1,9.9,11.2,20.0
4,2021.0,9.0,5.0,9.7,17.3,12.4,12.4,24.0
5,2021.0,9.0,6.0,6.4,11.2,8.8,8.3,23.0
6,2021.0,9.0,7.0,1.8,17.6,8.6,8.6,24.0
7,2021.0,9.0,8.0,3.1,18.2,10.7,9.0,21.0
8,2021.0,9.0,9.0,7.6,20.3,13.1,13.1,24.0
9,2021.0,9.0,10.0,5.9,20.3,13.1,13.1,24.0
10,2021.0,9.0,11.0,8.9,12.9,11.5,11.0,23.0
11,2021.0,9.0,12.0,5.9,12.4,8.6,8.7,23.0
12,2021.0,9.0,13.0,5.7,15.3,10.5,8.0,20.0
13,2021.0,9.0,14.0,0.5,15.2,8.2,8.2,24.0
14,2021.0,9.0,15.0,1.6,18.6,9.7,9.7,24.0
15,2021.0,9.0,16.0,3.7,21.4,11.7,11.7,24.0
16,2021.0,9.0,17.0,5.7,12.6,11.6,11.9,22.0
17,2021.0,9.0,18.0,10.0,17.8,13.9,11.9,21.0
18,2021.0,9.0,19.0,5.1,17.1,11.2,11.2,24.0
19,2021.0,9.0,20.0,6.0,20.5,11.7,11.7,24.0
20,2021.0,9.0,21.0,6.6,24.0,15.1,15.1,23.0
21,2021.0,9.0,22.0,9.3,19.9,13.6,13.6,24.0
22,2021.0,9.0,23.0,5.2,22.9,12.4,12.1,23.0
23,2021.0,9.0,24.0,4.9,29.6,16.3,16.2,23.0
24,2021.0,9.0,25.0,8.9,15.1,12.2,12.2,24.0
25,2021.0,9.0,26.0,5.1,17.5,10.5,10.5,24.0
26,2021.0,9.0,27.0,2.2,19.5,10.2,10.2,24.0
27,2021.0,9.0,28.0,4.7,25.0,13.8,14.4,23.0
28,2021.0,9.0,29.0,-0.3,21.6,10.3,10.3,24.0
29,2021.0,9.0,30.0,8.2,17.3,11.4,11.4,24.0
0,2021.0,10.0,1.0,0.6,18.1,9.1,9.3,23.0
1,2021.0,10.0,2.0,3.3,13.9,8.7,8.7,24.0
2,2021.0,10.0,3.0,5.0,16.2,9.9,9.9,24.0
3,2021.0,10.0,4.0,9.9,20.1,15.0,12.4,19.0
4,2021.0,10.0,5.0,8.3,18.6,12.4,12.0,22.0
5,2021.0,10.0,6.0,5.4,23.6,14.5,12.3,21.0
6,2021.0,10.0,7.0,5.8,26.2,16.0,15.5,23.0
7,2021.0,10.0,8.0,6.8,22.1,14.2,14.0,23.0
8,2021.0,10.0,9.0,9.3,27.1,16.2,16.2,24.0
9,2021.0,10.0,10.0,6.2,16.9,12.1,12.3,23.0
10,2021.0,10.0,11.0,7.9,24.4,13.8,13.8,24.0
11,2021.0,10.0,12.0,10.6,19.3,14.9,12.4,23.0
12,2021.0,10.0,13.0,6.5,15.7,11.1,11.7,17.0
13,2021.0,10.0,14.0,2.2,9.9,9.0,8.6,20.0
14,2021.0,10.0,15.0,-0.1,17.8,8.8,13.6,12.0
15,2021.0,10.0,16.0,2.9,17.5,11.0,11.0,24.0
16,2021.0,10.0,17.0,6.5,21.5,14.0,12.8,23.0
17,2021.0,10.0,18.0,9.1,25.0,15.0,15.5,23.0
18,2021.0,10.0,19.0,8.3,31.9,18.9,18.2,21.0
19,2021.0,10.0,20.0,12.2,17.1,14.7,13.2,22.0
20,2021.0,10.0,21.0,10.9,21.9,14.3,14.3,24.0
21,2021.0,10.0,22.0,2.2,17.8,10.0,10.6,22.0
22,2021.0,10.0,23.0,4.4,21.5,12.0,12.0,24.0
23,2021.0,10.0,24.0,6.8,24.7,14.9,14.9,24.0
24,2021.0,10.0,25.0,10.6,22.3,17.1,16.4,21.0
25,2021.0,10.0,26.0,10.2,25.1,16.6,16.6,23.0
26,2021.0,10.0,27.0,9.1,25.9,16.5,16.6,23.0
27,2021.0,10.0,28.0,10.7,25.8,18.2,16.3,21.0
28,2021.0,10.0,29.0,12.2,22.6,17.4,15.6,23.0
29,2021.0,10.0,30.0,10.5,24.9,16.3,16.3,24.0
30,2021.0,10.0,31.0,9.1,30.0,18.2,18.2,24.0
0,2021.0,12.0,1.0,6.9,25.0,16.9,15.8,23.0
1,2021.0,12.0,2.0,11.1,19.8,15.8,15.7,22.0
2,2021.0,12.0,3.0,10.0,29.7,17.9,17.8,22.0
3,2021.0,12.0,4.0,11.7,31.4,20.0,20.3,23.0
4,2021.0,12.0,5.0,15.0,36.7,25.9,24.2,23.0
5,2021.0,12.0,6.0,15.1,31.4,24.7,24.7,24.0
6,2021.0,12.0,7.0,10.6,24.9,16.8,16.5,23.0
7,2021.0,12.0,8.0,12.0,32.6,20.4,20.4,24.0
8,2021.0,12.0,9.0,22.3,36.7,29.5,27.0,22.0
9,2021.0,12.0,10.0,14.6,31.8,23.5,23.1,23.0
10,2021.0,12.0,11.0,12.5,22.0,16.6,16.6,24.0
11,2021.0,12.0,12.0,7.1,24.3,15.0,15.0,24.0
12,2021.0,12.0,13.0,16.2,26.7,21.5,16.9,20.0
13,2021.0,12.0,14.0,15.2,30.0,22.6,19.2,21.0
14,2021.0,12.0,15.0,9.5,33.6,20.1,20.1,24.0
15,2021.0,12.0,16.0,11.2,33.2,22.2,22.1,23.0
16,2021.0,12.0,17.0,9.9,19.9,14.9,17.6,18.0
17,2021.0,12.0,18.0,9.9,34.6,22.2,20.5,19.0
18,2021.0,12.0,19.0,12.4,24.2,21.9,21.8,22.0
19,2021.0,12.0,20.0,14.4,32.7,23.6,22.2,21.0
20,2021.0,12.0,21.0,11.8,30.7,20.8,20.8,21.0
21,2021.0,12.0,22.0,15.2,40.5,27.8,22.3,19.0
22,2021.0,12.0,23.0,10.2,33.0,20.7,19.6,21.0
23,2021.0,12.0,24.0,10.7,31.5,20.2,20.2,24.0
24,2021.0,12.0,25.0,15.8,33.5,23.1,22.8,23.0
25,2021.0,12.0,26.0,16.8,32.2,24.5,23.2,21.0
26,2021.0,12.0,27.0,15.8,33.3,23.8,24.1,22.0
27,2021.0,12.0,28.0,15.3,36.6,24.8,24.8,24.0
28,2021.0,12.0,29.0,10.6,23.8,17.1,16.4,22.0
29,2021.0,12.0,30.0,8.2,26.7,17.3,17.3,24.0
30,2021.0,12.0,31.0,9.1,27.6,17.6,17.6,24.0
0,2022.0,3.0,1.0,11.5,24.6,17.2,17.4,23.0
1,2022.0,3.0,2.0,15.0,30.2,20.4,21.0,23.0
2,2022.0,3.0,3.0,13.6,31.1,22.0,21.5,23.0
3,2022.0,3.0,4.0,0.0,24.5,16.4,16.6,23.0
4,2022.0,3.0,5.0,9.9,26.2,16.2,16.3,23.0
5,2022.0,3.0,6.0,8.0,22.1,15.6,16.3,22.0
6,2022.0,3.0,7.0,10.3,26.8,17.4,17.4,24.0
7,2022.0,3.0,8.0,5.8,23.9,15.0,14.9,23.0
8,2022.0,3.0,9.0,9.0,21.4,14.7,14.7,24.0
9,2022.0,3.0,10.0,11.2,25.1,16.4,16.4,24.0
10,2022.0,3.0,11.0,13.9,32.2,21.0,21.0,24.0
11,2022.0,3.0,12.0,12.9,27.7,20.6,20.6,24.0
12,2022.0,3.0,13.0,14.5,19.2,16.9,20.1,19.0
13,2022.0,3.0,14.0,20.2,28.9,24.6,21.5,17.0
14,2022.0,3.0,15.0,15.3,32.8,21.8,22.1,22.0
15,2022.0,3.0,16.0,7.9,17.8,17.3,16.8,21.0
16,2022.0,3.0,17.0,11.5,22.7,17.1,17.8,12.0
17,2022.0,3.0,18.0,9.0,23.7,16.4,13.3,18.0
18,2022.0,3.0,19.0,10.2,29.5,19.8,16.1,17.0
19,2022.0,3.0,20.0,7.8,24.0,14.0,14.7,23.0
20,2022.0,3.0,21.0,11.7,23.6,15.5,16.2,22.0
21,2022.0,3.0,22.0,10.0,25.4,16.1,16.1,24.0
22,2022.0,3.0,23.0,8.7,18.0,13.2,13.2,24.0
23,2022.0,3.0,24.0,0.0,20.7,12.2,11.2,23.0
24,2022.0,3.0,25.0,0.0,28.0,14.0,14.7,22.0
25,2022.0,3.0,26.0,6.5,24.0,14.3,14.3,23.0
26,2022.0,3.0,27.0,4.8,25.0,14.1,14.1,24.0
27,2022.0,3.0,28.0,5.3,24.2,14.4,14.5,22.0
28,2022.0,3.0,29.0,7.6,15.6,11.6,12.5,22.0
29,2022.0,3.0,30.0,6.9,11.9,9.4,12.3,17.0
30,2022.0,3.0,31.0,8.7,22.7,15.7,18.3,11.0
0,2022.0,7.0,1.0,3.5,12.7,9.0,9.0,23.0
1,2022.0,7.0,2.0,-0.1,9.8,4.2,4.2,24.0
2,2022.0,7.0,3.0,-0.9,7.3,3.3,3.3,24.0
3,2022.0,7.0,4.0,3.3,12.7,7.6,7.6,24.0
4,2022.0,7.0,5.0,7.6,9.7,8.5,8.5,24.0
5,2022.0,7.0,6.0,4.7,10.2,8.5,8.1,21.0
6,2022.0,7.0,7.0,0.5,12.0,5.2,5.2,24.0
7,2022.0,7.0,8.0,-0.5,12.1,4.2,4.2,24.0
8,2022.0,7.0,9.0,6.7,10.9,9.5,9.4,23.0
9,2022.0,7.0,10.0,1.6,11.2,6.1,6.1,24.0
10,2022.0,7.0,11.0,2.7,9.9,6.4,6.4,24.0
11,2022.0,7.0,12.0,7.4,8.1,7.6,7.5,19.0
12,2022.0,7.0,13.0,3.6,7.3,5.5,6.2,23.0
13,2022.0,7.0,14.0,2.4,5.0,3.4,3.4,24.0
14,2022.0,7.0,15.0,0.7,8.8,4.4,4.4,24.0
15,2022.0,7.0,16.0,0.5,10.1,4.7,4.7,24.0
16,2022.0,7.0,17.0,4.7,8.1,6.4,6.4,24.0
17,2022.0,7.0,18.0,-0.6,11.1,5.0,5.0,24.0
18,2022.0,7.0,19.0,-2.5,15.1,2.8,2.8,24.0
19,2022.0,7.0,20.0,-1.6,13.7,4.5,4.5,24.0
20,2022.0,7.0,21.0,8.7,13.6,10.7,10.8,22.0
21,2022.0,7.0,22.0,10.1,11.6,12.1,12.0,21.0
22,2022.0,7.0,23.0,10.2,11.9,11.0,11.0,22.0
23,2022.0,7.0,24.0,8.3,10.8,9.9,9.9,24.0
24,2022.0,7.0,25.0,8.5,13.5,10.2,10.2,24.0
25,2022.0,7.0,26.0,9.0,14.2,11.2,11.2,24.0
26,2022.0,7.0,27.0,6.2,13.7,9.1,9.1,24.0
27,2022.0,7.0,28.0,1.3,14.4,7.4,7.4,24.0
28,2022.0,7.0,29.0,5.6,14.4,9.1,9.1,24.0
29,2022.0,7.0,30.0,5.0,12.2,8.3,8.3,24.0
30,2022.0,7.0,31.0,3.7,14.1,8.8,8.8,24.0
