,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
4,2012.0,3.0,5.0,13.7,31.4,21.5,21.5,24.0
5,2012.0,3.0,6.0,10.9,32.1,20.5,20.5,24.0
6,2012.0,3.0,7.0,11.9,35.2,22.3,22.3,24.0
7,2012.0,3.0,8.0,14.9,33.6,22.7,22.7,24.0
8,2012.0,3.0,9.0,11.7,34.7,22.2,22.2,24.0
9,2012.0,3.0,10.0,11.9,33.6,21.3,21.3,24.0
10,2012.0,3.0,11.0,10.3,31.1,19.2,19.2,24.0
11,2012.0,3.0,12.0,10.4,31.2,19.5,19.5,24.0
12,2012.0,3.0,13.0,11.1,32.9,20.5,20.5,24.0
13,2012.0,3.0,14.0,12.5,36.3,22.7,22.7,24.0
14,2012.0,3.0,15.0,13.3,34.0,22.2,22.2,24.0
15,2012.0,3.0,16.0,11.2,27.3,18.2,18.2,24.0
16,2012.0,3.0,17.0,10.2,28.7,17.7,17.7,24.0
17,2012.0,3.0,18.0,8.4,30.6,18.8,18.8,24.0
18,2012.0,3.0,19.0,9.2,27.9,17.5,17.5,24.0
19,2012.0,3.0,20.0,10.0,27.7,17.9,17.9,24.0
20,2012.0,3.0,21.0,10.2,30.3,19.1,19.1,24.0
21,2012.0,3.0,22.0,10.0,32.3,20.0,20.0,24.0
22,2012.0,3.0,23.0,11.2,31.5,19.3,19.3,24.0
23,2012.0,3.0,24.0,9.2,30.8,19.0,19.0,24.0
24,2012.0,3.0,25.0,10.4,29.6,18.7,18.7,24.0
25,2012.0,3.0,26.0,10.2,32.4,19.4,19.4,24.0
26,2012.0,3.0,27.0,9.8,33.1,20.3,20.3,24.0
27,2012.0,3.0,28.0,10.3,30.7,19.2,19.2,24.0
28,2012.0,3.0,29.0,10.6,33.2,20.4,20.4,24.0
29,2012.0,3.0,30.0,11.2,34.1,21.1,21.1,24.0
30,2012.0,3.0,31.0,12.3,33.2,21.0,21.0,24.0
0,2012.0,4.0,1.0,11.4,33.2,20.2,20.2,24.0
1,2012.0,4.0,2.0,9.9,31.3,18.8,18.8,24.0
2,2012.0,4.0,3.0,9.4,27.5,16.9,16.9,24.0
3,2012.0,4.0,4.0,9.4,26.2,16.2,16.2,24.0
4,2012.0,4.0,5.0,8.0,29.9,17.6,17.6,24.0
5,2012.0,4.0,6.0,8.3,32.4,19.3,19.3,24.0
6,2012.0,4.0,7.0,9.7,32.1,19.2,19.2,24.0
7,2012.0,4.0,8.0,11.1,30.3,19.1,19.1,24.0
8,2012.0,4.0,9.0,7.8,19.8,14.6,14.6,24.0
9,2012.0,4.0,10.0,6.7,21.2,13.2,13.2,24.0
10,2012.0,4.0,11.0,9.2,29.3,17.7,17.7,24.0
11,2012.0,4.0,12.0,10.4,26.0,16.8,16.8,24.0
12,2012.0,4.0,13.0,8.1,19.2,12.8,12.8,24.0
13,2012.0,4.0,14.0,10.9,27.1,17.1,17.1,24.0
14,2012.0,4.0,15.0,9.7,28.4,17.6,17.6,24.0
15,2012.0,4.0,16.0,8.0,26.6,16.1,16.1,24.0
16,2012.0,4.0,17.0,7.8,29.6,16.7,16.7,24.0
17,2012.0,4.0,18.0,7.2,27.2,15.9,15.9,24.0
18,2012.0,4.0,19.0,7.1,29.2,16.3,16.3,24.0
19,2012.0,4.0,20.0,6.1,24.7,14.1,14.1,24.0
20,2012.0,4.0,21.0,7.2,28.6,15.5,15.5,24.0
21,2012.0,4.0,22.0,6.1,25.7,13.8,14.4,23.0
22,2012.0,4.0,23.0,4.6,18.4,10.1,10.1,24.0
23,2012.0,4.0,24.0,6.1,20.2,12.3,12.3,24.0
24,2012.0,4.0,25.0,5.8,18.2,10.6,10.6,24.0
25,2012.0,4.0,26.0,5.8,14.9,10.3,10.3,24.0
26,2012.0,4.0,27.0,5.5,11.0,8.8,8.8,24.0
27,2012.0,4.0,28.0,2.3,14.4,8.0,8.0,24.0
28,2012.0,4.0,29.0,2.1,22.9,10.8,10.8,24.0
29,2012.0,4.0,30.0,5.4,27.2,14.0,14.0,24.0
0,2012.0,5.0,1.0,5.8,25.8,14.1,14.1,24.0
1,2012.0,5.0,2.0,5.6,26.3,14.3,14.3,24.0
2,2012.0,5.0,3.0,6.9,24.9,14.9,14.9,24.0
3,2012.0,5.0,4.0,7.8,28.2,16.1,16.1,24.0
4,2012.0,5.0,5.0,6.3,27.9,15.7,15.7,24.0
5,2012.0,5.0,6.0,3.7,19.8,10.6,10.6,24.0
6,2012.0,5.0,7.0,5.1,22.8,12.2,12.2,24.0
7,2012.0,5.0,8.0,5.6,19.9,11.7,11.7,24.0
8,2012.0,5.0,9.0,5.0,17.6,9.7,9.7,24.0
9,2012.0,5.0,10.0,3.5,20.7,11.3,11.3,24.0
10,2012.0,5.0,11.0,7.8,21.9,12.5,12.5,24.0
11,2012.0,5.0,12.0,4.1,22.6,11.7,11.7,24.0
12,2012.0,5.0,13.0,4.4,17.7,9.7,9.7,24.0
13,2012.0,5.0,14.0,2.8,23.1,11.3,11.3,24.0
14,2012.0,5.0,15.0,4.9,20.9,11.0,11.0,24.0
15,2012.0,5.0,16.0,4.2,19.4,10.5,10.5,24.0
16,2012.0,5.0,17.0,5.2,16.4,10.0,10.0,24.0
17,2012.0,5.0,18.0,6.4,24.6,13.8,13.8,24.0
18,2012.0,5.0,19.0,4.7,24.3,12.5,12.5,24.0
19,2012.0,5.0,20.0,5.8,24.8,13.2,13.2,24.0
20,2012.0,5.0,21.0,4.8,25.2,13.7,13.7,24.0
21,2012.0,5.0,22.0,6.1,24.3,14.3,14.3,24.0
22,2012.0,5.0,23.0,6.0,26.2,14.0,14.0,24.0
23,2012.0,5.0,24.0,4.9,22.6,12.1,12.1,24.0
24,2012.0,5.0,25.0,4.9,12.3,8.7,8.7,24.0
25,2012.0,5.0,26.0,8.4,19.3,13.0,13.0,24.0
26,2012.0,5.0,27.0,8.8,13.4,11.3,11.3,24.0
27,2012.0,5.0,28.0,8.2,24.1,14.6,14.6,24.0
28,2012.0,5.0,29.0,6.6,25.0,14.0,14.0,24.0
29,2012.0,5.0,30.0,7.3,24.6,14.9,14.9,24.0
30,2012.0,5.0,31.0,10.6,22.0,14.8,14.8,24.0
0,2012.0,6.0,1.0,8.4,26.2,16.6,16.6,24.0
1,2012.0,6.0,2.0,8.9,23.3,16.1,16.1,24.0
2,2012.0,6.0,3.0,3.5,18.9,10.9,10.9,24.0
3,2012.0,6.0,4.0,1.8,15.2,7.3,7.3,24.0
4,2012.0,6.0,5.0,1.1,18.6,8.3,8.3,24.0
5,2012.0,6.0,6.0,1.6,20.8,9.3,9.3,24.0
6,2012.0,6.0,7.0,4.3,25.2,12.5,12.5,24.0
7,2012.0,6.0,8.0,6.4,22.8,12.7,12.7,24.0
8,2012.0,6.0,9.0,1.6,12.9,7.2,7.2,24.0
9,2012.0,6.0,10.0,-0.3,22.9,9.5,9.5,24.0
10,2012.0,6.0,11.0,4.7,19.2,11.1,11.1,24.0
11,2012.0,6.0,12.0,7.8,16.7,10.1,10.1,24.0
12,2012.0,6.0,13.0,6.3,20.2,12.5,12.5,24.0
13,2012.0,6.0,14.0,6.6,19.2,11.3,11.3,24.0
14,2012.0,6.0,15.0,8.3,15.4,11.6,11.6,24.0
15,2012.0,6.0,16.0,5.4,17.6,11.4,11.4,24.0
16,2012.0,6.0,17.0,5.4,10.4,8.4,8.4,24.0
17,2012.0,6.0,18.0,2.6,15.6,8.4,8.4,24.0
18,2012.0,6.0,19.0,4.4,14.9,8.7,8.7,24.0
19,2012.0,6.0,20.0,1.9,9.8,6.5,6.5,24.0
20,2012.0,6.0,21.0,0.8,16.9,7.8,7.8,24.0
21,2012.0,6.0,22.0,1.6,21.2,10.1,10.1,24.0
22,2012.0,6.0,23.0,4.6,23.2,12.1,12.1,24.0
23,2012.0,6.0,24.0,5.6,24.7,13.2,13.2,24.0
24,2012.0,6.0,25.0,5.4,25.7,13.5,13.5,24.0
25,2012.0,6.0,26.0,2.9,22.0,12.2,12.2,24.0
26,2012.0,6.0,27.0,4.3,11.2,7.1,7.1,24.0
27,2012.0,6.0,28.0,6.1,11.4,8.3,8.3,24.0
28,2012.0,6.0,29.0,7.9,12.3,9.9,9.9,24.0
29,2012.0,6.0,30.0,8.5,15.4,11.5,11.5,24.0
0,2012.0,7.0,1.0,8.8,13.7,11.0,11.0,24.0
1,2012.0,7.0,2.0,4.1,8.9,7.7,7.7,24.0
2,2012.0,7.0,3.0,0.3,12.4,6.3,6.3,24.0
3,2012.0,7.0,4.0,0.2,11.3,4.4,4.4,24.0
4,2012.0,7.0,5.0,-0.3,10.3,2.9,2.9,24.0
5,2012.0,7.0,6.0,-0.3,13.7,4.3,4.3,24.0
6,2012.0,7.0,7.0,0.1,19.9,8.2,8.2,24.0
7,2012.0,7.0,8.0,1.8,19.4,8.9,8.9,24.0
8,2012.0,7.0,9.0,0.1,17.1,7.9,7.9,24.0
9,2012.0,7.0,10.0,1.9,19.2,9.3,9.3,24.0
10,2012.0,7.0,11.0,1.9,19.3,9.1,9.1,24.0
11,2012.0,7.0,12.0,2.2,21.3,10.1,10.1,24.0
12,2012.0,7.0,13.0,5.4,25.8,13.7,13.7,24.0
13,2012.0,7.0,14.0,0.4,9.6,5.9,5.9,24.0
14,2012.0,7.0,15.0,0.9,17.3,8.0,8.0,24.0
15,2012.0,7.0,16.0,2.9,22.2,11.2,11.2,24.0
16,2012.0,7.0,17.0,5.1,27.9,14.3,14.3,24.0
17,2012.0,7.0,18.0,7.6,30.0,17.1,17.1,24.0
18,2012.0,7.0,19.0,9.3,23.9,15.5,15.5,24.0
19,2012.0,7.0,20.0,5.8,22.3,13.1,13.1,24.0
20,2012.0,7.0,21.0,4.3,19.6,10.9,10.9,24.0
21,2012.0,7.0,22.0,3.3,19.2,10.5,10.5,24.0
22,2012.0,7.0,23.0,2.9,17.2,9.4,9.4,24.0
23,2012.0,7.0,24.0,1.0,15.6,7.7,7.7,24.0
24,2012.0,7.0,25.0,0.6,17.9,8.4,8.4,24.0
25,2012.0,7.0,26.0,0.3,18.7,8.7,8.7,24.0
26,2012.0,7.0,27.0,2.2,23.2,11.3,11.3,24.0
27,2012.0,7.0,28.0,1.6,16.7,8.5,8.5,24.0
28,2012.0,7.0,29.0,1.3,19.6,9.1,9.1,24.0
29,2012.0,7.0,30.0,1.8,20.4,10.1,10.1,24.0
30,2012.0,7.0,31.0,-0.3,15.6,6.0,6.0,24.0
0,2012.0,8.0,1.0,0.4,11.8,5.6,5.6,24.0
1,2012.0,8.0,2.0,-1.8,14.8,5.7,5.7,24.0
2,2012.0,8.0,3.0,2.3,12.4,6.9,6.9,24.0
3,2012.0,8.0,4.0,-0.6,15.8,7.2,7.2,24.0
4,2012.0,8.0,5.0,1.2,16.3,8.2,8.2,24.0
5,2012.0,8.0,6.0,1.3,14.8,6.9,6.9,24.0
6,2012.0,8.0,7.0,0.3,17.1,7.8,7.8,24.0
7,2012.0,8.0,8.0,1.6,25.1,12.4,12.4,24.0
8,2012.0,8.0,9.0,5.1,22.4,12.4,12.4,24.0
9,2012.0,8.0,10.0,2.8,22.4,11.6,11.6,24.0
10,2012.0,8.0,11.0,2.7,9.2,6.0,6.0,24.0
11,2012.0,8.0,12.0,0.4,17.6,8.4,8.4,24.0
12,2012.0,8.0,13.0,5.2,15.1,10.0,10.0,24.0
13,2012.0,8.0,14.0,6.0,12.6,9.2,9.2,24.0
14,2012.0,8.0,15.0,5.6,16.3,10.2,10.2,24.0
15,2012.0,8.0,16.0,5.8,12.7,8.7,8.7,24.0
16,2012.0,8.0,17.0,3.2,11.3,7.4,7.4,24.0
17,2012.0,8.0,18.0,0.8,19.4,9.4,9.4,24.0
18,2012.0,8.0,19.0,4.0,13.6,9.4,9.4,24.0
19,2012.0,8.0,20.0,1.8,23.4,11.2,11.2,24.0
20,2012.0,8.0,21.0,4.9,17.5,11.0,11.0,24.0
21,2012.0,8.0,22.0,4.2,16.1,8.6,8.6,24.0
22,2012.0,8.0,23.0,1.6,11.7,5.8,5.8,24.0
23,2012.0,8.0,24.0,-0.2,14.6,6.3,6.3,24.0
24,2012.0,8.0,25.0,0.5,18.3,8.5,8.5,24.0
25,2012.0,8.0,26.0,1.2,22.1,10.5,10.5,24.0
26,2012.0,8.0,27.0,4.3,25.4,13.8,13.8,24.0
27,2012.0,8.0,28.0,8.2,27.2,16.1,16.1,24.0
28,2012.0,8.0,29.0,6.6,27.2,15.6,15.6,24.0
29,2012.0,8.0,30.0,7.9,23.7,14.1,14.1,24.0
30,2012.0,8.0,31.0,6.9,28.0,16.0,16.0,24.0
0,2012.0,9.0,1.0,8.4,28.8,18.2,18.2,24.0
1,2012.0,9.0,2.0,9.1,18.2,13.7,13.2,23.0
2,2012.0,9.0,3.0,6.1,16.2,11.1,11.1,24.0
3,2012.0,9.0,4.0,5.8,17.2,11.3,11.3,24.0
4,2012.0,9.0,5.0,4.6,22.4,11.6,11.6,24.0
5,2012.0,9.0,6.0,5.9,14.8,10.0,10.0,24.0
6,2012.0,9.0,7.0,4.1,16.1,9.8,9.8,24.0
7,2012.0,9.0,8.0,6.8,21.4,13.1,13.1,24.0
8,2012.0,9.0,9.0,5.0,22.8,13.2,13.2,24.0
9,2012.0,9.0,10.0,6.1,27.2,15.7,15.7,24.0
10,2012.0,9.0,11.0,6.3,19.7,12.0,12.0,24.0
11,2012.0,9.0,12.0,5.2,28.5,15.9,15.9,24.0
12,2012.0,9.0,13.0,7.1,25.8,15.9,15.9,24.0
13,2012.0,9.0,14.0,5.7,22.9,13.1,13.1,24.0
14,2012.0,9.0,15.0,4.8,23.1,12.5,12.5,24.0
15,2012.0,9.0,16.0,4.7,20.5,12.3,12.3,24.0
16,2012.0,9.0,17.0,7.1,13.5,9.9,9.9,24.0
17,2012.0,9.0,18.0,2.5,15.2,8.5,8.5,24.0
18,2012.0,9.0,19.0,0.9,18.7,9.9,9.9,24.0
19,2012.0,9.0,20.0,3.1,20.4,11.9,11.9,24.0
20,2012.0,9.0,21.0,3.1,26.7,14.5,14.5,24.0
21,2012.0,9.0,22.0,7.2,30.6,17.7,17.7,24.0
22,2012.0,9.0,23.0,4.9,21.3,13.0,13.0,24.0
23,2012.0,9.0,24.0,8.0,24.9,15.2,15.2,24.0
24,2012.0,9.0,25.0,6.4,30.6,17.8,17.8,24.0
25,2012.0,9.0,26.0,8.4,27.4,16.2,16.2,24.0
26,2012.0,9.0,27.0,7.7,13.7,9.7,9.7,24.0
27,2012.0,9.0,28.0,7.2,22.8,13.6,13.6,24.0
28,2012.0,9.0,29.0,6.0,24.2,14.4,14.4,24.0
29,2012.0,9.0,30.0,5.6,20.8,12.3,12.3,24.0
0,2012.0,10.0,1.0,2.3,12.3,8.2,8.2,24.0
1,2012.0,10.0,2.0,3.1,20.9,11.3,11.3,24.0
2,2012.0,10.0,3.0,2.9,26.3,14.1,14.1,24.0
3,2012.0,10.0,4.0,5.2,23.9,14.0,14.0,24.0
4,2012.0,10.0,5.0,6.9,17.4,12.4,12.4,24.0
5,2012.0,10.0,6.0,6.1,9.7,7.9,7.9,24.0
6,2012.0,10.0,7.0,5.1,13.4,8.6,8.6,24.0
7,2012.0,10.0,8.0,6.9,14.1,9.9,9.9,24.0
8,2012.0,10.0,9.0,8.1,21.1,13.0,13.0,24.0
9,2012.0,10.0,10.0,5.8,28.3,16.2,16.2,24.0
10,2012.0,10.0,11.0,7.1,23.9,15.2,15.2,24.0
11,2012.0,10.0,12.0,5.5,23.4,12.8,12.8,24.0
12,2012.0,10.0,13.0,5.8,22.1,12.1,12.1,24.0
13,2012.0,10.0,14.0,4.8,20.2,11.2,11.2,24.0
14,2012.0,10.0,15.0,4.0,24.2,13.6,13.6,24.0
15,2012.0,10.0,16.0,5.0,30.6,17.9,17.9,24.0
16,2012.0,10.0,17.0,6.3,27.7,16.2,16.2,24.0
17,2012.0,10.0,18.0,4.3,24.7,13.8,13.8,24.0
18,2012.0,10.0,19.0,3.2,23.2,12.1,12.1,24.0
19,2012.0,10.0,20.0,6.9,24.6,14.3,14.3,24.0
20,2012.0,10.0,21.0,6.6,14.3,10.4,10.4,24.0
21,2012.0,10.0,22.0,5.7,17.9,10.8,10.8,24.0
22,2012.0,10.0,23.0,4.8,24.3,14.1,14.1,24.0
23,2012.0,10.0,24.0,7.6,23.9,14.9,14.9,24.0
24,2012.0,10.0,25.0,5.6,25.7,15.2,15.2,24.0
25,2012.0,10.0,26.0,7.3,26.2,15.8,15.8,24.0
26,2012.0,10.0,27.0,10.9,27.7,17.2,17.2,24.0
27,2012.0,10.0,28.0,10.1,29.9,18.9,18.9,24.0
28,2012.0,10.0,29.0,10.0,29.3,17.3,17.3,24.0
29,2012.0,10.0,30.0,8.4,26.2,16.6,16.6,24.0
30,2012.0,10.0,31.0,6.6,26.6,16.3,16.3,24.0
0,2012.0,11.0,1.0,8.3,29.3,18.0,18.0,24.0
1,2012.0,11.0,2.0,9.1,30.3,19.3,19.3,24.0
2,2012.0,11.0,3.0,10.0,30.7,19.7,19.7,24.0
3,2012.0,11.0,4.0,10.5,31.7,20.1,20.1,24.0
4,2012.0,11.0,5.0,11.3,32.2,20.9,20.9,24.0
5,2012.0,11.0,6.0,11.9,31.2,20.9,20.9,24.0
6,2012.0,11.0,7.0,9.9,28.1,18.1,18.1,24.0
7,2012.0,11.0,8.0,9.6,23.8,14.3,14.3,24.0
8,2012.0,11.0,9.0,6.9,20.9,13.2,13.2,24.0
9,2012.0,11.0,10.0,6.9,24.3,15.2,15.2,24.0
10,2012.0,11.0,11.0,7.1,32.1,18.8,18.8,24.0
11,2012.0,11.0,12.0,9.8,32.0,20.3,20.3,24.0
12,2012.0,11.0,13.0,8.3,31.9,19.7,19.7,24.0
13,2012.0,11.0,14.0,8.7,29.8,19.1,19.1,24.0
14,2012.0,11.0,15.0,8.3,29.9,18.3,18.3,24.0
15,2012.0,11.0,16.0,9.0,24.3,15.2,15.2,24.0
16,2012.0,11.0,17.0,6.6,29.4,17.1,17.1,24.0
17,2012.0,11.0,18.0,7.8,32.4,20.2,20.2,24.0
18,2012.0,11.0,19.0,10.9,32.3,20.9,20.9,24.0
19,2012.0,11.0,20.0,11.8,30.2,19.5,19.5,24.0
20,2012.0,11.0,21.0,9.7,25.4,15.5,15.5,24.0
21,2012.0,11.0,22.0,11.2,26.5,17.4,17.4,24.0
22,2012.0,11.0,23.0,7.4,26.7,16.9,16.9,24.0
23,2012.0,11.0,24.0,7.0,31.6,18.9,18.9,24.0
24,2012.0,11.0,25.0,9.3,32.4,20.1,20.1,24.0
25,2012.0,11.0,26.0,9.3,31.4,20.1,20.1,24.0
26,2012.0,11.0,27.0,10.8,32.8,21.1,21.1,24.0
27,2012.0,11.0,28.0,8.9,24.4,15.6,15.6,24.0
28,2012.0,11.0,29.0,8.6,21.6,14.4,14.4,24.0
29,2012.0,11.0,30.0,6.9,22.4,14.8,14.8,24.0
0,2012.0,12.0,1.0,10.7,31.7,20.6,20.6,24.0
1,2012.0,12.0,2.0,11.1,32.2,21.5,21.5,24.0
2,2012.0,12.0,3.0,12.5,30.9,20.9,20.9,24.0
3,2012.0,12.0,4.0,11.0,31.5,21.0,21.0,24.0
4,2012.0,12.0,5.0,9.8,29.3,18.9,18.9,24.0
5,2012.0,12.0,6.0,7.2,23.8,15.0,15.0,24.0
6,2012.0,12.0,7.0,7.0,30.8,18.4,18.4,24.0
7,2012.0,12.0,8.0,10.0,34.4,22.1,22.1,24.0
8,2012.0,12.0,9.0,13.1,34.9,22.7,22.7,24.0
9,2012.0,12.0,10.0,12.1,30.2,19.9,19.9,24.0
10,2012.0,12.0,11.0,8.9,29.8,19.1,19.1,24.0
11,2012.0,12.0,12.0,9.8,30.8,19.8,19.8,24.0
12,2012.0,12.0,13.0,10.9,31.3,21.2,21.2,24.0
13,2012.0,12.0,14.0,10.4,30.8,20.2,20.2,24.0
14,2012.0,12.0,15.0,10.3,31.8,20.9,20.9,24.0
15,2012.0,12.0,16.0,11.6,33.2,21.7,21.7,24.0
16,2012.0,12.0,17.0,11.9,30.6,20.5,20.5,24.0
17,2012.0,12.0,18.0,11.1,24.6,17.0,17.0,24.0
18,2012.0,12.0,19.0,8.9,18.1,13.8,13.8,24.0
19,2012.0,12.0,20.0,8.2,17.8,12.1,12.1,24.0
20,2012.0,12.0,21.0,6.4,31.0,17.9,17.9,24.0
21,2012.0,12.0,22.0,8.3,33.4,20.9,20.9,24.0
22,2012.0,12.0,23.0,9.8,30.6,19.6,19.6,24.0
23,2012.0,12.0,24.0,9.4,28.2,17.9,17.9,24.0
24,2012.0,12.0,25.0,12.1,27.6,18.5,18.5,24.0
25,2012.0,12.0,26.0,8.1,31.1,19.2,19.2,24.0
26,2012.0,12.0,27.0,8.8,30.7,19.7,19.7,24.0
27,2012.0,12.0,28.0,10.7,32.9,21.4,21.4,24.0
28,2012.0,12.0,29.0,11.2,33.7,22.1,22.1,24.0
29,2012.0,12.0,30.0,11.3,33.3,22.0,22.0,24.0
30,2012.0,12.0,31.0,11.7,32.3,21.2,21.2,24.0
0,2013.0,1.0,1.0,11.4,34.1,22.5,22.5,24.0
1,2013.0,1.0,2.0,10.2,32.9,21.2,21.2,24.0
2,2013.0,1.0,3.0,10.6,29.8,18.8,18.8,24.0
3,2013.0,1.0,4.0,8.3,31.6,18.9,18.9,24.0
4,2013.0,1.0,5.0,10.3,30.3,19.0,19.0,24.0
5,2013.0,1.0,6.0,11.5,31.9,21.1,21.1,24.0
6,2013.0,1.0,7.0,11.7,32.6,21.7,21.7,24.0
7,2013.0,1.0,8.0,12.2,34.3,22.8,22.8,24.0
8,2013.0,1.0,9.0,14.9,37.2,25.3,25.3,24.0
9,2013.0,1.0,10.0,16.7,35.2,24.7,24.7,24.0
10,2013.0,1.0,11.0,15.0,35.8,24.6,24.6,24.0
11,2013.0,1.0,12.0,14.4,31.2,22.1,22.1,24.0
12,2013.0,1.0,13.0,13.9,32.2,21.5,21.5,24.0
13,2013.0,1.0,14.0,13.6,31.2,21.5,21.5,24.0
14,2013.0,1.0,15.0,14.8,31.1,21.9,21.9,24.0
15,2013.0,1.0,16.0,13.6,31.0,21.5,21.5,24.0
16,2013.0,1.0,17.0,14.6,30.7,21.7,21.7,24.0
17,2013.0,1.0,18.0,14.2,31.8,22.0,22.0,24.0
18,2013.0,1.0,19.0,14.8,31.7,22.2,22.2,24.0
19,2013.0,1.0,20.0,13.9,32.6,22.3,22.3,24.0
20,2013.0,1.0,21.0,15.8,23.3,18.8,18.8,24.0
21,2013.0,1.0,22.0,14.2,31.4,22.1,22.1,24.0
22,2013.0,1.0,23.0,13.7,31.7,21.8,21.8,24.0
23,2013.0,1.0,24.0,12.2,30.1,20.1,20.1,24.0
24,2013.0,1.0,25.0,11.9,33.4,21.9,21.9,24.0
25,2013.0,1.0,26.0,12.1,33.6,22.2,22.2,24.0
26,2013.0,1.0,27.0,13.2,31.3,21.6,21.6,24.0
27,2013.0,1.0,28.0,11.9,30.1,20.2,20.2,24.0
28,2013.0,1.0,29.0,10.9,33.7,21.8,21.8,24.0
29,2013.0,1.0,30.0,14.8,32.1,23.4,19.4,20.0
30,2013.0,1.0,31.0,11.4,28.3,19.5,19.5,24.0
0,2013.0,2.0,1.0,11.8,30.8,20.1,20.1,24.0
1,2013.0,2.0,2.0,13.2,35.8,23.2,23.2,24.0
2,2013.0,2.0,3.0,13.8,36.4,24.4,24.4,24.0
3,2013.0,2.0,4.0,14.1,33.5,22.8,22.8,24.0
4,2013.0,2.0,5.0,13.7,30.7,21.5,21.5,24.0
5,2013.0,2.0,6.0,13.1,32.3,21.6,21.6,24.0
6,2013.0,2.0,7.0,16.3,30.9,22.7,22.7,24.0
7,2013.0,2.0,8.0,15.8,30.8,22.7,22.7,24.0
8,2013.0,2.0,9.0,14.1,26.4,19.3,19.3,24.0
9,2013.0,2.0,10.0,13.9,27.8,20.1,20.1,24.0
10,2013.0,2.0,11.0,11.9,32.3,21.5,21.5,24.0
11,2013.0,2.0,12.0,13.3,31.9,21.8,21.8,24.0
12,2013.0,2.0,13.0,12.8,31.9,21.7,21.7,24.0
13,2013.0,2.0,14.0,13.0,33.4,22.8,22.8,24.0
14,2013.0,2.0,15.0,13.2,33.7,22.6,22.6,24.0
15,2013.0,2.0,16.0,12.1,31.6,21.2,21.2,24.0
16,2013.0,2.0,17.0,10.6,28.7,19.2,19.2,24.0
17,2013.0,2.0,18.0,9.8,29.7,18.5,18.5,24.0
18,2013.0,2.0,19.0,7.4,29.4,17.7,17.7,24.0
19,2013.0,2.0,20.0,8.1,30.7,18.6,18.6,24.0
20,2013.0,2.0,21.0,10.0,34.5,21.5,21.5,24.0
21,2013.0,2.0,22.0,12.2,34.2,22.1,22.1,24.0
22,2013.0,2.0,23.0,13.0,31.0,20.5,20.5,24.0
23,2013.0,2.0,24.0,10.7,33.2,21.0,21.0,24.0
24,2013.0,2.0,25.0,11.8,34.6,22.5,22.5,24.0
25,2013.0,2.0,26.0,12.2,32.6,21.3,21.3,24.0
26,2013.0,2.0,27.0,12.1,32.6,21.4,21.4,24.0
27,2013.0,2.0,28.0,11.5,31.2,20.7,20.7,24.0
0,2013.0,3.0,1.0,8.7,26.8,17.0,17.0,24.0
1,2013.0,3.0,2.0,6.8,33.0,18.5,18.5,24.0
2,2013.0,3.0,3.0,7.4,32.1,19.3,19.3,24.0
3,2013.0,3.0,4.0,8.2,32.4,20.0,20.0,24.0
4,2013.0,3.0,5.0,10.6,29.4,18.6,18.6,24.0
5,2013.0,3.0,6.0,6.9,29.9,17.1,17.1,24.0
6,2013.0,3.0,7.0,11.1,24.9,17.7,17.7,24.0
7,2013.0,3.0,8.0,13.7,31.4,21.0,21.0,24.0
8,2013.0,3.0,9.0,10.4,32.8,20.4,20.4,24.0
9,2013.0,3.0,10.0,11.4,33.3,21.0,21.0,24.0
10,2013.0,3.0,11.0,8.9,29.7,18.4,18.4,24.0
11,2013.0,3.0,12.0,7.9,29.6,18.0,18.0,24.0
12,2013.0,3.0,13.0,8.1,29.5,17.5,17.5,24.0
13,2013.0,3.0,14.0,8.2,28.8,17.3,17.3,24.0
14,2013.0,3.0,15.0,6.7,32.6,18.9,18.9,24.0
15,2013.0,3.0,16.0,9.4,30.7,19.2,19.2,24.0
16,2013.0,3.0,17.0,7.7,30.8,17.7,17.7,24.0
17,2013.0,3.0,18.0,8.1,25.0,15.7,15.7,24.0
18,2013.0,3.0,19.0,7.2,28.2,16.3,16.3,24.0
19,2013.0,3.0,20.0,9.6,27.0,18.3,15.3,22.0
20,2013.0,3.0,21.0,8.4,30.4,18.0,18.0,24.0
21,2013.0,3.0,22.0,8.1,29.8,17.8,17.8,24.0
22,2013.0,3.0,23.0,9.1,29.6,18.1,18.1,24.0
23,2013.0,3.0,24.0,8.9,29.5,18.2,18.2,24.0
24,2013.0,3.0,25.0,9.4,31.6,19.2,19.2,24.0
25,2013.0,3.0,26.0,10.7,34.1,20.8,20.8,24.0
26,2013.0,3.0,27.0,11.1,34.0,20.9,20.9,24.0
27,2013.0,3.0,28.0,9.4,29.8,18.5,18.5,24.0
28,2013.0,3.0,29.0,8.1,29.6,17.4,17.4,24.0
29,2013.0,3.0,30.0,6.8,26.9,16.1,16.1,24.0
30,2013.0,3.0,31.0,8.7,23.7,14.7,14.7,24.0
0,2013.0,4.0,1.0,9.5,22.3,14.9,14.9,24.0
1,2013.0,4.0,2.0,5.9,25.7,14.5,14.5,24.0
2,2013.0,4.0,3.0,7.3,27.7,15.8,15.8,24.0
3,2013.0,4.0,4.0,3.8,26.1,13.8,13.8,24.0
4,2013.0,4.0,5.0,5.0,26.1,15.3,15.3,24.0
5,2013.0,4.0,6.0,6.4,28.0,15.9,15.9,24.0
