,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1,2021.0,7.0,2.0,7.0,12.9,9.9,10.4,5.0
2,2021.0,7.0,3.0,5.8,12.8,9.3,10.6,5.0
3,2021.0,7.0,4.0,4.7,12.7,8.7,9.7,5.0
4,2021.0,7.0,5.0,3.8,10.2,7.0,7.9,5.0
5,2021.0,7.0,6.0,7.8,12.7,10.3,10.9,5.0
6,2021.0,7.0,7.0,7.2,13.8,10.5,11.3,5.0
7,2021.0,7.0,8.0,6.3,14.2,10.3,10.6,6.0
8,2021.0,7.0,9.0,9.3,14.6,12.0,12.3,5.0
9,2021.0,7.0,10.0,5.7,12.7,9.2,10.4,5.0
10,2021.0,7.0,11.0,5.4,12.1,8.8,9.4,6.0
11,2021.0,7.0,12.0,5.3,11.7,8.5,9.8,5.0
12,2021.0,7.0,13.0,4.8,13.0,8.9,9.6,5.0
13,2021.0,7.0,14.0,2.8,11.3,7.1,8.0,5.0
14,2021.0,7.0,15.0,5.4,14.3,9.9,10.1,5.0
15,2021.0,7.0,16.0,6.0,12.7,9.3,10.1,5.0
16,2021.0,7.0,17.0,4.2,13.2,8.7,10.5,5.0
17,2021.0,7.0,18.0,6.0,16.0,11.0,12.8,5.0
18,2021.0,7.0,19.0,6.2,13.7,9.9,11.1,5.0
19,2021.0,7.0,20.0,8.5,14.6,11.6,11.9,5.0
20,2021.0,7.0,21.0,7.4,11.8,9.6,10.1,5.0
21,2021.0,7.0,22.0,7.6,11.0,9.3,9.4,5.0
22,2021.0,7.0,23.0,6.8,14.7,10.8,11.0,5.0
23,2021.0,7.0,24.0,8.0,13.5,10.8,11.0,5.0
24,2021.0,7.0,25.0,9.1,13.8,11.5,11.9,5.0
25,2021.0,7.0,26.0,7.8,12.2,10.0,10.0,5.0
26,2021.0,7.0,27.0,3.3,12.5,7.9,9.9,5.0
27,2021.0,7.0,28.0,3.5,17.7,10.6,11.1,5.0
28,2021.0,7.0,29.0,4.5,15.2,9.8,10.4,5.0
29,2021.0,7.0,30.0,6.2,11.2,8.7,8.9,5.0
30,2021.0,7.0,31.0,5.8,13.3,9.6,10.7,5.0
0,2021.0,8.0,1.0,5.8,14.7,10.3,11.1,5.0
1,2021.0,8.0,2.0,7.3,13.3,10.3,11.8,5.0
2,2021.0,8.0,3.0,7.4,13.6,10.5,11.8,5.0
3,2021.0,8.0,4.0,7.8,11.9,9.8,10.6,5.0
4,2021.0,8.0,5.0,9.8,12.5,11.2,11.6,5.0
5,2021.0,8.0,6.0,7.4,14.5,11.0,11.2,5.0
6,2021.0,8.0,7.0,7.2,12.9,10.0,11.0,5.0
7,2021.0,8.0,8.0,3.7,10.5,7.1,9.4,5.0
8,2021.0,8.0,9.0,4.9,13.2,9.0,10.0,5.0
9,2021.0,8.0,10.0,4.0,12.2,8.1,10.0,5.0
10,2021.0,8.0,11.0,6.3,12.5,9.4,10.5,5.0
11,2021.0,8.0,12.0,5.4,10.5,8.0,9.6,5.0
12,2021.0,8.0,13.0,4.0,11.0,7.5,9.8,5.0
13,2021.0,8.0,14.0,5.0,11.4,8.2,8.9,5.0
14,2021.0,8.0,15.0,6.0,11.4,8.7,9.7,5.0
15,2021.0,8.0,16.0,11.0,13.0,12.0,11.7,5.0
16,2021.0,8.0,17.0,9.0,13.0,11.0,11.6,5.0
17,2021.0,8.0,18.0,12.0,13.0,12.5,12.2,5.0
18,2021.0,8.0,19.0,9.0,13.1,11.1,12.0,5.0
19,2021.0,8.0,20.0,6.0,12.1,9.1,10.9,5.0
20,2021.0,8.0,21.0,10.0,13.0,11.5,12.0,5.0
21,2021.0,8.0,22.0,7.0,13.0,10.0,11.1,5.0
22,2021.0,8.0,23.0,5.0,12.0,8.5,10.1,5.0
23,2021.0,8.0,24.0,3.0,10.2,6.6,8.7,5.0
24,2021.0,8.0,25.0,3.0,11.3,7.2,9.9,5.0
25,2021.0,8.0,26.0,6.0,13.1,9.6,10.8,5.0
26,2021.0,8.0,27.0,6.0,11.3,8.7,10.2,5.0
27,2021.0,8.0,28.0,9.0,14.0,11.5,12.1,5.0
28,2021.0,8.0,29.0,9.0,11.4,10.2,10.8,5.0
29,2021.0,8.0,30.0,7.5,15.0,11.3,12.4,5.0
30,2021.0,8.0,31.0,7.3,15.7,11.5,13.0,5.0
0,2021.0,9.0,1.0,7.0,14.4,10.7,11.9,5.0
1,2021.0,9.0,2.0,7.0,12.4,9.7,10.2,5.0
2,2021.0,9.0,3.0,8.8,13.0,10.9,11.8,5.0
3,2021.0,9.0,4.0,8.9,15.4,12.1,12.8,5.0
4,2021.0,9.0,5.0,9.6,15.8,12.7,13.1,5.0
5,2021.0,9.0,6.0,7.6,12.7,10.1,11.4,5.0
6,2021.0,9.0,7.0,6.7,14.7,10.7,11.7,5.0
7,2021.0,9.0,8.0,5.3,14.7,10.0,11.3,5.0
8,2021.0,9.0,9.0,8.4,14.3,11.3,12.4,5.0
9,2021.0,9.0,10.0,8.7,11.9,10.3,11.1,5.0
10,2021.0,9.0,11.0,8.9,12.5,10.7,11.7,5.0
11,2021.0,9.0,12.0,8.2,12.5,10.3,11.7,5.0
12,2021.0,9.0,13.0,6.5,13.5,10.0,11.8,5.0
13,2021.0,9.0,14.0,6.5,13.9,10.2,11.1,5.0
14,2021.0,9.0,15.0,7.0,13.0,10.0,11.6,5.0
15,2021.0,9.0,16.0,8.7,14.0,11.3,12.1,5.0
16,2021.0,9.0,17.0,7.7,13.7,10.7,11.5,5.0
17,2021.0,9.0,18.0,6.4,13.7,10.0,11.8,5.0
18,2021.0,9.0,19.0,6.5,13.5,10.0,11.7,5.0
19,2021.0,9.0,20.0,6.1,13.7,9.9,11.0,5.0
20,2021.0,9.0,21.0,8.1,13.5,10.8,11.5,5.0
21,2021.0,9.0,22.0,8.8,15.6,12.2,13.1,5.0
22,2021.0,9.0,23.0,7.6,15.3,11.5,12.1,5.0
23,2021.0,9.0,24.0,7.6,16.0,11.8,12.1,5.0
24,2021.0,9.0,25.0,8.1,15.2,11.7,12.4,5.0
25,2021.0,9.0,26.0,5.6,14.6,10.1,11.7,5.0
26,2021.0,9.0,27.0,6.3,15.4,10.8,11.9,5.0
27,2021.0,9.0,28.0,6.5,16.3,11.4,12.2,5.0
28,2021.0,9.0,29.0,5.9,14.9,10.4,11.5,5.0
29,2021.0,9.0,30.0,7.8,14.5,11.2,12.0,5.0
0,2021.0,10.0,1.0,6.3,14.7,10.5,12.2,5.0
1,2021.0,10.0,2.0,6.7,14.0,10.3,11.5,5.0
2,2021.0,10.0,3.0,6.5,13.4,9.9,11.3,5.0
3,2021.0,10.0,4.0,5.0,17.3,11.1,10.9,5.0
4,2021.0,10.0,5.0,6.2,13.0,9.6,11.8,5.0
5,2021.0,10.0,6.0,6.0,14.8,10.4,11.9,5.0
6,2021.0,10.0,7.0,8.1,15.2,11.7,12.3,5.0
7,2021.0,10.0,8.0,6.7,16.8,11.7,13.9,5.0
8,2021.0,10.0,9.0,8.4,14.2,11.3,12.2,5.0
9,2021.0,10.0,10.0,7.8,14.8,11.3,12.7,5.0
10,2021.0,10.0,11.0,8.3,15.3,11.8,12.6,5.0
11,2021.0,10.0,12.0,8.7,14.9,11.8,12.9,5.0
12,2021.0,10.0,13.0,8.4,15.7,12.0,12.8,5.0
13,2021.0,10.0,14.0,6.4,13.4,9.9,12.2,5.0
14,2021.0,10.0,15.0,6.4,13.6,10.0,11.3,5.0
15,2021.0,10.0,16.0,7.3,13.9,10.6,11.8,5.0
16,2021.0,10.0,17.0,6.3,14.6,10.5,12.1,5.0
17,2021.0,10.0,18.0,7.8,14.8,11.3,12.8,5.0
18,2021.0,10.0,19.0,7.8,13.8,10.8,12.0,5.0
19,2021.0,10.0,20.0,8.2,15.5,11.8,12.7,5.0
20,2021.0,10.0,21.0,7.5,14.6,11.1,12.5,5.0
21,2021.0,10.0,22.0,7.0,14.3,10.7,11.7,5.0
22,2021.0,10.0,23.0,7.7,14.5,11.1,11.9,5.0
23,2021.0,10.0,24.0,7.8,14.2,11.0,12.2,5.0
24,2021.0,10.0,25.0,9.4,20.0,14.7,13.0,5.0
25,2021.0,10.0,26.0,8.0,19.0,13.5,12.5,5.0
26,2021.0,10.0,27.0,9.0,19.0,14.0,12.4,5.0
27,2021.0,10.0,28.0,8.0,19.0,13.5,12.6,5.0
28,2021.0,10.0,29.0,9.0,21.0,15.0,13.0,5.0
29,2021.0,10.0,30.0,9.0,19.0,14.0,13.0,5.0
30,2021.0,10.0,31.0,8.0,16.0,12.0,11.6,5.0
0,2021.0,11.0,1.0,8.0,18.0,13.0,12.2,5.0
1,2021.0,11.0,2.0,9.0,18.0,13.5,13.0,5.0
2,2021.0,11.0,3.0,8.2,13.7,10.9,12.3,5.0
3,2021.0,11.0,4.0,7.3,13.2,10.3,12.3,5.0
4,2021.0,11.0,5.0,7.6,15.6,11.6,12.7,5.0
5,2021.0,11.0,6.0,8.2,16.0,12.1,13.4,5.0
6,2021.0,11.0,7.0,7.8,15.6,11.7,12.7,5.0
7,2021.0,11.0,8.0,7.4,14.8,11.1,12.9,5.0
8,2021.0,11.0,9.0,8.3,13.4,10.8,11.9,5.0
9,2021.0,11.0,10.0,8.0,15.8,11.9,13.1,5.0
10,2021.0,11.0,11.0,9.2,15.8,12.5,13.1,6.0
11,2021.0,11.0,12.0,7.3,14.8,11.1,13.4,5.0
12,2021.0,11.0,13.0,7.5,16.3,11.9,14.1,5.0
13,2021.0,11.0,14.0,8.2,14.7,11.4,13.4,5.0
14,2021.0,11.0,15.0,8.3,15.0,11.7,13.1,5.0
15,2021.0,11.0,16.0,8.4,16.2,12.3,13.6,5.0
16,2021.0,11.0,17.0,8.9,16.5,12.7,14.0,5.0
17,2021.0,11.0,18.0,8.7,15.8,12.3,13.6,5.0
18,2021.0,11.0,19.0,8.4,14.2,11.3,12.5,5.0
19,2021.0,11.0,20.0,8.0,16.0,12.0,12.7,5.0
20,2021.0,11.0,21.0,8.4,17.0,12.7,13.6,5.0
21,2021.0,11.0,22.0,8.8,17.5,13.2,14.7,5.0
22,2021.0,11.0,23.0,8.2,16.6,12.4,14.0,5.0
23,2021.0,11.0,24.0,9.2,16.2,12.7,14.2,5.0
24,2021.0,11.0,25.0,9.0,16.2,12.6,14.5,5.0
25,2021.0,11.0,26.0,9.0,16.5,12.8,14.9,5.0
26,2021.0,11.0,27.0,9.2,17.0,13.1,14.6,5.0
27,2021.0,11.0,28.0,8.8,15.4,12.1,14.0,5.0
28,2021.0,11.0,29.0,9.0,16.7,12.9,14.4,5.0
29,2021.0,11.0,30.0,9.4,15.5,12.4,13.0,5.0
0,2021.0,12.0,1.0,9.0,16.2,12.6,14.1,5.0
1,2021.0,12.0,2.0,9.2,15.0,12.1,13.4,5.0
2,2021.0,12.0,3.0,9.4,15.5,12.4,13.6,5.0
3,2021.0,12.0,4.0,8.8,17.7,13.3,14.5,5.0
4,2021.0,12.0,5.0,8.4,19.5,13.9,15.3,5.0
5,2021.0,12.0,6.0,8.9,16.2,12.6,14.4,5.0
6,2021.0,12.0,7.0,9.1,18.0,13.6,14.8,5.0
7,2021.0,12.0,8.0,10.6,17.5,14.1,15.8,5.0
8,2021.0,12.0,9.0,9.6,16.6,13.1,14.4,5.0
9,2021.0,12.0,10.0,10.8,15.8,13.3,14.4,5.0
10,2021.0,12.0,11.0,10.2,17.3,13.7,14.9,5.0
11,2021.0,12.0,12.0,8.2,17.4,12.8,14.9,5.0
12,2021.0,12.0,13.0,10.2,15.8,13.0,14.5,5.0
13,2021.0,12.0,14.0,8.0,17.1,12.6,14.9,5.0
14,2021.0,12.0,15.0,8.9,16.7,12.8,14.7,5.0
15,2021.0,12.0,16.0,11.5,16.7,14.1,14.9,5.0
16,2021.0,12.0,17.0,9.1,17.6,13.4,16.1,5.0
17,2021.0,12.0,18.0,8.9,17.9,13.4,16.4,5.0
18,2021.0,12.0,19.0,10.8,17.4,14.1,15.4,5.0
19,2021.0,12.0,20.0,9.8,16.7,13.3,14.3,5.0
20,2021.0,12.0,21.0,9.5,16.8,13.1,15.2,5.0
21,2021.0,12.0,22.0,9.6,18.2,13.9,15.1,5.0
22,2021.0,12.0,23.0,10.2,17.2,13.7,13.8,5.0
23,2021.0,12.0,24.0,11.9,17.9,14.9,15.5,5.0
24,2021.0,12.0,25.0,12.1,17.3,14.7,15.4,5.0
25,2021.0,12.0,26.0,11.6,15.4,13.5,14.0,5.0
26,2021.0,12.0,27.0,11.1,18.9,15.0,15.4,5.0
27,2021.0,12.0,28.0,12.1,18.3,15.2,16.1,5.0
28,2021.0,12.0,29.0,12.2,17.9,15.0,15.8,5.0
29,2021.0,12.0,30.0,12.4,19.1,15.8,17.0,5.0
30,2021.0,12.0,31.0,12.7,19.4,16.0,16.2,5.0
0,2022.0,1.0,1.0,11.9,18.5,15.2,15.8,5.0
1,2022.0,1.0,2.0,11.1,20.7,15.9,17.6,5.0
2,2022.0,1.0,3.0,14.1,21.9,18.0,18.8,5.0
3,2022.0,1.0,4.0,13.8,19.8,16.8,18.0,5.0
4,2022.0,1.0,5.0,12.9,19.8,16.3,16.3,6.0
5,2022.0,1.0,6.0,11.7,18.4,15.0,15.6,5.0
6,2022.0,1.0,7.0,10.9,17.8,14.3,14.6,5.0
7,2022.0,1.0,8.0,12.1,18.4,15.3,15.5,5.0
8,2022.0,1.0,9.0,12.5,20.4,16.4,16.7,5.0
9,2022.0,1.0,10.0,12.1,19.3,15.7,16.5,5.0
10,2022.0,1.0,11.0,13.7,19.2,16.5,16.7,5.0
11,2022.0,1.0,12.0,12.2,19.4,15.8,16.7,5.0
12,2022.0,1.0,13.0,13.1,21.2,17.2,17.6,5.0
13,2022.0,1.0,14.0,14.2,21.9,18.0,19.2,5.0
14,2022.0,1.0,15.0,13.6,19.1,16.4,17.9,5.0
15,2022.0,1.0,16.0,12.9,19.8,16.3,16.8,5.0
16,2022.0,1.0,17.0,12.7,16.1,14.4,15.0,5.0
17,2022.0,1.0,18.0,10.8,16.4,13.6,14.0,5.0
18,2022.0,1.0,19.0,9.7,17.4,13.5,14.6,5.0
19,2022.0,1.0,20.0,11.1,18.6,14.9,15.5,5.0
20,2022.0,1.0,21.0,11.3,19.4,15.3,16.1,5.0
21,2022.0,1.0,22.0,11.9,20.8,16.3,17.2,5.0
22,2022.0,1.0,23.0,12.4,19.4,15.9,17.0,5.0
23,2022.0,1.0,24.0,12.1,17.7,14.9,16.3,5.0
24,2022.0,1.0,25.0,10.9,19.3,15.1,16.5,5.0
25,2022.0,1.0,26.0,11.7,17.0,14.3,15.2,5.0
26,2022.0,1.0,27.0,10.2,18.0,14.1,15.4,5.0
27,2022.0,1.0,28.0,9.0,19.0,14.0,16.2,5.0
28,2022.0,1.0,29.0,8.0,18.0,13.0,16.1,5.0
29,2022.0,1.0,30.0,8.5,20.0,14.3,17.2,5.0
30,2022.0,1.0,31.0,7.6,17.6,12.6,16.2,5.0
0,2022.0,2.0,1.0,9.6,18.6,14.1,15.8,5.0
1,2022.0,2.0,2.0,13.1,20.0,16.6,16.6,5.0
2,2022.0,2.0,3.0,7.8,19.0,13.4,16.0,5.0
3,2022.0,2.0,4.0,8.0,20.0,14.0,16.6,5.0
4,2022.0,2.0,5.0,7.8,19.0,13.4,16.7,5.0
5,2022.0,2.0,6.0,8.4,19.4,13.9,16.4,5.0
6,2022.0,2.0,7.0,7.6,20.6,14.1,16.3,5.0
7,2022.0,2.0,8.0,9.0,19.0,14.0,15.9,5.0
8,2022.0,2.0,9.0,8.0,18.0,13.0,15.7,5.0
9,2022.0,2.0,10.0,13.0,20.0,16.5,16.1,5.0
10,2022.0,2.0,11.0,12.7,18.6,15.7,15.3,5.0
11,2022.0,2.0,12.0,7.0,20.0,13.5,16.4,5.0
12,2022.0,2.0,13.0,9.8,20.0,14.9,17.6,5.0
13,2022.0,2.0,14.0,9.0,19.6,14.3,17.2,5.0
14,2022.0,2.0,15.0,8.8,18.0,13.4,16.3,5.0
15,2022.0,2.0,16.0,9.0,17.0,13.0,15.6,5.0
16,2022.0,2.0,17.0,12.0,17.5,14.8,16.2,5.0
17,2022.0,2.0,18.0,11.0,17.0,14.0,15.1,5.0
18,2022.0,2.0,19.0,13.0,16.7,14.9,15.5,5.0
19,2022.0,2.0,20.0,13.0,17.2,15.1,15.5,5.0
20,2022.0,2.0,21.0,10.2,16.5,13.3,13.2,5.0
21,2022.0,2.0,22.0,13.0,19.0,16.0,17.0,5.0
22,2022.0,2.0,23.0,13.0,18.0,15.5,16.3,5.0
23,2022.0,2.0,24.0,13.0,20.0,16.5,17.4,5.0
24,2022.0,2.0,25.0,11.0,20.0,15.5,17.0,5.0
25,2022.0,2.0,26.0,12.0,20.0,16.0,17.4,5.0
26,2022.0,2.0,27.0,12.0,19.0,15.5,17.0,5.0
27,2022.0,2.0,28.0,11.0,17.5,14.3,15.8,5.0
0,2022.0,3.0,1.0,11.0,17.0,14.0,14.9,5.0
1,2022.0,3.0,2.0,11.0,18.0,14.5,15.8,5.0
2,2022.0,3.0,3.0,10.0,18.0,14.0,14.6,5.0
3,2022.0,3.0,4.0,11.8,17.8,14.8,15.0,5.0
4,2022.0,3.0,5.0,11.5,17.2,14.4,14.3,5.0
5,2022.0,3.0,6.0,12.0,20.0,16.0,15.5,5.0
6,2022.0,3.0,7.0,12.0,18.0,15.0,16.3,5.0
7,2022.0,3.0,8.0,10.0,21.3,15.6,15.8,5.0
8,2022.0,3.0,9.0,13.0,17.0,15.0,15.1,5.0
9,2022.0,3.0,10.0,10.6,18.0,14.3,14.6,5.0
10,2022.0,3.0,11.0,10.3,17.8,14.0,14.5,5.0
11,2022.0,3.0,12.0,12.5,17.4,14.9,14.7,5.0
12,2022.0,3.0,13.0,10.8,16.2,13.5,12.8,5.0
13,2022.0,3.0,14.0,10.6,18.0,14.3,13.6,5.0
14,2022.0,3.0,15.0,12.0,17.0,14.1,14.4,6.0
15,2022.0,3.0,16.0,14.0,17.2,15.6,15.4,5.0
16,2022.0,3.0,17.0,12.2,18.0,15.1,14.8,5.0
17,2022.0,3.0,18.0,11.8,17.5,14.7,14.4,5.0
18,2022.0,3.0,19.0,11.6,17.2,14.4,14.6,5.0
19,2022.0,3.0,20.0,11.2,16.7,14.0,14.0,5.0
20,2022.0,3.0,21.0,13.0,18.3,15.6,14.9,5.0
21,2022.0,3.0,22.0,11.0,16.8,13.9,14.2,5.0
22,2022.0,3.0,23.0,10.5,16.7,13.6,13.1,5.0
23,2022.0,3.0,24.0,10.6,17.4,14.0,13.7,5.0
24,2022.0,3.0,25.0,8.7,16.7,12.7,13.5,5.0
25,2022.0,3.0,26.0,10.5,15.8,13.2,12.6,5.0
26,2022.0,3.0,27.0,8.3,17.2,12.8,12.6,5.0
27,2022.0,3.0,28.0,9.5,15.8,12.7,13.4,5.0
28,2022.0,3.0,29.0,8.6,17.7,13.2,13.6,5.0
29,2022.0,3.0,30.0,9.0,16.8,12.9,13.0,5.0
30,2022.0,3.0,31.0,9.5,16.8,13.1,12.2,5.0
0,2022.0,4.0,1.0,8.6,17.0,12.8,12.8,5.0
1,2022.0,4.0,2.0,10.5,16.0,13.3,12.7,5.0
2,2022.0,4.0,3.0,8.0,15.8,11.9,12.3,5.0
3,2022.0,4.0,4.0,7.0,15.6,11.3,12.6,5.0
4,2022.0,4.0,5.0,9.0,15.8,12.4,12.6,5.0
5,2022.0,4.0,6.0,10.0,16.5,13.3,13.2,5.0
6,2022.0,4.0,7.0,8.7,18.0,13.3,13.8,5.0
7,2022.0,4.0,8.0,10.8,14.4,12.6,12.1,5.0
8,2022.0,4.0,9.0,10.7,18.0,14.3,13.7,5.0
9,2022.0,4.0,10.0,7.0,16.0,11.5,12.7,5.0
10,2022.0,4.0,11.0,6.0,15.5,10.8,11.7,5.0
11,2022.0,4.0,12.0,8.5,16.0,12.3,12.4,5.0
12,2022.0,4.0,13.0,8.3,16.5,12.4,13.5,5.0
13,2022.0,4.0,14.0,7.0,15.6,11.3,11.4,5.0
14,2022.0,4.0,15.0,10.8,16.0,13.4,12.8,5.0
15,2022.0,4.0,16.0,9.8,15.4,12.6,12.7,5.0
16,2022.0,4.0,17.0,7.5,12.0,9.8,10.7,5.0
17,2022.0,4.0,18.0,8.0,16.0,12.0,11.3,5.0
18,2022.0,4.0,19.0,8.5,15.0,11.8,11.8,5.0
19,2022.0,4.0,20.0,9.0,15.4,12.2,12.3,5.0
20,2022.0,4.0,21.0,8.5,14.6,11.6,11.5,5.0
21,2022.0,4.0,22.0,9.6,14.0,11.8,12.2,5.0
22,2022.0,4.0,23.0,11.0,15.0,13.0,12.3,5.0
23,2022.0,4.0,24.0,12.5,15.2,13.8,13.3,5.0
24,2022.0,4.0,25.0,9.5,15.5,12.5,12.7,5.0
25,2022.0,4.0,26.0,11.0,14.0,12.5,12.2,5.0
26,2022.0,4.0,27.0,11.4,15.2,13.3,13.1,5.0
27,2022.0,4.0,28.0,9.0,15.4,12.2,12.1,5.0
28,2022.0,4.0,29.0,6.5,15.0,10.8,11.4,5.0
29,2022.0,4.0,30.0,6.0,15.0,10.5,11.2,5.0
0,2022.0,5.0,1.0,7.4,15.4,11.4,11.5,5.0
1,2022.0,5.0,2.0,8.5,15.2,11.8,12.2,5.0
2,2022.0,5.0,3.0,9.9,16.5,13.2,13.1,5.0
3,2022.0,5.0,4.0,9.4,16.0,12.7,12.4,5.0
4,2022.0,5.0,5.0,9.5,13.4,11.4,11.0,5.0
5,2022.0,5.0,6.0,8.2,15.0,11.6,11.3,5.0
6,2022.0,5.0,7.0,9.2,14.0,11.6,10.8,5.0
7,2022.0,5.0,8.0,10.5,14.2,12.3,11.8,5.0
8,2022.0,5.0,9.0,11.4,15.2,13.3,13.2,5.0
9,2022.0,5.0,10.0,8.6,13.6,11.1,11.3,5.0
10,2022.0,5.0,11.0,8.6,14.0,11.3,11.7,5.0
11,2022.0,5.0,12.0,9.5,13.5,11.5,11.6,5.0
12,2022.0,5.0,13.0,9.0,14.2,11.6,11.8,5.0
13,2022.0,5.0,14.0,8.7,14.4,11.5,11.5,5.0
14,2022.0,5.0,15.0,8.0,15.8,11.9,11.6,5.0
15,2022.0,5.0,16.0,7.6,13.6,10.6,10.8,5.0
16,2022.0,5.0,17.0,7.0,11.5,9.3,9.7,5.0
17,2022.0,5.0,18.0,8.4,12.0,10.2,9.8,5.0
18,2022.0,5.0,19.0,10.0,14.5,12.3,12.2,5.0
19,2022.0,5.0,20.0,11.4,14.8,13.1,12.9,5.0
20,2022.0,5.0,21.0,7.5,15.0,11.3,11.6,5.0
21,2022.0,5.0,22.0,10.0,13.0,11.5,12.0,5.0
22,2022.0,5.0,23.0,11.5,13.0,12.3,11.4,5.0
23,2022.0,5.0,24.0,7.5,12.8,10.2,10.4,5.0
24,2022.0,5.0,25.0,7.2,13.4,10.3,10.4,5.0
25,2022.0,5.0,26.0,4.5,11.2,7.8,9.3,5.0
26,2022.0,5.0,27.0,5.0,11.0,8.0,7.6,5.0
27,2022.0,5.0,28.0,3.6,10.0,6.8,7.3,5.0
28,2022.0,5.0,29.0,2.5,10.8,6.7,7.6,5.0
29,2022.0,5.0,30.0,3.6,11.0,7.3,7.0,5.0
30,2022.0,5.0,31.0,2.8,10.2,6.5,7.1,5.0
0,2022.0,6.0,1.0,1.8,11.6,6.7,7.4,5.0
1,2022.0,6.0,2.0,8.0,14.6,11.3,11.2,5.0
2,2022.0,6.0,3.0,9.8,12.0,10.9,10.9,5.0
3,2022.0,6.0,4.0,11.5,14.0,12.8,12.5,5.0
4,2022.0,6.0,5.0,12.0,15.2,13.6,13.1,5.0
5,2022.0,6.0,6.0,11.6,13.4,12.5,12.2,5.0
6,2022.0,6.0,7.0,7.0,14.8,10.9,11.7,5.0
7,2022.0,6.0,8.0,9.6,14.4,12.0,11.4,5.0
8,2022.0,6.0,9.0,8.5,14.6,11.6,11.5,5.0
9,2022.0,6.0,10.0,5.5,13.8,9.7,10.6,5.0
10,2022.0,6.0,11.0,6.0,13.0,9.5,9.9,5.0
11,2022.0,6.0,12.0,9.0,12.0,10.5,9.9,5.0
12,2022.0,6.0,13.0,5.5,12.4,8.9,9.1,5.0
13,2022.0,6.0,14.0,8.7,13.0,10.8,10.8,5.0
14,2022.0,6.0,15.0,10.0,13.0,11.5,11.7,5.0
15,2022.0,6.0,16.0,2.9,13.0,8.0,9.5,5.0
16,2022.0,6.0,17.0,4.7,13.2,8.9,10.0,5.0
17,2022.0,6.0,18.0,4.7,13.7,9.2,10.4,5.0
18,2022.0,6.0,19.0,5.9,12.4,9.1,9.6,5.0
19,2022.0,6.0,20.0,7.5,12.6,10.1,10.4,5.0
20,2022.0,6.0,21.0,9.5,14.0,11.8,11.8,5.0
21,2022.0,6.0,22.0,10.5,13.8,12.2,12.3,5.0
22,2022.0,6.0,23.0,10.4,13.6,12.0,12.3,5.0
23,2022.0,6.0,24.0,10.0,14.0,12.0,12.2,5.0
24,2022.0,6.0,25.0,8.4,13.7,11.0,11.1,5.0
25,2022.0,6.0,26.0,7.0,13.8,10.4,12.0,5.0
26,2022.0,6.0,27.0,7.0,14.5,10.8,11.7,5.0
27,2022.0,6.0,28.0,10.3,14.2,12.3,12.5,5.0
28,2022.0,6.0,29.0,11.2,14.0,12.6,12.9,5.0
29,2022.0,6.0,30.0,6.5,13.4,9.9,10.5,5.0
0,2022.0,7.0,1.0,10.8,13.0,11.9,11.6,5.0
1,2022.0,7.0,2.0,5.8,13.4,9.6,10.2,5.0
2,2022.0,7.0,3.0,6.5,13.0,9.8,10.1,5.0
3,2022.0,7.0,4.0,7.2,13.8,10.5,10.9,5.0
4,2022.0,7.0,5.0,8.5,13.4,10.9,10.4,5.0
5,2022.0,7.0,6.0,8.8,13.3,11.1,11.5,5.0
6,2022.0,7.0,7.0,4.3,12.2,8.3,9.2,5.0
7,2022.0,7.0,8.0,6.0,13.0,9.5,9.9,5.0
8,2022.0,7.0,9.0,10.6,13.7,12.2,11.4,5.0
9,2022.0,7.0,10.0,8.8,13.4,11.1,11.0,5.0
10,2022.0,7.0,11.0,5.0,12.0,8.5,9.0,5.0
11,2022.0,7.0,12.0,9.0,13.0,11.0,11.3,5.0
12,2022.0,7.0,13.0,10.0,12.0,11.0,9.6,5.0
13,2022.0,7.0,14.0,3.4,11.2,7.3,6.6,5.0
14,2022.0,7.0,15.0,6.0,9.5,7.8,8.2,5.0
15,2022.0,7.0,16.0,4.8,12.0,8.4,9.0,5.0
16,2022.0,7.0,17.0,8.0,12.6,10.3,10.3,5.0
17,2022.0,7.0,18.0,5.5,11.6,8.6,9.6,5.0
18,2022.0,7.0,19.0,4.6,12.0,8.3,8.8,5.0
19,2022.0,7.0,20.0,5.1,13.5,9.3,10.7,5.0
20,2022.0,7.0,21.0,7.4,13.0,10.2,11.0,5.0
21,2022.0,7.0,22.0,7.4,12.2,9.8,10.1,5.0
22,2022.0,7.0,23.0,9.1,12.3,10.7,10.7,5.0
23,2022.0,7.0,24.0,9.9,12.5,11.2,11.6,5.0
24,2022.0,7.0,25.0,11.0,13.0,12.0,11.9,5.0
25,2022.0,7.0,26.0,10.0,14.0,12.0,12.6,5.0
26,2022.0,7.0,27.0,9.2,14.4,11.8,12.4,5.0
27,2022.0,7.0,28.0,6.0,14.6,10.3,10.9,5.0
28,2022.0,7.0,29.0,8.0,13.4,10.7,11.1,5.0
29,2022.0,7.0,30.0,7.5,14.0,10.8,10.8,5.0
30,2022.0,7.0,31.0,9.0,13.6,11.3,11.6,5.0
0,2022.0,8.0,1.0,9.6,12.0,10.8,10.8,5.0
1,2022.0,8.0,2.0,5.5,12.0,8.8,9.6,5.0
2,2022.0,8.0,3.0,6.5,11.4,8.9,9.5,5.0
