,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
8,2022.0,5.0,9.0,9.4,12.8,11.0,10.9,23.0
9,2022.0,5.0,10.0,6.5,9.7,7.9,7.8,23.0
10,2022.0,5.0,11.0,3.4,14.8,8.4,8.7,23.0
11,2022.0,5.0,12.0,7.1,12.3,9.6,9.5,23.0
12,2022.0,5.0,13.0,3.3,9.8,7.2,7.1,23.0
13,2022.0,5.0,14.0,-0.2,13.4,5.4,5.4,23.0
14,2022.0,5.0,15.0,-0.8,19.5,8.4,8.4,24.0
15,2022.0,5.0,16.0,1.0,20.1,11.2,11.1,23.0
16,2022.0,5.0,17.0,0.9,19.0,9.0,9.3,23.0
17,2022.0,5.0,18.0,1.5,9.8,5.7,5.6,23.0
18,2022.0,5.0,19.0,4.7,11.4,8.1,8.4,22.0
19,2022.0,5.0,20.0,8.4,13.0,10.9,10.7,23.0
20,2022.0,5.0,21.0,5.5,14.0,8.8,9.0,23.0
21,2022.0,5.0,22.0,5.5,10.2,8.5,8.5,24.0
22,2022.0,5.0,23.0,2.5,6.9,4.8,4.9,23.0
23,2022.0,5.0,24.0,4.8,8.9,6.2,6.4,22.0
24,2022.0,5.0,25.0,0.1,7.8,4.0,4.1,21.0
25,2022.0,5.0,26.0,0.2,6.2,2.4,2.4,23.0
26,2022.0,5.0,27.0,-2.3,5.5,1.3,1.5,23.0
27,2022.0,5.0,28.0,0.9,6.3,3.0,3.0,23.0
28,2022.0,5.0,29.0,-4.2,5.9,0.6,0.6,24.0
29,2022.0,5.0,30.0,-4.8,5.7,0.1,0.1,23.0
30,2022.0,5.0,31.0,-4.2,1.2,-0.9,-1.1,23.0
0,2022.0,6.0,1.0,-6.1,8.3,-0.8,-0.6,23.0
1,2022.0,6.0,2.0,-0.1,10.1,4.2,4.3,23.0
2,2022.0,6.0,3.0,5.9,8.8,7.5,7.6,23.0
3,2022.0,6.0,4.0,7.6,9.3,8.6,8.6,22.0
4,2022.0,6.0,5.0,7.6,12.0,10.1,10.1,24.0
5,2022.0,6.0,6.0,7.1,11.3,8.8,8.9,21.0
6,2022.0,6.0,7.0,7.3,11.1,9.2,8.7,20.0
7,2022.0,6.0,8.0,5.9,11.1,8.6,8.6,23.0
8,2022.0,6.0,9.0,3.4,9.8,7.5,7.3,23.0
9,2022.0,6.0,10.0,-3.7,10.3,2.7,2.9,23.0
10,2022.0,6.0,11.0,0.3,15.5,6.4,6.5,23.0
11,2022.0,6.0,12.0,0.8,8.4,5.5,4.4,23.0
12,2022.0,6.0,13.0,3.0,8.4,5.2,5.3,23.0
13,2022.0,6.0,14.0,4.8,6.1,5.8,5.7,22.0
14,2022.0,6.0,15.0,6.5,10.3,8.4,7.6,22.0
15,2022.0,6.0,16.0,4.6,10.0,6.9,7.0,20.0
16,2022.0,6.0,17.0,5.5,7.5,6.2,6.3,22.0
17,2022.0,6.0,18.0,0.4,9.2,5.2,5.3,23.0
18,2022.0,6.0,19.0,6.3,10.0,7.7,7.7,24.0
19,2022.0,6.0,20.0,7.2,10.0,8.2,8.2,23.0
20,2022.0,6.0,21.0,6.0,12.5,8.1,8.0,22.0
21,2022.0,6.0,22.0,-0.2,8.0,4.7,4.6,20.0
22,2022.0,6.0,23.0,4.8,8.0,5.9,6.1,23.0
23,2022.0,6.0,24.0,3.8,8.5,6.5,6.3,21.0
24,2022.0,6.0,25.0,-0.8,11.7,5.3,5.6,20.0
25,2022.0,6.0,26.0,4.7,8.6,6.7,5.7,20.0
26,2022.0,6.0,27.0,6.9,10.8,8.9,8.3,21.0
27,2022.0,6.0,28.0,8.3,10.0,9.2,9.2,21.0
28,2022.0,6.0,29.0,6.3,11.3,8.8,9.2,20.0
29,2022.0,6.0,30.0,2.1,7.0,4.6,4.4,22.0
0,2022.0,7.0,1.0,2.9,7.9,6.4,6.4,22.0
1,2022.0,7.0,2.0,2.3,6.8,4.3,4.3,24.0
2,2022.0,7.0,3.0,3.0,8.9,5.1,5.2,23.0
3,2022.0,7.0,4.0,2.6,8.4,5.4,5.6,23.0
4,2022.0,7.0,5.0,5.3,7.6,6.4,6.6,22.0
5,2022.0,7.0,6.0,2.1,7.9,5.5,5.2,23.0
6,2022.0,7.0,7.0,3.3,9.8,5.4,5.4,23.0
7,2022.0,7.0,8.0,-0.1,8.8,3.6,3.6,22.0
8,2022.0,7.0,9.0,5.5,8.4,7.3,7.1,22.0
9,2022.0,7.0,10.0,3.7,8.4,5.8,5.8,24.0
10,2022.0,7.0,11.0,2.0,7.6,4.6,4.6,23.0
11,2022.0,7.0,12.0,4.2,6.5,5.6,5.5,23.0
12,2022.0,7.0,13.0,1.4,4.7,3.7,3.5,23.0
13,2022.0,7.0,14.0,0.1,4.8,1.7,1.7,24.0
14,2022.0,7.0,15.0,-0.6,7.2,3.3,3.4,22.0
15,2022.0,7.0,16.0,-0.1,6.6,3.0,3.3,23.0
16,2022.0,7.0,17.0,2.5,7.1,4.6,4.5,23.0
17,2022.0,7.0,18.0,-1.5,6.3,1.9,2.0,21.0
18,2022.0,7.0,19.0,-3.6,11.3,1.9,2.0,22.0
19,2022.0,7.0,20.0,2.9,9.4,6.5,6.5,23.0
20,2022.0,7.0,21.0,4.7,9.5,6.7,6.7,23.0
21,2022.0,7.0,22.0,8.1,12.9,9.7,9.8,23.0
22,2022.0,7.0,23.0,8.5,11.7,9.7,9.6,23.0
23,2022.0,7.0,24.0,6.0,9.5,7.8,7.7,23.0
24,2022.0,7.0,25.0,8.0,11.3,9.7,8.5,20.0
25,2022.0,7.0,26.0,7.6,11.7,9.5,9.5,23.0
26,2022.0,7.0,27.0,4.9,12.3,8.2,8.2,23.0
27,2022.0,7.0,28.0,0.3,11.4,5.8,5.4,22.0
28,2022.0,7.0,29.0,2.2,6.7,5.1,5.1,20.0
29,2022.0,7.0,30.0,1.2,6.1,3.6,3.7,23.0
30,2022.0,7.0,31.0,3.0,10.7,5.5,6.3,23.0
0,2022.0,8.0,1.0,4.1,8.8,6.5,6.4,22.0
1,2022.0,8.0,2.0,-1.4,8.1,3.2,3.2,23.0
2,2022.0,8.0,3.0,0.2,6.6,3.6,3.5,22.0
3,2022.0,8.0,4.0,3.7,9.1,5.7,5.8,23.0
4,2022.0,8.0,5.0,6.5,9.6,7.7,7.7,23.0
5,2022.0,8.0,6.0,6.1,9.5,7.6,7.6,23.0
6,2022.0,8.0,7.0,5.0,8.7,6.5,6.4,22.0
7,2022.0,8.0,8.0,4.8,10.5,6.8,6.8,23.0
8,2022.0,8.0,9.0,1.4,10.7,5.0,4.8,22.0
9,2022.0,8.0,10.0,1.2,9.9,5.1,5.2,21.0
10,2022.0,8.0,11.0,-0.7,12.3,4.6,5.0,23.0
11,2022.0,8.0,12.0,6.3,9.1,7.6,7.5,22.0
12,2022.0,8.0,13.0,6.8,10.1,8.3,8.3,23.0
13,2022.0,8.0,14.0,2.7,8.8,5.7,5.7,24.0
14,2022.0,8.0,15.0,1.5,5.6,3.4,3.6,23.0
15,2022.0,8.0,16.0,4.7,9.1,6.5,6.5,21.0
16,2022.0,8.0,17.0,2.1,7.2,4.3,4.2,22.0
17,2022.0,8.0,18.0,1.1,9.9,4.8,5.0,22.0
18,2022.0,8.0,19.0,0.8,13.1,5.3,5.7,22.0
19,2022.0,8.0,20.0,5.5,12.3,7.7,7.8,22.0
20,2022.0,8.0,21.0,4.0,19.8,8.7,9.0,23.0
21,2022.0,8.0,22.0,1.7,16.7,9.3,9.0,22.0
22,2022.0,8.0,23.0,6.1,10.3,8.4,8.0,21.0
23,2022.0,8.0,24.0,3.9,8.8,5.9,5.7,20.0
24,2022.0,8.0,25.0,-0.8,10.3,4.2,4.6,23.0
25,2022.0,8.0,26.0,0.4,7.9,4.4,4.7,21.0
26,2022.0,8.0,27.0,1.3,9.6,5.8,5.8,22.0
27,2022.0,8.0,28.0,-2.6,16.4,5.6,5.6,24.0
28,2022.0,8.0,29.0,-0.8,19.3,8.7,8.5,22.0
29,2022.0,8.0,30.0,1.6,11.2,6.4,6.4,22.0
30,2022.0,8.0,31.0,5.9,11.0,7.8,7.8,22.0
