,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
28,2022.0,4.0,29.0,1.0,12.5,6.4,6.4,24.0
29,2022.0,4.0,30.0,-1.7,12.5,4.4,4.4,24.0
0,2022.0,7.0,1.0,4.3,9.3,7.3,7.3,24.0
1,2022.0,7.0,2.0,2.4,8.6,5.3,5.3,24.0
2,2022.0,7.0,3.0,3.3,12.5,6.5,6.5,24.0
3,2022.0,7.0,4.0,2.7,10.3,6.4,6.4,24.0
4,2022.0,7.0,5.0,5.6,9.8,7.9,7.9,24.0
5,2022.0,7.0,6.0,4.4,9.4,6.3,6.3,24.0
6,2022.0,7.0,7.0,4.0,11.9,6.8,6.8,24.0
7,2022.0,7.0,8.0,-0.7,10.5,4.0,4.0,24.0
8,2022.0,7.0,9.0,6.9,10.1,8.5,8.5,24.0
9,2022.0,7.0,10.0,5.1,7.0,7.1,7.2,23.0
10,2022.0,7.0,11.0,3.8,10.2,7.0,6.2,23.0
11,2022.0,7.0,12.0,5.8,7.5,6.9,6.7,19.0
12,2022.0,7.0,13.0,2.9,7.6,5.3,4.7,23.0
13,2022.0,7.0,14.0,1.0,6.9,3.1,3.1,24.0
14,2022.0,7.0,15.0,2.0,11.2,5.2,5.2,24.0
15,2022.0,7.0,16.0,-1.4,8.2,3.4,3.4,24.0
16,2022.0,7.0,17.0,4.3,8.0,5.7,5.7,24.0
17,2022.0,7.0,18.0,-0.5,9.8,3.6,3.6,24.0
18,2022.0,7.0,19.0,-2.6,11.0,2.4,2.4,24.0
19,2022.0,7.0,20.0,7.1,11.7,9.0,9.0,24.0
20,2022.0,7.0,21.0,5.2,8.7,7.1,7.1,22.0
21,2022.0,7.0,22.0,8.7,13.4,10.7,10.7,24.0
22,2022.0,7.0,23.0,9.6,12.8,11.0,11.0,24.0
23,2022.0,7.0,24.0,7.8,9.4,8.5,8.5,24.0
24,2022.0,7.0,25.0,7.5,13.4,9.5,9.5,24.0
25,2022.0,7.0,26.0,8.2,14.4,10.7,10.7,24.0
26,2022.0,7.0,27.0,4.2,15.8,8.9,8.9,24.0
27,2022.0,7.0,28.0,1.8,12.7,6.2,6.2,24.0
28,2022.0,7.0,29.0,2.9,13.1,6.8,6.8,24.0
29,2022.0,7.0,30.0,0.7,8.8,5.0,5.0,24.0
30,2022.0,7.0,31.0,6.1,13.2,8.1,8.1,24.0
