,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
0,2020.0,5.0,1.0,3.5,24.8,11.4,11.4,24.0
1,2020.0,5.0,2.0,4.6,19.7,10.8,10.8,24.0
2,2020.0,5.0,3.0,11.0,19.9,15.1,15.1,24.0
3,2020.0,5.0,4.0,5.1,21.8,13.1,13.4,23.0
4,2020.0,5.0,5.0,11.2,21.3,16.2,15.0,21.0
5,2020.0,5.0,6.0,5.6,22.0,12.7,12.7,24.0
6,2020.0,5.0,7.0,2.1,13.0,10.9,10.5,22.0
7,2020.0,5.0,8.0,5.5,26.0,15.8,13.0,22.0
8,2020.0,5.0,9.0,7.0,21.4,12.8,12.8,24.0
9,2020.0,5.0,10.0,7.9,19.7,13.1,13.1,24.0
10,2020.0,5.0,11.0,6.5,18.4,12.4,10.9,23.0
11,2020.0,5.0,12.0,4.6,15.5,9.4,9.4,24.0
12,2020.0,5.0,13.0,2.0,20.6,8.7,8.7,24.0
13,2020.0,5.0,14.0,2.7,22.1,11.4,11.4,24.0
14,2020.0,5.0,15.0,11.6,25.4,16.6,16.6,24.0
15,2020.0,5.0,16.0,13.2,22.4,16.2,16.2,24.0
16,2020.0,5.0,17.0,8.6,23.7,14.6,14.6,24.0
17,2020.0,5.0,18.0,5.4,22.2,11.4,11.4,24.0
18,2020.0,5.0,19.0,10.3,15.1,12.8,12.8,24.0
19,2020.0,5.0,20.0,10.6,16.9,12.9,12.9,24.0
20,2020.0,5.0,21.0,3.8,14.2,8.0,8.0,24.0
21,2020.0,5.0,22.0,1.5,17.2,6.7,6.7,24.0
22,2020.0,5.0,23.0,2.7,19.1,9.1,9.1,24.0
23,2020.0,5.0,24.0,3.9,25.6,12.5,12.5,24.0
24,2020.0,5.0,25.0,11.1,22.4,15.1,15.0,23.0
25,2020.0,5.0,26.0,4.3,24.0,11.8,11.8,24.0
26,2020.0,5.0,27.0,6.0,13.2,9.9,9.9,24.0
27,2020.0,5.0,28.0,9.1,12.3,10.7,10.7,24.0
28,2020.0,5.0,29.0,3.3,11.5,8.4,8.4,24.0
29,2020.0,5.0,30.0,-0.9,12.7,3.7,3.7,24.0
30,2020.0,5.0,31.0,-1.3,16.9,5.3,5.6,23.0
0,2020.0,6.0,1.0,0.3,18.6,8.0,8.0,24.0
1,2020.0,6.0,2.0,6.1,13.1,8.8,8.8,23.0
2,2020.0,6.0,3.0,6.2,14.6,9.3,9.1,23.0
3,2020.0,6.0,4.0,2.9,16.7,7.9,7.9,24.0
4,2020.0,6.0,5.0,0.6,15.4,5.0,5.0,24.0
5,2020.0,6.0,6.0,1.2,10.7,4.2,4.2,24.0
6,2020.0,6.0,7.0,7.4,17.1,10.2,10.2,24.0
7,2020.0,6.0,8.0,5.8,17.5,9.9,9.9,24.0
8,2020.0,6.0,9.0,1.2,14.9,7.9,7.9,24.0
9,2020.0,6.0,10.0,-2.4,15.3,5.1,4.7,23.0
10,2020.0,6.0,11.0,7.6,10.0,8.9,8.9,24.0
11,2020.0,6.0,12.0,6.7,14.9,9.8,9.8,24.0
12,2020.0,6.0,13.0,0.7,13.3,5.4,5.4,24.0
13,2020.0,6.0,14.0,0.2,13.8,4.8,4.8,24.0
14,2020.0,6.0,15.0,3.3,15.1,8.8,8.8,24.0
15,2020.0,6.0,16.0,10.9,12.9,11.6,11.6,24.0
16,2020.0,6.0,17.0,10.2,13.5,11.3,11.3,24.0
17,2020.0,6.0,18.0,10.2,11.8,10.8,10.8,24.0
18,2020.0,6.0,19.0,10.3,17.9,12.2,12.2,24.0
19,2020.0,6.0,20.0,11.2,13.1,11.9,11.9,24.0
20,2020.0,6.0,21.0,2.5,13.2,7.9,7.9,24.0
21,2020.0,6.0,22.0,7.7,10.7,9.6,9.6,24.0
22,2020.0,6.0,23.0,7.4,13.1,9.1,9.1,24.0
23,2020.0,6.0,24.0,5.4,7.8,6.6,6.6,24.0
24,2020.0,6.0,25.0,0.9,11.9,6.2,6.2,24.0
25,2020.0,6.0,26.0,5.0,10.5,7.6,7.6,24.0
26,2020.0,6.0,27.0,6.3,13.8,9.9,9.9,24.0
27,2020.0,6.0,28.0,10.4,11.5,10.9,10.6,2.0
28,2020.0,6.0,29.0,7.7,10.8,9.2,9.2,24.0
29,2020.0,6.0,30.0,8.7,14.0,10.3,10.3,24.0
0,2020.0,7.0,1.0,9.5,16.0,11.6,11.5,23.0
1,2020.0,7.0,2.0,6.1,12.7,8.8,8.6,23.0
2,2020.0,7.0,3.0,8.0,11.4,9.3,9.4,23.0
3,2020.0,7.0,4.0,7.6,11.6,9.6,9.8,15.0
4,2020.0,7.0,5.0,6.5,15.0,9.6,9.6,24.0
5,2020.0,7.0,6.0,4.1,9.6,7.4,7.4,24.0
6,2020.0,7.0,7.0,3.9,14.0,9.0,7.4,21.0
7,2020.0,7.0,8.0,2.6,13.7,8.6,8.6,24.0
8,2020.0,7.0,9.0,5.5,13.4,7.8,7.8,24.0
9,2020.0,7.0,10.0,9.3,16.5,12.9,10.9,22.0
10,2020.0,7.0,11.0,2.8,11.5,7.0,7.0,24.0
11,2020.0,7.0,12.0,6.2,17.3,9.4,9.4,24.0
12,2020.0,7.0,13.0,5.5,13.5,8.4,8.4,24.0
13,2020.0,7.0,14.0,1.0,15.8,6.5,6.5,24.0
14,2020.0,7.0,15.0,1.5,16.4,6.6,6.6,24.0
15,2020.0,7.0,16.0,7.0,12.1,10.2,10.2,24.0
16,2020.0,7.0,17.0,8.8,12.3,10.5,10.5,24.0
17,2020.0,7.0,18.0,12.1,14.1,13.1,12.3,22.0
18,2020.0,7.0,19.0,10.8,12.6,12.0,12.0,24.0
19,2020.0,7.0,20.0,9.0,12.9,10.6,10.6,24.0
20,2020.0,7.0,21.0,7.5,12.8,9.1,9.1,24.0
21,2020.0,7.0,22.0,1.2,16.6,7.5,7.5,24.0
22,2020.0,7.0,23.0,0.2,14.4,6.0,6.0,24.0
23,2020.0,7.0,24.0,1.3,16.5,6.9,6.9,24.0
24,2020.0,7.0,25.0,2.2,10.9,6.0,6.0,24.0
25,2020.0,7.0,26.0,7.1,11.2,8.5,8.7,23.0
26,2020.0,7.0,27.0,5.5,14.0,8.6,8.6,24.0
27,2020.0,7.0,28.0,0.3,12.2,5.3,5.3,24.0
28,2020.0,7.0,29.0,-0.3,8.2,3.9,3.0,20.0
29,2020.0,7.0,30.0,0.1,12.3,4.5,5.0,23.0
30,2020.0,7.0,31.0,0.1,11.2,5.0,5.0,24.0
0,2021.0,9.0,1.0,4.1,19.8,10.6,10.6,23.0
1,2021.0,9.0,2.0,3.4,22.8,11.0,11.7,21.0
2,2021.0,9.0,3.0,7.4,14.0,10.3,10.1,23.0
3,2021.0,9.0,4.0,7.6,23.1,13.2,13.8,22.0
4,2021.0,9.0,5.0,2.9,20.0,11.0,11.0,22.0
5,2021.0,9.0,6.0,6.2,17.7,11.0,11.0,24.0
6,2021.0,9.0,7.0,1.8,17.4,8.2,8.8,23.0
7,2021.0,9.0,8.0,4.2,18.7,11.5,9.5,21.0
8,2021.0,9.0,9.0,5.3,20.4,11.5,11.5,24.0
9,2021.0,9.0,10.0,4.1,20.6,11.4,11.6,23.0
10,2021.0,9.0,11.0,8.4,15.1,12.0,12.0,24.0
11,2021.0,9.0,12.0,7.6,15.9,10.0,10.1,23.0
12,2021.0,9.0,13.0,7.2,15.0,11.1,9.6,20.0
13,2021.0,9.0,14.0,2.7,17.4,8.9,8.9,24.0
14,2021.0,9.0,15.0,3.5,19.3,10.3,10.1,23.0
15,2021.0,9.0,16.0,5.7,21.7,12.5,12.5,24.0
16,2021.0,9.0,17.0,6.4,15.1,9.8,9.8,24.0
17,2021.0,9.0,18.0,3.8,17.2,9.3,9.3,24.0
18,2021.0,9.0,19.0,3.0,18.4,10.0,10.0,24.0
19,2021.0,9.0,20.0,4.2,19.1,10.1,10.1,24.0
20,2021.0,9.0,21.0,3.8,22.4,11.9,11.9,24.0
21,2021.0,9.0,22.0,10.3,21.3,14.3,14.3,24.0
22,2021.0,9.0,23.0,5.6,23.2,12.9,12.9,24.0
23,2021.0,9.0,24.0,8.0,30.1,16.0,15.6,23.0
24,2021.0,9.0,25.0,9.9,20.3,13.9,13.9,24.0
25,2021.0,9.0,26.0,6.6,19.3,11.4,11.4,24.0
26,2021.0,9.0,27.0,4.1,21.3,11.3,11.3,24.0
27,2021.0,9.0,28.0,1.5,26.2,13.0,12.6,23.0
28,2021.0,9.0,29.0,1.6,23.1,11.6,11.6,24.0
29,2021.0,9.0,30.0,8.7,20.2,12.9,12.9,24.0
0,2021.0,12.0,1.0,9.0,24.7,14.6,14.9,22.0
1,2021.0,12.0,2.0,11.5,23.2,16.7,16.8,23.0
2,2021.0,12.0,3.0,13.2,28.3,20.7,19.9,22.0
3,2021.0,12.0,4.0,11.6,33.0,21.0,21.0,24.0
4,2021.0,12.0,5.0,14.9,37.8,26.3,23.8,23.0
5,2021.0,12.0,6.0,17.9,27.0,22.4,20.4,22.0
6,2021.0,12.0,7.0,11.8,26.0,17.6,17.6,24.0
7,2021.0,12.0,8.0,10.5,32.6,19.6,19.6,24.0
8,2021.0,12.0,9.0,11.5,33.7,21.9,21.9,24.0
9,2021.0,12.0,10.0,12.9,25.0,19.3,19.1,23.0
10,2021.0,12.0,11.0,15.1,18.3,17.8,18.0,23.0
11,2021.0,12.0,12.0,15.8,24.9,20.3,17.5,22.0
12,2021.0,12.0,13.0,6.2,27.5,17.1,17.1,24.0
13,2021.0,12.0,14.0,9.4,30.1,18.8,19.3,23.0
14,2021.0,12.0,15.0,8.0,32.6,20.4,20.2,23.0
15,2021.0,12.0,16.0,9.0,32.3,20.7,20.7,24.0
16,2021.0,12.0,17.0,7.5,29.3,18.1,18.1,24.0
17,2021.0,12.0,18.0,10.4,33.4,21.1,21.1,24.0
18,2021.0,12.0,19.0,10.7,35.1,23.2,23.2,24.0
19,2021.0,12.0,20.0,13.2,35.0,23.5,23.5,24.0
20,2021.0,12.0,21.0,15.0,34.8,23.8,23.8,24.0
21,2021.0,12.0,22.0,11.9,34.6,24.0,24.0,24.0
22,2021.0,12.0,23.0,14.3,30.1,22.2,19.8,23.0
23,2021.0,12.0,24.0,10.7,33.5,21.1,21.1,24.0
24,2021.0,12.0,25.0,15.0,34.0,24.8,24.8,24.0
25,2021.0,12.0,26.0,16.5,35.1,25.4,25.4,24.0
26,2021.0,12.0,27.0,15.9,35.2,24.7,24.7,24.0
27,2021.0,12.0,28.0,13.7,28.7,20.8,20.8,24.0
28,2021.0,12.0,29.0,12.8,23.3,17.7,17.7,24.0
29,2021.0,12.0,30.0,13.1,30.2,21.0,21.0,24.0
30,2021.0,12.0,31.0,11.2,29.3,20.0,20.0,24.0
0,2022.0,1.0,1.0,8.2,29.7,18.4,18.4,24.0
1,2022.0,1.0,2.0,9.3,29.3,18.9,18.9,24.0
2,2022.0,1.0,3.0,13.2,31.5,20.9,20.9,24.0
3,2022.0,1.0,4.0,13.6,31.1,21.7,21.7,24.0
4,2022.0,1.0,5.0,14.1,33.5,23.2,23.2,24.0
5,2022.0,1.0,6.0,10.4,36.4,21.9,21.8,23.0
6,2022.0,1.0,7.0,12.2,36.0,23.0,23.7,23.0
7,2022.0,1.0,8.0,14.8,28.2,22.8,22.8,24.0
8,2022.0,1.0,9.0,12.5,30.7,20.1,20.1,24.0
9,2022.0,1.0,10.0,11.3,33.4,21.5,21.5,24.0
10,2022.0,1.0,11.0,13.4,34.0,21.7,21.7,24.0
11,2022.0,1.0,12.0,14.5,33.6,22.2,23.2,18.0
12,2022.0,1.0,13.0,12.2,31.9,21.1,20.9,23.0
13,2022.0,1.0,14.0,12.0,32.2,21.5,21.5,24.0
14,2022.0,1.0,15.0,12.7,32.8,21.7,21.7,24.0
15,2022.0,1.0,16.0,13.3,27.1,19.5,19.5,24.0
16,2022.0,1.0,17.0,9.9,22.8,16.0,16.0,24.0
17,2022.0,1.0,18.0,7.2,26.0,15.4,15.4,24.0
18,2022.0,1.0,19.0,4.8,28.8,16.5,16.5,24.0
19,2022.0,1.0,20.0,5.3,29.3,17.3,17.3,24.0
20,2022.0,1.0,21.0,6.5,32.1,18.7,18.7,24.0
21,2022.0,1.0,22.0,8.2,29.3,18.1,18.1,24.0
22,2022.0,1.0,23.0,10.8,30.6,20.0,20.3,23.0
23,2022.0,1.0,24.0,12.6,32.3,21.7,21.7,24.0
24,2022.0,1.0,25.0,10.5,35.0,21.9,21.9,24.0
25,2022.0,1.0,26.0,11.0,23.6,19.1,18.0,22.0
26,2022.0,1.0,27.0,11.7,22.3,17.0,25.1,10.0
27,2022.0,1.0,28.0,10.6,28.0,19.3,20.3,13.0
28,2022.0,1.0,29.0,13.7,25.4,18.7,18.7,24.0
29,2022.0,1.0,30.0,10.9,29.9,20.0,20.0,24.0
30,2022.0,1.0,31.0,11.6,30.8,20.6,21.2,23.0
