,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
0,2011.0,2.0,1.0,12.0,35.4,23.6,23.6,24.0
1,2011.0,2.0,2.0,11.0,33.7,21.6,21.6,24.0
2,2011.0,2.0,3.0,10.3,34.3,22.1,22.1,24.0
3,2011.0,2.0,4.0,12.9,34.3,23.2,23.2,24.0
4,2011.0,2.0,5.0,12.3,34.0,22.5,22.5,24.0
5,2011.0,2.0,6.0,12.4,32.6,20.6,20.6,24.0
6,2011.0,2.0,7.0,12.2,33.3,21.4,21.4,24.0
7,2011.0,2.0,8.0,12.9,32.6,21.8,21.8,24.0
8,2011.0,2.0,9.0,12.4,29.5,20.7,20.7,24.0
9,2011.0,2.0,10.0,14.0,24.5,18.1,18.1,24.0
10,2011.0,2.0,11.0,14.2,25.9,18.8,18.8,24.0
11,2011.0,2.0,12.0,10.5,26.8,18.5,18.5,24.0
12,2011.0,2.0,13.0,11.0,34.3,21.8,21.8,24.0
13,2011.0,2.0,14.0,12.5,35.4,24.1,24.1,24.0
14,2011.0,2.0,15.0,12.7,28.8,20.8,20.8,24.0
15,2011.0,2.0,16.0,11.0,28.0,18.8,18.8,24.0
16,2011.0,2.0,17.0,10.0,33.0,21.5,21.5,24.0
17,2011.0,2.0,18.0,12.5,34.1,21.9,21.9,24.0
18,2011.0,2.0,19.0,13.1,29.1,19.2,19.2,24.0
19,2011.0,2.0,20.0,11.2,29.3,18.9,18.9,24.0
20,2011.0,2.0,21.0,10.0,29.4,19.4,19.4,24.0
21,2011.0,2.0,22.0,11.9,32.2,21.2,21.2,24.0
22,2011.0,2.0,23.0,11.0,28.8,19.0,19.0,24.0
23,2011.0,2.0,24.0,10.0,26.9,17.4,17.4,24.0
24,2011.0,2.0,25.0,9.5,30.9,19.7,19.7,24.0
25,2011.0,2.0,26.0,10.3,33.7,21.1,21.1,24.0
26,2011.0,2.0,27.0,11.7,33.8,21.8,21.8,24.0
27,2011.0,2.0,28.0,10.4,34.0,21.6,21.6,24.0
0,2011.0,3.0,1.0,12.6,33.9,22.7,22.7,24.0
1,2011.0,3.0,2.0,12.5,33.2,22.2,22.2,24.0
2,2011.0,3.0,3.0,13.3,34.0,22.5,22.5,24.0
3,2011.0,3.0,4.0,12.1,31.1,20.7,20.7,24.0
4,2011.0,3.0,5.0,12.1,29.0,19.4,19.4,24.0
5,2011.0,3.0,6.0,11.6,25.6,17.4,17.4,24.0
6,2011.0,3.0,7.0,10.2,32.0,20.3,20.3,24.0
7,2011.0,3.0,8.0,10.5,31.6,20.5,20.5,24.0
8,2011.0,3.0,9.0,13.0,31.2,20.1,20.1,24.0
9,2011.0,3.0,10.0,10.4,29.9,19.1,19.1,24.0
10,2011.0,3.0,11.0,12.9,27.6,17.6,17.6,24.0
11,2011.0,3.0,12.0,8.7,27.8,17.2,17.2,24.0
12,2011.0,3.0,13.0,7.5,31.8,19.0,19.0,24.0
13,2011.0,3.0,14.0,8.4,20.2,14.9,14.9,24.0
14,2011.0,3.0,15.0,10.1,17.9,14.3,14.3,24.0
15,2011.0,3.0,16.0,6.8,29.8,17.4,17.4,24.0
16,2011.0,3.0,17.0,8.3,30.2,19.0,19.0,24.0
17,2011.0,3.0,18.0,10.5,34.4,21.0,21.0,24.0
18,2011.0,3.0,19.0,8.4,32.4,19.5,19.5,24.0
19,2011.0,3.0,20.0,8.8,30.8,19.5,19.5,24.0
20,2011.0,3.0,21.0,8.4,31.8,19.4,19.4,24.0
21,2011.0,3.0,22.0,9.4,31.1,18.9,18.9,24.0
22,2011.0,3.0,23.0,8.0,29.8,18.1,18.1,24.0
23,2011.0,3.0,24.0,8.8,29.9,18.3,18.3,24.0
24,2011.0,3.0,25.0,6.8,25.9,15.4,15.4,24.0
25,2011.0,3.0,26.0,5.6,29.9,16.6,16.6,24.0
26,2011.0,3.0,27.0,5.5,29.4,17.1,17.1,24.0
27,2011.0,3.0,28.0,6.4,32.3,18.7,18.7,24.0
28,2011.0,3.0,29.0,7.4,33.6,19.4,19.4,24.0
29,2011.0,3.0,30.0,7.9,35.1,19.7,19.7,24.0
30,2011.0,3.0,31.0,8.7,31.6,19.5,19.5,24.0
0,2011.0,4.0,1.0,8.9,33.3,19.5,19.5,24.0
1,2011.0,4.0,2.0,7.3,32.3,19.1,19.1,24.0
2,2011.0,4.0,3.0,7.1,31.6,17.9,17.9,24.0
3,2011.0,4.0,4.0,7.8,33.5,19.2,19.2,24.0
4,2011.0,4.0,5.0,8.1,33.3,19.6,19.6,24.0
5,2011.0,4.0,6.0,6.4,26.7,15.7,15.7,24.0
6,2011.0,4.0,7.0,8.7,29.9,17.9,17.9,24.0
7,2011.0,4.0,8.0,8.6,31.4,19.2,19.2,24.0
8,2011.0,4.0,9.0,7.4,21.5,14.4,14.4,24.0
9,2011.0,4.0,10.0,11.1,18.3,14.7,14.7,24.0
10,2011.0,4.0,11.0,7.5,26.3,15.5,15.5,24.0
11,2011.0,4.0,12.0,9.0,18.7,13.1,13.1,24.0
12,2011.0,4.0,13.0,10.5,19.1,13.8,13.8,24.0
13,2011.0,4.0,14.0,7.8,24.0,14.0,14.0,24.0
14,2011.0,4.0,15.0,5.9,27.4,15.2,15.2,24.0
15,2011.0,4.0,16.0,5.0,27.1,15.0,15.0,24.0
16,2011.0,4.0,17.0,3.6,29.2,15.0,15.0,24.0
17,2011.0,4.0,18.0,4.0,28.6,15.4,15.4,24.0
18,2011.0,4.0,19.0,3.4,22.7,12.4,12.4,24.0
19,2011.0,4.0,20.0,2.4,25.2,12.7,12.7,24.0
20,2011.0,4.0,21.0,4.4,21.2,10.8,10.8,24.0
21,2011.0,4.0,22.0,3.9,18.3,10.4,10.4,24.0
22,2011.0,4.0,23.0,2.1,28.3,13.0,13.0,24.0
23,2011.0,4.0,24.0,2.9,29.1,14.9,14.9,24.0
24,2011.0,4.0,25.0,7.4,30.0,18.7,13.0,20.0
25,2011.0,4.0,26.0,3.5,27.7,13.8,13.8,24.0
26,2011.0,4.0,27.0,5.7,28.6,15.3,15.3,24.0
27,2011.0,4.0,28.0,4.3,23.1,12.1,12.1,24.0
28,2011.0,4.0,29.0,2.9,24.2,12.1,12.1,24.0
29,2011.0,4.0,30.0,1.9,25.2,12.1,12.1,24.0
0,2011.0,5.0,1.0,2.9,28.7,13.6,13.6,24.0
1,2011.0,5.0,2.0,3.6,29.7,14.1,14.1,24.0
2,2011.0,5.0,3.0,2.5,28.9,13.7,13.7,24.0
3,2011.0,5.0,4.0,1.8,32.4,15.2,15.2,24.0
4,2011.0,5.0,5.0,3.4,22.5,12.2,12.2,24.0
5,2011.0,5.0,6.0,0.8,17.8,7.3,7.3,24.0
6,2011.0,5.0,7.0,4.2,18.5,9.1,9.1,24.0
7,2011.0,5.0,8.0,1.1,26.3,11.6,11.6,24.0
8,2011.0,5.0,9.0,2.0,26.2,12.3,12.3,24.0
9,2011.0,5.0,10.0,0.1,24.5,9.7,9.7,24.0
10,2011.0,5.0,11.0,1.6,29.5,13.3,13.3,24.0
11,2011.0,5.0,12.0,5.1,28.7,15.2,15.2,24.0
12,2011.0,5.0,13.0,3.1,29.0,13.7,13.7,24.0
13,2011.0,5.0,14.0,4.2,26.9,13.3,13.3,24.0
14,2011.0,5.0,15.0,3.1,25.5,12.1,12.1,24.0
15,2011.0,5.0,16.0,2.1,23.6,11.3,11.3,24.0
16,2011.0,5.0,17.0,1.7,24.9,11.5,11.5,24.0
17,2011.0,5.0,18.0,2.0,22.0,10.5,10.5,24.0
18,2011.0,5.0,19.0,2.7,17.4,9.3,9.3,24.0
19,2011.0,5.0,20.0,4.3,20.7,10.5,10.5,24.0
20,2011.0,5.0,21.0,3.2,17.6,9.6,9.6,24.0
21,2011.0,5.0,22.0,4.1,20.2,11.0,11.0,24.0
22,2011.0,5.0,23.0,2.5,20.8,10.2,10.2,24.0
23,2011.0,5.0,24.0,1.6,16.0,8.1,8.1,24.0
24,2011.0,5.0,25.0,-0.9,25.6,10.0,10.0,24.0
25,2011.0,5.0,26.0,0.4,26.1,11.7,11.7,24.0
26,2011.0,5.0,27.0,0.7,24.8,11.1,11.1,24.0
27,2011.0,5.0,28.0,1.7,21.4,10.2,10.2,24.0
28,2011.0,5.0,29.0,-1.1,25.0,10.3,10.3,24.0
29,2011.0,5.0,30.0,-0.2,23.2,9.8,9.8,24.0
30,2011.0,5.0,31.0,-1.1,26.2,10.9,10.9,24.0
0,2011.0,6.0,1.0,-1.6,21.9,9.1,9.1,24.0
1,2011.0,6.0,2.0,-1.2,19.5,7.9,7.9,24.0
2,2011.0,6.0,3.0,0.6,23.6,10.1,10.1,24.0
3,2011.0,6.0,4.0,-1.4,20.0,8.7,8.7,24.0
4,2011.0,6.0,5.0,3.0,17.0,9.3,9.3,24.0
5,2011.0,6.0,6.0,4.0,18.3,10.0,10.0,24.0
6,2011.0,6.0,7.0,4.5,11.9,8.1,8.1,24.0
7,2011.0,6.0,8.0,2.5,19.2,9.2,9.2,24.0
8,2011.0,6.0,9.0,2.5,23.7,10.6,10.6,24.0
9,2011.0,6.0,10.0,1.3,27.6,12.1,12.1,24.0
10,2011.0,6.0,11.0,0.9,24.3,11.3,11.3,24.0
11,2011.0,6.0,12.0,1.2,24.5,11.1,11.1,24.0
12,2011.0,6.0,13.0,-0.8,29.2,12.0,12.0,24.0
13,2011.0,6.0,14.0,-1.1,17.0,7.4,7.4,24.0
14,2011.0,6.0,15.0,-3.0,14.7,5.8,5.8,24.0
15,2011.0,6.0,16.0,-1.8,17.3,6.2,6.2,24.0
16,2011.0,6.0,17.0,-2.4,16.1,5.8,5.8,24.0
17,2011.0,6.0,18.0,-1.1,8.4,4.1,4.1,24.0
18,2011.0,6.0,19.0,2.9,10.3,6.7,6.7,24.0
19,2011.0,6.0,20.0,3.0,9.7,6.1,6.1,24.0
20,2011.0,6.0,21.0,1.8,16.5,8.3,8.3,24.0
21,2011.0,6.0,22.0,-1.1,18.3,6.3,6.3,24.0
22,2011.0,6.0,23.0,-2.3,20.7,7.3,7.3,24.0
23,2011.0,6.0,24.0,-1.0,19.9,7.0,7.0,24.0
24,2011.0,6.0,25.0,-2.0,22.9,6.9,6.9,24.0
25,2011.0,6.0,26.0,-2.8,27.0,8.1,8.1,24.0
26,2011.0,6.0,27.0,-3.3,13.0,2.8,2.8,24.0
27,2011.0,6.0,28.0,-2.6,7.9,3.7,3.7,24.0
28,2011.0,6.0,29.0,-0.3,11.9,5.6,5.6,24.0
29,2011.0,6.0,30.0,0.8,12.1,6.8,6.8,24.0
0,2011.0,7.0,1.0,-2.5,14.8,4.5,4.5,24.0
1,2011.0,7.0,2.0,-4.8,14.2,3.4,3.4,24.0
2,2011.0,7.0,3.0,-4.0,21.4,6.0,6.0,24.0
3,2011.0,7.0,4.0,-0.8,15.3,5.9,5.9,24.0
4,2011.0,7.0,5.0,0.7,13.5,5.8,5.8,24.0
5,2011.0,7.0,6.0,-1.2,17.8,6.2,6.2,24.0
6,2011.0,7.0,7.0,-0.9,26.8,10.9,10.9,24.0
7,2011.0,7.0,8.0,4.2,20.7,11.6,11.6,24.0
8,2011.0,7.0,9.0,1.3,18.9,9.6,9.6,24.0
9,2011.0,7.0,10.0,2.7,21.0,10.7,10.7,24.0
10,2011.0,7.0,11.0,2.8,15.5,8.0,8.0,24.0
11,2011.0,7.0,12.0,-0.4,18.3,7.2,7.2,24.0
12,2011.0,7.0,13.0,0.3,19.5,7.9,7.9,24.0
13,2011.0,7.0,14.0,-0.3,16.6,6.2,6.2,24.0
14,2011.0,7.0,15.0,1.5,7.6,5.1,5.1,24.0
15,2011.0,7.0,16.0,0.0,13.6,6.0,6.0,24.0
16,2011.0,7.0,17.0,-1.5,13.7,5.0,5.0,24.0
17,2011.0,7.0,18.0,-1.3,12.9,4.9,4.9,24.0
18,2011.0,7.0,19.0,-1.5,16.3,6.5,6.5,24.0
19,2011.0,7.0,20.0,-1.1,15.8,6.2,6.2,24.0
20,2011.0,7.0,21.0,-2.3,23.2,8.8,8.8,24.0
21,2011.0,7.0,22.0,0.7,26.0,12.1,12.1,24.0
22,2011.0,7.0,23.0,1.5,28.6,13.1,13.1,24.0
23,2011.0,7.0,24.0,0.0,14.0,6.9,6.9,24.0
24,2011.0,7.0,25.0,1.4,16.8,8.0,8.0,24.0
25,2011.0,7.0,26.0,-1.0,20.2,8.6,8.6,24.0
26,2011.0,7.0,27.0,1.8,17.6,8.5,8.5,24.0
27,2011.0,7.0,28.0,-1.0,16.1,6.5,6.5,24.0
28,2011.0,7.0,29.0,5.7,15.4,8.5,8.5,24.0
29,2011.0,7.0,30.0,3.5,10.6,6.1,6.1,24.0
30,2011.0,7.0,31.0,0.2,12.5,5.5,5.5,24.0
0,2011.0,8.0,1.0,-1.3,13.9,6.2,6.2,24.0
1,2011.0,8.0,2.0,0.7,15.3,7.4,7.4,24.0
2,2011.0,8.0,3.0,-4.1,19.6,6.6,6.6,24.0
3,2011.0,8.0,4.0,-0.6,12.4,6.5,6.5,24.0
4,2011.0,8.0,5.0,3.5,8.5,6.5,6.5,24.0
5,2011.0,8.0,6.0,7.0,13.8,10.1,10.1,24.0
6,2011.0,8.0,7.0,6.2,17.2,10.4,10.4,24.0
7,2011.0,8.0,8.0,7.5,22.5,14.6,14.6,24.0
8,2011.0,8.0,9.0,6.1,23.8,13.4,13.4,24.0
9,2011.0,8.0,10.0,3.2,24.9,13.2,13.2,24.0
10,2011.0,8.0,11.0,4.8,24.7,13.4,13.4,24.0
11,2011.0,8.0,12.0,2.5,21.6,12.0,12.0,24.0
12,2011.0,8.0,13.0,5.5,22.1,13.0,13.0,24.0
13,2011.0,8.0,14.0,0.7,18.4,9.3,9.3,24.0
14,2011.0,8.0,15.0,5.7,11.9,8.0,8.0,24.0
15,2011.0,8.0,16.0,3.0,14.9,8.2,8.2,24.0
16,2011.0,8.0,17.0,1.9,9.6,6.1,6.1,24.0
17,2011.0,8.0,18.0,-0.7,7.3,4.6,4.6,24.0
18,2011.0,8.0,19.0,-2.2,15.5,5.2,5.2,24.0
19,2011.0,8.0,20.0,-1.6,18.5,8.4,8.4,24.0
20,2011.0,8.0,21.0,-0.6,21.5,10.4,10.1,23.0
21,2011.0,8.0,22.0,-0.2,21.2,9.4,9.4,24.0
22,2011.0,8.0,23.0,1.1,24.1,12.2,12.2,24.0
23,2011.0,8.0,24.0,2.7,15.1,9.9,9.9,24.0
24,2011.0,8.0,25.0,0.6,18.2,9.9,9.9,24.0
25,2011.0,8.0,26.0,6.0,13.3,9.5,9.5,24.0
26,2011.0,8.0,27.0,5.7,18.1,10.4,10.4,24.0
27,2011.0,8.0,28.0,3.8,12.6,8.6,8.6,24.0
28,2011.0,8.0,29.0,0.5,15.7,7.0,7.0,24.0
29,2011.0,8.0,30.0,-2.3,22.8,9.6,9.6,24.0
30,2011.0,8.0,31.0,3.1,32.6,16.8,16.8,24.0
0,2011.0,9.0,1.0,3.1,24.7,13.4,13.4,24.0
1,2011.0,9.0,2.0,3.1,21.1,10.5,10.5,24.0
2,2011.0,9.0,3.0,1.6,17.8,9.5,9.5,24.0
3,2011.0,9.0,4.0,2.4,16.7,9.2,9.2,24.0
4,2011.0,9.0,5.0,-0.9,22.5,10.0,10.0,24.0
5,2011.0,9.0,6.0,2.7,22.4,11.5,11.5,24.0
6,2011.0,9.0,7.0,1.0,20.0,9.6,9.6,24.0
7,2011.0,9.0,8.0,1.7,22.9,12.0,12.0,24.0
8,2011.0,9.0,9.0,7.1,19.8,14.6,14.6,24.0
9,2011.0,9.0,10.0,5.4,26.7,15.0,15.0,24.0
10,2011.0,9.0,11.0,6.2,29.6,17.7,17.7,24.0
11,2011.0,9.0,12.0,6.1,31.6,19.0,19.0,24.0
12,2011.0,9.0,13.0,6.9,30.4,17.7,17.7,24.0
13,2011.0,9.0,14.0,6.4,20.7,13.2,13.2,24.0
14,2011.0,9.0,15.0,4.0,26.6,14.7,14.7,24.0
15,2011.0,9.0,16.0,7.4,20.8,12.2,12.2,24.0
16,2011.0,9.0,17.0,5.0,24.6,14.4,14.4,24.0
17,2011.0,9.0,18.0,4.0,24.2,13.6,13.6,24.0
18,2011.0,9.0,19.0,2.6,30.1,15.9,15.9,24.0
19,2011.0,9.0,20.0,4.5,32.0,18.2,18.2,24.0
20,2011.0,9.0,21.0,8.1,26.8,15.5,15.5,24.0
21,2011.0,9.0,22.0,8.7,26.2,14.9,14.9,24.0
22,2011.0,9.0,23.0,4.7,31.4,17.0,17.0,24.0
23,2011.0,9.0,24.0,6.5,33.4,19.4,19.4,24.0
24,2011.0,9.0,25.0,7.6,32.1,19.2,19.2,24.0
25,2011.0,9.0,26.0,9.5,35.5,21.1,21.1,24.0
26,2011.0,9.0,27.0,10.0,33.4,20.4,20.4,24.0
27,2011.0,9.0,28.0,8.5,27.7,17.2,17.2,24.0
28,2011.0,9.0,29.0,6.1,31.8,18.2,18.2,24.0
29,2011.0,9.0,30.0,7.0,28.8,17.3,17.3,24.0
0,2011.0,10.0,1.0,9.7,27.7,17.8,17.8,24.0
1,2011.0,10.0,2.0,7.5,34.0,20.4,20.4,24.0
2,2011.0,10.0,3.0,7.1,19.0,12.6,12.6,24.0
3,2011.0,10.0,4.0,8.3,23.3,15.4,15.4,24.0
4,2011.0,10.0,5.0,6.2,30.2,17.2,17.2,24.0
5,2011.0,10.0,6.0,6.1,25.0,14.6,14.6,24.0
6,2011.0,10.0,7.0,8.0,19.9,13.3,13.3,24.0
7,2011.0,10.0,8.0,4.8,18.8,11.2,11.2,24.0
8,2011.0,10.0,9.0,0.3,28.3,13.9,13.9,24.0
9,2011.0,10.0,10.0,5.5,21.8,11.9,11.9,24.0
10,2011.0,10.0,11.0,3.7,20.2,11.0,11.0,24.0
11,2011.0,10.0,12.0,6.5,19.1,11.2,11.2,24.0
12,2011.0,10.0,13.0,6.1,20.6,12.1,12.1,24.0
13,2011.0,10.0,14.0,6.1,18.3,11.1,11.1,24.0
14,2011.0,10.0,15.0,3.0,25.2,14.1,14.1,24.0
15,2011.0,10.0,16.0,6.2,30.6,17.3,17.3,24.0
16,2011.0,10.0,17.0,8.8,28.1,17.5,17.5,24.0
17,2011.0,10.0,18.0,8.8,28.2,18.1,18.1,24.0
18,2011.0,10.0,19.0,8.4,33.8,20.4,20.4,24.0
19,2011.0,10.0,20.0,9.3,33.2,20.8,20.8,24.0
20,2011.0,10.0,21.0,8.0,30.6,18.8,18.8,24.0
21,2011.0,10.0,22.0,7.4,30.5,18.6,18.6,24.0
22,2011.0,10.0,23.0,7.6,28.5,17.9,17.9,24.0
23,2011.0,10.0,24.0,7.2,27.3,16.0,16.0,24.0
24,2011.0,10.0,25.0,6.6,30.8,18.2,18.2,24.0
25,2011.0,10.0,26.0,6.7,31.2,18.5,18.5,24.0
26,2011.0,10.0,27.0,5.5,27.9,15.8,15.8,24.0
27,2011.0,10.0,28.0,4.8,27.6,15.7,15.7,24.0
28,2011.0,10.0,29.0,6.3,29.3,17.5,17.5,24.0
29,2011.0,10.0,30.0,7.8,31.7,19.4,19.4,24.0
30,2011.0,10.0,31.0,7.8,30.3,18.3,18.3,24.0
0,2011.0,11.0,1.0,8.1,25.9,14.9,14.9,24.0
1,2011.0,11.0,2.0,7.2,33.0,19.2,19.2,24.0
2,2011.0,11.0,3.0,7.7,30.9,19.1,19.1,24.0
3,2011.0,11.0,4.0,8.6,30.5,19.1,19.1,24.0
4,2011.0,11.0,5.0,8.4,34.7,21.3,21.3,24.0
5,2011.0,11.0,6.0,10.3,33.3,21.4,21.4,24.0
6,2011.0,11.0,7.0,9.1,28.7,18.8,18.8,24.0
7,2011.0,11.0,8.0,9.5,18.7,13.3,13.3,24.0
8,2011.0,11.0,9.0,5.0,27.8,15.8,15.8,24.0
9,2011.0,11.0,10.0,5.0,33.0,19.6,19.6,24.0
10,2011.0,11.0,11.0,8.1,32.0,20.1,20.1,24.0
11,2011.0,11.0,12.0,7.0,23.6,14.3,14.3,24.0
12,2011.0,11.0,13.0,10.3,26.8,17.2,17.2,24.0
13,2011.0,11.0,14.0,8.5,32.6,20.2,20.2,24.0
14,2011.0,11.0,15.0,9.1,31.4,20.2,20.2,24.0
15,2011.0,11.0,16.0,9.9,27.3,17.1,17.1,24.0
16,2011.0,11.0,17.0,6.5,29.3,17.6,17.6,24.0
17,2011.0,11.0,18.0,7.3,27.5,16.6,16.6,24.0
18,2011.0,11.0,19.0,8.8,26.2,16.0,16.0,24.0
19,2011.0,11.0,20.0,8.2,24.6,15.2,15.2,24.0
20,2011.0,11.0,21.0,5.2,32.1,18.7,18.7,24.0
21,2011.0,11.0,22.0,8.3,34.2,20.9,20.9,24.0
22,2011.0,11.0,23.0,7.8,30.4,19.1,19.1,24.0
23,2011.0,11.0,24.0,7.7,32.2,19.9,19.9,24.0
24,2011.0,11.0,25.0,10.4,34.3,21.7,21.7,24.0
25,2011.0,11.0,26.0,11.2,32.9,20.4,20.4,24.0
26,2011.0,11.0,27.0,11.1,26.8,17.9,17.9,24.0
27,2011.0,11.0,28.0,8.1,35.0,21.0,21.0,24.0
28,2011.0,11.0,29.0,11.4,36.0,23.7,23.7,24.0
29,2011.0,11.0,30.0,11.8,35.2,23.1,23.1,24.0
0,2011.0,12.0,1.0,10.1,30.8,19.7,19.7,24.0
1,2011.0,12.0,2.0,9.9,27.3,17.7,17.7,24.0
2,2011.0,12.0,3.0,8.6,30.4,18.0,18.0,24.0
3,2011.0,12.0,4.0,8.5,30.3,18.6,18.6,24.0
4,2011.0,12.0,5.0,9.3,32.1,20.0,20.0,24.0
5,2011.0,12.0,6.0,10.3,28.2,19.0,19.0,24.0
6,2011.0,12.0,7.0,10.1,30.9,19.2,19.2,24.0
7,2011.0,12.0,8.0,11.8,33.4,22.4,22.4,24.0
8,2011.0,12.0,9.0,12.0,34.0,22.1,22.1,24.0
9,2011.0,12.0,10.0,11.2,32.5,20.7,20.7,24.0
10,2011.0,12.0,11.0,10.8,32.9,21.6,21.6,24.0
11,2011.0,12.0,12.0,11.1,33.9,22.9,22.9,24.0
12,2011.0,12.0,13.0,11.3,33.2,21.9,21.9,24.0
13,2011.0,12.0,14.0,11.3,29.2,19.7,19.7,24.0
14,2011.0,12.0,15.0,10.8,26.9,17.9,17.9,24.0
15,2011.0,12.0,16.0,10.7,25.6,17.6,17.6,24.0
16,2011.0,12.0,17.0,10.8,32.3,20.8,20.8,24.0
17,2011.0,12.0,18.0,12.7,34.7,22.9,22.9,24.0
18,2011.0,12.0,19.0,13.3,34.3,23.8,23.8,24.0
19,2011.0,12.0,20.0,12.2,34.1,23.3,24.3,21.0
20,2011.0,12.0,21.0,10.7,32.0,21.6,21.6,24.0
21,2011.0,12.0,22.0,10.8,33.4,21.9,21.9,24.0
22,2011.0,12.0,23.0,12.2,33.9,23.0,23.0,24.0
23,2011.0,12.0,24.0,10.3,34.1,22.9,22.9,24.0
24,2011.0,12.0,25.0,10.9,34.7,22.8,22.8,24.0
25,2011.0,12.0,26.0,11.8,35.5,22.7,22.7,24.0
26,2011.0,12.0,27.0,13.0,34.8,23.5,23.5,24.0
27,2011.0,12.0,28.0,13.2,34.1,22.9,22.9,24.0
28,2011.0,12.0,29.0,12.9,36.2,23.5,23.5,24.0
29,2011.0,12.0,30.0,13.3,31.9,22.3,22.3,24.0
30,2011.0,12.0,31.0,12.0,30.1,20.8,20.8,24.0
0,2012.0,1.0,1.0,13.3,32.6,22.2,22.2,24.0
1,2012.0,1.0,2.0,15.5,36.7,24.6,24.6,24.0
2,2012.0,1.0,3.0,14.0,35.4,24.4,24.4,24.0
3,2012.0,1.0,4.0,13.6,34.1,23.4,23.4,24.0
4,2012.0,1.0,5.0,13.8,33.1,22.4,22.4,24.0
5,2012.0,1.0,6.0,13.7,30.7,21.4,21.4,24.0
6,2012.0,1.0,7.0,13.3,31.1,20.5,20.5,24.0
7,2012.0,1.0,8.0,11.2,32.2,20.6,20.6,24.0
8,2012.0,1.0,9.0,11.3,31.5,20.3,20.3,24.0
9,2012.0,1.0,10.0,13.7,33.0,21.7,21.7,24.0
10,2012.0,1.0,11.0,11.3,34.6,22.7,22.7,24.0
11,2012.0,1.0,12.0,13.2,35.3,23.9,23.9,24.0
12,2012.0,1.0,13.0,13.3,32.5,21.2,21.2,24.0
13,2012.0,1.0,14.0,13.0,30.3,21.1,21.1,24.0
14,2012.0,1.0,15.0,12.4,33.4,21.4,21.4,24.0
15,2012.0,1.0,16.0,11.4,31.7,21.0,21.0,24.0
16,2012.0,1.0,17.0,11.2,35.3,22.4,22.4,24.0
17,2012.0,1.0,18.0,12.3,34.3,22.8,22.8,24.0
18,2012.0,1.0,19.0,12.2,30.8,20.8,20.8,24.0
19,2012.0,1.0,20.0,11.0,28.0,19.0,19.0,24.0
20,2012.0,1.0,21.0,11.2,28.4,19.0,19.0,24.0
21,2012.0,1.0,22.0,10.2,30.4,19.9,19.9,24.0
22,2012.0,1.0,23.0,11.1,28.9,19.5,19.5,24.0
23,2012.0,1.0,24.0,9.7,34.7,21.5,21.5,24.0
24,2012.0,1.0,25.0,10.8,35.4,22.7,22.7,24.0
25,2012.0,1.0,26.0,12.1,31.5,21.6,21.6,24.0
26,2012.0,1.0,27.0,11.7,32.9,21.0,21.0,24.0
27,2012.0,1.0,28.0,11.8,33.4,21.9,21.9,24.0
28,2012.0,1.0,29.0,12.1,33.5,22.5,22.5,24.0
29,2012.0,1.0,30.0,11.5,33.3,22.0,22.0,24.0
30,2012.0,1.0,31.0,11.9,34.8,22.9,22.9,24.0
0,2012.0,2.0,1.0,12.6,34.2,23.1,23.1,24.0
1,2012.0,2.0,2.0,11.2,34.9,23.0,23.0,24.0
2,2012.0,2.0,3.0,11.7,33.7,22.3,22.3,24.0
3,2012.0,2.0,4.0,10.9,34.0,22.0,22.0,24.0
4,2012.0,2.0,5.0,11.2,34.9,22.5,22.5,24.0
5,2012.0,2.0,6.0,12.0,35.3,22.6,22.6,24.0
6,2012.0,2.0,7.0,11.1,33.9,22.5,22.5,24.0
7,2012.0,2.0,8.0,11.0,35.2,23.0,23.0,24.0
8,2012.0,2.0,9.0,11.6,35.7,23.6,23.6,24.0
9,2012.0,2.0,10.0,12.9,36.6,23.8,23.8,24.0
10,2012.0,2.0,11.0,12.0,32.9,21.9,21.9,24.0
11,2012.0,2.0,12.0,12.0,31.8,21.7,21.7,24.0
12,2012.0,2.0,13.0,12.7,32.4,21.7,21.7,24.0
13,2012.0,2.0,14.0,13.6,33.2,22.5,22.5,24.0
14,2012.0,2.0,15.0,13.1,31.6,21.3,21.3,24.0
15,2012.0,2.0,16.0,13.4,33.1,22.2,22.2,24.0
16,2012.0,2.0,17.0,12.8,32.1,21.5,21.5,24.0
17,2012.0,2.0,18.0,12.2,30.9,21.3,21.3,24.0
18,2012.0,2.0,19.0,12.7,33.1,22.1,22.1,24.0
19,2012.0,2.0,20.0,13.7,32.3,22.3,22.3,24.0
20,2012.0,2.0,21.0,12.5,34.7,23.0,23.0,24.0
21,2012.0,2.0,22.0,12.2,36.0,23.5,23.5,24.0
22,2012.0,2.0,23.0,14.4,24.9,19.3,19.3,24.0
23,2012.0,2.0,24.0,10.2,31.4,19.8,19.8,24.0
24,2012.0,2.0,25.0,12.3,32.6,20.4,20.4,24.0
25,2012.0,2.0,26.0,10.8,35.1,23.0,23.0,24.0
26,2012.0,2.0,27.0,12.7,36.1,23.2,23.2,24.0
27,2012.0,2.0,28.0,12.2,31.0,20.8,20.8,24.0
28,2012.0,2.0,29.0,8.5,28.9,19.8,19.4,23.0
0,2012.0,3.0,1.0,8.2,38.0,21.6,21.6,24.0
1,2012.0,3.0,2.0,8.9,36.6,23.2,23.2,24.0
2,2012.0,3.0,3.0,12.5,36.4,24.6,24.6,24.0
