,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
0,1953.0,6.0,1.0,9.8,15.1,12.5,12.1,14.0
1,1953.0,6.0,2.0,8.8,12.8,10.8,10.8,14.0
2,1953.0,6.0,3.0,9.8,18.4,14.1,9.9,14.0
3,1953.0,6.0,4.0,1.2,10.1,5.7,5.6,14.0
4,1953.0,6.0,5.0,0.0,7.3,3.7,5.0,14.0
5,1953.0,6.0,6.0,6.7,12.4,9.5,10.1,14.0
6,1953.0,6.0,7.0,10.2,15.2,12.7,12.6,14.0
7,1953.0,6.0,8.0,10.0,12.6,11.3,11.5,14.0
8,1953.0,6.0,9.0,9.8,12.1,11.0,11.0,14.0
9,1953.0,6.0,10.0,9.6,13.4,11.5,11.2,14.0
10,1953.0,6.0,11.0,7.1,12.4,9.7,10.4,14.0
11,1953.0,6.0,12.0,6.5,13.7,10.1,10.0,14.0
12,1953.0,6.0,13.0,2.8,15.3,9.1,8.0,14.0
13,1953.0,6.0,14.0,8.1,11.7,9.9,10.2,14.0
14,1953.0,6.0,15.0,6.0,11.7,8.8,9.2,14.0
15,1953.0,6.0,16.0,5.6,11.2,8.4,8.7,14.0
16,1953.0,6.0,17.0,0.8,10.0,5.4,5.6,14.0
17,1953.0,6.0,18.0,3.3,10.8,7.1,7.3,14.0
18,1953.0,6.0,19.0,6.4,10.1,8.3,9.1,14.0
19,1953.0,6.0,20.0,10.9,13.4,12.1,12.2,14.0
20,1953.0,6.0,21.0,10.8,13.7,12.3,11.8,14.0
21,1953.0,6.0,22.0,7.0,12.6,9.8,9.6,14.0
22,1953.0,6.0,23.0,8.8,9.7,9.3,8.8,14.0
23,1953.0,6.0,24.0,2.3,9.2,5.7,6.4,14.0
24,1953.0,6.0,25.0,2.4,10.0,6.2,6.7,14.0
25,1953.0,6.0,26.0,10.5,11.2,10.8,10.1,14.0
26,1953.0,6.0,27.0,-0.9,8.4,3.7,4.3,14.0
27,1953.0,6.0,28.0,-4.0,6.7,1.3,1.4,14.0
28,1953.0,6.0,29.0,5.4,11.2,8.3,8.7,14.0
29,1953.0,6.0,30.0,9.5,10.2,9.8,9.7,14.0
0,1953.0,7.0,1.0,5.9,11.3,8.6,8.4,14.0
1,1953.0,7.0,2.0,0.4,8.6,4.5,5.6,14.0
2,1953.0,7.0,3.0,-1.8,7.0,2.6,1.9,14.0
3,1953.0,7.0,4.0,-2.1,11.6,4.8,3.8,14.0
4,1953.0,7.0,5.0,-0.7,9.1,4.2,5.3,14.0
5,1953.0,7.0,6.0,8.7,11.9,10.3,10.0,14.0
6,1953.0,7.0,7.0,8.6,11.6,10.1,10.2,14.0
7,1953.0,7.0,8.0,8.0,11.2,9.6,9.3,14.0
8,1953.0,7.0,9.0,3.4,10.8,7.1,7.6,14.0
9,1953.0,7.0,10.0,7.6,11.1,9.4,9.7,14.0
10,1953.0,7.0,11.0,12.4,12.8,12.6,11.1,14.0
11,1953.0,7.0,12.0,7.2,10.7,8.9,9.0,14.0
12,1953.0,7.0,13.0,6.4,11.4,8.9,8.5,14.0
13,1953.0,7.0,14.0,2.9,8.4,5.6,5.8,14.0
14,1953.0,7.0,15.0,10.5,13.7,12.1,12.7,14.0
15,1953.0,7.0,16.0,6.6,9.7,8.1,8.1,14.0
16,1953.0,7.0,17.0,2.0,9.8,5.9,6.5,14.0
17,1953.0,7.0,18.0,0.5,8.4,4.4,4.0,14.0
18,1953.0,7.0,19.0,-3.8,8.7,2.4,2.6,14.0
19,1953.0,7.0,20.0,-1.8,11.3,4.8,6.0,14.0
20,1953.0,7.0,21.0,-4.5,7.8,1.7,1.5,14.0
21,1953.0,7.0,22.0,3.8,7.7,5.7,5.9,14.0
22,1953.0,7.0,23.0,7.9,10.1,9.0,9.2,14.0
23,1953.0,7.0,24.0,9.8,13.2,11.5,11.4,14.0
24,1953.0,7.0,25.0,9.1,12.2,10.7,10.6,14.0
25,1953.0,7.0,26.0,8.7,9.7,9.2,8.7,14.0
26,1953.0,7.0,27.0,-0.5,11.2,5.3,5.4,14.0
27,1953.0,7.0,28.0,-1.1,9.5,4.2,3.5,14.0
28,1953.0,7.0,29.0,1.4,10.8,6.1,6.2,14.0
29,1953.0,7.0,30.0,-0.5,14.5,7.0,7.0,14.0
30,1953.0,7.0,31.0,2.3,11.2,6.7,7.4,14.0
0,1953.0,8.0,1.0,3.7,11.8,7.8,7.0,14.0
1,1953.0,8.0,2.0,9.6,11.7,10.7,10.6,14.0
2,1953.0,8.0,3.0,7.9,12.6,10.3,10.5,14.0
3,1953.0,8.0,4.0,10.5,12.2,11.3,11.3,14.0
4,1953.0,8.0,5.0,8.8,10.9,9.8,9.7,14.0
5,1953.0,8.0,6.0,6.1,12.1,9.1,9.6,14.0
6,1953.0,8.0,7.0,8.4,13.0,10.7,10.4,14.0
7,1953.0,8.0,8.0,13.0,14.1,13.6,11.9,14.0
8,1953.0,8.0,9.0,8.9,11.7,10.3,10.6,14.0
9,1953.0,8.0,10.0,8.3,12.4,10.3,11.5,14.0
10,1953.0,8.0,11.0,8.9,12.9,10.9,11.9,14.0
11,1953.0,8.0,12.0,7.3,12.2,9.8,10.4,14.0
12,1953.0,8.0,13.0,7.6,13.9,10.7,10.2,14.0
13,1953.0,8.0,14.0,9.6,12.1,10.9,9.9,14.0
14,1953.0,8.0,15.0,3.2,11.4,7.3,7.5,14.0
15,1953.0,8.0,16.0,2.3,11.1,6.7,7.1,14.0
16,1953.0,8.0,17.0,6.3,12.6,9.5,9.4,14.0
17,1953.0,8.0,18.0,3.4,13.1,8.3,8.3,14.0
18,1953.0,8.0,19.0,6.1,11.4,8.7,8.9,14.0
19,1953.0,8.0,20.0,6.0,10.8,8.4,8.3,14.0
20,1953.0,8.0,21.0,1.2,7.0,4.1,5.4,14.0
21,1953.0,8.0,22.0,1.3,7.4,4.4,3.9,14.0
22,1953.0,8.0,23.0,3.8,11.3,7.6,8.6,14.0
23,1953.0,8.0,24.0,8.4,12.1,10.3,9.7,14.0
24,1953.0,8.0,25.0,2.9,10.3,6.6,6.7,14.0
25,1953.0,8.0,26.0,0.3,13.1,6.7,7.0,14.0
26,1953.0,8.0,27.0,3.9,14.7,9.3,9.0,14.0
27,1953.0,8.0,28.0,0.0,15.2,7.6,7.5,14.0
28,1953.0,8.0,29.0,4.4,11.9,8.1,9.9,14.0
29,1953.0,8.0,30.0,5.9,15.2,10.5,11.2,14.0
30,1953.0,8.0,31.0,1.4,14.0,7.7,7.7,14.0
0,1953.0,9.0,1.0,10.0,12.1,11.1,11.0,14.0
1,1953.0,9.0,2.0,6.9,11.8,9.4,8.9,14.0
2,1953.0,9.0,3.0,6.1,10.1,8.1,8.1,14.0
3,1953.0,9.0,4.0,6.9,11.3,9.1,9.8,14.0
4,1953.0,9.0,5.0,10.0,14.8,12.4,12.0,14.0
5,1953.0,9.0,6.0,7.9,13.1,10.5,10.7,14.0
6,1953.0,9.0,7.0,7.8,12.7,10.3,10.7,14.0
7,1953.0,9.0,8.0,7.7,13.4,10.5,10.6,14.0
8,1953.0,9.0,9.0,6.0,14.2,10.1,10.5,14.0
9,1953.0,9.0,10.0,0.4,16.0,8.2,9.7,14.0
10,1953.0,9.0,11.0,6.3,12.4,9.3,8.8,14.0
11,1953.0,9.0,12.0,8.7,11.2,9.9,9.9,14.0
12,1953.0,9.0,13.0,7.6,12.8,10.2,10.6,14.0
13,1953.0,9.0,14.0,6.9,11.4,9.1,7.8,14.0
14,1953.0,9.0,15.0,2.4,14.9,8.6,9.2,14.0
15,1953.0,9.0,16.0,8.8,18.4,13.6,14.1,14.0
16,1953.0,9.0,17.0,9.3,19.1,14.2,15.4,14.0
17,1953.0,9.0,18.0,10.3,18.4,14.3,13.8,14.0
18,1953.0,9.0,19.0,8.0,13.8,10.9,11.7,14.0
19,1953.0,9.0,20.0,5.9,13.6,9.8,10.6,14.0
20,1953.0,9.0,21.0,6.2,14.7,10.4,10.3,14.0
21,1953.0,9.0,22.0,9.8,13.0,11.4,10.8,14.0
22,1953.0,9.0,23.0,8.4,13.3,10.8,10.7,14.0
23,1953.0,9.0,24.0,8.1,12.5,10.3,10.0,14.0
24,1953.0,9.0,25.0,7.8,13.9,10.8,11.0,14.0
25,1953.0,9.0,26.0,8.1,13.1,10.6,10.5,14.0
26,1953.0,9.0,27.0,6.3,13.1,9.7,10.5,14.0
27,1953.0,9.0,28.0,2.7,14.0,8.4,9.5,14.0
28,1953.0,9.0,29.0,5.1,12.9,9.0,9.8,14.0
29,1953.0,9.0,30.0,2.1,13.7,7.9,9.3,14.0
0,1953.0,10.0,1.0,6.1,13.2,9.6,10.1,14.0
1,1953.0,10.0,2.0,1.8,13.7,7.7,9.4,14.0
2,1953.0,10.0,3.0,3.1,9.9,6.5,7.3,14.0
3,1953.0,10.0,4.0,0.9,12.1,6.5,7.7,14.0
4,1953.0,10.0,5.0,0.7,16.4,8.5,10.6,14.0
5,1953.0,10.0,6.0,0.4,15.2,7.8,9.4,14.0
6,1953.0,10.0,7.0,5.1,15.8,10.5,11.7,14.0
7,1953.0,10.0,8.0,8.3,18.5,13.4,14.3,14.0
8,1953.0,10.0,9.0,6.7,19.3,13.0,13.4,14.0
9,1953.0,10.0,10.0,2.8,15.6,9.2,11.9,14.0
10,1953.0,10.0,11.0,4.4,17.2,10.8,12.5,14.0
11,1953.0,10.0,12.0,4.6,14.6,9.6,11.1,14.0
12,1953.0,10.0,13.0,8.2,11.6,9.9,10.0,14.0
13,1953.0,10.0,14.0,6.2,13.1,9.7,10.7,14.0
14,1953.0,10.0,15.0,0.8,10.7,5.7,7.7,14.0
15,1953.0,10.0,16.0,7.8,12.5,10.2,10.4,14.0
16,1953.0,10.0,17.0,6.0,14.1,10.1,10.8,14.0
17,1953.0,10.0,18.0,5.8,14.4,10.1,11.8,14.0
18,1953.0,10.0,19.0,5.9,16.1,11.0,11.9,14.0
19,1953.0,10.0,20.0,7.9,17.3,12.6,13.1,14.0
20,1953.0,10.0,21.0,10.0,15.1,12.6,12.5,14.0
21,1953.0,10.0,22.0,7.9,15.6,11.8,12.1,14.0
22,1953.0,10.0,23.0,6.7,18.1,12.4,13.6,14.0
23,1953.0,10.0,24.0,3.9,14.9,9.4,11.4,14.0
24,1953.0,10.0,25.0,6.3,17.4,11.8,12.1,14.0
25,1953.0,10.0,26.0,2.9,22.5,12.7,16.4,14.0
26,1953.0,10.0,27.0,10.2,12.6,11.4,10.9,14.0
27,1953.0,10.0,28.0,7.8,15.1,11.5,12.2,14.0
28,1953.0,10.0,29.0,5.0,14.4,9.7,10.6,14.0
29,1953.0,10.0,30.0,7.9,16.0,12.0,12.3,14.0
30,1953.0,10.0,31.0,5.0,14.1,9.6,11.4,14.0
0,1953.0,11.0,1.0,8.9,14.0,11.4,12.0,14.0
1,1953.0,11.0,2.0,8.3,17.0,12.7,14.2,14.0
2,1953.0,11.0,3.0,4.8,21.1,13.0,15.7,14.0
3,1953.0,11.0,4.0,8.2,24.2,16.2,17.4,14.0
4,1953.0,11.0,5.0,7.8,18.2,13.0,15.5,14.0
5,1953.0,11.0,6.0,9.6,23.1,16.4,17.4,14.0
6,1953.0,11.0,7.0,8.4,20.7,14.6,15.3,14.0
7,1953.0,11.0,8.0,10.3,16.0,13.2,13.6,14.0
8,1953.0,11.0,9.0,10.2,13.7,11.9,12.0,14.0
9,1953.0,11.0,10.0,5.0,15.8,10.4,11.4,14.0
10,1953.0,11.0,11.0,6.4,20.7,13.6,15.1,14.0
11,1953.0,11.0,12.0,5.6,21.2,13.4,15.6,14.0
12,1953.0,11.0,13.0,3.4,17.4,10.4,12.9,14.0
13,1953.0,11.0,14.0,12.2,18.3,15.2,15.0,14.0
14,1953.0,11.0,15.0,9.8,18.0,13.9,14.4,14.0
15,1953.0,11.0,16.0,4.6,18.8,11.7,14.8,14.0
16,1953.0,11.0,17.0,4.2,19.6,11.9,15.0,14.0
17,1953.0,11.0,18.0,8.3,24.2,16.3,16.6,14.0
18,1953.0,11.0,19.0,8.8,21.0,14.9,16.0,14.0
19,1953.0,11.0,20.0,4.8,23.7,14.3,16.9,14.0
20,1953.0,11.0,21.0,9.8,26.9,18.3,20.4,14.0
21,1953.0,11.0,22.0,7.1,22.4,14.7,18.1,14.0
22,1953.0,11.0,23.0,5.4,18.8,12.1,15.2,14.0
23,1953.0,11.0,24.0,6.7,19.8,13.2,15.3,14.0
24,1953.0,11.0,25.0,8.2,20.2,14.2,15.7,14.0
25,1953.0,11.0,26.0,11.4,15.4,13.4,13.1,14.0
26,1953.0,11.0,27.0,5.6,15.9,10.7,13.2,14.0
27,1953.0,11.0,28.0,2.0,17.2,9.6,13.5,14.0
28,1953.0,11.0,29.0,11.4,16.0,13.7,14.2,14.0
29,1953.0,11.0,30.0,10.1,26.8,18.4,20.1,14.0
0,1954.0,1.0,1.0,11.4,22.1,16.8,18.1,14.0
1,1954.0,1.0,2.0,4.9,22.5,13.7,17.3,14.0
2,1954.0,1.0,3.0,7.9,26.3,17.1,20.9,14.0
3,1954.0,1.0,4.0,10.8,18.8,14.8,15.8,14.0
4,1954.0,1.0,5.0,2.9,19.7,11.3,14.9,14.0
5,1954.0,1.0,6.0,3.8,20.8,12.3,15.8,14.0
6,1954.0,1.0,7.0,5.8,21.6,13.7,17.1,14.0
7,1954.0,1.0,8.0,7.9,22.2,15.1,18.0,14.0
8,1954.0,1.0,9.0,10.1,21.8,15.9,17.9,14.0
9,1954.0,1.0,10.0,12.2,19.4,15.8,16.6,14.0
10,1954.0,1.0,11.0,10.2,19.0,14.6,14.8,14.0
11,1954.0,1.0,12.0,4.9,21.9,13.4,16.6,14.0
12,1954.0,1.0,13.0,8.0,26.7,17.4,20.2,14.0
13,1954.0,1.0,14.0,14.9,29.0,21.9,22.7,14.0
14,1954.0,1.0,15.0,12.1,27.5,19.8,22.6,14.0
15,1954.0,1.0,16.0,9.8,26.2,18.0,20.7,14.0
16,1954.0,1.0,17.0,8.1,25.6,16.9,20.5,14.0
17,1954.0,1.0,18.0,7.1,23.7,15.4,17.4,14.0
18,1954.0,1.0,19.0,13.0,20.6,16.8,16.4,14.0
19,1954.0,1.0,20.0,12.2,20.2,16.2,15.3,14.0
20,1954.0,1.0,21.0,7.9,20.0,14.0,15.5,14.0
21,1954.0,1.0,22.0,6.8,18.7,12.8,14.8,14.0
22,1954.0,1.0,23.0,7.6,21.4,14.5,17.7,14.0
23,1954.0,1.0,24.0,11.9,19.7,15.8,16.2,14.0
24,1954.0,1.0,25.0,11.8,22.0,16.9,17.8,14.0
25,1954.0,1.0,26.0,11.8,21.1,16.5,16.4,14.0
26,1954.0,1.0,27.0,9.1,19.3,14.2,15.8,14.0
27,1954.0,1.0,28.0,1.8,20.2,11.0,14.7,14.0
28,1954.0,1.0,29.0,9.4,20.4,14.9,16.5,14.0
29,1954.0,1.0,30.0,9.7,23.9,16.8,19.7,14.0
30,1954.0,1.0,31.0,11.8,29.0,20.4,22.7,14.0
0,1954.0,2.0,1.0,9.8,23.5,16.7,19.4,14.0
1,1954.0,2.0,2.0,6.5,22.5,14.5,17.6,14.0
2,1954.0,2.0,3.0,8.1,27.3,17.7,21.4,14.0
3,1954.0,2.0,4.0,13.5,27.8,20.6,22.4,14.0
4,1954.0,2.0,5.0,15.6,26.2,20.9,20.9,14.0
5,1954.0,2.0,6.0,7.3,25.1,16.2,19.3,14.0
6,1954.0,2.0,7.0,14.3,21.0,17.7,17.7,14.0
7,1954.0,2.0,8.0,4.1,25.5,14.8,18.2,14.0
8,1954.0,2.0,9.0,3.5,24.6,14.1,18.1,14.0
9,1954.0,2.0,10.0,5.9,26.6,16.3,19.7,14.0
10,1954.0,2.0,11.0,10.2,26.7,18.5,21.6,14.0
11,1954.0,2.0,12.0,11.8,28.0,19.9,21.5,14.0
12,1954.0,2.0,13.0,9.8,26.6,18.2,20.9,14.0
13,1954.0,2.0,14.0,13.6,18.9,16.3,16.0,14.0
14,1954.0,2.0,15.0,13.6,18.7,16.2,16.0,14.0
15,1954.0,2.0,16.0,12.8,21.0,16.9,15.7,14.0
16,1954.0,2.0,17.0,7.6,23.3,15.4,17.9,14.0
17,1954.0,2.0,18.0,9.6,24.0,16.8,18.8,14.0
18,1954.0,2.0,19.0,9.6,23.5,16.6,17.8,14.0
19,1954.0,2.0,20.0,12.0,22.5,17.3,18.5,14.0
20,1954.0,2.0,21.0,6.1,21.0,13.5,16.3,14.0
21,1954.0,2.0,22.0,6.2,21.6,13.9,15.8,14.0
22,1954.0,2.0,23.0,9.7,18.1,13.9,14.2,14.0
23,1954.0,2.0,24.0,10.2,18.0,14.1,15.0,14.0
24,1954.0,2.0,25.0,10.0,20.0,15.0,15.6,14.0
25,1954.0,2.0,26.0,3.7,19.2,11.5,13.4,14.0
26,1954.0,2.0,27.0,4.2,23.3,13.7,16.6,14.0
27,1954.0,2.0,28.0,10.3,25.5,17.9,18.9,14.0
0,1954.0,3.0,1.0,12.3,26.4,19.3,19.0,14.0
1,1954.0,3.0,2.0,7.9,22.6,15.3,17.0,14.0
2,1954.0,3.0,3.0,5.4,22.6,14.0,15.8,14.0
3,1954.0,3.0,4.0,9.3,23.2,16.3,17.2,14.0
4,1954.0,3.0,5.0,5.4,22.3,13.8,15.8,14.0
5,1954.0,3.0,6.0,8.9,23.2,16.1,16.8,14.0
6,1954.0,3.0,7.0,5.2,26.1,15.7,18.5,14.0
7,1954.0,3.0,8.0,10.2,24.8,17.5,18.4,14.0
8,1954.0,3.0,9.0,10.0,22.1,16.1,17.2,14.0
9,1954.0,3.0,10.0,14.7,22.4,18.5,18.5,14.0
10,1954.0,3.0,11.0,10.9,26.3,18.6,19.2,14.0
11,1954.0,3.0,12.0,9.9,25.8,17.8,19.2,14.0
12,1954.0,3.0,13.0,4.8,22.7,13.8,15.6,14.0
13,1954.0,3.0,14.0,9.7,22.1,15.9,16.3,14.0
14,1954.0,3.0,15.0,4.5,24.8,14.6,17.2,14.0
15,1954.0,3.0,16.0,5.0,27.8,16.4,20.1,14.0
16,1954.0,3.0,17.0,14.1,29.4,21.8,22.8,14.0
17,1954.0,3.0,18.0,8.1,27.2,17.7,20.7,14.0
18,1954.0,3.0,19.0,10.3,24.2,17.3,19.1,14.0
19,1954.0,3.0,20.0,6.1,24.2,15.2,16.8,14.0
20,1954.0,3.0,21.0,4.3,22.2,13.3,16.1,14.0
21,1954.0,3.0,22.0,6.6,17.6,12.1,13.2,14.0
22,1954.0,3.0,23.0,13.1,18.7,15.9,15.9,14.0
23,1954.0,3.0,24.0,11.4,23.2,17.3,18.3,14.0
24,1954.0,3.0,25.0,12.4,25.9,19.1,19.5,14.0
25,1954.0,3.0,26.0,7.8,26.5,17.2,18.5,14.0
26,1954.0,3.0,27.0,11.1,18.6,14.9,15.5,14.0
27,1954.0,3.0,28.0,8.9,22.2,15.6,16.7,14.0
28,1954.0,3.0,29.0,7.9,23.3,15.6,16.3,14.0
29,1954.0,3.0,30.0,8.7,21.1,14.9,14.3,14.0
30,1954.0,3.0,31.0,7.9,22.4,15.1,15.4,14.0
0,1954.0,4.0,1.0,13.7,16.5,15.1,15.3,14.0
1,1954.0,4.0,2.0,13.0,19.1,16.1,15.3,14.0
2,1954.0,4.0,3.0,7.8,18.3,13.0,14.0,14.0
3,1954.0,4.0,4.0,3.1,17.9,10.5,12.3,14.0
4,1954.0,4.0,5.0,2.5,22.8,12.6,13.3,14.0
5,1954.0,4.0,6.0,5.3,11.7,8.5,10.3,14.0
6,1954.0,4.0,7.0,9.3,14.8,12.1,11.8,14.0
7,1954.0,4.0,8.0,2.0,13.0,7.5,8.0,14.0
8,1954.0,4.0,9.0,9.2,17.1,13.2,12.5,14.0
9,1954.0,4.0,10.0,9.5,17.3,13.4,13.9,14.0
10,1954.0,4.0,11.0,4.2,18.4,11.3,12.6,14.0
11,1954.0,4.0,12.0,6.4,21.7,14.1,14.5,14.0
12,1954.0,4.0,13.0,5.4,21.3,13.3,15.2,14.0
13,1954.0,4.0,14.0,10.8,22.1,16.5,16.8,14.0
14,1954.0,4.0,15.0,7.4,23.1,15.3,16.2,14.0
15,1954.0,4.0,16.0,6.9,19.2,13.1,14.8,14.0
16,1954.0,4.0,17.0,12.7,15.8,14.3,14.4,14.0
17,1954.0,4.0,18.0,13.7,15.0,14.3,14.6,14.0
18,1954.0,4.0,19.0,12.6,19.2,15.9,15.7,14.0
19,1954.0,4.0,20.0,9.7,13.9,11.8,12.8,14.0
20,1954.0,4.0,21.0,11.3,16.4,13.8,13.2,14.0
21,1954.0,4.0,22.0,7.8,15.5,11.7,12.0,14.0
22,1954.0,4.0,23.0,7.4,16.0,11.7,11.2,14.0
23,1954.0,4.0,24.0,3.9,11.1,7.5,8.4,14.0
24,1954.0,4.0,25.0,7.9,11.0,9.5,9.6,14.0
25,1954.0,4.0,26.0,5.8,17.4,11.6,12.8,14.0
26,1954.0,4.0,27.0,5.2,14.6,9.9,10.8,14.0
27,1954.0,4.0,28.0,5.5,14.5,10.0,10.7,14.0
28,1954.0,4.0,29.0,-1.6,14.3,6.4,8.0,14.0
29,1954.0,4.0,30.0,1.7,14.7,8.2,8.1,14.0
0,1954.0,6.0,1.0,8.1,10.6,9.4,9.4,14.0
1,1954.0,6.0,2.0,8.6,11.2,9.9,9.9,14.0
2,1954.0,6.0,3.0,5.3,12.8,9.1,9.3,14.0
3,1954.0,6.0,4.0,7.1,12.4,9.7,9.9,14.0
4,1954.0,6.0,5.0,2.9,9.3,6.1,6.5,14.0
5,1954.0,6.0,6.0,2.1,5.2,3.6,3.8,14.0
6,1954.0,6.0,7.0,5.1,12.4,8.7,10.1,14.0
7,1954.0,6.0,8.0,6.3,14.3,10.3,10.8,14.0
8,1954.0,6.0,9.0,10.0,13.8,11.9,11.7,14.0
9,1954.0,6.0,10.0,10.4,12.9,11.6,11.5,14.0
10,1954.0,6.0,11.0,10.6,14.7,12.7,12.0,14.0
11,1954.0,6.0,12.0,11.2,13.9,12.5,12.5,14.0
12,1954.0,6.0,13.0,9.7,14.7,12.2,12.0,14.0
13,1954.0,6.0,14.0,7.2,10.3,8.8,8.8,14.0
14,1954.0,6.0,15.0,10.4,15.2,12.8,12.9,14.0
15,1954.0,6.0,16.0,7.6,16.0,11.8,10.8,14.0
16,1954.0,6.0,17.0,4.9,9.6,7.3,7.3,14.0
17,1954.0,6.0,18.0,7.9,12.4,10.1,10.4,14.0
18,1954.0,6.0,19.0,5.9,7.8,6.9,6.8,14.0
19,1954.0,6.0,20.0,4.9,9.3,7.1,6.8,14.0
20,1954.0,6.0,21.0,8.0,12.9,10.4,11.1,14.0
21,1954.0,6.0,22.0,9.1,11.8,10.5,9.9,14.0
22,1954.0,6.0,23.0,8.0,10.2,9.1,9.3,14.0
23,1954.0,6.0,24.0,8.2,11.4,9.8,9.2,14.0
24,1954.0,6.0,25.0,5.4,10.2,7.8,7.2,14.0
25,1954.0,6.0,26.0,5.6,10.5,8.0,7.7,14.0
26,1954.0,6.0,27.0,5.1,9.8,7.5,7.0,14.0
27,1954.0,6.0,28.0,-2.2,8.0,2.9,2.3,14.0
28,1954.0,6.0,29.0,0.5,12.0,6.3,6.2,14.0
29,1954.0,6.0,30.0,-2.5,9.9,3.7,4.2,14.0
0,1954.0,7.0,1.0,-2.0,11.4,4.7,5.0,14.0
1,1954.0,7.0,2.0,-4.0,11.3,3.7,3.4,14.0
2,1954.0,7.0,3.0,-4.7,4.9,0.1,0.5,14.0
3,1954.0,7.0,4.0,3.2,12.8,8.0,9.1,14.0
4,1954.0,7.0,5.0,10.5,12.4,11.4,11.3,14.0
5,1954.0,7.0,6.0,6.1,10.2,8.1,7.7,14.0
6,1954.0,7.0,7.0,2.8,7.3,5.1,5.3,14.0
7,1954.0,7.0,8.0,5.3,10.0,7.7,7.6,14.0
8,1954.0,7.0,9.0,6.5,7.8,7.2,5.6,14.0
9,1954.0,7.0,10.0,-2.5,7.7,2.6,3.3,14.0
10,1954.0,7.0,11.0,-3.5,6.7,1.6,2.1,14.0
11,1954.0,7.0,12.0,7.2,12.7,9.9,9.5,14.0
12,1954.0,7.0,13.0,1.5,11.6,6.6,6.9,14.0
13,1954.0,7.0,14.0,6.0,9.9,7.9,8.8,14.0
14,1954.0,7.0,15.0,9.7,10.6,10.2,10.1,14.0
15,1954.0,7.0,16.0,7.5,11.1,9.3,8.8,14.0
16,1954.0,7.0,17.0,1.8,12.4,7.1,8.0,14.0
17,1954.0,7.0,18.0,1.7,9.9,5.8,7.0,14.0
18,1954.0,7.0,19.0,7.0,11.1,9.1,8.8,14.0
19,1954.0,7.0,20.0,2.8,11.6,7.2,7.5,14.0
20,1954.0,7.0,21.0,7.9,11.8,9.9,9.9,14.0
21,1954.0,7.0,22.0,10.3,10.9,10.6,9.9,14.0
22,1954.0,7.0,23.0,0.2,10.4,5.3,5.2,14.0
23,1954.0,7.0,24.0,-1.1,7.4,3.2,3.0,14.0
24,1954.0,7.0,25.0,5.7,8.7,7.2,7.2,14.0
25,1954.0,7.0,26.0,8.3,12.2,10.3,11.1,14.0
26,1954.0,7.0,27.0,8.6,12.5,10.6,11.0,14.0
27,1954.0,7.0,28.0,6.8,12.2,9.5,9.1,14.0
28,1954.0,7.0,29.0,3.6,11.0,7.3,7.8,14.0
29,1954.0,7.0,30.0,6.3,11.8,9.1,8.9,14.0
30,1954.0,7.0,31.0,6.0,9.7,7.8,7.7,14.0
0,1954.0,8.0,1.0,5.8,11.8,8.8,8.4,14.0
1,1954.0,8.0,2.0,5.2,12.3,8.8,9.1,14.0
2,1954.0,8.0,3.0,3.0,13.9,8.4,9.1,14.0
3,1954.0,8.0,4.0,-2.3,13.4,5.5,7.4,14.0
4,1954.0,8.0,5.0,-1.6,9.2,3.8,3.3,14.0
5,1954.0,8.0,6.0,-2.4,10.1,3.9,5.2,14.0
6,1954.0,8.0,7.0,6.7,12.5,9.6,9.4,14.0
7,1954.0,8.0,8.0,6.3,10.1,8.2,8.0,14.0
8,1954.0,8.0,9.0,0.5,11.4,5.9,5.3,14.0
9,1954.0,8.0,10.0,0.0,10.2,5.1,5.8,14.0
10,1954.0,8.0,11.0,8.0,10.4,9.2,9.3,14.0
11,1954.0,8.0,12.0,10.6,12.4,11.5,12.2,14.0
12,1954.0,8.0,13.0,11.8,13.3,12.6,11.9,14.0
13,1954.0,8.0,14.0,11.2,13.7,12.4,12.2,14.0
14,1954.0,8.0,15.0,7.5,12.9,10.2,11.8,14.0
15,1954.0,8.0,16.0,6.4,9.3,7.9,8.0,14.0
16,1954.0,8.0,17.0,1.9,12.7,7.3,7.6,14.0
17,1954.0,8.0,18.0,-1.1,12.0,5.4,6.4,14.0
18,1954.0,8.0,19.0,4.0,11.7,7.8,7.4,14.0
19,1954.0,8.0,20.0,2.6,13.0,7.8,7.5,14.0
20,1954.0,8.0,21.0,4.4,9.4,6.9,7.4,14.0
21,1954.0,8.0,22.0,10.8,12.7,11.8,11.4,14.0
22,1954.0,8.0,23.0,7.0,15.1,11.1,10.3,14.0
23,1954.0,8.0,24.0,3.1,15.0,9.0,9.2,14.0
24,1954.0,8.0,25.0,5.0,16.9,10.9,10.4,14.0
25,1954.0,8.0,26.0,5.8,16.9,11.3,11.8,14.0
26,1954.0,8.0,27.0,2.0,15.6,8.8,9.1,14.0
27,1954.0,8.0,28.0,7.2,12.9,10.0,11.1,14.0
28,1954.0,8.0,29.0,4.8,14.4,9.6,10.0,14.0
29,1954.0,8.0,30.0,3.0,12.3,7.7,8.7,14.0
30,1954.0,8.0,31.0,0.1,14.2,7.1,8.9,14.0
0,1954.0,9.0,1.0,4.8,14.7,9.8,10.2,14.0
1,1954.0,9.0,2.0,4.8,11.0,7.9,8.6,14.0
