,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
4,1996.0,6.0,5.0,3.3,22.8,13.0,12.3,3.0
5,1996.0,6.0,6.0,5.9,23.4,14.6,13.2,3.0
6,1996.0,6.0,7.0,4.2,27.6,15.9,14.8,3.0
7,1996.0,6.0,8.0,2.4,25.4,13.9,13.3,3.0
8,1996.0,6.0,9.0,4.0,20.6,12.3,11.6,3.0
9,1996.0,6.0,10.0,2.8,19.4,11.1,10.3,3.0
10,1996.0,6.0,11.0,4.2,16.0,10.1,9.4,3.0
11,1996.0,6.0,12.0,5.4,20.8,13.1,12.3,3.0
12,1996.0,6.0,13.0,10.0,15.8,12.9,13.7,3.0
13,1996.0,6.0,14.0,8.8,16.6,12.7,12.4,3.0
14,1996.0,6.0,15.0,4.2,17.4,10.8,10.7,3.0
15,1996.0,6.0,16.0,5.4,13.4,9.4,9.7,3.0
16,1996.0,6.0,17.0,5.2,14.0,9.6,9.5,3.0
17,1996.0,6.0,18.0,0.8,15.2,8.0,7.2,3.0
18,1996.0,6.0,19.0,-0.4,15.2,7.4,7.3,3.0
19,1996.0,6.0,20.0,-0.8,16.2,7.7,7.1,3.0
20,1996.0,6.0,21.0,3.2,22.8,13.0,11.5,3.0
21,1996.0,6.0,22.0,0.8,21.2,11.0,10.1,3.0
22,1996.0,6.0,23.0,2.6,14.2,8.4,8.5,3.0
23,1996.0,6.0,24.0,6.8,12.6,9.7,9.0,3.0
24,1996.0,6.0,25.0,8.4,17.0,12.7,11.3,3.0
25,1996.0,6.0,26.0,3.2,13.6,8.4,9.4,3.0
26,1996.0,6.0,27.0,7.4,16.6,12.0,10.5,3.0
27,1996.0,6.0,28.0,2.8,20.0,11.4,10.3,3.0
28,1996.0,6.0,29.0,2.6,16.8,9.7,9.8,3.0
29,1996.0,6.0,30.0,5.0,9.4,7.2,7.9,3.0
0,1996.0,7.0,1.0,7.6,13.4,10.5,31.6,3.0
1,1996.0,7.0,2.0,2.6,19.8,11.2,10.0,3.0
2,1996.0,7.0,3.0,5.6,18.0,11.8,10.5,3.0
3,1996.0,7.0,4.0,5.4,15.4,10.4,11.2,3.0
4,1996.0,7.0,5.0,7.6,15.0,11.3,11.1,3.0
5,1996.0,7.0,6.0,5.8,19.2,12.5,12.4,3.0
6,1996.0,7.0,7.0,8.2,9.9,9.0,9.6,3.0
7,1996.0,7.0,8.0,2.6,17.2,9.9,9.4,3.0
8,1996.0,7.0,9.0,1.2,22.0,11.6,10.3,3.0
9,1996.0,7.0,10.0,4.6,26.2,15.4,13.5,3.0
10,1996.0,7.0,11.0,6.8,25.4,16.1,14.7,3.0
11,1996.0,7.0,12.0,7.4,25.0,16.2,14.8,3.0
12,1996.0,7.0,13.0,2.0,15.6,8.8,9.3,3.0
13,1996.0,7.0,14.0,7.0,11.0,9.0,8.3,3.0
14,1996.0,7.0,15.0,6.8,10.4,8.6,8.8,3.0
15,1996.0,7.0,16.0,8.8,15.4,12.1,10.6,3.0
16,1996.0,7.0,17.0,6.2,20.3,13.2,12.2,3.0
17,1996.0,7.0,18.0,4.2,20.1,12.2,11.7,3.0
18,1996.0,7.0,19.0,4.5,16.6,10.6,9.6,3.0
19,1996.0,7.0,20.0,3.2,26.4,14.8,12.5,3.0
20,1996.0,7.0,21.0,3.0,18.0,10.5,10.7,3.0
21,1996.0,7.0,22.0,5.8,20.2,13.0,11.7,3.0
22,1996.0,7.0,23.0,2.0,17.2,9.6,9.9,3.0
23,1996.0,7.0,24.0,2.0,20.4,11.2,10.9,3.0
24,1996.0,7.0,25.0,2.6,21.2,11.9,11.1,3.0
25,1996.0,7.0,26.0,2.4,18.5,10.5,10.8,3.0
26,1996.0,7.0,27.0,7.8,25.2,16.5,15.1,3.0
27,1996.0,7.0,28.0,8.2,28.2,18.2,17.1,3.0
28,1996.0,7.0,29.0,6.6,27.8,17.2,16.2,3.0
29,1996.0,7.0,30.0,6.0,26.8,16.4,15.1,3.0
30,1996.0,7.0,31.0,5.0,21.0,13.0,14.1,3.0
0,1996.0,8.0,1.0,4.0,16.6,10.3,9.9,3.0
1,1996.0,8.0,2.0,5.8,20.4,13.1,12.7,3.0
2,1996.0,8.0,3.0,5.6,19.6,12.6,12.5,3.0
3,1996.0,8.0,4.0,8.6,16.8,12.7,12.5,3.0
4,1996.0,8.0,5.0,4.8,18.8,11.8,11.7,3.0
5,1996.0,8.0,6.0,5.4,19.8,12.6,11.8,3.0
6,1996.0,8.0,7.0,3.4,12.0,7.7,8.8,3.0
7,1996.0,8.0,8.0,5.6,17.2,11.4,11.1,3.0
8,1996.0,8.0,9.0,1.8,20.8,11.3,10.8,3.0
9,1996.0,8.0,10.0,2.2,17.8,10.0,9.7,3.0
10,1996.0,8.0,11.0,1.8,24.6,13.2,12.1,3.0
11,1996.0,8.0,12.0,4.4,14.5,9.5,10.9,3.0
12,1996.0,8.0,13.0,7.0,17.8,12.4,11.6,3.0
13,1996.0,8.0,14.0,5.0,23.7,14.4,13.4,3.0
14,1996.0,8.0,15.0,6.0,27.8,16.9,15.1,3.0
15,1996.0,8.0,16.0,5.9,23.0,14.5,14.2,3.0
16,1996.0,8.0,17.0,7.6,13.8,10.7,10.6,3.0
17,1996.0,8.0,18.0,10.7,13.6,12.2,11.9,3.0
18,1996.0,8.0,19.0,9.8,21.0,15.4,13.9,3.0
19,1996.0,8.0,20.0,5.2,22.7,14.0,13.0,3.0
20,1996.0,8.0,21.0,9.8,17.0,13.4,12.5,3.0
21,1996.0,8.0,22.0,8.7,20.0,14.3,12.3,3.0
22,1996.0,8.0,23.0,7.6,20.8,14.2,13.9,3.0
23,1996.0,8.0,24.0,10.4,12.8,11.6,11.6,3.0
24,1996.0,8.0,25.0,3.0,16.4,9.7,9.8,3.0
25,1996.0,8.0,26.0,6.2,13.2,9.7,10.1,3.0
26,1996.0,8.0,27.0,2.0,19.0,10.5,10.0,3.0
27,1996.0,8.0,28.0,2.9,23.0,13.0,12.2,3.0
28,1996.0,8.0,29.0,2.3,19.8,11.0,11.0,3.0
29,1996.0,8.0,30.0,6.8,17.0,11.9,11.3,3.0
30,1996.0,8.0,31.0,5.8,19.0,12.4,11.9,3.0
0,1996.0,9.0,1.0,7.4,21.0,14.2,14.5,3.0
1,1996.0,9.0,2.0,5.8,16.8,11.3,10.6,3.0
2,1996.0,9.0,3.0,2.4,20.4,11.4,10.6,3.0
3,1996.0,9.0,4.0,2.6,23.0,12.8,12.5,3.0
4,1996.0,9.0,5.0,4.8,30.0,17.4,16.1,3.0
5,1996.0,9.0,6.0,5.4,21.8,13.6,15.5,3.0
6,1996.0,9.0,7.0,9.0,16.7,12.9,12.5,3.0
7,1996.0,9.0,8.0,2.8,21.5,12.1,12.6,3.0
8,1996.0,9.0,9.0,3.0,25.4,14.2,13.8,3.0
9,1996.0,9.0,10.0,5.0,29.0,17.0,16.5,3.0
10,1996.0,9.0,11.0,6.6,15.0,10.8,12.1,3.0
11,1996.0,9.0,12.0,9.2,19.2,14.2,12.3,3.0
12,1996.0,9.0,13.0,9.4,20.0,14.7,13.1,3.0
13,1996.0,9.0,14.0,5.0,22.0,13.5,13.7,3.0
14,1996.0,9.0,15.0,5.0,28.6,16.8,15.6,3.0
15,1996.0,9.0,16.0,6.0,31.8,18.9,18.1,3.0
16,1996.0,9.0,17.0,10.2,17.0,13.6,12.8,3.0
17,1996.0,9.0,18.0,6.8,21.6,14.2,15.1,3.0
18,1996.0,9.0,19.0,6.6,21.8,14.2,15.2,3.0
19,1996.0,9.0,20.0,5.4,23.2,14.3,14.7,3.0
20,1996.0,9.0,21.0,6.2,24.8,15.5,16.5,3.0
21,1996.0,9.0,22.0,7.8,27.0,17.4,18.1,3.0
22,1996.0,9.0,23.0,6.4,18.6,12.5,15.0,3.0
23,1996.0,9.0,24.0,9.8,19.0,14.4,12.3,3.0
24,1996.0,9.0,25.0,3.4,20.2,11.8,12.9,3.0
25,1996.0,9.0,26.0,4.0,22.4,13.2,13.8,3.0
26,1996.0,9.0,27.0,3.4,25.0,14.2,14.7,3.0
27,1996.0,9.0,28.0,5.0,23.0,14.0,15.4,3.0
28,1996.0,9.0,29.0,5.2,22.8,14.0,14.5,3.0
29,1996.0,9.0,30.0,11.8,23.2,17.5,15.3,3.0
0,1996.0,10.0,1.0,7.0,25.0,16.0,16.6,3.0
1,1996.0,10.0,2.0,7.0,27.8,17.4,17.1,3.0
2,1996.0,10.0,3.0,11.0,19.0,15.0,14.8,3.0
3,1996.0,10.0,4.0,10.4,19.0,14.7,13.1,3.0
4,1996.0,10.0,5.0,5.0,24.5,14.8,15.1,3.0
5,1996.0,10.0,6.0,7.0,27.0,17.0,18.3,3.0
6,1996.0,10.0,7.0,6.4,20.6,13.5,13.9,3.0
7,1996.0,10.0,8.0,10.4,18.0,14.2,13.6,3.0
8,1996.0,10.0,9.0,10.0,16.0,13.0,12.3,3.0
9,1996.0,10.0,10.0,7.8,20.2,14.0,14.7,3.0
10,1996.0,10.0,11.0,7.8,20.2,14.0,13.9,3.0
11,1996.0,10.0,12.0,5.2,22.8,14.0,14.7,3.0
12,1996.0,10.0,13.0,9.4,20.6,15.0,15.2,3.0
13,1996.0,10.0,14.0,7.0,26.4,16.7,17.2,3.0
14,1996.0,10.0,15.0,8.4,19.2,13.8,15.1,3.0
15,1996.0,10.0,16.0,11.2,21.4,16.3,15.0,3.0
16,1996.0,10.0,17.0,5.6,24.2,14.9,15.9,3.0
17,1996.0,10.0,18.0,5.4,24.0,14.7,16.5,3.0
18,1996.0,10.0,19.0,5.6,25.4,15.5,16.2,3.0
19,1996.0,10.0,20.0,7.0,22.8,14.9,17.1,3.0
20,1996.0,10.0,21.0,5.4,24.8,15.1,16.3,3.0
21,1996.0,10.0,22.0,5.6,21.2,13.4,15.7,3.0
22,1996.0,10.0,23.0,11.8,17.4,14.6,13.3,3.0
23,1996.0,10.0,24.0,5.0,25.2,15.1,16.2,3.0
24,1996.0,10.0,25.0,9.6,27.6,18.6,19.1,3.0
25,1996.0,10.0,26.0,9.4,26.6,18.0,18.7,3.0
26,1996.0,10.0,27.0,9.2,31.4,20.3,21.6,3.0
27,1996.0,10.0,28.0,8.8,24.8,16.8,23.2,3.0
28,1996.0,10.0,29.0,9.8,25.6,17.7,19.3,3.0
29,1996.0,10.0,30.0,11.0,21.0,16.0,17.3,3.0
30,1996.0,10.0,31.0,12.8,24.4,18.6,17.5,3.0
0,1996.0,11.0,1.0,6.4,22.0,14.2,16.2,3.0
1,1996.0,11.0,2.0,7.2,28.4,17.8,19.1,3.0
2,1996.0,11.0,3.0,7.8,30.2,19.0,21.2,3.0
3,1996.0,11.0,4.0,8.2,28.0,18.1,20.8,3.0
4,1996.0,11.0,5.0,8.4,30.0,19.2,20.8,3.0
5,1996.0,11.0,6.0,10.2,28.0,19.1,19.7,3.0
6,1996.0,11.0,7.0,11.8,0.5,6.2,15.8,3.0
7,1996.0,11.0,8.0,6.4,28.0,17.2,18.8,3.0
8,1996.0,11.0,9.0,6.8,32.0,19.4,20.9,3.0
9,1996.0,11.0,10.0,9.8,23.0,16.4,20.0,3.0
10,1996.0,11.0,11.0,7.8,27.8,17.8,19.2,3.0
11,1996.0,11.0,12.0,8.8,27.2,18.0,19.9,3.0
12,1996.0,11.0,13.0,9.4,27.2,18.3,18.8,3.0
13,1996.0,11.0,14.0,10.6,23.8,17.2,18.1,3.0
14,1996.0,11.0,15.0,11.0,27.0,19.0,18.0,3.0
15,1996.0,11.0,16.0,6.8,31.4,19.1,20.3,3.0
16,1996.0,11.0,17.0,8.4,28.4,18.4,21.3,3.0
17,1996.0,11.0,18.0,8.8,28.0,18.4,17.5,3.0
18,1996.0,11.0,19.0,11.0,31.2,21.1,22.6,3.0
19,1996.0,11.0,20.0,10.0,26.4,18.2,21.7,3.0
20,1996.0,11.0,21.0,10.8,24.6,17.7,17.7,3.0
21,1996.0,11.0,22.0,11.0,29.2,20.1,20.6,3.0
22,1996.0,11.0,23.0,10.0,31.2,20.6,23.2,3.0
23,1996.0,11.0,24.0,9.2,26.0,17.6,21.4,3.0
24,1996.0,11.0,25.0,10.4,27.4,18.9,19.6,3.0
25,1996.0,11.0,26.0,11.2,27.2,19.2,20.3,3.0
26,1996.0,11.0,27.0,10.6,28.8,19.7,21.1,3.0
27,1996.0,11.0,28.0,10.6,27.8,19.2,21.4,3.0
28,1996.0,11.0,29.0,10.2,32.2,21.2,22.3,3.0
29,1996.0,11.0,30.0,11.2,31.0,21.1,23.6,3.0
0,1996.0,12.0,1.0,12.2,24.8,18.5,18.6,3.0
1,1996.0,12.0,2.0,9.8,26.8,18.3,19.9,3.0
2,1996.0,12.0,3.0,10.0,25.8,17.9,20.3,3.0
3,1996.0,12.0,4.0,11.6,25.0,18.3,18.9,3.0
4,1996.0,12.0,5.0,9.6,24.6,17.1,19.1,3.0
5,1996.0,12.0,6.0,8.2,28.6,18.4,20.3,3.0
6,1996.0,12.0,7.0,10.0,28.4,19.2,21.7,3.0
7,1996.0,12.0,8.0,8.2,22.0,15.1,15.3,3.0
8,1996.0,12.0,9.0,8.4,24.0,16.2,18.5,3.0
9,1996.0,12.0,10.0,9.4,28.0,18.7,20.7,3.0
10,1996.0,12.0,11.0,11.2,25.8,18.5,19.5,3.0
11,1996.0,12.0,12.0,9.6,29.6,19.6,21.1,3.0
12,1996.0,12.0,13.0,11.0,26.4,18.7,20.0,3.0
13,1996.0,12.0,14.0,10.2,24.0,17.1,18.3,3.0
14,1996.0,12.0,15.0,11.0,27.4,19.2,19.7,3.0
15,1996.0,12.0,16.0,12.4,28.4,20.4,21.1,3.0
16,1996.0,12.0,17.0,12.6,30.2,21.4,23.5,3.0
17,1996.0,12.0,18.0,10.8,28.0,19.4,21.5,3.0
18,1996.0,12.0,19.0,11.8,27.2,19.5,21.7,3.0
19,1996.0,12.0,20.0,10.2,24.4,17.3,19.9,3.0
20,1996.0,12.0,21.0,9.8,28.4,19.1,21.4,3.0
21,1996.0,12.0,22.0,10.4,28.4,19.4,23.0,3.0
22,1996.0,12.0,23.0,13.4,28.6,21.0,21.5,3.0
23,1996.0,12.0,24.0,12.4,30.2,21.3,23.2,3.0
24,1996.0,12.0,25.0,10.4,30.0,20.2,23.4,3.0
25,1996.0,12.0,26.0,11.8,30.2,21.0,22.8,3.0
26,1996.0,12.0,27.0,10.2,27.6,18.9,21.3,3.0
27,1996.0,12.0,28.0,10.2,27.2,18.7,19.5,3.0
28,1996.0,12.0,29.0,10.4,27.4,18.9,21.1,3.0
29,1996.0,12.0,30.0,12.0,28.4,20.2,22.1,3.0
30,1996.0,12.0,31.0,12.8,28.0,20.4,21.9,3.0
0,1997.0,1.0,1.0,11.4,29.4,20.4,20.9,3.0
1,1997.0,1.0,2.0,11.8,29.2,20.5,21.9,3.0
2,1997.0,1.0,3.0,11.4,28.6,20.0,21.3,3.0
3,1997.0,1.0,4.0,12.4,27.4,19.9,21.9,3.0
4,1997.0,1.0,5.0,11.2,28.0,19.6,19.9,3.0
5,1997.0,1.0,6.0,11.6,27.8,19.7,21.8,3.0
6,1997.0,1.0,7.0,13.0,30.4,21.7,23.2,3.0
7,1997.0,1.0,8.0,9.8,32.4,21.1,24.8,3.0
8,1997.0,1.0,9.0,12.2,29.2,20.7,23.9,3.0
9,1997.0,1.0,10.0,12.0,26.2,19.1,20.7,3.0
10,1997.0,1.0,11.0,11.8,29.2,20.5,22.7,3.0
11,1997.0,1.0,12.0,14.4,28.6,21.5,23.2,3.0
12,1997.0,1.0,13.0,12.4,28.0,20.2,22.7,3.0
13,1997.0,1.0,14.0,11.8,30.0,20.9,22.8,3.0
14,1997.0,1.0,15.0,12.6,30.0,21.3,23.6,3.0
15,1997.0,1.0,16.0,13.8,30.4,22.1,24.2,3.0
16,1997.0,1.0,17.0,14.4,27.4,20.9,22.5,3.0
17,1997.0,1.0,18.0,13.0,29.8,21.4,22.7,3.0
18,1997.0,1.0,19.0,12.8,29.0,20.9,23.2,3.0
19,1997.0,1.0,20.0,13.0,27.0,20.0,21.4,3.0
20,1997.0,1.0,21.0,13.0,27.6,20.3,21.7,3.0
21,1997.0,1.0,22.0,12.8,29.0,20.9,21.8,3.0
22,1997.0,1.0,23.0,13.0,29.8,21.4,22.6,3.0
23,1997.0,1.0,24.0,13.4,31.0,22.2,24.6,3.0
24,1997.0,1.0,25.0,13.2,28.2,20.7,22.2,3.0
25,1997.0,1.0,26.0,13.1,30.4,21.8,23.2,3.0
26,1997.0,1.0,27.0,14.4,28.0,21.2,22.1,3.0
27,1997.0,1.0,28.0,13.8,28.6,21.2,21.9,3.0
28,1997.0,1.0,29.0,12.6,30.2,21.4,22.4,3.0
29,1997.0,1.0,30.0,13.6,31.4,22.5,24.0,3.0
30,1997.0,1.0,31.0,12.0,27.0,19.5,21.5,3.0
