,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
0,2021.0,6.0,1.0,10.1,21.6,15.1,15.1,24.0
1,2021.0,6.0,2.0,8.2,23.9,15.6,15.6,24.0
2,2021.0,6.0,3.0,6.1,24.7,15.0,15.0,24.0
3,2021.0,6.0,4.0,8.0,18.2,13.1,13.1,24.0
4,2021.0,6.0,5.0,11.1,18.9,13.8,13.8,24.0
5,2021.0,6.0,6.0,8.3,17.0,11.7,11.7,24.0
6,2021.0,6.0,7.0,8.1,22.7,13.2,13.2,24.0
7,2021.0,6.0,8.0,2.3,21.1,11.2,11.2,24.0
8,2021.0,6.0,9.0,4.4,18.1,10.5,10.5,24.0
9,2021.0,6.0,10.0,4.6,20.3,11.0,11.0,24.0
10,2021.0,6.0,11.0,1.9,26.2,11.5,11.5,24.0
11,2021.0,6.0,12.0,3.0,26.4,13.7,13.7,24.0
12,2021.0,6.0,13.0,1.6,21.2,11.2,11.2,24.0
13,2021.0,6.0,14.0,1.0,23.6,11.0,11.0,24.0
14,2021.0,6.0,15.0,1.6,15.8,7.7,7.7,24.0
15,2021.0,6.0,16.0,5.3,17.2,10.8,10.8,24.0
16,2021.0,6.0,17.0,0.5,18.1,8.7,8.7,24.0
17,2021.0,6.0,18.0,1.5,15.6,7.9,7.9,24.0
18,2021.0,6.0,19.0,5.3,17.2,8.9,8.9,24.0
19,2021.0,6.0,20.0,0.7,12.9,6.7,6.7,24.0
20,2021.0,6.0,21.0,0.1,17.0,8.1,8.1,24.0
21,2021.0,6.0,22.0,1.5,19.4,9.1,9.1,24.0
22,2021.0,6.0,23.0,5.1,10.7,8.2,8.2,24.0
23,2021.0,6.0,24.0,1.3,12.6,7.3,7.3,24.0
24,2021.0,6.0,25.0,7.4,10.0,8.5,8.5,24.0
25,2021.0,6.0,26.0,5.6,9.3,6.7,6.7,24.0
26,2021.0,6.0,27.0,-1.1,16.9,5.8,5.8,24.0
27,2021.0,6.0,28.0,-2.2,21.6,7.3,7.3,24.0
28,2021.0,6.0,29.0,0.2,24.1,10.3,10.3,24.0
29,2021.0,6.0,30.0,5.0,20.4,10.8,10.8,24.0
0,2021.0,7.0,1.0,2.2,16.1,8.7,8.7,24.0
1,2021.0,7.0,2.0,1.5,17.7,8.7,8.7,24.0
2,2021.0,7.0,3.0,1.2,21.2,9.0,9.0,24.0
3,2021.0,7.0,4.0,-0.3,21.3,9.2,9.2,24.0
4,2021.0,7.0,5.0,1.1,25.1,10.9,10.9,24.0
5,2021.0,7.0,6.0,1.8,12.7,6.6,6.6,24.0
6,2021.0,7.0,7.0,-1.2,19.4,7.3,7.3,24.0
7,2021.0,7.0,8.0,-0.7,22.6,9.9,9.9,24.0
8,2021.0,7.0,9.0,0.2,15.9,7.2,7.2,24.0
9,2021.0,7.0,10.0,-0.4,20.7,8.8,8.8,24.0
10,2021.0,7.0,11.0,1.6,22.7,10.1,10.1,24.0
11,2021.0,7.0,12.0,0.5,9.8,5.3,5.3,24.0
12,2021.0,7.0,13.0,-1.1,13.7,5.7,5.7,24.0
13,2021.0,7.0,14.0,-3.0,14.6,5.3,5.3,24.0
14,2021.0,7.0,15.0,-3.4,18.2,6.9,6.9,24.0
15,2021.0,7.0,16.0,-0.7,15.1,6.4,6.4,24.0
16,2021.0,7.0,17.0,-3.4,20.4,6.3,6.3,24.0
17,2021.0,7.0,18.0,-1.7,25.9,10.2,10.2,24.0
18,2021.0,7.0,19.0,0.7,25.8,11.1,11.1,24.0
19,2021.0,7.0,20.0,-0.4,29.4,13.1,13.1,24.0
20,2021.0,7.0,21.0,5.3,27.8,14.7,14.7,24.0
21,2021.0,7.0,22.0,2.6,27.2,13.5,13.5,24.0
22,2021.0,7.0,23.0,3.5,23.1,12.5,12.5,24.0
23,2021.0,7.0,24.0,4.3,12.0,7.5,7.5,24.0
24,2021.0,7.0,25.0,2.0,17.2,8.1,8.1,24.0
25,2021.0,7.0,26.0,4.7,14.5,9.4,9.4,24.0
26,2021.0,7.0,27.0,-1.3,19.4,7.8,7.8,24.0
27,2021.0,7.0,28.0,-3.7,24.9,8.9,8.9,24.0
28,2021.0,7.0,29.0,-1.1,24.7,11.1,11.1,24.0
29,2021.0,7.0,30.0,-0.3,24.4,10.9,10.9,24.0
30,2021.0,7.0,31.0,-1.8,23.8,10.6,10.6,24.0
0,2021.0,9.0,1.0,2.8,18.4,10.1,10.1,24.0
1,2021.0,9.0,2.0,3.6,22.9,12.9,12.9,24.0
2,2021.0,9.0,3.0,6.6,14.3,10.0,10.0,24.0
3,2021.0,9.0,4.0,5.4,20.9,12.0,12.0,24.0
4,2021.0,9.0,5.0,1.8,21.4,11.4,11.4,24.0
5,2021.0,9.0,6.0,4.9,16.3,10.4,10.4,24.0
6,2021.0,9.0,7.0,5.3,14.2,9.4,9.4,24.0
7,2021.0,9.0,8.0,-0.6,17.5,7.6,7.6,24.0
8,2021.0,9.0,9.0,0.6,24.9,12.0,12.0,24.0
9,2021.0,9.0,10.0,3.5,27.1,14.6,14.6,24.0
10,2021.0,9.0,11.0,7.2,14.5,10.5,10.5,24.0
11,2021.0,9.0,12.0,7.3,15.1,11.2,11.2,24.0
12,2021.0,9.0,13.0,6.1,13.3,9.5,9.5,24.0
13,2021.0,9.0,14.0,-1.7,21.0,9.1,9.1,24.0
14,2021.0,9.0,15.0,1.8,22.7,12.0,12.0,24.0
15,2021.0,9.0,16.0,3.0,25.7,13.9,13.9,24.0
16,2021.0,9.0,17.0,3.6,23.7,13.9,13.9,24.0
17,2021.0,9.0,18.0,4.5,21.6,12.9,12.9,24.0
18,2021.0,9.0,19.0,3.5,18.0,10.4,10.4,24.0
19,2021.0,9.0,20.0,4.4,21.4,13.0,13.0,24.0
20,2021.0,9.0,21.0,3.8,23.5,13.2,13.2,24.0
21,2021.0,9.0,22.0,9.0,20.8,12.6,12.6,24.0
22,2021.0,9.0,23.0,2.4,28.2,14.7,14.7,24.0
23,2021.0,9.0,24.0,6.1,33.7,19.3,19.3,24.0
24,2021.0,9.0,25.0,7.2,22.4,13.6,13.6,24.0
25,2021.0,9.0,26.0,3.6,25.4,13.8,13.8,24.0
26,2021.0,9.0,27.0,4.8,27.5,16.5,16.5,24.0
27,2021.0,9.0,28.0,6.5,29.9,18.1,18.1,24.0
28,2021.0,9.0,29.0,5.6,26.6,16.0,16.0,24.0
29,2021.0,9.0,30.0,3.1,21.1,13.1,13.1,24.0
0,2021.0,10.0,1.0,3.7,24.4,13.5,13.5,24.0
1,2021.0,10.0,2.0,4.3,19.6,12.8,12.8,24.0
2,2021.0,10.0,3.0,2.4,23.1,12.8,12.8,24.0
3,2021.0,10.0,4.0,4.2,27.1,15.2,15.2,24.0
4,2021.0,10.0,5.0,4.8,24.9,15.2,15.2,24.0
5,2021.0,10.0,6.0,4.7,27.9,16.0,16.0,24.0
6,2021.0,10.0,7.0,7.4,25.6,16.2,16.2,24.0
7,2021.0,10.0,8.0,8.2,17.3,11.7,11.7,24.0
8,2021.0,10.0,9.0,3.4,23.1,12.8,12.8,24.0
9,2021.0,10.0,10.0,8.6,22.2,13.7,13.7,24.0
10,2021.0,10.0,11.0,5.2,30.2,17.5,17.5,24.0
11,2021.0,10.0,12.0,8.9,20.2,13.2,13.2,24.0
12,2021.0,10.0,13.0,8.8,26.3,14.4,14.4,24.0
13,2021.0,10.0,14.0,9.0,15.9,11.2,11.2,24.0
14,2021.0,10.0,15.0,1.6,21.8,11.9,11.9,24.0
15,2021.0,10.0,16.0,2.7,25.1,14.3,14.3,24.0
16,2021.0,10.0,17.0,5.8,26.0,16.1,16.1,24.0
17,2021.0,10.0,18.0,5.9,30.6,18.6,18.6,24.0
18,2021.0,10.0,19.0,9.3,32.3,20.7,20.7,24.0
19,2021.0,10.0,20.0,8.0,20.7,14.4,14.4,24.0
20,2021.0,10.0,21.0,6.1,24.9,14.5,14.5,24.0
21,2021.0,10.0,22.0,10.1,23.1,15.8,15.8,24.0
22,2021.0,10.0,23.0,5.2,24.5,14.5,14.5,24.0
23,2021.0,10.0,24.0,6.8,30.3,18.4,18.4,24.0
24,2021.0,10.0,25.0,9.0,33.7,21.5,21.5,24.0
25,2021.0,10.0,26.0,11.5,30.2,21.2,21.2,24.0
26,2021.0,10.0,27.0,9.7,29.5,20.2,20.2,24.0
27,2021.0,10.0,28.0,11.3,33.8,22.3,22.3,24.0
28,2021.0,10.0,29.0,12.5,32.8,23.1,23.1,24.0
29,2021.0,10.0,30.0,11.7,33.4,22.8,22.8,24.0
30,2021.0,10.0,31.0,11.7,29.5,21.0,21.0,24.0
0,2021.0,11.0,1.0,8.2,27.2,17.5,17.5,24.0
1,2021.0,11.0,2.0,10.4,31.2,20.2,20.2,24.0
2,2021.0,11.0,3.0,9.8,25.9,18.2,18.2,24.0
3,2021.0,11.0,4.0,10.8,22.0,14.6,15.0,23.0
4,2021.0,11.0,5.0,6.8,28.4,17.5,17.5,24.0
5,2021.0,11.0,6.0,6.4,27.7,17.1,17.1,24.0
6,2021.0,11.0,7.0,6.1,28.8,18.1,18.1,24.0
7,2021.0,11.0,8.0,9.2,31.0,20.6,20.6,24.0
8,2021.0,11.0,9.0,11.1,28.4,20.5,20.5,24.0
9,2021.0,11.0,10.0,8.8,27.6,18.0,18.0,24.0
10,2021.0,11.0,11.0,9.8,28.5,19.5,19.5,24.0
11,2021.0,11.0,12.0,8.9,28.5,18.5,18.5,24.0
12,2021.0,11.0,13.0,11.2,24.5,16.6,16.6,24.0
13,2021.0,11.0,14.0,8.2,29.3,18.6,18.6,24.0
14,2021.0,11.0,15.0,11.0,27.6,18.9,18.9,24.0
15,2021.0,11.0,16.0,8.1,29.9,19.2,19.2,24.0
16,2021.0,11.0,17.0,9.0,30.3,20.5,20.5,24.0
17,2021.0,11.0,18.0,10.2,30.7,20.9,20.9,24.0
18,2021.0,11.0,19.0,11.1,30.3,21.2,21.2,24.0
19,2021.0,11.0,20.0,10.1,31.8,21.1,21.1,24.0
20,2021.0,11.0,21.0,11.7,33.1,22.8,22.8,24.0
21,2021.0,11.0,22.0,12.6,34.1,23.7,23.7,24.0
22,2021.0,11.0,23.0,13.4,31.5,22.8,22.8,24.0
23,2021.0,11.0,24.0,10.9,25.0,18.0,18.0,24.0
24,2021.0,11.0,25.0,9.5,33.2,21.6,21.6,24.0
25,2021.0,11.0,26.0,12.8,29.8,22.2,22.2,24.0
26,2021.0,11.0,27.0,11.3,24.2,17.3,17.3,24.0
27,2021.0,11.0,28.0,7.9,30.5,19.2,19.2,24.0
28,2021.0,11.0,29.0,11.4,31.0,21.8,21.8,24.0
29,2021.0,11.0,30.0,7.7,27.7,18.8,18.8,24.0
0,2021.0,12.0,1.0,8.9,28.4,17.6,17.6,24.0
1,2021.0,12.0,2.0,9.5,30.6,20.4,20.4,24.0
2,2021.0,12.0,3.0,10.1,28.5,19.9,19.9,24.0
3,2021.0,12.0,4.0,9.4,33.3,21.6,21.6,24.0
4,2021.0,12.0,5.0,12.8,35.6,25.3,25.3,24.0
5,2021.0,12.0,6.0,12.4,30.3,22.8,22.8,24.0
6,2021.0,12.0,7.0,11.2,28.9,20.0,20.0,24.0
7,2021.0,12.0,8.0,10.1,32.4,20.9,20.9,24.0
8,2021.0,12.0,9.0,12.1,32.1,22.1,22.1,24.0
9,2021.0,12.0,10.0,12.0,27.2,20.4,20.4,24.0
10,2021.0,12.0,11.0,12.9,24.5,17.4,17.4,24.0
11,2021.0,12.0,12.0,11.7,25.3,17.0,17.0,24.0
12,2021.0,12.0,13.0,8.2,27.8,18.5,18.5,24.0
13,2021.0,12.0,14.0,8.9,28.8,18.8,18.8,24.0
14,2021.0,12.0,15.0,10.4,32.0,21.8,21.8,24.0
15,2021.0,12.0,16.0,11.1,31.6,21.5,21.5,24.0
16,2021.0,12.0,17.0,9.5,31.3,20.1,20.1,24.0
17,2021.0,12.0,18.0,11.9,33.3,22.7,22.7,24.0
18,2021.0,12.0,19.0,14.0,34.7,24.7,24.7,24.0
19,2021.0,12.0,20.0,13.5,35.1,24.9,24.9,24.0
20,2021.0,12.0,21.0,13.4,33.7,24.3,24.3,24.0
21,2021.0,12.0,22.0,13.5,32.2,24.1,24.1,24.0
22,2021.0,12.0,23.0,13.3,30.1,21.9,21.9,24.0
23,2021.0,12.0,24.0,14.6,32.8,23.5,23.5,24.0
24,2021.0,12.0,25.0,15.8,34.4,25.4,25.4,24.0
25,2021.0,12.0,26.0,15.3,34.5,25.7,25.7,24.0
26,2021.0,12.0,27.0,15.5,32.4,24.1,24.1,24.0
27,2021.0,12.0,28.0,15.3,32.5,24.3,24.3,24.0
28,2021.0,12.0,29.0,13.7,26.8,20.1,20.1,24.0
29,2021.0,12.0,30.0,15.0,25.1,21.6,21.6,24.0
30,2021.0,12.0,31.0,13.8,31.9,23.1,23.1,24.0
0,2022.0,1.0,1.0,11.1,30.5,21.2,21.2,24.0
1,2022.0,1.0,2.0,10.5,31.3,21.7,21.7,24.0
2,2022.0,1.0,3.0,12.3,32.6,22.7,22.7,24.0
3,2022.0,1.0,4.0,15.0,32.5,23.4,23.4,24.0
4,2022.0,1.0,5.0,15.2,33.1,24.0,24.0,24.0
5,2022.0,1.0,6.0,14.5,32.0,22.9,22.9,24.0
6,2022.0,1.0,7.0,13.5,34.6,23.9,23.9,24.0
7,2022.0,1.0,8.0,15.5,31.5,24.2,24.2,24.0
8,2022.0,1.0,9.0,13.8,29.4,21.3,21.3,24.0
9,2022.0,1.0,10.0,13.6,32.6,22.8,22.8,24.0
10,2022.0,1.0,11.0,16.1,32.3,24.0,24.0,24.0
11,2022.0,1.0,12.0,17.3,32.4,24.5,24.5,24.0
12,2022.0,1.0,13.0,15.3,30.8,22.7,22.7,24.0
13,2022.0,1.0,14.0,15.9,33.0,23.5,23.5,24.0
14,2022.0,1.0,15.0,16.1,31.2,23.4,23.4,24.0
15,2022.0,1.0,16.0,13.5,25.7,19.0,19.0,24.0
16,2022.0,1.0,17.0,11.6,23.8,16.1,15.9,23.0
17,2022.0,1.0,18.0,8.5,28.6,18.5,18.5,24.0
18,2022.0,1.0,19.0,9.5,29.8,19.9,19.9,24.0
19,2022.0,1.0,20.0,9.2,29.9,20.0,20.0,24.0
20,2022.0,1.0,21.0,10.6,31.8,21.5,21.5,24.0
21,2022.0,1.0,22.0,9.4,29.6,19.7,19.7,24.0
22,2022.0,1.0,23.0,10.8,32.4,22.2,22.2,24.0
23,2022.0,1.0,24.0,13.4,33.5,23.7,23.7,24.0
24,2022.0,1.0,25.0,12.9,32.3,23.4,23.4,24.0
25,2022.0,1.0,26.0,12.1,32.0,22.1,22.1,24.0
26,2022.0,1.0,27.0,12.8,31.1,21.4,21.4,24.0
27,2022.0,1.0,28.0,11.8,30.3,20.5,20.5,24.0
28,2022.0,1.0,29.0,12.6,29.0,20.5,20.5,24.0
29,2022.0,1.0,30.0,12.6,29.5,20.4,20.4,24.0
30,2022.0,1.0,31.0,13.4,31.3,22.5,22.5,24.0
0,2022.0,2.0,1.0,13.9,30.4,22.0,22.0,24.0
1,2022.0,2.0,2.0,17.2,31.1,21.9,21.9,24.0
2,2022.0,2.0,3.0,13.2,30.0,21.6,21.6,24.0
3,2022.0,2.0,4.0,12.6,30.2,20.9,20.9,24.0
4,2022.0,2.0,5.0,12.6,32.6,22.7,22.7,24.0
5,2022.0,2.0,6.0,14.3,35.2,24.8,24.8,24.0
6,2022.0,2.0,7.0,14.2,33.3,23.8,23.8,24.0
7,2022.0,2.0,8.0,12.7,34.6,23.4,23.4,24.0
8,2022.0,2.0,9.0,13.8,32.6,23.5,23.5,24.0
9,2022.0,2.0,10.0,12.6,28.2,20.2,20.2,24.0
10,2022.0,2.0,11.0,15.6,29.9,20.8,20.8,24.0
11,2022.0,2.0,12.0,12.9,33.7,23.4,23.4,24.0
12,2022.0,2.0,13.0,12.8,30.4,22.0,22.0,24.0
13,2022.0,2.0,14.0,12.5,31.4,21.6,21.6,24.0
14,2022.0,2.0,15.0,12.4,30.2,21.1,21.1,24.0
15,2022.0,2.0,16.0,11.6,34.0,22.0,22.0,24.0
16,2022.0,2.0,17.0,12.6,34.9,24.1,24.1,24.0
17,2022.0,2.0,18.0,12.3,33.4,23.2,23.2,24.0
18,2022.0,2.0,19.0,9.9,30.3,20.7,20.7,24.0
19,2022.0,2.0,20.0,11.9,28.8,20.8,20.8,24.0
20,2022.0,2.0,21.0,9.8,29.7,19.6,19.6,24.0
21,2022.0,2.0,22.0,9.4,28.7,18.2,18.2,24.0
22,2022.0,2.0,23.0,10.4,24.2,17.3,17.3,24.0
23,2022.0,2.0,24.0,9.0,28.8,18.1,18.1,24.0
24,2022.0,2.0,25.0,9.3,31.5,20.8,20.8,24.0
25,2022.0,2.0,26.0,10.7,30.7,20.8,20.8,24.0
26,2022.0,2.0,27.0,12.4,28.6,20.5,20.5,24.0
27,2022.0,2.0,28.0,10.3,30.7,20.7,20.7,24.0
0,2022.0,3.0,1.0,9.3,33.1,21.9,21.9,24.0
1,2022.0,3.0,2.0,12.1,33.7,23.1,23.1,24.0
2,2022.0,3.0,3.0,12.6,31.2,22.5,22.5,24.0
3,2022.0,3.0,4.0,13.2,30.5,22.3,22.3,24.0
4,2022.0,3.0,5.0,15.6,29.7,22.0,22.0,24.0
5,2022.0,3.0,6.0,12.4,26.3,19.7,19.7,24.0
6,2022.0,3.0,7.0,7.5,30.6,18.9,18.9,24.0
7,2022.0,3.0,8.0,10.5,28.5,20.6,20.6,24.0
8,2022.0,3.0,9.0,9.1,29.3,19.2,19.2,24.0
9,2022.0,3.0,10.0,10.5,31.2,20.9,20.9,24.0
10,2022.0,3.0,11.0,11.6,32.2,22.2,22.2,24.0
11,2022.0,3.0,12.0,10.6,29.9,20.6,20.6,24.0
12,2022.0,3.0,13.0,11.6,33.5,21.7,21.7,24.0
13,2022.0,3.0,14.0,11.7,34.3,23.1,23.1,24.0
14,2022.0,3.0,15.0,12.1,32.0,22.1,22.1,24.0
15,2022.0,3.0,16.0,13.2,29.6,20.5,20.5,24.0
16,2022.0,3.0,17.0,10.7,24.0,17.7,17.7,24.0
17,2022.0,3.0,18.0,9.5,29.8,19.1,19.1,24.0
18,2022.0,3.0,19.0,13.8,31.3,21.6,21.6,24.0
19,2022.0,3.0,20.0,16.1,30.1,22.2,22.2,24.0
20,2022.0,3.0,21.0,7.3,26.9,17.1,17.1,24.0
21,2022.0,3.0,22.0,8.7,28.8,18.3,18.3,24.0
22,2022.0,3.0,23.0,7.7,23.3,16.0,16.0,24.0
23,2022.0,3.0,24.0,5.5,28.7,16.8,16.8,24.0
24,2022.0,3.0,25.0,8.4,33.0,20.7,20.7,24.0
25,2022.0,3.0,26.0,8.0,27.1,18.0,18.0,24.0
26,2022.0,3.0,27.0,7.3,29.3,17.6,17.6,24.0
27,2022.0,3.0,28.0,8.9,29.2,19.3,19.3,24.0
28,2022.0,3.0,29.0,7.6,25.7,17.0,17.0,24.0
29,2022.0,3.0,30.0,4.1,27.7,16.7,16.7,24.0
30,2022.0,3.0,31.0,6.5,28.6,18.0,18.0,24.0
0,2022.0,4.0,1.0,6.7,30.2,18.5,18.5,24.0
1,2022.0,4.0,2.0,8.1,27.1,17.9,17.9,24.0
2,2022.0,4.0,3.0,8.0,25.5,16.5,16.5,24.0
3,2022.0,4.0,4.0,6.5,29.3,18.1,18.1,24.0
4,2022.0,4.0,5.0,8.3,30.6,19.7,19.7,24.0
5,2022.0,4.0,6.0,9.4,29.9,19.5,19.5,24.0
6,2022.0,4.0,7.0,9.0,30.7,19.2,19.2,24.0
7,2022.0,4.0,8.0,9.7,29.4,19.6,19.6,24.0
8,2022.0,4.0,9.0,8.1,24.5,16.7,16.7,24.0
9,2022.0,4.0,10.0,6.9,23.0,14.5,14.5,24.0
10,2022.0,4.0,11.0,5.1,22.9,14.0,14.0,24.0
11,2022.0,4.0,12.0,10.5,23.8,15.5,15.5,24.0
12,2022.0,4.0,13.0,5.3,28.9,16.4,16.4,24.0
13,2022.0,4.0,14.0,7.8,27.0,17.7,17.7,24.0
14,2022.0,4.0,15.0,8.7,18.8,12.9,12.9,24.0
15,2022.0,4.0,16.0,2.9,25.5,12.9,12.9,24.0
16,2022.0,4.0,17.0,6.5,27.4,15.8,15.8,24.0
17,2022.0,4.0,18.0,4.3,25.3,14.7,14.7,24.0
18,2022.0,4.0,19.0,8.4,23.2,14.5,14.5,24.0
19,2022.0,4.0,20.0,4.7,23.0,14.3,14.3,24.0
20,2022.0,4.0,21.0,5.9,20.0,13.8,13.8,24.0
21,2022.0,4.0,22.0,10.9,22.0,15.6,15.6,24.0
22,2022.0,4.0,23.0,5.8,24.6,14.9,14.9,24.0
23,2022.0,4.0,24.0,6.7,24.4,15.2,15.2,24.0
24,2022.0,4.0,25.0,9.4,24.7,15.9,15.9,24.0
25,2022.0,4.0,26.0,9.0,20.2,13.6,13.6,24.0
26,2022.0,4.0,27.0,9.0,15.7,11.5,11.5,24.0
27,2022.0,4.0,28.0,3.8,21.7,11.6,11.6,24.0
28,2022.0,4.0,29.0,3.4,28.0,13.8,13.8,24.0
29,2022.0,4.0,30.0,4.9,23.3,13.9,13.9,24.0
0,2022.0,5.0,1.0,4.3,21.9,13.0,13.0,24.0
1,2022.0,5.0,2.0,3.8,22.8,13.0,13.0,24.0
2,2022.0,5.0,3.0,4.7,27.9,15.0,15.0,24.0
3,2022.0,5.0,4.0,6.4,28.9,17.1,17.1,24.0
4,2022.0,5.0,5.0,4.5,19.2,12.7,12.7,24.0
5,2022.0,5.0,6.0,4.0,25.7,13.3,13.3,24.0
6,2022.0,5.0,7.0,3.5,24.5,14.1,14.1,24.0
7,2022.0,5.0,8.0,8.5,11.8,10.5,10.5,24.0
8,2022.0,5.0,9.0,2.6,21.9,12.2,12.2,24.0
9,2022.0,5.0,10.0,4.9,25.1,13.9,13.9,24.0
10,2022.0,5.0,11.0,7.3,22.8,16.1,16.1,24.0
11,2022.0,5.0,12.0,9.6,18.5,14.1,14.1,24.0
12,2022.0,5.0,13.0,5.5,21.9,13.2,13.2,24.0
13,2022.0,5.0,14.0,4.3,19.7,12.0,12.0,24.0
14,2022.0,5.0,15.0,2.8,25.3,12.9,12.9,24.0
15,2022.0,5.0,16.0,2.2,23.8,12.4,12.4,24.0
16,2022.0,5.0,17.0,2.1,25.9,12.4,12.4,24.0
17,2022.0,5.0,18.0,2.0,27.4,13.2,13.2,24.0
18,2022.0,5.0,19.0,4.8,18.0,11.3,11.3,24.0
19,2022.0,5.0,20.0,9.5,19.2,12.9,12.9,24.0
20,2022.0,5.0,21.0,2.2,21.4,11.3,11.3,24.0
21,2022.0,5.0,22.0,7.9,18.9,12.6,12.6,24.0
22,2022.0,5.0,23.0,10.2,19.3,13.7,13.7,24.0
23,2022.0,5.0,24.0,6.9,19.5,13.3,13.3,24.0
24,2022.0,5.0,25.0,6.6,21.3,13.0,13.0,24.0
25,2022.0,5.0,26.0,1.7,19.6,10.3,10.3,24.0
26,2022.0,5.0,27.0,3.1,15.0,8.3,8.3,24.0
27,2022.0,5.0,28.0,6.2,12.5,9.2,9.2,24.0
28,2022.0,5.0,29.0,0.5,15.5,7.9,7.9,24.0
29,2022.0,5.0,30.0,-2.6,16.4,6.9,5.9,23.0
30,2022.0,5.0,31.0,-2.1,15.1,6.0,6.0,24.0
0,2022.0,8.0,1.0,4.0,15.7,8.8,8.8,24.0
1,2022.0,8.0,2.0,6.7,15.3,8.8,8.8,24.0
2,2022.0,8.0,3.0,0.3,14.2,6.5,6.5,24.0
3,2022.0,8.0,4.0,0.4,15.7,8.3,8.3,24.0
4,2022.0,8.0,5.0,-0.8,17.1,7.6,7.6,24.0
5,2022.0,8.0,6.0,3.4,13.1,8.0,8.0,24.0
6,2022.0,8.0,7.0,2.1,11.8,7.1,7.1,24.0
7,2022.0,8.0,8.0,-1.4,15.1,6.5,6.5,24.0
8,2022.0,8.0,9.0,-0.9,25.1,9.8,9.8,24.0
9,2022.0,8.0,10.0,3.9,21.0,12.0,12.0,24.0
10,2022.0,8.0,11.0,0.7,19.5,9.8,9.8,24.0
11,2022.0,8.0,12.0,6.1,14.4,9.1,9.1,24.0
12,2022.0,8.0,13.0,-0.5,17.9,7.8,7.8,24.0
13,2022.0,8.0,14.0,1.3,13.4,7.4,7.4,24.0
14,2022.0,8.0,15.0,4.7,13.4,7.9,7.9,24.0
15,2022.0,8.0,16.0,6.1,10.1,8.5,8.5,24.0
16,2022.0,8.0,17.0,6.0,11.5,8.3,8.3,24.0
17,2022.0,8.0,18.0,1.6,16.7,8.5,8.5,24.0
18,2022.0,8.0,19.0,1.3,27.2,11.5,11.5,24.0
19,2022.0,8.0,20.0,4.3,25.9,14.0,14.0,24.0
20,2022.0,8.0,21.0,4.9,23.7,14.2,14.2,24.0
21,2022.0,8.0,22.0,5.2,10.7,8.9,8.9,24.0
22,2022.0,8.0,23.0,6.7,19.6,11.1,11.1,24.0
23,2022.0,8.0,24.0,2.9,20.2,10.9,10.9,24.0
24,2022.0,8.0,25.0,0.6,22.9,11.5,11.5,24.0
25,2022.0,8.0,26.0,5.5,18.4,11.3,11.3,24.0
26,2022.0,8.0,27.0,8.6,18.7,12.1,12.1,24.0
27,2022.0,8.0,28.0,2.9,29.0,13.8,13.8,24.0
28,2022.0,8.0,29.0,5.2,26.7,15.8,15.8,24.0
29,2022.0,8.0,30.0,4.9,16.8,10.1,10.1,24.0
30,2022.0,8.0,31.0,8.5,10.8,9.4,9.4,24.0
