,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
0,2020.0,2.0,1.0,13.0,32.8,19.6,19.6,24.0
1,2020.0,2.0,2.0,11.7,31.8,21.6,21.6,24.0
2,2020.0,2.0,3.0,8.1,28.9,18.8,18.8,24.0
3,2020.0,2.0,4.0,9.8,28.2,18.6,18.6,24.0
4,2020.0,2.0,5.0,7.1,26.2,17.1,17.1,24.0
5,2020.0,2.0,6.0,3.6,28.4,15.6,15.6,24.0
6,2020.0,2.0,7.0,6.3,32.7,19.0,19.0,24.0
7,2020.0,2.0,8.0,8.0,33.8,21.2,21.2,24.0
8,2020.0,2.0,9.0,9.7,29.6,19.1,19.1,24.0
9,2020.0,2.0,10.0,8.7,27.5,17.4,17.4,24.0
10,2020.0,2.0,11.0,8.7,28.4,17.3,17.3,24.0
11,2020.0,2.0,12.0,8.6,28.0,17.9,17.9,24.0
12,2020.0,2.0,13.0,10.3,28.6,18.6,18.6,24.0
13,2020.0,2.0,14.0,7.1,31.7,18.5,18.5,24.0
14,2020.0,2.0,15.0,7.0,30.6,19.2,19.3,23.0
15,2020.0,2.0,16.0,8.4,29.1,17.7,17.7,24.0
16,2020.0,2.0,17.0,11.1,28.8,18.1,18.1,24.0
17,2020.0,2.0,18.0,9.8,34.2,20.4,20.4,24.0
18,2020.0,2.0,19.0,6.4,34.2,19.9,19.9,24.0
19,2020.0,2.0,20.0,7.8,24.3,17.8,17.8,24.0
20,2020.0,2.0,21.0,13.5,23.8,16.2,16.2,24.0
21,2020.0,2.0,22.0,10.3,27.3,16.7,16.7,24.0
22,2020.0,2.0,23.0,5.7,24.3,15.3,15.3,24.0
23,2020.0,2.0,24.0,10.7,23.1,15.3,15.3,24.0
24,2020.0,2.0,25.0,6.7,31.5,17.7,17.7,24.0
25,2020.0,2.0,26.0,8.2,36.1,20.6,21.6,22.0
26,2020.0,2.0,27.0,9.8,30.6,17.9,17.9,24.0
27,2020.0,2.0,28.0,7.1,31.7,17.5,17.5,24.0
28,2020.0,2.0,29.0,7.6,22.5,15.3,15.1,23.0
0,2020.0,4.0,1.0,7.7,27.3,16.3,16.3,24.0
1,2020.0,4.0,2.0,14.9,33.9,24.4,20.8,17.0
2,2020.0,4.0,3.0,4.1,26.6,14.2,15.1,23.0
3,2020.0,4.0,4.0,6.0,28.9,14.9,14.9,24.0
4,2020.0,4.0,5.0,5.0,25.6,13.3,14.0,23.0
5,2020.0,4.0,6.0,5.7,29.0,17.3,17.7,18.0
6,2020.0,4.0,7.0,0.7,32.8,13.7,14.3,23.0
7,2020.0,4.0,8.0,2.6,15.3,10.6,10.6,24.0
8,2020.0,4.0,9.0,11.8,22.0,16.9,15.0,18.0
9,2020.0,4.0,10.0,10.6,23.0,13.7,13.7,24.0
10,2020.0,4.0,11.0,6.4,22.0,13.1,13.1,24.0
11,2020.0,4.0,12.0,8.6,23.3,14.4,14.4,24.0
12,2020.0,4.0,13.0,2.3,24.5,12.7,12.7,24.0
13,2020.0,4.0,14.0,2.4,28.7,13.5,14.1,23.0
14,2020.0,4.0,15.0,4.3,24.6,14.5,13.2,22.0
15,2020.0,4.0,16.0,0.0,20.6,10.3,6.8,21.0
16,2020.0,4.0,17.0,0.0,29.5,8.8,10.8,22.0
17,2020.0,4.0,18.0,7.7,29.7,17.1,17.1,24.0
18,2020.0,4.0,19.0,11.4,28.3,19.1,19.1,24.0
19,2020.0,4.0,20.0,7.6,29.3,17.4,17.4,24.0
20,2020.0,4.0,21.0,6.6,29.6,17.1,17.1,24.0
21,2020.0,4.0,22.0,6.1,28.3,17.2,15.8,23.0
22,2020.0,4.0,23.0,13.6,16.9,14.6,14.6,24.0
23,2020.0,4.0,24.0,13.4,15.2,14.0,14.0,24.0
24,2020.0,4.0,25.0,9.9,21.4,15.5,15.5,24.0
25,2020.0,4.0,26.0,7.8,20.0,14.2,13.9,23.0
26,2020.0,4.0,27.0,9.5,20.9,14.0,14.0,24.0
27,2020.0,4.0,28.0,5.6,21.8,12.8,12.8,24.0
28,2020.0,4.0,29.0,2.8,23.5,12.2,12.2,24.0
29,2020.0,4.0,30.0,0.3,23.3,11.0,11.0,23.0
0,2020.0,5.0,1.0,2.9,24.8,12.6,12.6,24.0
1,2020.0,5.0,2.0,4.8,20.2,11.4,11.4,24.0
2,2020.0,5.0,3.0,8.3,20.9,14.2,14.2,24.0
3,2020.0,5.0,4.0,5.6,22.5,13.5,13.8,23.0
4,2020.0,5.0,5.0,6.8,23.4,14.2,14.2,24.0
5,2020.0,5.0,6.0,3.3,26.6,13.5,13.5,24.0
6,2020.0,5.0,7.0,1.6,27.9,12.1,12.1,21.0
7,2020.0,5.0,8.0,3.4,20.9,11.6,11.6,24.0
8,2020.0,5.0,9.0,9.9,21.4,13.6,13.6,24.0
9,2020.0,5.0,10.0,2.0,20.9,11.1,11.1,24.0
10,2020.0,5.0,11.0,2.6,19.2,10.4,10.4,24.0
11,2020.0,5.0,12.0,4.3,16.4,9.5,9.5,24.0
12,2020.0,5.0,13.0,1.0,21.0,9.0,9.0,24.0
13,2020.0,5.0,14.0,2.0,23.2,10.8,10.8,24.0
14,2020.0,5.0,15.0,6.1,27.3,15.2,15.2,24.0
15,2020.0,5.0,16.0,8.7,25.7,16.5,16.5,24.0
16,2020.0,5.0,17.0,4.1,28.2,13.9,13.9,24.0
17,2020.0,5.0,18.0,8.8,13.6,11.1,11.1,24.0
18,2020.0,5.0,19.0,10.7,13.5,11.7,11.7,24.0
19,2020.0,5.0,20.0,9.1,14.8,12.0,12.0,24.0
20,2020.0,5.0,21.0,1.1,16.7,8.2,8.2,24.0
21,2020.0,5.0,22.0,-1.0,20.1,7.7,7.7,24.0
22,2020.0,5.0,23.0,-1.6,22.9,9.1,9.1,24.0
23,2020.0,5.0,24.0,1.9,26.0,13.1,13.1,24.0
24,2020.0,5.0,25.0,7.4,29.2,16.7,16.7,24.0
25,2020.0,5.0,26.0,3.6,17.4,10.7,10.7,24.0
26,2020.0,5.0,27.0,11.6,14.1,12.6,12.6,24.0
27,2020.0,5.0,28.0,11.3,15.4,12.7,12.7,24.0
28,2020.0,5.0,29.0,7.8,12.7,10.9,10.9,23.0
29,2020.0,5.0,30.0,1.0,17.2,8.9,9.1,23.0
30,2020.0,5.0,31.0,0.5,21.8,8.5,8.5,24.0
0,2020.0,6.0,1.0,0.7,21.5,9.2,9.2,24.0
1,2020.0,6.0,2.0,3.1,15.9,8.9,8.9,24.0
2,2020.0,6.0,3.0,7.4,13.9,9.9,9.9,24.0
3,2020.0,6.0,4.0,0.2,16.6,6.8,6.8,24.0
4,2020.0,6.0,5.0,-0.8,17.7,6.6,6.6,24.0
5,2020.0,6.0,6.0,-0.6,16.0,6.1,6.1,24.0
6,2020.0,6.0,7.0,0.4,14.7,6.6,6.6,24.0
7,2020.0,6.0,8.0,4.1,17.3,9.2,9.2,24.0
8,2020.0,6.0,9.0,0.2,15.3,7.1,7.1,24.0
9,2020.0,6.0,10.0,-3.3,16.1,5.3,5.3,24.0
10,2020.0,6.0,11.0,-1.7,12.2,6.0,6.0,24.0
11,2020.0,6.0,12.0,7.2,12.4,9.6,9.6,24.0
12,2020.0,6.0,13.0,1.5,16.5,7.4,7.4,24.0
13,2020.0,6.0,14.0,-1.6,19.9,6.5,6.5,24.0
14,2020.0,6.0,15.0,9.3,13.1,11.7,11.7,24.0
15,2020.0,6.0,16.0,10.5,13.1,11.5,11.5,24.0
16,2020.0,6.0,17.0,9.4,11.3,10.6,10.5,23.0
17,2020.0,6.0,18.0,9.5,12.6,10.9,10.9,24.0
18,2020.0,6.0,19.0,10.2,14.2,12.2,12.2,24.0
19,2020.0,6.0,20.0,10.9,12.1,11.6,11.6,24.0
20,2020.0,6.0,21.0,9.1,14.7,10.7,10.7,24.0
21,2020.0,6.0,22.0,6.5,10.1,8.6,8.6,24.0
22,2020.0,6.0,23.0,7.8,12.5,9.7,9.7,24.0
23,2020.0,6.0,24.0,6.2,10.3,8.0,8.0,24.0
24,2020.0,6.0,25.0,0.4,11.2,6.2,6.2,24.0
25,2020.0,6.0,26.0,5.2,13.3,8.4,8.4,24.0
26,2020.0,6.0,27.0,2.9,15.9,8.9,8.9,24.0
27,2020.0,6.0,28.0,8.0,12.7,10.3,10.5,2.0
28,2020.0,6.0,29.0,9.5,13.0,11.0,11.0,24.0
29,2020.0,6.0,30.0,3.7,13.2,9.4,9.4,24.0
0,2020.0,7.0,1.0,8.8,18.3,11.2,11.2,24.0
1,2020.0,7.0,2.0,2.3,16.1,8.6,9.4,20.0
2,2020.0,7.0,3.0,2.6,15.3,8.0,8.1,23.0
3,2020.0,7.0,4.0,7.5,10.0,8.8,9.7,22.0
4,2020.0,7.0,5.0,6.2,14.5,9.5,9.5,24.0
5,2020.0,7.0,6.0,3.4,11.3,8.0,8.0,24.0
6,2020.0,7.0,7.0,1.4,13.2,7.3,7.1,21.0
7,2020.0,7.0,8.0,7.2,14.0,10.0,10.0,24.0
8,2020.0,7.0,9.0,4.1,15.3,8.2,8.2,24.0
9,2020.0,7.0,10.0,4.8,16.2,10.5,9.1,22.0
10,2020.0,7.0,11.0,1.4,13.5,7.2,7.2,24.0
11,2020.0,7.0,12.0,2.8,17.8,8.6,8.6,24.0
12,2020.0,7.0,13.0,3.9,19.8,10.2,10.2,24.0
13,2020.0,7.0,14.0,1.2,22.0,9.6,9.6,24.0
14,2020.0,7.0,15.0,1.3,19.2,8.4,8.4,24.0
15,2020.0,7.0,16.0,8.1,11.3,9.6,9.6,23.0
16,2020.0,7.0,17.0,8.4,11.7,9.8,9.8,24.0
17,2020.0,7.0,18.0,10.9,12.4,11.6,11.1,22.0
18,2020.0,7.0,19.0,11.3,15.8,12.5,12.5,24.0
19,2020.0,7.0,20.0,10.5,14.8,12.0,12.0,24.0
20,2020.0,7.0,21.0,7.8,12.0,9.9,9.9,24.0
21,2020.0,7.0,22.0,-0.1,13.9,6.5,6.5,24.0
22,2020.0,7.0,23.0,-0.6,14.5,6.9,5.9,23.0
23,2020.0,7.0,24.0,-1.5,16.2,5.8,5.8,24.0
24,2020.0,7.0,25.0,-0.1,13.9,5.9,5.9,24.0
25,2020.0,7.0,26.0,2.1,13.7,7.4,7.4,24.0
26,2020.0,7.0,27.0,5.4,14.7,9.7,9.7,24.0
27,2020.0,7.0,28.0,-1.8,15.6,6.0,6.0,24.0
28,2020.0,7.0,29.0,-3.4,19.7,5.0,5.5,22.0
29,2020.0,7.0,30.0,2.1,13.4,7.9,7.9,24.0
30,2020.0,7.0,31.0,-0.2,17.0,8.0,8.0,24.0
0,2020.0,8.0,1.0,6.3,15.0,10.3,10.3,24.0
1,2020.0,8.0,2.0,3.4,19.7,10.5,10.5,24.0
2,2020.0,8.0,3.0,2.9,16.8,9.2,9.2,24.0
3,2020.0,8.0,4.0,2.9,22.4,10.3,10.3,24.0
4,2020.0,8.0,5.0,10.0,16.6,12.7,12.7,24.0
5,2020.0,8.0,6.0,4.0,14.3,8.7,8.7,24.0
6,2020.0,8.0,7.0,1.0,17.3,7.9,7.9,24.0
7,2020.0,8.0,8.0,4.8,21.0,12.9,10.8,23.0
8,2020.0,8.0,9.0,6.1,15.3,10.4,10.4,24.0
9,2020.0,8.0,10.0,4.0,14.8,9.1,9.1,24.0
10,2020.0,8.0,11.0,-0.2,14.1,7.0,7.0,24.0
11,2020.0,8.0,12.0,-0.1,13.6,5.9,6.0,23.0
12,2020.0,8.0,13.0,-0.9,7.5,5.7,5.5,23.0
13,2020.0,8.0,14.0,-0.2,14.2,7.0,6.4,20.0
14,2020.0,8.0,15.0,-0.1,14.7,7.0,6.9,22.0
15,2020.0,8.0,16.0,-0.7,15.4,6.6,6.3,22.0
16,2020.0,8.0,17.0,0.5,8.4,4.4,2.9,14.0
17,2020.0,8.0,18.0,0.3,13.6,7.0,6.7,21.0
18,2020.0,8.0,19.0,1.1,15.3,7.5,7.5,24.0
19,2020.0,8.0,20.0,-1.4,20.3,7.9,7.9,24.0
20,2020.0,8.0,21.0,-1.4,26.2,8.9,8.9,24.0
21,2020.0,8.0,22.0,-0.6,16.7,6.9,6.9,24.0
22,2020.0,8.0,23.0,8.4,15.2,10.8,10.8,24.0
23,2020.0,8.0,24.0,7.5,15.3,10.5,10.6,23.0
24,2020.0,8.0,25.0,8.5,10.9,9.6,9.6,24.0
25,2020.0,8.0,26.0,6.7,14.7,9.8,9.8,24.0
26,2020.0,8.0,27.0,0.0,14.6,7.3,7.3,24.0
27,2020.0,8.0,28.0,2.7,14.1,7.5,7.5,24.0
28,2020.0,8.0,29.0,4.9,15.8,10.2,10.2,24.0
29,2020.0,8.0,30.0,1.5,15.3,7.8,7.8,24.0
30,2020.0,8.0,31.0,-1.0,15.4,6.3,6.3,24.0
0,2020.0,9.0,1.0,6.7,14.6,9.7,9.7,24.0
1,2020.0,9.0,2.0,0.5,16.5,8.5,8.5,24.0
2,2020.0,9.0,3.0,2.6,17.6,9.5,9.5,24.0
3,2020.0,9.0,4.0,4.7,18.6,10.5,10.5,24.0
4,2020.0,9.0,5.0,4.2,17.5,9.7,9.7,24.0
5,2020.0,9.0,6.0,1.3,20.8,10.3,10.3,24.0
6,2020.0,9.0,7.0,3.4,17.4,9.7,9.7,24.0
7,2020.0,9.0,8.0,6.9,11.4,9.0,9.0,24.0
8,2020.0,9.0,9.0,7.4,20.2,12.5,12.5,24.0
9,2020.0,9.0,10.0,3.0,19.0,11.2,11.2,24.0
10,2020.0,9.0,11.0,4.5,18.3,11.1,11.1,24.0
11,2020.0,9.0,12.0,2.2,17.5,9.2,9.2,24.0
12,2020.0,9.0,13.0,3.8,19.6,10.7,10.7,24.0
13,2020.0,9.0,14.0,2.0,24.4,11.1,11.1,24.0
14,2020.0,9.0,15.0,8.4,13.9,10.0,10.0,24.0
15,2020.0,9.0,16.0,5.6,21.2,12.3,12.3,24.0
16,2020.0,9.0,17.0,4.9,24.1,13.5,13.5,24.0
17,2020.0,9.0,18.0,6.7,21.7,13.7,13.7,24.0
18,2020.0,9.0,19.0,3.5,26.3,13.4,13.4,24.0
19,2020.0,9.0,20.0,1.0,21.0,10.9,10.9,24.0
20,2020.0,9.0,21.0,7.0,22.9,12.0,12.0,24.0
21,2020.0,9.0,22.0,3.0,24.8,13.6,13.6,24.0
22,2020.0,9.0,23.0,2.5,25.3,13.2,13.2,24.0
23,2020.0,9.0,24.0,5.9,18.4,11.5,11.5,24.0
24,2020.0,9.0,25.0,8.3,11.4,9.7,9.7,24.0
25,2020.0,9.0,26.0,3.5,18.1,10.0,10.0,24.0
26,2020.0,9.0,27.0,2.2,21.8,10.6,10.6,24.0
27,2020.0,9.0,28.0,2.4,21.2,10.5,10.5,24.0
28,2020.0,9.0,29.0,7.1,15.8,10.2,10.2,24.0
29,2020.0,9.0,30.0,5.4,15.2,10.0,10.0,24.0
0,2021.0,1.0,1.0,9.1,30.4,19.8,18.5,22.0
1,2021.0,1.0,2.0,11.5,26.0,16.6,16.9,23.0
2,2021.0,1.0,3.0,9.1,17.4,19.5,19.5,24.0
3,2021.0,1.0,4.0,11.4,29.8,20.6,20.3,23.0
4,2021.0,1.0,5.0,9.5,28.1,17.2,16.9,23.0
5,2021.0,1.0,6.0,13.6,30.6,22.1,17.0,21.0
6,2021.0,1.0,7.0,9.5,31.2,19.8,19.2,23.0
7,2021.0,1.0,8.0,8.9,27.7,18.4,18.4,24.0
8,2021.0,1.0,9.0,5.3,25.5,15.8,15.8,24.0
9,2021.0,1.0,10.0,3.5,27.5,15.9,16.1,23.0
10,2021.0,1.0,11.0,15.5,21.5,18.5,13.7,7.0
11,2021.0,1.0,12.0,4.8,30.1,17.7,17.7,24.0
12,2021.0,1.0,13.0,5.1,18.0,11.5,16.5,22.0
13,2021.0,1.0,14.0,5.6,30.8,18.2,21.1,11.0
14,2021.0,1.0,15.0,6.9,29.3,18.0,17.8,23.0
15,2021.0,1.0,16.0,9.7,30.1,18.8,18.8,23.0
16,2021.0,1.0,17.0,8.5,33.4,20.5,20.5,24.0
17,2021.0,1.0,18.0,8.9,27.8,18.8,18.8,24.0
18,2021.0,1.0,19.0,10.7,24.5,15.7,16.0,21.0
19,2021.0,1.0,20.0,11.8,28.1,17.2,16.9,22.0
20,2021.0,1.0,21.0,10.9,23.0,16.5,16.3,22.0
21,2021.0,1.0,22.0,11.1,24.2,17.1,17.1,24.0
22,2021.0,1.0,23.0,11.6,27.6,17.3,17.3,24.0
23,2021.0,1.0,24.0,12.2,29.7,19.0,19.0,24.0
24,2021.0,1.0,25.0,12.4,30.1,18.3,18.8,23.0
25,2021.0,1.0,26.0,9.6,30.8,19.1,19.1,24.0
26,2021.0,1.0,27.0,5.7,29.1,17.1,17.2,22.0
27,2021.0,1.0,28.0,19.7,29.6,24.7,18.7,22.0
28,2021.0,1.0,29.0,14.6,26.2,18.0,18.0,24.0
29,2021.0,1.0,30.0,15.6,18.9,17.3,15.8,15.0
30,2021.0,1.0,31.0,14.7,25.7,19.0,19.4,21.0
0,2021.0,5.0,1.0,7.9,18.5,12.7,12.7,24.0
1,2021.0,5.0,2.0,12.2,18.5,14.3,14.3,24.0
2,2021.0,5.0,3.0,11.6,19.1,15.4,14.0,22.0
3,2021.0,5.0,4.0,3.8,20.1,11.5,11.5,24.0
4,2021.0,5.0,5.0,2.5,22.6,11.6,11.6,24.0
5,2021.0,5.0,6.0,1.8,24.8,12.0,12.1,23.0
6,2021.0,5.0,7.0,7.6,17.5,13.9,13.5,23.0
7,2021.0,5.0,8.0,6.8,18.1,11.6,12.1,23.0
8,2021.0,5.0,9.0,2.8,19.4,11.1,11.1,24.0
9,2021.0,5.0,10.0,-0.7,22.5,9.1,9.0,21.0
10,2021.0,5.0,11.0,-1.1,24.4,9.1,9.1,24.0
11,2021.0,5.0,12.0,1.2,22.9,12.0,9.8,22.0
12,2021.0,5.0,13.0,3.1,19.8,12.2,11.4,23.0
13,2021.0,5.0,14.0,2.9,20.9,11.3,11.3,24.0
14,2021.0,5.0,15.0,6.0,20.3,11.7,11.7,24.0
15,2021.0,5.0,16.0,0.7,22.8,9.9,9.9,24.0
16,2021.0,5.0,17.0,1.0,11.6,6.3,6.2,15.0
17,2021.0,5.0,18.0,10.3,14.2,12.1,12.1,24.0
18,2021.0,5.0,19.0,11.3,16.2,13.0,13.0,24.0
19,2021.0,5.0,20.0,7.4,13.1,11.6,11.6,24.0
20,2021.0,5.0,21.0,1.8,16.0,8.7,8.7,24.0
21,2021.0,5.0,22.0,0.8,16.8,7.5,7.5,24.0
22,2021.0,5.0,23.0,0.1,8.3,8.1,7.5,20.0
23,2021.0,5.0,24.0,1.4,20.1,10.8,9.8,21.0
24,2021.0,5.0,25.0,1.9,21.0,10.3,10.3,24.0
25,2021.0,5.0,26.0,3.4,22.0,10.9,10.9,24.0
26,2021.0,5.0,27.0,1.8,20.2,9.4,9.4,24.0
27,2021.0,5.0,28.0,8.8,18.0,12.1,12.1,24.0
28,2021.0,5.0,29.0,1.7,16.0,8.3,8.3,24.0
29,2021.0,5.0,30.0,0.7,18.8,8.7,8.7,24.0
30,2021.0,5.0,31.0,4.6,21.9,12.7,12.7,24.0
0,2021.0,6.0,1.0,12.1,17.5,14.3,14.1,23.0
1,2021.0,6.0,2.0,7.2,21.5,13.4,13.4,24.0
2,2021.0,6.0,3.0,6.9,21.7,13.1,13.1,24.0
3,2021.0,6.0,4.0,7.4,16.7,12.1,12.1,24.0
4,2021.0,6.0,5.0,4.3,15.9,8.8,9.6,23.0
5,2021.0,6.0,6.0,2.2,16.6,8.5,8.5,24.0
6,2021.0,6.0,7.0,6.6,21.6,11.9,11.9,24.0
7,2021.0,6.0,8.0,1.1,21.4,9.2,9.5,23.0
8,2021.0,6.0,9.0,4.8,18.5,12.1,11.9,23.0
9,2021.0,6.0,10.0,6.5,18.7,10.7,10.9,23.0
10,2021.0,6.0,11.0,3.2,20.7,10.3,10.3,24.0
11,2021.0,6.0,12.0,1.3,21.2,10.8,10.8,24.0
12,2021.0,6.0,13.0,5.3,14.7,9.4,9.4,24.0
13,2021.0,6.0,14.0,5.6,17.1,10.0,10.0,24.0
14,2021.0,6.0,15.0,8.8,14.9,10.7,10.7,24.0
15,2021.0,6.0,16.0,5.8,19.6,12.6,12.6,24.0
16,2021.0,6.0,17.0,0.3,19.3,7.7,7.7,24.0
17,2021.0,6.0,18.0,9.5,10.9,10.2,6.1,11.0
18,2021.0,6.0,19.0,1.5,14.5,7.2,7.2,24.0
19,2021.0,6.0,20.0,-0.1,16.9,6.2,6.2,24.0
20,2021.0,6.0,21.0,-1.0,20.3,6.6,6.6,24.0
21,2021.0,6.0,22.0,2.4,14.7,7.8,7.8,24.0
22,2021.0,6.0,23.0,9.1,13.0,10.5,10.6,23.0
23,2021.0,6.0,24.0,3.1,14.2,8.6,9.2,23.0
24,2021.0,6.0,25.0,5.8,12.6,9.3,9.3,21.0
25,2021.0,6.0,26.0,-1.3,10.5,4.1,4.1,24.0
26,2021.0,6.0,27.0,-4.3,11.6,2.5,2.5,24.0
27,2021.0,6.0,28.0,-0.3,17.4,8.5,8.0,12.0
28,2021.0,6.0,29.0,-3.5,18.1,4.4,4.8,23.0
29,2021.0,6.0,30.0,5.3,9.3,7.3,6.2,20.0
0,2021.0,7.0,1.0,-1.2,14.5,4.7,4.7,24.0
1,2021.0,7.0,2.0,0.9,15.1,6.6,6.9,23.0
2,2021.0,7.0,3.0,-2.7,16.9,5.6,5.6,24.0
3,2021.0,7.0,4.0,-2.5,16.5,4.8,4.8,24.0
4,2021.0,7.0,5.0,-2.2,13.5,5.6,8.8,12.0
5,2021.0,7.0,6.0,7.1,11.7,9.4,8.8,22.0
6,2021.0,7.0,7.0,-0.7,17.0,8.2,6.6,23.0
7,2021.0,7.0,8.0,-1.9,17.9,6.9,6.9,24.0
8,2021.0,7.0,9.0,-0.5,15.3,6.0,6.3,23.0
9,2021.0,7.0,10.0,1.3,16.7,6.9,6.9,24.0
10,2021.0,7.0,11.0,-4.4,15.4,3.7,3.7,24.0
11,2021.0,7.0,12.0,0.2,11.9,6.3,6.3,24.0
12,2021.0,7.0,13.0,-0.1,14.1,5.7,6.7,23.0
13,2021.0,7.0,14.0,-3.3,8.0,1.5,1.5,24.0
14,2021.0,7.0,15.0,0.0,14.5,7.3,3.9,21.0
15,2021.0,7.0,16.0,-2.1,13.4,5.0,5.0,24.0
16,2021.0,7.0,17.0,-0.9,15.9,7.5,6.7,22.0
17,2021.0,7.0,18.0,-4.3,19.7,5.8,5.8,24.0
18,2021.0,7.0,19.0,-3.6,19.4,6.6,6.6,24.0
19,2021.0,7.0,20.0,0.2,22.5,10.0,9.7,23.0
20,2021.0,7.0,21.0,-0.7,20.8,10.0,8.1,23.0
21,2021.0,7.0,22.0,6.9,16.4,9.0,9.0,24.0
22,2021.0,7.0,23.0,5.2,13.6,7.6,7.6,24.0
23,2021.0,7.0,24.0,6.1,10.7,8.8,8.8,24.0
24,2021.0,7.0,25.0,8.8,11.4,9.7,9.7,24.0
25,2021.0,7.0,26.0,7.6,15.8,11.7,10.8,23.0
26,2021.0,7.0,27.0,0.2,12.8,5.7,5.7,24.0
27,2021.0,7.0,28.0,0.9,18.2,9.6,7.6,19.0
28,2021.0,7.0,29.0,-1.1,19.8,9.3,5.5,23.0
29,2021.0,7.0,30.0,-0.9,14.3,4.5,4.5,24.0
30,2021.0,7.0,31.0,-0.9,16.7,6.1,6.4,23.0
0,2021.0,8.0,1.0,-0.9,21.6,8.1,8.1,23.0
1,2021.0,8.0,2.0,-1.5,22.1,9.1,9.1,24.0
2,2021.0,8.0,3.0,-0.9,19.7,7.6,6.9,21.0
3,2021.0,8.0,4.0,3.8,10.4,7.7,7.7,24.0
4,2021.0,8.0,5.0,6.0,12.4,10.1,9.7,23.0
5,2021.0,8.0,6.0,-0.5,13.0,6.3,3.6,18.0
6,2021.0,8.0,7.0,6.5,14.0,10.1,10.1,23.0
7,2021.0,8.0,8.0,-0.3,13.7,6.5,6.5,24.0
8,2021.0,8.0,9.0,-1.8,17.2,5.9,5.8,23.0
9,2021.0,8.0,10.0,-2.5,18.1,6.3,6.3,24.0
10,2021.0,8.0,11.0,-3.9,18.0,5.5,5.5,24.0
11,2021.0,8.0,12.0,5.1,9.6,7.4,7.3,21.0
12,2021.0,8.0,13.0,4.5,14.5,9.5,7.6,21.0
13,2021.0,8.0,14.0,-3.2,13.7,4.0,4.0,24.0
14,2021.0,8.0,15.0,4.0,10.2,7.4,7.6,23.0
15,2021.0,8.0,16.0,8.2,10.7,9.3,9.3,24.0
16,2021.0,8.0,17.0,10.4,13.7,11.1,11.3,21.0
17,2021.0,8.0,18.0,11.6,12.6,12.1,12.1,16.0
18,2021.0,8.0,19.0,9.3,14.2,11.8,10.8,15.0
19,2021.0,8.0,20.0,2.7,14.9,7.8,7.8,24.0
20,2021.0,8.0,21.0,7.4,13.5,10.4,10.4,24.0
21,2021.0,8.0,22.0,1.4,16.7,9.3,9.3,24.0
22,2021.0,8.0,23.0,2.8,14.6,8.7,6.4,18.0
23,2021.0,8.0,24.0,0.6,16.0,7.1,7.1,24.0
24,2021.0,8.0,25.0,-1.1,15.2,6.4,7.2,23.0
25,2021.0,8.0,26.0,-0.5,15.8,7.0,7.3,23.0
26,2021.0,8.0,27.0,2.7,13.3,7.5,7.5,24.0
27,2021.0,8.0,28.0,7.2,21.8,11.6,11.6,23.0
28,2021.0,8.0,29.0,2.5,24.1,11.7,11.3,22.0
