,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2,2017.0,10.0,3.0,-4.2,19.4,7.6,7.3,23.0
3,2017.0,10.0,4.0,-10.0,21.9,7.3,7.3,24.0
4,2017.0,10.0,5.0,-3.9,20.3,9.0,9.0,24.0
5,2017.0,10.0,6.0,-11.4,23.4,6.7,6.7,24.0
6,2017.0,10.0,7.0,-9.4,22.7,7.3,7.3,24.0
7,2017.0,10.0,8.0,-2.8,22.2,8.9,8.9,24.0
8,2017.0,10.0,9.0,-10.9,21.8,7.7,7.7,24.0
9,2017.0,10.0,10.0,-9.9,22.3,7.8,7.8,24.0
10,2017.0,10.0,11.0,-7.8,22.5,8.8,8.8,24.0
11,2017.0,10.0,12.0,-5.5,19.3,8.9,8.9,24.0
12,2017.0,10.0,13.0,-5.4,21.1,9.3,9.3,24.0
13,2017.0,10.0,14.0,-0.7,21.3,10.6,10.6,24.0
14,2017.0,10.0,15.0,-2.0,19.8,9.2,9.2,24.0
15,2017.0,10.0,16.0,-0.7,20.6,10.4,10.4,24.0
16,2017.0,10.0,17.0,-4.7,22.1,9.5,9.5,24.0
17,2017.0,10.0,18.0,-7.9,21.9,8.7,8.7,24.0
18,2017.0,10.0,19.0,-8.9,22.9,8.7,8.7,24.0
19,2017.0,10.0,20.0,-1.9,20.9,10.5,10.5,24.0
20,2017.0,10.0,21.0,-7.1,22.7,8.6,8.6,24.0
21,2017.0,10.0,22.0,-7.3,23.2,9.6,9.6,24.0
22,2017.0,10.0,23.0,-6.0,22.7,9.3,9.3,24.0
23,2017.0,10.0,24.0,-5.2,21.4,9.1,9.1,24.0
24,2017.0,10.0,25.0,-6.0,21.7,9.2,9.2,24.0
25,2017.0,10.0,26.0,-11.2,21.7,8.3,8.3,24.0
26,2017.0,10.0,27.0,-2.7,23.4,10.2,10.2,24.0
27,2017.0,10.0,28.0,-3.1,19.2,9.0,9.0,24.0
28,2017.0,10.0,29.0,-5.0,18.6,8.0,8.0,24.0
29,2017.0,10.0,30.0,-9.5,17.8,5.0,5.0,24.0
30,2017.0,10.0,31.0,-8.4,17.7,6.8,6.8,24.0
0,2017.0,11.0,1.0,-12.1,19.5,5.4,5.4,24.0
1,2017.0,11.0,2.0,-9.6,20.0,6.2,6.2,24.0
2,2017.0,11.0,3.0,-9.4,20.0,7.5,7.5,24.0
3,2017.0,11.0,4.0,-7.9,21.3,7.3,7.3,24.0
4,2017.0,11.0,5.0,-4.8,22.2,9.4,9.4,24.0
5,2017.0,11.0,6.0,-5.0,23.8,10.4,10.4,24.0
6,2017.0,11.0,7.0,-2.0,22.4,11.1,11.1,24.0
7,2017.0,11.0,8.0,-2.9,22.7,10.4,10.4,24.0
8,2017.0,11.0,9.0,-2.6,24.3,10.8,10.8,24.0
9,2017.0,11.0,10.0,-6.5,24.9,10.8,10.8,24.0
10,2017.0,11.0,11.0,-4.2,25.0,11.1,11.1,24.0
11,2017.0,11.0,12.0,-1.4,25.3,12.0,12.0,24.0
12,2017.0,11.0,13.0,1.3,23.4,12.4,12.4,24.0
13,2017.0,11.0,14.0,2.5,21.7,12.3,12.3,24.0
14,2017.0,11.0,15.0,0.0,22.7,12.0,12.0,24.0
15,2017.0,11.0,16.0,-2.5,24.6,11.6,11.6,24.0
16,2017.0,11.0,17.0,0.7,21.1,11.5,11.5,24.0
17,2017.0,11.0,18.0,-3.3,20.7,9.0,9.0,24.0
18,2017.0,11.0,19.0,-4.6,18.6,8.9,8.9,24.0
19,2017.0,11.0,20.0,-13.2,19.6,6.1,6.1,24.0
20,2017.0,11.0,21.0,-8.3,22.4,8.1,8.1,24.0
21,2017.0,11.0,22.0,-9.5,22.9,8.3,8.3,24.0
22,2017.0,11.0,23.0,-10.7,23.3,8.4,8.4,24.0
23,2017.0,11.0,24.0,-1.5,25.1,10.7,10.7,24.0
24,2017.0,11.0,25.0,-3.9,25.9,10.6,10.6,24.0
25,2017.0,11.0,26.0,-6.1,24.3,11.3,11.3,24.0
26,2017.0,11.0,27.0,-7.2,25.0,10.6,10.6,24.0
27,2017.0,11.0,28.0,-3.1,21.8,11.4,11.4,24.0
28,2017.0,11.0,29.0,-1.5,24.7,12.1,12.1,24.0
29,2017.0,11.0,30.0,-4.8,23.1,11.2,11.2,24.0
0,2017.0,12.0,1.0,-4.9,21.1,9.2,9.2,24.0
1,2017.0,12.0,2.0,-8.7,22.4,8.7,8.7,24.0
2,2017.0,12.0,3.0,-3.3,22.7,9.7,9.7,24.0
3,2017.0,12.0,4.0,-3.0,23.1,10.3,10.3,24.0
4,2017.0,12.0,5.0,2.1,21.9,11.7,11.7,24.0
5,2017.0,12.0,6.0,-1.5,23.4,11.2,11.2,24.0
6,2017.0,12.0,7.0,-1.0,22.4,11.9,11.9,24.0
7,2017.0,12.0,8.0,1.6,24.2,12.4,12.4,24.0
8,2017.0,12.0,9.0,-0.6,24.9,12.9,12.9,24.0
9,2017.0,12.0,10.0,-0.5,23.4,12.1,12.1,24.0
10,2017.0,12.0,11.0,-3.9,24.2,10.9,10.9,24.0
11,2017.0,12.0,12.0,-3.7,25.8,10.9,10.9,24.0
12,2017.0,12.0,13.0,-0.5,25.3,12.4,12.4,24.0
13,2017.0,12.0,14.0,-1.8,25.8,14.8,14.8,24.0
14,2017.0,12.0,15.0,3.3,26.3,15.4,15.4,24.0
15,2017.0,12.0,16.0,1.0,26.4,14.1,14.1,24.0
16,2017.0,12.0,17.0,-1.0,26.6,13.8,13.8,24.0
17,2017.0,12.0,18.0,7.8,19.1,11.9,11.9,24.0
18,2017.0,12.0,19.0,0.9,22.1,10.6,10.6,24.0
19,2017.0,12.0,20.0,4.4,23.0,13.6,13.6,24.0
20,2017.0,12.0,21.0,1.5,25.6,13.0,13.0,24.0
21,2017.0,12.0,22.0,3.8,22.9,12.5,12.5,24.0
22,2017.0,12.0,23.0,0.8,23.7,11.9,11.9,24.0
23,2017.0,12.0,24.0,-4.1,22.8,10.3,10.3,24.0
24,2017.0,12.0,25.0,-3.3,22.3,9.8,9.8,24.0
25,2017.0,12.0,26.0,-0.8,23.8,10.5,10.5,24.0
26,2017.0,12.0,27.0,-2.2,25.0,11.6,11.6,24.0
27,2017.0,12.0,28.0,2.6,24.8,13.3,13.3,24.0
28,2017.0,12.0,29.0,0.8,23.4,12.5,12.5,24.0
29,2017.0,12.0,30.0,1.5,25.6,13.6,13.6,24.0
30,2017.0,12.0,31.0,0.0,24.8,13.1,13.1,24.0
0,2018.0,2.0,1.0,7.1,19.0,11.6,11.6,24.0
1,2018.0,2.0,2.0,6.4,18.1,10.0,10.0,24.0
2,2018.0,2.0,3.0,6.9,21.2,11.7,11.7,24.0
3,2018.0,2.0,4.0,8.1,22.0,13.3,13.3,24.0
4,2018.0,2.0,5.0,7.3,23.3,12.8,12.8,24.0
5,2018.0,2.0,6.0,3.5,21.6,10.7,10.7,24.0
6,2018.0,2.0,7.0,2.1,20.2,10.6,10.6,24.0
7,2018.0,2.0,8.0,1.7,20.2,10.4,10.4,24.0
8,2018.0,2.0,9.0,3.3,20.4,10.7,10.7,24.0
9,2018.0,2.0,10.0,6.6,18.0,10.5,10.5,24.0
10,2018.0,2.0,11.0,3.9,21.5,11.3,11.3,24.0
11,2018.0,2.0,12.0,8.1,18.5,11.7,11.7,24.0
12,2018.0,2.0,13.0,5.6,18.4,10.0,10.0,24.0
13,2018.0,2.0,14.0,6.6,19.7,10.9,10.9,24.0
14,2018.0,2.0,15.0,3.4,19.0,9.4,9.4,24.0
15,2018.0,2.0,16.0,-0.4,21.5,9.1,9.1,24.0
16,2018.0,2.0,17.0,0.6,20.9,11.2,11.2,24.0
17,2018.0,2.0,18.0,-2.7,20.7,9.0,9.0,24.0
18,2018.0,2.0,19.0,-2.3,19.2,8.6,8.6,24.0
19,2018.0,2.0,20.0,-1.2,20.6,10.2,10.2,24.0
20,2018.0,2.0,21.0,-1.7,22.3,10.1,10.1,24.0
21,2018.0,2.0,22.0,0.1,21.4,9.6,9.6,24.0
22,2018.0,2.0,23.0,1.4,20.7,10.2,10.2,24.0
23,2018.0,2.0,24.0,-0.8,21.5,10.3,10.3,24.0
24,2018.0,2.0,25.0,-0.8,21.9,10.6,10.6,24.0
25,2018.0,2.0,26.0,0.1,21.3,10.7,10.7,24.0
26,2018.0,2.0,27.0,-1.9,21.6,9.3,9.3,24.0
27,2018.0,2.0,28.0,-2.7,21.2,8.9,8.9,24.0
0,2018.0,3.0,1.0,-5.9,21.4,8.2,8.2,24.0
1,2018.0,3.0,2.0,-0.5,22.2,10.9,10.9,24.0
2,2018.0,3.0,3.0,-0.2,22.2,11.3,11.3,24.0
3,2018.0,3.0,4.0,-2.4,22.3,10.4,10.4,24.0
4,2018.0,3.0,5.0,-4.3,22.5,9.6,9.6,24.0
5,2018.0,3.0,6.0,-2.3,21.8,10.4,10.4,24.0
6,2018.0,3.0,7.0,-3.2,22.0,10.0,10.0,24.0
7,2018.0,3.0,8.0,-4.1,21.2,8.8,8.8,24.0
8,2018.0,3.0,9.0,-2.0,20.2,9.1,9.1,24.0
9,2018.0,3.0,10.0,-3.5,23.2,10.1,10.1,24.0
10,2018.0,3.0,11.0,-1.4,24.4,12.9,12.9,24.0
11,2018.0,3.0,12.0,-1.2,25.5,12.7,12.7,24.0
12,2018.0,3.0,13.0,1.4,24.5,13.4,13.4,24.0
13,2018.0,3.0,14.0,1.7,13.0,11.7,11.7,24.0
14,2018.0,3.0,15.0,1.4,24.3,11.8,11.8,24.0
15,2018.0,3.0,16.0,4.1,22.9,12.9,12.9,24.0
16,2018.0,3.0,17.0,2.4,22.5,12.9,12.9,24.0
17,2018.0,3.0,18.0,3.9,24.3,12.9,12.9,24.0
18,2018.0,3.0,19.0,2.4,21.4,9.9,9.9,24.0
19,2018.0,3.0,20.0,-0.7,24.3,10.6,10.6,24.0
20,2018.0,3.0,21.0,2.5,25.3,13.2,13.2,24.0
21,2018.0,3.0,22.0,2.6,25.7,13.9,13.9,24.0
22,2018.0,3.0,23.0,3.3,23.6,12.8,12.8,24.0
23,2018.0,3.0,24.0,1.6,21.2,10.4,10.4,24.0
24,2018.0,3.0,25.0,-3.9,22.6,8.7,8.7,24.0
25,2018.0,3.0,26.0,0.4,21.1,9.5,9.5,24.0
