,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
28,2021.0,4.0,29.0,4.0,21.0,10.7,10.2,22.0
29,2021.0,4.0,30.0,8.4,18.0,12.9,12.3,17.0
0,2021.0,6.0,1.0,12.4,13.8,13.2,13.2,20.0
1,2021.0,6.0,2.0,9.2,16.8,13.0,12.7,19.0
2,2021.0,6.0,3.0,9.1,18.1,12.0,11.9,21.0
3,2021.0,6.0,4.0,9.5,12.6,11.1,11.8,19.0
4,2021.0,6.0,5.0,5.1,12.1,8.6,8.9,16.0
5,2021.0,6.0,6.0,5.7,8.6,8.1,8.2,20.0
6,2021.0,6.0,7.0,4.9,19.5,12.2,10.7,19.0
7,2021.0,6.0,8.0,4.7,18.6,10.7,10.7,24.0
8,2021.0,6.0,9.0,9.7,16.6,12.4,12.4,23.0
9,2021.0,6.0,10.0,2.8,15.0,8.9,8.0,20.0
10,2021.0,6.0,11.0,7.1,18.4,12.7,10.7,19.0
11,2021.0,6.0,12.0,7.5,13.6,11.0,10.8,17.0
12,2021.0,6.0,13.0,7.7,14.6,11.2,9.6,17.0
13,2021.0,6.0,14.0,5.1,10.4,7.7,7.7,18.0
14,2021.0,6.0,15.0,3.5,6.0,4.8,5.7,18.0
15,2021.0,6.0,16.0,5.6,9.3,7.5,11.5,20.0
16,2021.0,6.0,17.0,2.8,11.1,7.0,8.2,18.0
17,2021.0,6.0,18.0,1.1,9.0,5.1,4.4,21.0
18,2021.0,6.0,19.0,5.2,11.3,7.0,6.9,22.0
19,2021.0,6.0,20.0,2.6,13.2,7.9,5.7,20.0
20,2021.0,6.0,21.0,3.6,10.3,8.7,8.7,23.0
21,2021.0,6.0,22.0,5.6,15.4,10.5,9.9,19.0
22,2021.0,6.0,23.0,10.3,13.8,12.1,11.4,21.0
23,2021.0,6.0,24.0,7.9,11.6,9.8,9.8,18.0
24,2021.0,6.0,25.0,7.6,13.1,9.9,9.8,19.0
25,2021.0,6.0,26.0,1.6,10.0,5.4,4.9,22.0
26,2021.0,6.0,27.0,0.6,4.8,2.7,2.7,22.0
27,2021.0,6.0,28.0,-3.5,9.8,3.2,0.0,23.0
28,2021.0,6.0,29.0,-2.2,1.9,0.7,0.6,22.0
29,2021.0,6.0,30.0,0.6,10.4,5.5,3.7,22.0
0,2021.0,8.0,1.0,0.0,15.8,5.8,6.4,20.0
1,2021.0,8.0,2.0,-0.3,19.4,7.1,7.9,18.0
2,2021.0,8.0,3.0,0.6,18.0,9.3,10.0,19.0
3,2021.0,8.0,4.0,2.9,9.7,6.3,8.1,18.0
4,2021.0,8.0,5.0,8.5,10.3,9.4,10.1,18.0
5,2021.0,8.0,6.0,3.4,13.7,8.5,8.3,22.0
6,2021.0,8.0,7.0,7.4,13.7,10.2,9.9,22.0
7,2021.0,8.0,8.0,1.0,8.7,7.2,7.3,21.0
8,2021.0,8.0,9.0,1.3,15.8,8.6,8.0,21.0
9,2021.0,8.0,10.0,-0.7,10.0,4.7,4.2,19.0
10,2021.0,8.0,11.0,-2.4,4.2,0.9,2.9,21.0
11,2021.0,8.0,12.0,-0.9,8.3,3.7,3.7,17.0
12,2021.0,8.0,13.0,6.3,7.8,7.7,7.6,20.0
13,2021.0,8.0,14.0,4.9,10.6,7.8,5.9,19.0
14,2021.0,8.0,15.0,2.1,6.2,6.2,6.4,20.0
15,2021.0,8.0,16.0,9.0,13.2,11.1,10.4,15.0
16,2021.0,8.0,17.0,9.3,14.0,11.7,11.7,20.0
17,2021.0,8.0,18.0,11.2,15.0,13.1,12.9,18.0
18,2021.0,8.0,19.0,8.7,14.7,11.7,10.6,18.0
19,2021.0,8.0,20.0,5.1,13.7,9.4,9.7,19.0
20,2021.0,8.0,21.0,8.5,12.4,10.4,11.6,19.0
21,2021.0,8.0,22.0,6.2,16.4,11.3,10.7,23.0
22,2021.0,8.0,23.0,2.9,13.3,7.5,7.5,20.0
23,2021.0,8.0,24.0,2.0,13.6,6.6,7.2,20.0
24,2021.0,8.0,25.0,-0.1,14.9,6.3,6.9,20.0
25,2021.0,8.0,26.0,2.3,16.5,8.5,8.9,22.0
26,2021.0,8.0,27.0,4.4,12.1,8.0,8.2,22.0
27,2021.0,8.0,28.0,8.2,19.6,11.2,11.8,22.0
28,2021.0,8.0,29.0,5.8,21.3,12.4,12.2,22.0
29,2021.0,8.0,30.0,10.5,14.0,12.3,11.9,21.0
30,2021.0,8.0,31.0,8.4,18.9,13.6,12.9,22.0
0,2021.0,11.0,1.0,7.0,24.8,15.9,13.8,17.0
1,2021.0,11.0,2.0,6.8,28.8,17.8,17.4,19.0
2,2021.0,11.0,3.0,7.3,20.9,14.1,14.4,21.0
3,2021.0,11.0,4.0,4.9,11.7,8.3,12.4,19.0
4,2021.0,11.0,5.0,4.6,27.7,16.2,15.3,21.0
5,2021.0,11.0,6.0,8.5,26.7,17.6,16.9,23.0
6,2021.0,11.0,7.0,7.7,26.1,14.9,14.3,20.0
7,2021.0,11.0,8.0,11.2,28.8,20.0,19.7,18.0
8,2021.0,11.0,9.0,13.4,21.8,17.6,21.3,18.0
9,2021.0,11.0,10.0,9.8,16.5,13.2,15.0,17.0
10,2021.0,11.0,11.0,17.4,27.4,22.4,22.8,9.0
11,2021.0,11.0,12.0,10.3,20.6,15.3,15.0,23.0
12,2021.0,11.0,13.0,8.2,22.6,15.4,14.9,20.0
13,2021.0,11.0,14.0,6.4,23.0,14.3,14.4,23.0
14,2021.0,11.0,15.0,6.7,19.7,13.2,14.5,22.0
15,2021.0,11.0,16.0,10.5,29.6,20.1,16.8,19.0
16,2021.0,11.0,17.0,10.9,28.9,19.9,19.8,22.0
17,2021.0,11.0,18.0,12.0,28.4,20.2,20.0,22.0
18,2021.0,11.0,19.0,11.9,31.6,21.8,21.7,21.0
19,2021.0,11.0,20.0,10.9,31.2,21.1,21.0,23.0
20,2021.0,11.0,21.0,13.5,31.3,22.0,22.6,23.0
21,2021.0,11.0,22.0,16.0,29.3,22.6,21.6,21.0
22,2021.0,11.0,23.0,12.3,31.6,22.0,21.6,19.0
23,2021.0,11.0,24.0,12.2,22.6,17.4,16.6,20.0
24,2021.0,11.0,25.0,13.3,30.0,21.7,19.6,19.0
25,2021.0,11.0,26.0,13.1,31.5,22.3,21.1,22.0
26,2021.0,11.0,27.0,9.5,25.7,17.6,17.0,19.0
27,2021.0,11.0,28.0,12.9,27.5,20.2,18.0,22.0
28,2021.0,11.0,29.0,9.8,29.9,19.8,19.5,22.0
29,2021.0,11.0,30.0,10.1,28.2,19.2,18.3,21.0
0,2021.0,12.0,1.0,9.1,24.7,15.6,15.6,24.0
1,2021.0,12.0,2.0,14.1,23.6,18.9,16.7,21.0
2,2021.0,12.0,3.0,13.3,27.6,20.5,20.0,18.0
3,2021.0,12.0,4.0,16.0,33.5,24.8,21.2,21.0
4,2021.0,12.0,5.0,15.7,25.4,25.0,25.2,21.0
5,2021.0,12.0,6.0,13.1,26.7,19.9,19.7,20.0
6,2021.0,12.0,7.0,12.2,18.9,15.5,16.7,15.0
7,2021.0,12.0,8.0,11.6,33.1,22.3,21.3,18.0
8,2021.0,12.0,9.0,13.0,31.8,22.7,23.1,22.0
9,2021.0,12.0,10.0,13.4,23.9,18.6,19.5,23.0
10,2021.0,12.0,11.0,14.9,21.6,18.3,17.5,22.0
11,2021.0,12.0,12.0,11.9,24.5,16.9,17.0,22.0
12,2021.0,12.0,13.0,8.5,26.3,17.4,17.4,19.0
13,2021.0,12.0,14.0,10.7,29.9,20.3,19.6,22.0
14,2021.0,12.0,15.0,9.4,32.6,21.0,20.0,19.0
15,2021.0,12.0,16.0,9.8,31.9,20.8,21.3,19.0
16,2021.0,12.0,17.0,8.5,28.9,18.7,18.6,23.0
17,2021.0,12.0,18.0,16.2,32.9,24.6,21.9,21.0
18,2021.0,12.0,19.0,14.0,25.2,23.1,24.0,21.0
19,2021.0,12.0,20.0,14.8,34.5,24.7,24.9,21.0
20,2021.0,12.0,21.0,15.2,33.7,24.5,25.2,19.0
21,2021.0,12.0,22.0,13.5,34.1,23.8,23.5,19.0
22,2021.0,12.0,23.0,10.4,30.5,20.4,20.0,20.0
23,2021.0,12.0,24.0,10.6,32.9,21.8,21.0,23.0
24,2021.0,12.0,25.0,14.5,34.6,24.5,24.9,23.0
25,2021.0,12.0,26.0,15.4,34.8,25.4,25.4,24.0
26,2021.0,12.0,27.0,17.1,35.5,26.3,26.2,20.0
27,2021.0,12.0,28.0,13.2,31.9,22.5,22.4,21.0
28,2021.0,12.0,29.0,12.6,23.0,17.8,17.8,22.0
29,2021.0,12.0,30.0,13.3,29.6,21.5,21.4,21.0
30,2021.0,12.0,31.0,10.8,29.5,19.6,19.0,19.0
0,2022.0,4.0,1.0,9.8,27.5,18.7,18.3,13.0
1,2022.0,4.0,2.0,10.9,27.5,19.2,17.7,22.0
2,2022.0,4.0,3.0,6.4,17.6,14.0,13.7,22.0
3,2022.0,4.0,4.0,4.8,24.2,14.5,13.2,18.0
4,2022.0,4.0,5.0,5.3,28.0,15.5,15.5,24.0
5,2022.0,4.0,6.0,9.0,27.9,16.8,17.1,23.0
6,2022.0,4.0,7.0,6.8,19.2,17.2,17.9,22.0
7,2022.0,4.0,8.0,9.5,26.6,18.1,16.6,20.0
8,2022.0,4.0,9.0,7.5,23.9,14.6,14.6,23.0
9,2022.0,4.0,10.0,8.2,20.6,14.0,14.2,23.0
10,2022.0,4.0,11.0,3.3,20.5,10.8,10.9,19.0
11,2022.0,4.0,12.0,6.3,21.9,13.2,13.2,24.0
12,2022.0,4.0,13.0,5.9,23.8,13.1,12.8,21.0
13,2022.0,4.0,14.0,3.5,25.3,13.5,13.9,23.0
14,2022.0,4.0,15.0,4.9,14.6,11.1,11.5,19.0
15,2022.0,4.0,16.0,10.0,20.8,13.1,13.2,22.0
16,2022.0,4.0,17.0,2.2,10.6,11.1,10.3,20.0
17,2022.0,4.0,18.0,4.7,23.5,14.1,12.0,18.0
18,2022.0,4.0,19.0,5.2,22.3,13.7,12.1,22.0
19,2022.0,4.0,20.0,8.1,19.7,13.3,13.5,20.0
20,2022.0,4.0,21.0,5.8,12.2,9.0,8.9,20.0
21,2022.0,4.0,22.0,8.8,15.5,11.4,11.3,21.0
22,2022.0,4.0,23.0,9.5,15.4,12.4,12.7,23.0
23,2022.0,4.0,24.0,13.1,14.6,13.9,13.9,21.0
24,2022.0,4.0,25.0,9.8,16.1,13.0,12.1,19.0
25,2022.0,4.0,26.0,11.6,13.6,12.2,12.2,22.0
26,2022.0,4.0,27.0,5.9,14.9,10.4,9.7,19.0
27,2022.0,4.0,28.0,6.1,15.7,10.0,10.1,23.0
28,2022.0,4.0,29.0,2.4,18.5,10.5,9.9,20.0
29,2022.0,4.0,30.0,3.9,18.4,10.4,10.6,20.0
0,2022.0,5.0,1.0,2.5,17.5,9.1,9.3,21.0
1,2022.0,5.0,2.0,6.9,19.4,13.1,11.7,20.0
2,2022.0,5.0,3.0,3.7,22.8,11.8,11.9,22.0
3,2022.0,5.0,4.0,10.3,19.2,13.3,13.5,21.0
4,2022.0,5.0,5.0,4.1,11.8,8.6,8.7,23.0
5,2022.0,5.0,6.0,9.2,20.1,12.4,12.6,22.0
6,2022.0,5.0,7.0,7.1,15.9,10.3,10.3,23.0
7,2022.0,5.0,8.0,5.2,12.6,8.6,8.6,24.0
8,2022.0,5.0,9.0,10.5,11.5,11.7,11.9,22.0
9,2022.0,5.0,10.0,10.2,14.0,12.1,11.9,22.0
10,2022.0,5.0,11.0,7.2,13.9,9.9,9.9,21.0
11,2022.0,5.0,12.0,8.2,11.2,9.6,9.4,18.0
12,2022.0,5.0,13.0,7.8,16.8,12.3,10.5,20.0
13,2022.0,5.0,14.0,5.4,12.7,8.8,8.8,23.0
14,2022.0,5.0,15.0,0.1,18.6,6.7,6.7,22.0
15,2022.0,5.0,16.0,2.0,19.1,7.7,8.0,23.0
16,2022.0,5.0,17.0,3.9,11.4,7.3,6.9,21.0
17,2022.0,5.0,18.0,5.9,9.6,7.7,7.7,22.0
18,2022.0,5.0,19.0,7.0,10.0,10.6,10.8,21.0
19,2022.0,5.0,20.0,8.3,16.3,12.3,13.0,17.0
20,2022.0,5.0,21.0,5.2,16.7,11.0,9.0,21.0
21,2022.0,5.0,22.0,7.8,10.7,9.3,9.3,16.0
22,2022.0,5.0,23.0,9.5,12.2,10.7,10.7,22.0
23,2022.0,5.0,24.0,6.9,12.5,9.7,9.8,23.0
24,2022.0,5.0,25.0,5.9,13.8,9.5,9.2,21.0
25,2022.0,5.0,26.0,4.3,8.1,5.9,5.6,20.0
26,2022.0,5.0,27.0,1.5,5.9,3.7,4.4,22.0
27,2022.0,5.0,28.0,0.6,5.8,3.2,3.1,18.0
28,2022.0,5.0,29.0,-4.0,8.7,0.4,0.3,23.0
29,2022.0,5.0,30.0,-4.2,8.1,1.1,0.4,20.0
30,2022.0,5.0,31.0,-2.9,5.1,1.1,0.2,13.0
