,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
7,1959.0,12.0,8.0,12.7,21.7,17.2,20.1,4.0
8,1959.0,12.0,9.0,12.5,21.6,17.1,19.5,4.0
9,1959.0,12.0,10.0,12.0,23.4,17.7,20.6,4.0
10,1959.0,12.0,11.0,13.2,22.7,18.0,20.9,4.0
11,1959.0,12.0,12.0,12.6,22.4,17.5,19.9,4.0
12,1959.0,12.0,13.0,12.7,22.5,17.6,20.6,4.0
13,1959.0,12.0,14.0,13.0,23.2,18.1,21.1,4.0
14,1959.0,12.0,15.0,14.1,23.2,18.7,20.3,4.0
15,1959.0,12.0,16.0,14.2,22.0,18.1,20.1,4.0
16,1959.0,12.0,17.0,13.4,22.6,18.0,20.7,4.0
17,1959.0,12.0,18.0,14.9,23.8,19.3,20.6,4.0
18,1959.0,12.0,19.0,14.2,22.0,18.1,20.1,4.0
19,1959.0,12.0,20.0,15.4,21.7,18.6,20.3,4.0
20,1959.0,12.0,21.0,15.5,23.0,19.3,20.5,4.0
21,1959.0,12.0,22.0,15.1,23.0,19.1,20.9,4.0
22,1959.0,12.0,23.0,14.4,25.0,19.7,22.9,4.0
23,1959.0,12.0,24.0,17.5,26.8,22.1,23.5,4.0
24,1959.0,12.0,25.0,17.2,24.3,20.8,22.7,4.0
25,1959.0,12.0,26.0,17.0,23.0,20.0,21.4,4.0
26,1959.0,12.0,27.0,15.4,22.6,19.0,20.3,4.0
27,1959.0,12.0,28.0,15.1,23.0,19.1,21.4,4.0
28,1959.0,12.0,29.0,14.7,24.0,19.3,21.3,4.0
29,1959.0,12.0,30.0,15.5,23.6,19.6,21.1,4.0
30,1959.0,12.0,31.0,15.2,24.0,19.6,21.6,4.0
0,1960.0,1.0,1.0,15.4,23.1,19.3,21.0,4.0
1,1960.0,1.0,2.0,15.0,23.5,19.3,20.8,4.0
2,1960.0,1.0,3.0,16.0,24.0,20.0,21.5,4.0
3,1960.0,1.0,4.0,15.3,23.6,19.5,21.2,4.0
4,1960.0,1.0,5.0,15.5,23.3,19.4,20.6,4.0
5,1960.0,1.0,6.0,16.6,23.1,19.9,21.0,4.0
6,1960.0,1.0,7.0,16.6,24.1,20.4,21.8,4.0
7,1960.0,1.0,8.0,14.6,23.4,19.0,21.3,4.0
8,1960.0,1.0,9.0,13.8,23.0,18.4,20.7,4.0
9,1960.0,1.0,10.0,15.1,23.2,19.2,21.2,4.0
10,1960.0,1.0,11.0,15.9,23.7,19.8,21.1,4.0
11,1960.0,1.0,12.0,14.8,23.0,18.9,21.1,4.0
12,1960.0,1.0,13.0,14.1,23.5,18.8,21.2,4.0
13,1960.0,1.0,14.0,14.0,24.3,19.1,21.3,4.0
14,1960.0,1.0,15.0,14.7,25.3,20.0,21.6,4.0
15,1960.0,1.0,16.0,17.4,23.1,20.3,21.5,4.0
16,1960.0,1.0,17.0,15.4,24.2,19.8,21.5,4.0
17,1960.0,1.0,18.0,16.3,23.0,19.6,21.1,4.0
18,1960.0,1.0,19.0,14.4,23.8,19.1,21.2,4.0
19,1960.0,1.0,20.0,14.7,24.5,19.6,22.2,4.0
20,1960.0,1.0,21.0,15.0,25.5,20.3,22.8,4.0
21,1960.0,1.0,22.0,15.1,25.6,20.4,21.7,4.0
22,1960.0,1.0,23.0,15.6,24.1,19.9,21.4,4.0
23,1960.0,1.0,24.0,15.7,24.2,20.0,21.6,4.0
24,1960.0,1.0,25.0,15.7,22.6,19.2,20.7,4.0
25,1960.0,1.0,26.0,16.6,23.2,19.9,20.8,4.0
26,1960.0,1.0,27.0,16.1,25.4,20.8,21.8,4.0
27,1960.0,1.0,28.0,14.4,23.9,19.1,21.3,4.0
28,1960.0,1.0,29.0,15.0,23.7,19.4,21.7,4.0
29,1960.0,1.0,30.0,15.3,24.6,20.0,21.7,4.0
30,1960.0,1.0,31.0,17.5,22.8,20.1,20.8,4.0
0,1960.0,2.0,1.0,14.6,24.2,19.4,21.2,4.0
1,1960.0,2.0,2.0,15.4,24.2,19.8,21.3,4.0
2,1960.0,2.0,3.0,14.8,24.4,19.6,21.5,4.0
3,1960.0,2.0,4.0,14.9,25.2,20.1,22.0,4.0
4,1960.0,2.0,5.0,16.2,25.4,20.8,22.2,4.0
5,1960.0,2.0,6.0,15.6,25.4,20.5,21.8,4.0
6,1960.0,2.0,7.0,15.3,26.1,20.7,22.6,4.0
7,1960.0,2.0,8.0,15.2,26.3,20.7,22.7,4.0
8,1960.0,2.0,9.0,15.1,27.0,21.1,22.8,4.0
9,1960.0,2.0,10.0,14.8,25.2,20.0,22.0,4.0
10,1960.0,2.0,11.0,15.1,24.2,19.7,21.3,4.0
11,1960.0,2.0,12.0,15.0,23.8,19.4,21.1,4.0
12,1960.0,2.0,13.0,14.3,24.6,19.5,21.2,4.0
13,1960.0,2.0,14.0,13.6,23.7,18.7,20.7,4.0
14,1960.0,2.0,15.0,13.5,23.5,18.5,21.0,4.0
15,1960.0,2.0,16.0,14.4,23.4,18.9,20.8,4.0
16,1960.0,2.0,17.0,13.9,24.0,18.9,20.8,4.0
17,1960.0,2.0,18.0,13.6,22.9,18.3,20.2,4.0
18,1960.0,2.0,19.0,14.3,24.0,19.2,20.8,4.0
19,1960.0,2.0,20.0,13.8,23.8,18.8,20.3,4.0
20,1960.0,2.0,21.0,13.6,24.5,19.1,21.4,4.0
21,1960.0,2.0,22.0,14.4,24.7,19.6,21.4,4.0
22,1960.0,2.0,23.0,15.0,26.6,20.8,22.9,4.0
23,1960.0,2.0,24.0,15.1,24.0,19.6,21.4,4.0
24,1960.0,2.0,25.0,15.6,24.0,19.8,22.0,4.0
25,1960.0,2.0,26.0,15.4,24.4,19.9,21.2,4.0
26,1960.0,2.0,27.0,14.4,23.6,19.0,21.1,4.0
27,1960.0,2.0,28.0,15.3,25.0,20.2,22.5,4.0
28,1960.0,2.0,29.0,16.1,25.6,20.9,22.9,4.0
0,1960.0,3.0,1.0,15.0,23.5,19.3,21.1,4.0
1,1960.0,3.0,2.0,14.8,23.5,19.2,20.7,4.0
2,1960.0,3.0,3.0,15.0,24.7,19.9,21.3,4.0
3,1960.0,3.0,4.0,14.4,25.1,19.8,21.4,4.0
4,1960.0,3.0,5.0,14.2,24.7,19.5,21.4,4.0
5,1960.0,3.0,6.0,13.4,24.7,19.1,21.0,4.0
6,1960.0,3.0,7.0,14.2,24.5,19.3,21.5,4.0
7,1960.0,3.0,8.0,14.9,24.0,19.4,21.0,4.0
8,1960.0,3.0,9.0,14.1,24.1,19.1,20.8,4.0
9,1960.0,3.0,10.0,14.3,24.4,19.3,22.0,4.0
10,1960.0,3.0,11.0,14.0,24.0,19.0,21.2,4.0
11,1960.0,3.0,12.0,13.0,23.0,18.0,19.8,4.0
12,1960.0,3.0,13.0,12.9,22.5,17.7,19.7,4.0
13,1960.0,3.0,14.0,13.8,22.8,18.3,19.8,4.0
14,1960.0,3.0,15.0,13.0,24.0,18.5,20.5,4.0
15,1960.0,3.0,16.0,12.9,23.8,18.3,20.5,4.0
16,1960.0,3.0,17.0,12.0,24.6,18.3,20.3,4.0
17,1960.0,3.0,18.0,12.7,23.0,17.8,19.6,4.0
18,1960.0,3.0,19.0,12.6,24.0,18.3,21.2,4.0
19,1960.0,3.0,20.0,12.6,22.6,17.6,20.0,4.0
20,1960.0,3.0,21.0,12.1,26.0,19.1,19.9,4.0
21,1960.0,3.0,22.0,12.7,23.1,17.9,20.2,4.0
22,1960.0,3.0,23.0,12.6,22.8,17.7,19.7,4.0
23,1960.0,3.0,24.0,12.0,22.3,17.1,19.3,4.0
24,1960.0,3.0,25.0,13.4,23.5,18.4,20.7,4.0
25,1960.0,3.0,26.0,13.2,23.4,18.3,20.8,4.0
26,1960.0,3.0,27.0,12.3,21.7,17.0,19.1,4.0
27,1960.0,3.0,28.0,11.3,22.0,16.7,19.2,4.0
28,1960.0,3.0,29.0,11.4,22.5,16.9,18.9,4.0
29,1960.0,3.0,30.0,12.0,23.4,17.7,20.0,4.0
30,1960.0,3.0,31.0,12.1,22.2,17.2,19.5,4.0
0,1960.0,4.0,1.0,11.9,23.0,17.4,19.9,4.0
1,1960.0,4.0,2.0,12.8,23.6,18.2,19.6,4.0
2,1960.0,4.0,3.0,12.9,23.5,18.2,19.8,4.0
3,1960.0,4.0,4.0,13.0,23.4,18.2,20.2,4.0
4,1960.0,4.0,5.0,13.4,24.0,18.7,20.1,4.0
5,1960.0,4.0,6.0,12.7,21.9,17.3,19.5,4.0
6,1960.0,4.0,7.0,12.2,22.7,17.5,19.7,4.0
7,1960.0,4.0,8.0,11.6,23.2,17.4,19.5,4.0
8,1960.0,4.0,9.0,11.9,24.0,17.9,20.5,4.0
9,1960.0,4.0,10.0,12.6,21.2,16.9,19.2,4.0
10,1960.0,4.0,11.0,11.5,23.0,17.3,19.6,4.0
11,1960.0,4.0,12.0,12.3,24.7,18.5,20.7,4.0
12,1960.0,4.0,13.0,11.9,26.6,19.3,22.0,4.0
13,1960.0,4.0,14.0,16.3,24.7,20.5,21.6,4.0
14,1960.0,4.0,15.0,13.5,22.6,18.1,20.3,4.0
15,1960.0,4.0,16.0,12.6,22.0,17.3,19.7,4.0
16,1960.0,4.0,17.0,13.0,23.6,18.3,19.8,4.0
17,1960.0,4.0,18.0,11.4,21.1,16.3,18.6,4.0
18,1960.0,4.0,19.0,10.6,21.3,15.9,18.0,4.0
19,1960.0,4.0,20.0,11.5,20.8,16.1,18.4,4.0
20,1960.0,4.0,21.0,11.4,20.5,15.9,17.8,4.0
21,1960.0,4.0,22.0,10.3,20.2,15.3,17.6,4.0
22,1960.0,4.0,23.0,10.4,21.4,15.9,17.8,4.0
23,1960.0,4.0,24.0,11.2,21.4,16.3,19.1,4.0
24,1960.0,4.0,25.0,11.1,21.2,16.2,18.4,4.0
25,1960.0,4.0,26.0,14.9,22.0,18.4,19.1,4.0
26,1960.0,4.0,27.0,12.1,21.0,16.6,18.9,4.0
27,1960.0,4.0,28.0,11.0,22.3,16.6,18.7,4.0
28,1960.0,4.0,29.0,12.7,22.4,17.5,19.8,4.0
29,1960.0,4.0,30.0,12.0,22.6,17.3,18.9,4.0
0,1960.0,5.0,1.0,10.7,21.7,16.2,18.2,4.0
1,1960.0,5.0,2.0,10.6,20.8,15.7,18.5,4.0
2,1960.0,5.0,3.0,11.6,21.4,16.5,19.4,4.0
3,1960.0,5.0,4.0,16.2,21.5,18.9,20.0,4.0
4,1960.0,5.0,5.0,11.0,20.5,15.8,18.0,4.0
5,1960.0,5.0,6.0,10.5,20.4,15.4,17.5,4.0
6,1960.0,5.0,7.0,14.8,19.5,17.2,18.3,4.0
7,1960.0,5.0,8.0,11.6,19.0,15.3,17.1,4.0
8,1960.0,5.0,9.0,13.0,20.0,16.5,17.7,4.0
9,1960.0,5.0,10.0,14.1,20.0,17.1,18.9,4.0
10,1960.0,5.0,11.0,11.3,22.0,16.7,18.8,5.0
11,1960.0,5.0,12.0,11.5,21.3,16.4,18.2,4.0
12,1960.0,5.0,13.0,10.2,20.0,15.1,17.4,4.0
13,1960.0,5.0,14.0,9.0,19.2,14.1,16.8,4.0
14,1960.0,5.0,15.0,11.4,20.8,16.1,18.1,4.0
15,1960.0,5.0,16.0,14.8,22.5,18.7,19.8,4.0
16,1960.0,5.0,17.0,14.0,20.8,17.4,18.8,4.0
17,1960.0,5.0,18.0,11.1,22.2,16.7,18.3,4.0
18,1960.0,5.0,19.0,10.5,20.2,15.4,18.6,4.0
19,1960.0,5.0,20.0,8.4,18.1,13.3,15.6,4.0
20,1960.0,5.0,21.0,8.1,18.0,13.1,15.9,4.0
21,1960.0,5.0,22.0,13.6,19.2,16.4,17.4,4.0
22,1960.0,5.0,23.0,13.1,19.7,16.4,18.5,4.0
23,1960.0,5.0,24.0,7.4,20.1,13.8,15.8,4.0
24,1960.0,5.0,25.0,15.0,19.2,17.1,17.2,4.0
25,1960.0,5.0,26.0,12.7,19.0,15.8,16.5,4.0
26,1960.0,5.0,27.0,13.4,21.0,17.2,18.3,4.0
27,1960.0,5.0,28.0,8.6,19.7,14.2,16.6,4.0
28,1960.0,5.0,29.0,11.3,20.1,15.7,18.4,4.0
29,1960.0,5.0,30.0,10.9,19.0,14.9,16.6,4.0
30,1960.0,5.0,31.0,10.6,18.9,14.8,17.1,4.0
0,1960.0,6.0,1.0,13.4,19.2,16.3,16.7,4.0
1,1960.0,6.0,2.0,9.2,18.0,13.6,16.4,4.0
2,1960.0,6.0,3.0,13.2,18.7,16.0,16.9,4.0
3,1960.0,6.0,4.0,13.0,19.8,16.4,18.0,4.0
4,1960.0,6.0,5.0,10.2,21.0,15.6,18.5,4.0
5,1960.0,6.0,6.0,12.0,21.5,16.8,17.9,4.0
6,1960.0,6.0,7.0,10.6,20.5,15.6,16.8,4.0
7,1960.0,6.0,8.0,13.1,20.8,16.9,17.5,4.0
8,1960.0,6.0,9.0,8.4,19.1,13.8,16.1,4.0
9,1960.0,6.0,10.0,6.4,19.3,12.8,15.0,4.0
10,1960.0,6.0,11.0,5.7,17.9,11.8,16.0,4.0
11,1960.0,6.0,12.0,10.0,18.6,14.3,16.6,4.0
12,1960.0,6.0,13.0,12.5,18.4,15.4,16.4,4.0
13,1960.0,6.0,14.0,12.5,19.6,16.1,16.5,4.0
14,1960.0,6.0,15.0,11.6,19.0,15.3,17.3,4.0
15,1960.0,6.0,16.0,10.4,20.2,15.3,17.3,4.0
16,1960.0,6.0,17.0,10.9,19.0,14.9,16.9,4.0
17,1960.0,6.0,18.0,10.4,20.9,15.6,17.9,4.0
18,1960.0,6.0,19.0,14.0,19.0,16.5,17.4,4.0
19,1960.0,6.0,20.0,10.0,19.2,14.6,16.6,4.0
20,1960.0,6.0,21.0,8.7,18.9,13.8,16.0,4.0
21,1960.0,6.0,22.0,9.8,19.3,14.5,17.3,4.0
22,1960.0,6.0,23.0,9.4,18.6,14.0,16.5,4.0
23,1960.0,6.0,24.0,12.0,19.7,15.9,16.7,4.0
24,1960.0,6.0,25.0,12.4,20.5,16.4,17.1,4.0
25,1960.0,6.0,26.0,12.0,20.0,16.0,17.8,4.0
26,1960.0,6.0,27.0,7.7,17.8,12.7,15.3,4.0
27,1960.0,6.0,28.0,10.9,18.8,14.8,16.9,4.0
28,1960.0,6.0,29.0,10.9,18.9,14.9,16.1,4.0
29,1960.0,6.0,30.0,10.6,20.3,15.4,17.8,4.0
0,1960.0,7.0,1.0,10.2,18.6,14.4,16.7,4.0
1,1960.0,7.0,2.0,12.0,19.3,15.6,16.8,4.0
2,1960.0,7.0,3.0,14.1,19.0,16.6,17.4,4.0
3,1960.0,7.0,4.0,9.2,19.3,14.2,16.4,4.0
4,1960.0,7.0,5.0,8.2,18.2,13.2,16.4,4.0
5,1960.0,7.0,6.0,12.5,20.3,16.4,16.8,4.0
6,1960.0,7.0,7.0,12.5,16.8,14.6,16.1,4.0
7,1960.0,7.0,8.0,12.4,17.6,15.0,16.2,4.0
8,1960.0,7.0,9.0,8.6,16.9,12.8,14.3,4.0
9,1960.0,7.0,10.0,7.7,18.0,12.8,15.1,4.0
10,1960.0,7.0,11.0,12.0,17.0,14.5,15.5,4.0
11,1960.0,7.0,12.0,10.4,19.0,14.7,16.0,4.0
12,1960.0,7.0,13.0,11.8,17.1,14.5,15.8,4.0
13,1960.0,7.0,14.0,11.9,18.0,14.9,15.9,4.0
14,1960.0,7.0,15.0,12.6,17.9,15.3,16.6,4.0
15,1960.0,7.0,16.0,9.4,17.2,13.3,15.6,4.0
16,1960.0,7.0,17.0,8.4,16.8,12.6,15.3,4.0
17,1960.0,7.0,18.0,6.1,18.0,12.0,14.4,4.0
18,1960.0,7.0,19.0,7.2,17.6,12.4,15.6,4.0
19,1960.0,7.0,20.0,9.8,18.2,14.0,15.6,4.0
20,1960.0,7.0,21.0,8.7,17.1,12.9,15.0,4.0
21,1960.0,7.0,22.0,8.6,18.1,13.4,15.0,4.0
22,1960.0,7.0,23.0,9.0,16.1,12.6,15.0,3.0
23,1960.0,7.0,24.0,11.6,18.1,14.9,15.3,4.0
24,1960.0,7.0,25.0,12.0,17.0,14.5,15.7,4.0
25,1960.0,7.0,26.0,10.5,17.4,13.9,15.3,4.0
26,1960.0,7.0,27.0,12.3,17.3,14.8,16.3,4.0
27,1960.0,7.0,28.0,10.4,18.8,14.6,15.7,4.0
28,1960.0,7.0,29.0,11.1,18.0,14.6,16.2,4.0
29,1960.0,7.0,30.0,12.5,18.4,15.4,16.0,4.0
30,1960.0,7.0,31.0,7.2,17.0,12.1,15.4,4.0
0,1960.0,8.0,1.0,10.6,17.1,13.9,14.9,4.0
1,1960.0,8.0,2.0,10.6,17.0,13.8,14.7,4.0
2,1960.0,8.0,3.0,10.4,18.0,14.2,14.6,4.0
3,1960.0,8.0,4.0,11.6,16.5,14.1,15.2,4.0
4,1960.0,8.0,5.0,11.1,20.0,15.6,16.8,4.0
5,1960.0,8.0,6.0,9.7,18.9,14.3,16.7,4.0
6,1960.0,8.0,7.0,8.4,16.8,12.6,14.7,4.0
7,1960.0,8.0,8.0,12.8,17.4,15.1,16.1,4.0
8,1960.0,8.0,9.0,12.4,20.8,16.6,15.2,4.0
9,1960.0,8.0,10.0,11.1,16.7,13.9,15.0,4.0
10,1960.0,8.0,11.0,11.9,20.4,16.1,15.1,4.0
11,1960.0,8.0,12.0,12.3,18.0,15.2,15.8,4.0
12,1960.0,8.0,13.0,12.4,20.3,16.3,16.2,4.0
13,1960.0,8.0,14.0,11.9,17.2,14.6,15.7,4.0
14,1960.0,8.0,15.0,12.1,17.1,14.6,15.4,4.0
15,1960.0,8.0,16.0,9.4,16.0,12.7,14.9,4.0
16,1960.0,8.0,17.0,4.3,20.4,12.3,15.3,4.0
17,1960.0,8.0,18.0,10.3,17.6,14.0,15.6,4.0
18,1960.0,8.0,19.0,10.8,21.3,16.0,16.5,4.0
19,1960.0,8.0,20.0,6.6,17.5,12.0,14.8,4.0
20,1960.0,8.0,21.0,10.2,18.6,14.4,15.4,4.0
21,1960.0,8.0,22.0,11.9,17.4,14.6,15.6,4.0
22,1960.0,8.0,23.0,12.1,19.0,15.6,15.7,4.0
23,1960.0,8.0,24.0,11.7,18.0,14.8,16.0,4.0
24,1960.0,8.0,25.0,9.0,20.0,14.5,16.1,4.0
25,1960.0,8.0,26.0,10.0,18.2,14.1,16.1,4.0
26,1960.0,8.0,27.0,11.4,19.3,15.3,15.7,4.0
27,1960.0,8.0,28.0,11.8,18.3,15.0,15.7,4.0
28,1960.0,8.0,29.0,12.5,19.6,16.1,16.2,4.0
29,1960.0,8.0,30.0,11.5,18.2,14.9,16.2,4.0
30,1960.0,8.0,31.0,12.6,20.4,16.5,17.1,4.0
0,1960.0,9.0,1.0,13.0,18.5,15.8,16.5,4.0
1,1960.0,9.0,2.0,9.6,19.6,14.6,16.7,4.0
2,1960.0,9.0,3.0,9.9,19.0,14.4,16.1,4.0
3,1960.0,9.0,4.0,9.2,19.8,14.5,15.8,4.0
4,1960.0,9.0,5.0,9.0,19.2,14.1,15.7,4.0
5,1960.0,9.0,6.0,12.2,18.5,15.3,16.7,4.0
6,1960.0,9.0,7.0,11.6,18.0,14.8,16.3,4.0
7,1960.0,9.0,8.0,12.5,20.0,16.3,16.4,4.0
8,1960.0,9.0,9.0,12.0,18.5,15.3,16.3,4.0
9,1960.0,9.0,10.0,11.3,19.0,15.2,16.2,4.0
10,1960.0,9.0,11.0,12.5,19.0,15.8,16.7,4.0
11,1960.0,9.0,12.0,13.1,19.7,16.4,16.9,4.0
12,1960.0,9.0,13.0,10.6,18.0,14.3,15.9,4.0
13,1960.0,9.0,14.0,10.8,19.0,14.9,16.4,4.0
14,1960.0,9.0,15.0,12.4,18.1,15.3,16.1,4.0
15,1960.0,9.0,16.0,12.1,19.7,15.9,16.7,4.0
16,1960.0,9.0,17.0,11.7,17.5,14.6,16.2,4.0
17,1960.0,9.0,18.0,8.2,19.4,13.8,17.1,4.0
18,1960.0,9.0,19.0,11.5,18.7,15.1,16.5,4.0
19,1960.0,9.0,20.0,11.7,20.6,16.2,17.3,4.0
20,1960.0,9.0,21.0,12.4,20.2,16.3,17.5,4.0
21,1960.0,9.0,22.0,12.3,18.0,15.2,16.3,4.0
22,1960.0,9.0,23.0,12.1,18.0,15.1,15.8,4.0
23,1960.0,9.0,24.0,12.1,17.7,14.9,15.8,4.0
24,1960.0,9.0,25.0,9.4,18.0,13.7,16.0,4.0
25,1960.0,9.0,26.0,12.2,19.2,15.7,16.1,4.0
26,1960.0,9.0,27.0,12.8,17.2,15.0,15.9,4.0
27,1960.0,9.0,28.0,12.8,17.9,15.3,16.2,4.0
28,1960.0,9.0,29.0,10.4,18.9,14.6,15.7,4.0
29,1960.0,9.0,30.0,12.5,19.0,15.8,15.0,1.0
0,1960.0,11.0,1.0,13.6,20.0,16.8,18.3,4.0
1,1960.0,11.0,2.0,14.0,22.6,18.3,19.6,4.0
2,1960.0,11.0,3.0,13.0,21.0,17.0,18.8,4.0
3,1960.0,11.0,4.0,10.1,21.6,15.9,18.5,4.0
4,1960.0,11.0,5.0,14.0,21.4,17.7,18.8,4.0
5,1960.0,11.0,6.0,12.9,20.1,16.5,18.7,4.0
6,1960.0,11.0,7.0,14.4,20.0,17.2,18.4,4.0
7,1960.0,11.0,8.0,11.8,22.0,16.9,18.9,4.0
8,1960.0,11.0,9.0,11.5,21.0,16.3,19.2,4.0
9,1960.0,11.0,10.0,15.0,22.3,18.6,19.6,4.0
10,1960.0,11.0,11.0,15.4,21.0,18.2,19.4,4.0
11,1960.0,11.0,12.0,9.7,22.3,16.0,19.3,4.0
12,1960.0,11.0,13.0,12.1,21.4,16.8,19.6,4.0
13,1960.0,11.0,14.0,11.9,22.2,17.1,19.4,4.0
14,1960.0,11.0,15.0,11.1,21.5,16.3,19.3,4.0
15,1960.0,11.0,16.0,11.9,21.0,16.4,19.0,4.0
16,1960.0,11.0,17.0,12.1,21.8,16.9,19.7,4.0
17,1960.0,11.0,18.0,13.0,22.1,17.6,18.9,4.0
18,1960.0,11.0,19.0,14.7,22.6,18.7,19.7,4.0
19,1960.0,11.0,20.0,14.1,21.6,17.9,19.6,4.0
20,1960.0,11.0,21.0,14.1,21.6,17.9,19.3,4.0
21,1960.0,11.0,22.0,15.0,22.4,18.7,19.8,4.0
22,1960.0,11.0,23.0,15.6,22.4,19.0,19.6,4.0
23,1960.0,11.0,24.0,13.1,21.6,17.4,19.5,4.0
24,1960.0,11.0,25.0,12.2,22.1,17.2,20.0,4.0
25,1960.0,11.0,26.0,14.0,23.5,18.8,20.5,4.0
26,1960.0,11.0,27.0,13.2,23.0,18.1,20.6,4.0
27,1960.0,11.0,28.0,13.6,23.3,18.4,20.2,4.0
28,1960.0,11.0,29.0,12.5,22.4,17.4,20.5,4.0
29,1960.0,11.0,30.0,13.1,24.2,18.7,21.2,4.0
0,1961.0,1.0,1.0,15.6,25.2,20.4,22.6,4.0
1,1961.0,1.0,2.0,15.9,24.7,20.3,21.3,4.0
2,1961.0,1.0,3.0,15.6,24.0,19.8,20.9,4.0
3,1961.0,1.0,4.0,15.3,25.0,20.2,21.2,4.0
4,1961.0,1.0,5.0,15.0,23.7,19.4,20.8,4.0
5,1961.0,1.0,6.0,14.0,23.6,18.8,21.4,4.0
6,1961.0,1.0,7.0,14.6,24.4,19.5,21.6,4.0
7,1961.0,1.0,8.0,14.0,23.7,18.9,21.1,4.0
8,1961.0,1.0,9.0,14.6,23.2,18.9,21.4,4.0
9,1961.0,1.0,10.0,14.2,23.7,19.0,20.5,4.0
10,1961.0,1.0,11.0,15.8,24.6,20.2,21.3,4.0
11,1961.0,1.0,12.0,14.6,22.2,18.4,20.5,4.0
12,1961.0,1.0,13.0,15.2,24.6,19.9,21.3,4.0
13,1961.0,1.0,14.0,15.1,25.3,20.2,23.0,4.0
14,1961.0,1.0,15.0,16.1,25.2,20.7,21.9,4.0
15,1961.0,1.0,16.0,15.2,24.6,19.9,21.8,4.0
16,1961.0,1.0,17.0,15.7,26.6,21.2,21.7,4.0
17,1961.0,1.0,18.0,15.5,24.6,20.1,22.2,4.0
18,1961.0,1.0,19.0,15.0,26.0,20.5,21.7,4.0
19,1961.0,1.0,20.0,15.2,25.8,20.5,22.3,4.0
20,1961.0,1.0,21.0,15.3,26.0,20.7,21.6,4.0
21,1961.0,1.0,22.0,15.1,25.8,20.4,21.7,4.0
22,1961.0,1.0,23.0,16.2,25.2,20.7,22.3,4.0
23,1961.0,1.0,24.0,17.5,26.6,22.1,24.6,4.0
24,1961.0,1.0,25.0,16.8,26.4,21.6,23.2,4.0
25,1961.0,1.0,26.0,17.1,26.7,21.9,23.1,4.0
26,1961.0,1.0,27.0,17.0,26.4,21.7,23.4,4.0
27,1961.0,1.0,28.0,16.6,27.2,21.9,23.6,4.0
28,1961.0,1.0,29.0,15.6,26.6,21.1,23.1,4.0
29,1961.0,1.0,30.0,16.2,27.2,21.7,24.1,4.0
30,1961.0,1.0,31.0,16.3,26.7,21.5,23.0,4.0
0,1961.0,3.0,1.0,15.1,23.6,19.4,20.3,4.0
1,1961.0,3.0,2.0,16.0,23.2,19.6,20.9,4.0
2,1961.0,3.0,3.0,14.1,23.0,18.6,20.1,4.0
3,1961.0,3.0,4.0,14.4,23.4,18.9,20.8,4.0
4,1961.0,3.0,5.0,14.2,24.6,19.4,21.4,4.0
5,1961.0,3.0,6.0,15.7,25.0,20.3,21.8,4.0
6,1961.0,3.0,7.0,15.3,23.2,19.3,21.1,4.0
7,1961.0,3.0,8.0,15.1,23.1,19.1,20.8,4.0
8,1961.0,3.0,9.0,15.6,27.2,21.4,23.5,4.0
9,1961.0,3.0,10.0,17.0,26.1,21.6,22.7,4.0
10,1961.0,3.0,11.0,16.3,29.0,22.6,22.7,4.0
11,1961.0,3.0,12.0,15.6,24.0,19.8,20.1,4.0
12,1961.0,3.0,13.0,14.0,22.5,18.3,20.1,4.0
13,1961.0,3.0,14.0,14.0,23.6,18.8,20.6,4.0
14,1961.0,3.0,15.0,14.0,23.0,18.5,20.0,4.0
15,1961.0,3.0,16.0,14.5,24.2,19.4,20.9,4.0
16,1961.0,3.0,17.0,13.0,24.0,18.5,20.7,4.0
17,1961.0,3.0,18.0,12.1,24.5,18.3,20.0,4.0
18,1961.0,3.0,19.0,11.9,23.9,17.9,21.6,4.0
19,1961.0,3.0,20.0,14.2,24.2,19.2,21.7,4.0
20,1961.0,3.0,21.0,12.4,24.1,18.3,21.1,4.0
21,1961.0,3.0,22.0,13.8,23.0,18.4,20.3,4.0
22,1961.0,3.0,23.0,13.4,23.0,18.2,19.5,4.0
23,1961.0,3.0,24.0,12.9,24.2,18.6,20.1,4.0
24,1961.0,3.0,25.0,16.5,25.7,21.1,21.7,4.0
25,1961.0,3.0,26.0,16.2,23.0,19.6,20.5,4.0
26,1961.0,3.0,27.0,13.3,22.8,18.0,20.2,4.0
27,1961.0,3.0,28.0,14.4,22.2,18.3,19.9,4.0
28,1961.0,3.0,29.0,15.7,23.1,19.4,21.3,4.0
29,1961.0,3.0,30.0,13.6,23.0,18.3,19.9,4.0
30,1961.0,3.0,31.0,12.4,23.5,17.9,19.8,4.0
0,1961.0,6.0,1.0,14.7,20.1,17.4,18.7,4.0
1,1961.0,6.0,2.0,14.2,19.5,16.8,18.3,4.0
2,1961.0,6.0,3.0,12.6,20.3,16.4,17.4,4.0
3,1961.0,6.0,4.0,13.6,21.0,17.3,17.7,4.0
4,1961.0,6.0,5.0,11.3,19.6,15.5,17.7,4.0
5,1961.0,6.0,6.0,9.3,20.3,14.8,16.4,4.0
6,1961.0,6.0,7.0,13.6,20.4,17.0,18.3,4.0
7,1961.0,6.0,8.0,12.2,18.6,15.4,17.2,4.0
