,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1,2021.0,12.0,2.0,12.4,23.1,17.8,17.2,23.0
2,2021.0,12.0,3.0,11.2,27.9,19.5,18.9,23.0
3,2021.0,12.0,4.0,11.6,33.6,22.6,22.1,23.0
4,2021.0,12.0,5.0,23.0,39.9,31.5,31.0,13.0
5,2021.0,12.0,6.0,12.9,31.1,22.0,22.5,23.0
6,2021.0,12.0,7.0,9.4,26.9,18.1,16.9,23.0
7,2021.0,12.0,8.0,11.9,32.7,22.3,20.8,23.0
8,2021.0,12.0,9.0,14.0,37.3,25.6,24.2,23.0
9,2021.0,12.0,10.0,11.1,28.3,19.7,19.6,23.0
10,2021.0,12.0,11.0,12.6,22.5,17.6,17.1,23.0
11,2021.0,12.0,12.0,15.0,23.2,19.1,18.5,14.0
12,2021.0,12.0,13.0,7.3,26.2,16.8,16.9,23.0
13,2021.0,12.0,14.0,10.3,27.6,19.0,18.6,23.0
14,2021.0,12.0,15.0,7.6,31.8,19.7,20.0,23.0
15,2021.0,12.0,16.0,7.4,30.0,18.7,20.0,22.0
16,2021.0,12.0,17.0,5.2,26.5,15.8,16.7,23.0
17,2021.0,12.0,18.0,8.4,33.6,21.0,20.5,23.0
18,2021.0,12.0,19.0,22.5,35.9,29.2,28.3,13.0
19,2021.0,12.0,20.0,12.6,36.0,24.3,24.1,23.0
20,2021.0,12.0,21.0,13.6,34.8,24.2,24.8,23.0
21,2021.0,12.0,22.0,12.8,34.6,23.7,24.8,22.0
22,2021.0,12.0,23.0,8.7,29.7,19.2,17.9,22.0
23,2021.0,12.0,24.0,8.9,33.9,21.4,21.3,23.0
24,2021.0,12.0,25.0,17.3,35.9,26.6,25.7,23.0
25,2021.0,12.0,26.0,22.0,34.9,28.5,29.7,13.0
26,2021.0,12.0,27.0,19.1,36.1,27.6,26.3,23.0
27,2021.0,12.0,28.0,14.2,33.9,24.1,23.6,23.0
28,2021.0,12.0,29.0,12.9,20.5,16.7,17.0,23.0
29,2021.0,12.0,30.0,13.3,29.4,21.3,19.9,23.0
30,2021.0,12.0,31.0,10.8,27.9,19.3,18.7,23.0
0,2022.0,1.0,1.0,12.2,25.0,18.6,18.2,23.0
1,2022.0,1.0,2.0,13.5,25.3,19.4,19.9,16.0
2,2022.0,1.0,3.0,12.1,26.1,19.1,19.4,23.0
3,2022.0,1.0,4.0,16.8,30.0,23.4,21.6,23.0
4,2022.0,1.0,5.0,10.2,32.5,21.3,21.9,23.0
5,2022.0,1.0,6.0,10.8,32.9,21.9,21.4,23.0
6,2022.0,1.0,7.0,14.2,36.7,25.5,24.8,23.0
7,2022.0,1.0,8.0,16.2,32.7,24.5,25.2,23.0
8,2022.0,1.0,9.0,11.8,30.2,21.0,22.5,16.0
9,2022.0,1.0,10.0,10.8,34.5,22.7,21.8,23.0
10,2022.0,1.0,11.0,12.1,36.4,24.3,24.3,23.0
11,2022.0,1.0,12.0,12.1,31.4,21.8,21.1,23.0
12,2022.0,1.0,13.0,11.8,28.8,20.3,19.6,23.0
13,2022.0,1.0,14.0,15.2,30.2,22.7,21.3,23.0
14,2022.0,1.0,15.0,15.4,31.6,23.5,22.2,23.0
15,2022.0,1.0,16.0,11.8,26.6,19.2,21.0,16.0
16,2022.0,1.0,17.0,11.4,23.7,17.6,16.2,23.0
17,2022.0,1.0,18.0,9.2,25.5,16.1,15.9,22.0
18,2022.0,1.0,19.0,6.9,27.7,17.3,17.8,23.0
19,2022.0,1.0,20.0,9.0,26.8,17.9,17.9,23.0
20,2022.0,1.0,21.0,9.3,29.1,19.2,18.7,23.0
21,2022.0,1.0,22.0,6.6,26.8,16.7,16.7,23.0
22,2022.0,1.0,23.0,17.1,29.4,23.3,22.5,15.0
23,2022.0,1.0,24.0,14.7,32.6,23.6,21.8,23.0
24,2022.0,1.0,25.0,10.5,33.8,22.1,22.2,23.0
25,2022.0,1.0,26.0,11.8,31.2,21.5,21.3,23.0
26,2022.0,1.0,27.0,10.4,29.6,19.6,19.6,24.0
27,2022.0,1.0,28.0,12.4,24.0,18.2,17.6,23.0
28,2022.0,1.0,29.0,14.6,23.7,19.2,17.6,23.0
29,2022.0,1.0,30.0,18.8,29.2,24.0,22.9,15.0
30,2022.0,1.0,31.0,11.8,33.5,22.7,21.2,23.0
0,2022.0,2.0,1.0,9.1,33.2,21.2,21.4,23.0
1,2022.0,2.0,2.0,8.5,32.3,20.4,19.6,23.0
2,2022.0,2.0,3.0,9.4,28.4,18.9,19.0,21.0
3,2022.0,2.0,4.0,13.8,31.2,22.5,21.2,22.0
4,2022.0,2.0,5.0,14.2,34.6,24.4,23.3,22.0
5,2022.0,2.0,6.0,22.7,37.8,30.3,30.8,14.0
6,2022.0,2.0,7.0,13.1,34.4,23.8,24.7,22.0
7,2022.0,2.0,8.0,17.5,35.6,26.5,25.3,22.0
8,2022.0,2.0,9.0,16.8,34.2,25.5,24.8,23.0
9,2022.0,2.0,10.0,15.3,31.1,23.2,22.0,23.0
10,2022.0,2.0,11.0,9.9,32.3,21.1,20.7,23.0
11,2022.0,2.0,12.0,8.9,39.2,24.1,24.3,23.0
12,2022.0,2.0,13.0,17.9,32.6,25.2,25.6,15.0
13,2022.0,2.0,14.0,8.8,29.3,19.0,18.7,23.0
14,2022.0,2.0,15.0,8.9,27.1,18.0,17.0,23.0
15,2022.0,2.0,16.0,8.5,34.2,21.4,19.8,23.0
16,2022.0,2.0,17.0,14.5,36.0,25.3,24.7,23.0
17,2022.0,2.0,18.0,10.1,31.9,21.0,21.2,23.0
18,2022.0,2.0,19.0,10.6,30.9,20.8,20.9,23.0
19,2022.0,2.0,20.0,16.6,27.1,21.9,22.0,14.0
20,2022.0,2.0,21.0,8.8,29.5,19.2,19.1,23.0
21,2022.0,2.0,22.0,8.0,27.5,17.8,17.9,23.0
22,2022.0,2.0,23.0,8.2,22.2,15.2,15.9,23.0
23,2022.0,2.0,24.0,14.0,25.8,19.9,18.5,23.0
24,2022.0,2.0,25.0,9.6,29.0,19.3,18.1,22.0
25,2022.0,2.0,26.0,9.3,26.5,17.9,18.8,23.0
26,2022.0,2.0,27.0,12.7,25.5,19.1,20.9,15.0
27,2022.0,2.0,28.0,11.9,27.7,19.8,18.7,23.0
0,2022.0,5.0,1.0,9.8,18.7,14.3,14.3,15.0
1,2022.0,5.0,2.0,9.1,20.7,13.5,13.7,23.0
2,2022.0,5.0,3.0,11.0,23.6,16.3,16.4,23.0
3,2022.0,5.0,4.0,11.3,24.6,16.4,16.5,23.0
4,2022.0,5.0,5.0,5.2,13.6,9.7,10.0,23.0
5,2022.0,5.0,6.0,7.6,21.8,13.4,13.4,23.0
6,2022.0,5.0,7.0,4.3,21.9,12.1,12.2,23.0
7,2022.0,5.0,8.0,8.0,17.5,12.8,13.3,15.0
8,2022.0,5.0,9.0,11.8,15.4,13.3,13.5,23.0
9,2022.0,5.0,10.0,7.1,17.8,13.3,13.5,23.0
10,2022.0,5.0,11.0,4.1,18.2,11.3,11.5,22.0
11,2022.0,5.0,12.0,8.4,13.8,10.1,10.2,23.0
12,2022.0,5.0,13.0,9.1,17.5,11.8,11.9,23.0
13,2022.0,5.0,14.0,5.8,17.5,11.2,10.8,23.0
14,2022.0,5.0,15.0,-0.7,23.1,11.2,11.1,13.0
15,2022.0,5.0,16.0,-0.7,22.3,8.5,8.9,23.0
16,2022.0,5.0,17.0,3.9,21.6,9.4,9.3,23.0
17,2022.0,5.0,18.0,5.0,8.8,6.8,6.8,23.0
18,2022.0,5.0,19.0,8.2,14.3,10.6,10.9,23.0
19,2022.0,5.0,20.0,8.2,18.9,13.3,13.6,23.0
20,2022.0,5.0,21.0,1.8,18.0,7.8,8.6,20.0
21,2022.0,5.0,22.0,9.5,11.4,10.4,10.5,10.0
22,2022.0,5.0,23.0,8.8,11.1,10.0,10.0,23.0
23,2022.0,5.0,24.0,5.5,13.5,8.9,9.1,20.0
24,2022.0,5.0,25.0,4.0,14.6,9.3,9.5,23.0
25,2022.0,5.0,26.0,0.5,12.9,5.8,5.9,22.0
26,2022.0,5.0,27.0,1.8,9.8,4.7,4.7,23.0
27,2022.0,5.0,28.0,-2.4,11.8,3.8,4.0,23.0
28,2022.0,5.0,29.0,2.7,12.3,7.5,7.3,14.0
29,2022.0,5.0,30.0,-3.6,13.9,4.3,4.5,23.0
30,2022.0,5.0,31.0,-5.6,0.4,1.5,1.9,23.0
0,2022.0,6.0,1.0,-3.1,7.7,2.3,0.1,18.0
1,2022.0,6.0,2.0,0.7,15.7,6.7,8.3,20.0
2,2022.0,6.0,3.0,8.2,10.6,9.4,9.4,5.0
3,2022.0,6.0,4.0,10.1,13.2,11.0,11.0,24.0
4,2022.0,6.0,5.0,8.3,17.9,11.8,11.8,24.0
5,2022.0,6.0,6.0,6.7,14.1,10.4,10.7,23.0
6,2022.0,6.0,7.0,5.9,19.2,11.3,11.1,23.0
7,2022.0,6.0,8.0,7.3,17.5,12.1,12.1,23.0
8,2022.0,6.0,9.0,1.9,15.6,7.9,7.9,23.0
9,2022.0,6.0,10.0,-0.9,18.8,7.3,7.3,23.0
10,2022.0,6.0,11.0,-2.1,16.7,4.8,5.4,23.0
11,2022.0,6.0,12.0,5.4,7.8,6.6,7.4,14.0
12,2022.0,6.0,13.0,5.1,8.9,6.8,6.9,23.0
13,2022.0,6.0,14.0,5.9,11.8,7.8,8.1,23.0
14,2022.0,6.0,15.0,5.6,13.2,10.1,9.7,23.0
15,2022.0,6.0,16.0,3.2,9.8,6.3,6.3,23.0
16,2022.0,6.0,17.0,3.4,15.1,7.6,7.9,23.0
17,2022.0,6.0,18.0,3.3,10.9,7.0,7.0,23.0
18,2022.0,6.0,19.0,3.3,9.9,6.6,7.0,14.0
19,2022.0,6.0,20.0,5.1,11.2,7.6,7.7,23.0
20,2022.0,6.0,21.0,5.7,15.4,10.2,10.0,23.0
21,2022.0,6.0,22.0,3.9,8.0,6.8,6.9,23.0
22,2022.0,6.0,23.0,6.8,11.6,9.2,9.3,22.0
23,2022.0,6.0,24.0,6.6,17.1,11.3,10.9,22.0
24,2022.0,6.0,25.0,1.8,13.6,5.4,5.8,22.0
25,2022.0,6.0,26.0,5.0,14.3,9.7,9.0,11.0
26,2022.0,6.0,27.0,2.5,16.5,8.8,8.5,23.0
27,2022.0,6.0,28.0,8.9,12.6,10.5,10.6,23.0
28,2022.0,6.0,29.0,5.0,16.1,12.3,12.2,23.0
29,2022.0,6.0,30.0,0.7,8.9,4.8,5.0,23.0
