,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
3,2022.0,6.0,4.0,9.1,12.6,10.0,10.1,23.0
4,2022.0,6.0,5.0,9.6,12.9,10.9,10.9,24.0
5,2022.0,6.0,6.0,8.0,11.7,10.2,10.0,23.0
6,2022.0,6.0,7.0,6.8,12.3,9.0,9.1,23.0
7,2022.0,6.0,8.0,4.4,14.4,9.6,9.7,23.0
8,2022.0,6.0,9.0,5.2,13.2,8.7,8.7,23.0
9,2022.0,6.0,10.0,2.4,17.8,8.9,9.2,23.0
10,2022.0,6.0,11.0,0.2,16.9,7.6,7.9,23.0
11,2022.0,6.0,12.0,4.9,8.6,6.7,6.7,24.0
12,2022.0,6.0,13.0,3.9,8.7,6.2,6.3,23.0
13,2022.0,6.0,14.0,4.8,9.2,6.4,6.6,23.0
14,2022.0,6.0,15.0,6.8,12.2,9.2,9.1,23.0
15,2022.0,6.0,16.0,1.1,9.7,5.5,5.7,23.0
16,2022.0,6.0,17.0,3.6,12.7,7.1,7.3,23.0
17,2022.0,6.0,18.0,2.1,12.1,6.8,6.8,23.0
18,2022.0,6.0,19.0,4.2,11.4,7.1,7.1,24.0
19,2022.0,6.0,20.0,6.1,11.6,8.0,8.1,23.0
20,2022.0,6.0,21.0,6.4,12.3,8.6,8.7,23.0
21,2022.0,6.0,22.0,6.1,9.2,7.3,7.3,23.0
22,2022.0,6.0,23.0,8.3,11.3,9.8,9.1,15.0
23,2022.0,6.0,24.0,7.5,13.0,9.7,9.5,22.0
24,2022.0,6.0,25.0,2.3,7.9,6.9,6.9,20.0
25,2022.0,6.0,26.0,3.6,10.0,6.8,6.4,23.0
26,2022.0,6.0,27.0,4.4,14.5,8.5,9.1,22.0
27,2022.0,6.0,28.0,8.6,11.8,9.8,9.9,20.0
28,2022.0,6.0,29.0,5.2,14.4,11.3,11.1,23.0
29,2022.0,6.0,30.0,-0.1,8.0,5.0,4.8,22.0
0,2022.0,7.0,1.0,3.6,10.7,8.9,8.6,23.0
1,2022.0,7.0,2.0,1.2,9.6,4.6,4.6,24.0
2,2022.0,7.0,3.0,-0.3,10.6,4.6,4.6,24.0
3,2022.0,7.0,4.0,1.2,11.8,7.0,7.0,23.0
4,2022.0,7.0,5.0,6.2,9.8,7.6,7.8,23.0
5,2022.0,7.0,6.0,3.8,10.2,7.7,7.5,23.0
6,2022.0,7.0,7.0,-0.1,11.9,5.3,5.3,23.0
7,2022.0,7.0,8.0,-1.3,10.2,4.3,4.5,23.0
8,2022.0,7.0,9.0,6.1,8.8,7.9,7.7,23.0
9,2022.0,7.0,10.0,3.6,11.3,6.8,6.8,24.0
10,2022.0,7.0,11.0,-0.3,10.7,4.8,4.9,23.0
11,2022.0,7.0,12.0,5.9,9.9,7.1,7.2,23.0
12,2022.0,7.0,13.0,2.1,7.9,5.8,5.6,23.0
13,2022.0,7.0,14.0,0.3,4.1,1.8,1.9,23.0
14,2022.0,7.0,15.0,1.8,7.0,3.8,3.9,23.0
15,2022.0,7.0,16.0,-0.2,9.9,3.7,4.1,23.0
16,2022.0,7.0,17.0,5.4,9.5,6.8,6.8,24.0
17,2022.0,7.0,18.0,1.5,11.7,5.7,5.6,22.0
18,2022.0,7.0,19.0,-2.1,12.7,4.2,4.5,23.0
19,2022.0,7.0,20.0,2.5,11.0,7.5,7.7,23.0
20,2022.0,7.0,21.0,8.4,14.4,10.2,10.2,23.0
21,2022.0,7.0,22.0,8.0,17.6,10.6,10.7,23.0
22,2022.0,7.0,23.0,8.9,10.8,9.6,9.7,23.0
23,2022.0,7.0,24.0,9.2,10.9,10.0,10.0,24.0
24,2022.0,7.0,25.0,8.5,11.5,9.6,9.6,24.0
25,2022.0,7.0,26.0,6.5,13.5,10.1,10.2,23.0
26,2022.0,7.0,27.0,3.1,14.2,8.3,8.4,23.0
27,2022.0,7.0,28.0,1.8,14.7,8.0,8.2,23.0
28,2022.0,7.0,29.0,2.5,18.3,9.4,9.7,23.0
29,2022.0,7.0,30.0,3.6,11.5,7.0,6.9,23.0
30,2022.0,7.0,31.0,3.4,13.6,7.6,7.6,24.0
0,2022.0,8.0,1.0,1.9,13.3,7.0,7.0,23.0
1,2022.0,8.0,2.0,0.0,13.5,5.9,6.1,23.0
2,2022.0,8.0,3.0,-2.0,10.9,3.5,3.9,23.0
3,2022.0,8.0,4.0,2.2,14.8,7.4,7.7,23.0
4,2022.0,8.0,5.0,5.5,11.4,8.3,8.5,23.0
5,2022.0,8.0,6.0,7.7,10.8,9.1,9.0,23.0
6,2022.0,8.0,7.0,5.2,11.8,8.2,8.2,24.0
7,2022.0,8.0,8.0,2.7,13.4,7.0,6.9,22.0
8,2022.0,8.0,9.0,2.1,17.3,8.6,8.4,22.0
9,2022.0,8.0,10.0,1.2,13.7,7.0,7.2,22.0
10,2022.0,8.0,11.0,-0.5,15.5,5.6,6.2,23.0
11,2022.0,8.0,12.0,5.3,10.8,8.1,8.0,22.0
12,2022.0,8.0,13.0,7.5,12.6,9.5,9.5,23.0
13,2022.0,8.0,14.0,4.3,11.7,8.4,8.4,24.0
14,2022.0,8.0,15.0,0.1,9.4,4.4,4.5,22.0
15,2022.0,8.0,16.0,5.6,10.8,8.7,8.7,23.0
16,2022.0,8.0,17.0,0.6,11.3,5.7,6.0,23.0
17,2022.0,8.0,18.0,0.7,14.0,5.8,5.2,20.0
18,2022.0,8.0,19.0,3.4,20.4,10.7,10.9,22.0
19,2022.0,8.0,20.0,5.2,19.6,11.7,12.2,23.0
20,2022.0,8.0,21.0,8.4,23.3,14.2,14.4,23.0
21,2022.0,8.0,22.0,5.2,15.1,10.8,10.7,23.0
22,2022.0,8.0,23.0,7.6,11.5,9.2,9.2,22.0
23,2022.0,8.0,24.0,5.5,16.1,9.2,9.3,23.0
24,2022.0,8.0,25.0,3.1,17.3,8.8,8.7,21.0
25,2022.0,8.0,26.0,2.7,15.8,7.4,7.7,22.0
26,2022.0,8.0,27.0,1.9,14.3,7.8,8.1,23.0
27,2022.0,8.0,28.0,1.3,22.0,10.8,10.8,24.0
28,2022.0,8.0,29.0,3.0,22.2,11.5,11.4,23.0
29,2022.0,8.0,30.0,8.8,10.8,9.5,9.6,23.0
30,2022.0,8.0,31.0,7.2,13.9,9.8,9.8,22.0
