,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
0,2022.0,3.0,1.0,10.3,29.8,18.3,18.3,24.0
1,2022.0,3.0,2.0,13.7,33.5,21.6,21.6,24.0
2,2022.0,3.0,3.0,11.0,28.9,20.1,20.1,24.0
3,2022.0,3.0,4.0,9.6,32.6,19.7,19.7,24.0
4,2022.0,3.0,5.0,10.4,32.4,19.0,19.0,24.0
5,2022.0,3.0,6.0,6.7,26.2,15.3,15.3,24.0
6,2022.0,3.0,7.0,6.8,31.0,17.2,17.2,24.0
7,2022.0,3.0,8.0,12.4,28.0,20.2,19.1,17.0
8,2022.0,3.0,9.0,8.3,28.1,17.4,17.4,24.0
9,2022.0,3.0,10.0,10.1,29.2,18.3,18.3,24.0
10,2022.0,3.0,11.0,9.6,32.3,19.6,19.6,24.0
11,2022.0,3.0,12.0,10.8,29.3,17.8,17.8,24.0
12,2022.0,3.0,13.0,7.6,34.7,19.3,19.3,24.0
13,2022.0,3.0,14.0,8.3,31.9,18.8,18.8,24.0
14,2022.0,3.0,15.0,8.8,25.8,16.7,16.7,24.0
15,2022.0,3.0,16.0,12.3,16.9,16.4,16.1,22.0
16,2022.0,3.0,17.0,9.8,25.6,17.7,20.2,13.0
17,2022.0,3.0,18.0,13.1,29.2,21.2,17.7,23.0
18,2022.0,3.0,19.0,10.5,30.9,19.1,19.1,24.0
19,2022.0,3.0,20.0,11.1,29.0,18.3,18.3,24.0
20,2022.0,3.0,21.0,3.5,26.6,15.2,15.2,24.0
21,2022.0,3.0,22.0,9.8,29.9,17.6,17.6,24.0
22,2022.0,3.0,23.0,6.8,22.0,13.7,13.7,24.0
23,2022.0,3.0,24.0,7.3,11.6,14.4,14.4,24.0
24,2022.0,3.0,25.0,6.8,29.8,18.3,16.6,23.0
25,2022.0,3.0,26.0,5.5,22.7,14.4,14.4,24.0
26,2022.0,3.0,27.0,4.9,26.2,14.2,14.2,24.0
27,2022.0,3.0,28.0,5.8,28.4,16.0,16.0,24.0
28,2022.0,3.0,29.0,9.0,24.1,15.3,15.3,24.0
29,2022.0,3.0,30.0,6.2,23.8,13.4,13.4,24.0
30,2022.0,3.0,31.0,7.1,27.6,15.7,15.7,24.0
0,2022.0,4.0,1.0,6.2,27.8,15.2,15.2,24.0
1,2022.0,4.0,2.0,5.4,14.0,14.4,14.2,21.0
2,2022.0,4.0,3.0,12.7,23.4,18.0,20.0,7.0
3,2022.0,4.0,4.0,6.9,25.3,14.7,14.7,24.0
4,2022.0,4.0,5.0,7.2,30.2,16.1,16.1,24.0
5,2022.0,4.0,6.0,3.1,29.6,15.1,15.1,24.0
6,2022.0,4.0,7.0,4.6,28.3,15.6,15.6,24.0
7,2022.0,4.0,8.0,7.9,29.5,16.7,16.7,24.0
8,2022.0,4.0,9.0,10.3,23.2,14.6,14.6,24.0
9,2022.0,4.0,10.0,2.9,22.3,12.0,12.0,24.0
10,2022.0,4.0,11.0,5.5,21.5,12.0,11.2,22.0
11,2022.0,4.0,12.0,7.4,19.1,12.9,12.9,24.0
12,2022.0,4.0,13.0,6.5,24.2,13.3,13.3,24.0
13,2022.0,4.0,14.0,0.6,24.1,11.6,11.6,24.0
14,2022.0,4.0,15.0,10.8,14.2,12.4,12.4,24.0
15,2022.0,4.0,16.0,10.1,23.3,14.8,14.8,24.0
16,2022.0,4.0,17.0,0.4,21.6,9.2,9.2,24.0
17,2022.0,4.0,18.0,5.0,22.4,12.0,12.0,24.0
18,2022.0,4.0,19.0,3.3,23.8,11.7,11.7,24.0
19,2022.0,4.0,20.0,7.4,21.2,14.6,14.6,24.0
20,2022.0,4.0,21.0,9.1,16.5,12.8,12.0,18.0
21,2022.0,4.0,22.0,10.0,20.3,13.2,13.2,24.0
22,2022.0,4.0,23.0,6.0,16.2,10.8,10.8,24.0
23,2022.0,4.0,24.0,10.5,19.1,14.2,14.2,24.0
24,2022.0,4.0,25.0,13.0,17.9,14.6,14.6,24.0
25,2022.0,4.0,26.0,9.1,14.9,12.9,12.9,24.0
26,2022.0,4.0,27.0,4.1,17.3,10.7,8.1,18.0
27,2022.0,4.0,28.0,4.3,17.9,10.1,10.1,24.0
28,2022.0,4.0,29.0,5.3,18.2,10.5,10.5,24.0
29,2022.0,4.0,30.0,5.9,19.4,12.6,13.5,10.0
0,2022.0,7.0,1.0,7.6,11.7,9.6,9.6,24.0
1,2022.0,7.0,2.0,1.4,12.0,6.8,6.8,24.0
2,2022.0,7.0,3.0,0.8,12.7,5.2,5.2,24.0
3,2022.0,7.0,4.0,-0.5,17.1,6.1,6.1,24.0
4,2022.0,7.0,5.0,0.3,15.3,6.3,6.3,24.0
5,2022.0,7.0,6.0,3.1,10.6,7.2,7.2,24.0
6,2022.0,7.0,7.0,0.5,12.9,5.8,5.8,24.0
7,2022.0,7.0,8.0,0.6,12.1,6.3,6.3,24.0
8,2022.0,7.0,9.0,7.6,12.4,10.3,10.3,24.0
9,2022.0,7.0,10.0,7.1,8.8,8.0,8.8,7.0
10,2022.0,7.0,11.0,2.6,7.4,5.0,4.3,13.0
11,2022.0,7.0,12.0,4.2,15.6,9.9,9.0,18.0
12,2022.0,7.0,13.0,1.1,6.8,4.0,3.5,16.0
13,2022.0,7.0,14.0,2.6,9.3,6.0,7.2,11.0
14,2022.0,7.0,15.0,4.0,8.3,6.0,6.0,24.0
15,2022.0,7.0,16.0,-0.3,12.3,6.6,6.6,24.0
16,2022.0,7.0,17.0,1.8,9.8,5.8,5.8,24.0
17,2022.0,7.0,18.0,3.3,12.6,8.0,8.0,24.0
18,2022.0,7.0,19.0,5.7,12.9,7.9,7.9,24.0
19,2022.0,7.0,20.0,1.4,15.7,7.5,7.5,24.0
20,2022.0,7.0,21.0,3.8,14.6,8.0,7.7,22.0
21,2022.0,7.0,22.0,2.3,18.9,9.4,9.4,24.0
22,2022.0,7.0,23.0,3.3,16.6,8.5,8.5,24.0
23,2022.0,7.0,24.0,7.3,10.9,9.3,9.3,24.0
24,2022.0,7.0,25.0,9.4,14.6,11.0,11.0,24.0
25,2022.0,7.0,26.0,4.4,16.4,10.0,10.0,24.0
26,2022.0,7.0,27.0,7.9,17.2,11.7,11.7,24.0
27,2022.0,7.0,28.0,2.9,15.0,9.0,8.9,18.0
28,2022.0,7.0,29.0,4.2,14.3,8.6,8.6,24.0
29,2022.0,7.0,30.0,2.3,12.5,7.5,7.5,24.0
30,2022.0,7.0,31.0,2.1,17.2,10.0,10.0,24.0
