,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
0,2011.0,2.0,1.0,11.6,33.1,21.8,21.8,24.0
1,2011.0,2.0,2.0,9.0,31.7,20.2,20.2,24.0
2,2011.0,2.0,3.0,10.5,34.8,21.3,21.3,24.0
3,2011.0,2.0,4.0,10.9,32.5,21.1,21.1,24.0
4,2011.0,2.0,5.0,10.6,30.1,20.0,20.0,24.0
5,2011.0,2.0,6.0,13.0,30.4,19.3,19.3,24.0
6,2011.0,2.0,7.0,13.4,31.1,20.3,20.3,24.0
7,2011.0,2.0,8.0,12.1,30.6,20.0,20.0,24.0
8,2011.0,2.0,9.0,11.1,27.4,18.7,18.7,24.0
9,2011.0,2.0,10.0,13.9,21.7,17.4,17.4,24.0
10,2011.0,2.0,11.0,13.1,24.9,18.8,18.8,24.0
11,2011.0,2.0,12.0,9.3,26.7,18.3,18.3,24.0
12,2011.0,2.0,13.0,10.2,33.2,21.1,21.1,24.0
13,2011.0,2.0,14.0,12.1,33.5,22.2,22.2,24.0
14,2011.0,2.0,15.0,11.9,25.3,18.2,18.2,24.0
15,2011.0,2.0,16.0,11.5,26.8,18.2,18.2,24.0
16,2011.0,2.0,17.0,9.8,32.5,20.4,20.4,24.0
17,2011.0,2.0,18.0,11.4,30.7,20.0,20.0,24.0
18,2011.0,2.0,19.0,12.4,25.7,18.1,18.1,24.0
19,2011.0,2.0,20.0,12.3,26.4,17.5,17.5,24.0
20,2011.0,2.0,21.0,9.2,26.2,17.3,17.3,24.0
21,2011.0,2.0,22.0,10.5,28.1,18.8,18.8,24.0
22,2011.0,2.0,23.0,10.6,25.7,16.9,16.9,24.0
23,2011.0,2.0,24.0,9.6,24.5,16.4,16.4,24.0
24,2011.0,2.0,25.0,8.6,28.5,17.9,17.9,24.0
25,2011.0,2.0,26.0,9.6,29.1,18.8,18.8,24.0
26,2011.0,2.0,27.0,10.2,29.4,18.6,18.6,24.0
27,2011.0,2.0,28.0,11.2,31.6,19.9,19.9,24.0
0,2011.0,3.0,1.0,10.8,30.5,20.0,20.0,24.0
1,2011.0,3.0,2.0,10.8,31.4,20.2,20.2,24.0
2,2011.0,3.0,3.0,11.6,31.1,20.3,20.3,24.0
3,2011.0,3.0,4.0,10.9,25.8,18.1,18.1,24.0
4,2011.0,3.0,5.0,11.7,25.5,17.7,17.7,24.0
5,2011.0,3.0,6.0,12.2,24.4,17.1,17.1,24.0
6,2011.0,3.0,7.0,9.8,29.1,17.9,17.9,24.0
7,2011.0,3.0,8.0,11.2,27.0,18.0,18.0,24.0
8,2011.0,3.0,9.0,13.5,29.1,19.1,19.1,24.0
9,2011.0,3.0,10.0,10.1,27.0,17.5,17.5,24.0
10,2011.0,3.0,11.0,11.6,26.9,17.8,17.8,24.0
11,2011.0,3.0,12.0,8.8,26.5,17.5,17.5,24.0
12,2011.0,3.0,13.0,8.0,29.6,17.8,17.8,24.0
13,2011.0,3.0,14.0,7.6,22.1,14.5,14.5,24.0
14,2011.0,3.0,15.0,9.5,18.8,14.9,14.9,24.0
15,2011.0,3.0,16.0,6.6,29.0,16.9,16.9,24.0
16,2011.0,3.0,17.0,7.9,30.9,18.5,18.5,24.0
17,2011.0,3.0,18.0,9.0,32.3,19.2,19.2,24.0
18,2011.0,3.0,19.0,7.8,29.0,17.1,17.1,24.0
19,2011.0,3.0,20.0,7.7,27.2,16.9,16.9,24.0
20,2011.0,3.0,21.0,8.5,29.0,17.7,17.7,24.0
21,2011.0,3.0,22.0,8.4,30.3,18.2,18.2,24.0
22,2011.0,3.0,23.0,8.1,28.8,17.4,17.4,24.0
23,2011.0,3.0,24.0,7.9,26.9,16.2,16.2,24.0
24,2011.0,3.0,25.0,8.2,24.0,14.6,14.6,24.0
25,2011.0,3.0,26.0,5.6,28.3,15.9,15.9,24.0
26,2011.0,3.0,27.0,4.7,27.7,15.3,15.3,24.0
27,2011.0,3.0,28.0,5.5,29.9,16.8,16.8,24.0
28,2011.0,3.0,29.0,6.2,30.4,17.3,17.3,24.0
29,2011.0,3.0,30.0,7.5,32.4,18.5,18.5,24.0
30,2011.0,3.0,31.0,7.8,31.6,18.7,18.7,24.0
0,2011.0,4.0,1.0,8.3,31.4,18.5,18.5,24.0
1,2011.0,4.0,2.0,6.9,28.4,16.5,16.5,24.0
2,2011.0,4.0,3.0,6.3,28.5,15.9,15.9,24.0
3,2011.0,4.0,4.0,6.8,31.6,18.0,18.0,24.0
4,2011.0,4.0,5.0,7.3,29.1,17.6,17.6,24.0
5,2011.0,4.0,6.0,10.9,23.8,15.3,15.3,24.0
6,2011.0,4.0,7.0,8.3,27.2,16.9,16.9,24.0
7,2011.0,4.0,8.0,8.0,28.2,16.6,16.6,24.0
8,2011.0,4.0,9.0,9.4,19.9,14.0,14.0,24.0
9,2011.0,4.0,10.0,8.9,18.8,15.1,15.1,24.0
10,2011.0,4.0,11.0,6.3,24.5,14.6,14.6,24.0
11,2011.0,4.0,12.0,9.5,19.5,14.7,14.7,24.0
12,2011.0,4.0,13.0,10.8,24.2,16.0,16.0,24.0
13,2011.0,4.0,14.0,6.5,24.2,14.1,14.1,24.0
14,2011.0,4.0,15.0,7.2,26.9,15.9,15.9,24.0
15,2011.0,4.0,16.0,4.1,26.5,14.6,14.6,24.0
16,2011.0,4.0,17.0,2.9,29.1,14.5,14.5,24.0
17,2011.0,4.0,18.0,1.9,27.5,13.3,13.3,24.0
18,2011.0,4.0,19.0,3.0,20.8,10.8,10.8,24.0
19,2011.0,4.0,20.0,5.0,24.0,12.4,12.4,24.0
20,2011.0,4.0,21.0,3.4,20.5,10.4,10.4,24.0
21,2011.0,4.0,22.0,4.4,15.7,9.5,9.5,24.0
22,2011.0,4.0,23.0,1.7,27.7,12.6,12.6,24.0
23,2011.0,4.0,24.0,2.3,29.8,14.9,14.9,24.0
24,2011.0,4.0,25.0,6.3,29.1,17.7,11.6,20.0
25,2011.0,4.0,26.0,3.5,23.3,10.9,10.9,24.0
26,2011.0,4.0,27.0,6.5,26.3,13.6,13.6,24.0
27,2011.0,4.0,28.0,4.6,21.6,12.0,12.0,24.0
28,2011.0,4.0,29.0,2.1,22.9,11.4,11.4,24.0
29,2011.0,4.0,30.0,2.2,23.6,10.8,10.8,24.0
0,2011.0,5.0,1.0,1.4,28.1,11.9,11.9,24.0
1,2011.0,5.0,2.0,0.3,28.1,12.4,12.4,24.0
2,2011.0,5.0,3.0,0.9,26.0,11.8,11.8,24.0
3,2011.0,5.0,4.0,1.3,31.9,13.4,13.4,24.0
4,2011.0,5.0,5.0,2.0,19.1,9.5,9.5,24.0
5,2011.0,5.0,6.0,2.2,15.0,7.9,7.9,24.0
6,2011.0,5.0,7.0,3.9,19.4,10.5,10.5,24.0
7,2011.0,5.0,8.0,-0.5,23.8,10.3,10.3,24.0
8,2011.0,5.0,9.0,0.1,23.5,9.6,9.6,24.0
9,2011.0,5.0,10.0,2.2,20.9,8.2,8.2,24.0
10,2011.0,5.0,11.0,1.3,29.2,12.1,12.1,24.0
11,2011.0,5.0,12.0,4.5,26.3,13.6,13.6,24.0
12,2011.0,5.0,13.0,0.4,27.9,11.3,11.3,24.0
13,2011.0,5.0,14.0,2.7,25.1,11.0,11.0,24.0
14,2011.0,5.0,15.0,1.6,22.2,9.9,9.9,24.0
15,2011.0,5.0,16.0,4.1,23.1,11.3,11.3,24.0
16,2011.0,5.0,17.0,0.9,23.0,9.9,9.9,24.0
17,2011.0,5.0,18.0,0.4,20.8,8.6,8.6,24.0
18,2011.0,5.0,19.0,6.0,16.8,10.6,10.6,24.0
19,2011.0,5.0,20.0,3.7,19.9,10.2,10.2,24.0
20,2011.0,5.0,21.0,3.4,18.1,9.9,9.9,24.0
21,2011.0,5.0,22.0,3.4,19.8,10.8,10.8,24.0
22,2011.0,5.0,23.0,1.0,20.6,9.2,9.2,24.0
23,2011.0,5.0,24.0,2.1,17.6,10.3,10.3,24.0
24,2011.0,5.0,25.0,-0.5,24.9,9.1,9.1,24.0
25,2011.0,5.0,26.0,0.0,24.2,9.2,9.2,24.0
26,2011.0,5.0,27.0,-0.5,24.6,9.3,9.3,24.0
27,2011.0,5.0,28.0,1.3,21.5,9.4,9.4,24.0
28,2011.0,5.0,29.0,-1.5,24.6,8.3,8.3,24.0
29,2011.0,5.0,30.0,-2.6,22.5,6.9,6.9,24.0
30,2011.0,5.0,31.0,-2.9,25.1,7.9,7.9,24.0
0,2011.0,6.0,1.0,-1.8,20.1,6.6,6.6,24.0
1,2011.0,6.0,2.0,-3.5,19.2,6.0,6.0,24.0
2,2011.0,6.0,3.0,-2.5,23.2,7.5,7.5,24.0
3,2011.0,6.0,4.0,-2.0,18.5,7.4,7.4,24.0
4,2011.0,6.0,5.0,3.7,15.1,9.3,9.3,24.0
5,2011.0,6.0,6.0,5.5,18.0,11.0,11.0,24.0
6,2011.0,6.0,7.0,5.8,13.2,9.1,9.1,24.0
7,2011.0,6.0,8.0,2.3,17.8,9.2,9.2,24.0
8,2011.0,6.0,9.0,3.6,24.8,10.2,10.2,24.0
9,2011.0,6.0,10.0,0.2,26.4,10.0,10.0,24.0
10,2011.0,6.0,11.0,0.5,23.4,10.7,10.7,24.0
11,2011.0,6.0,12.0,2.6,24.9,10.6,10.6,24.0
12,2011.0,6.0,13.0,-0.7,26.4,10.0,10.0,24.0
13,2011.0,6.0,14.0,-0.2,13.4,5.9,5.9,24.0
14,2011.0,6.0,15.0,-0.3,13.6,5.6,5.6,24.0
15,2011.0,6.0,16.0,-1.2,16.3,5.7,5.7,24.0
16,2011.0,6.0,17.0,-2.7,16.0,5.4,5.4,24.0
17,2011.0,6.0,18.0,0.1,9.0,5.3,5.3,24.0
18,2011.0,6.0,19.0,5.2,14.6,8.7,8.7,24.0
19,2011.0,6.0,20.0,5.0,10.6,7.4,7.4,24.0
20,2011.0,6.0,21.0,1.8,16.6,8.6,8.6,24.0
21,2011.0,6.0,22.0,-1.0,17.2,5.5,5.5,24.0
22,2011.0,6.0,23.0,-2.3,21.2,6.0,6.0,24.0
23,2011.0,6.0,24.0,-1.7,18.8,5.9,5.9,24.0
24,2011.0,6.0,25.0,-2.2,23.5,6.2,6.2,24.0
25,2011.0,6.0,26.0,-3.5,24.6,6.5,6.5,24.0
26,2011.0,6.0,27.0,-1.5,13.0,4.0,4.0,24.0
27,2011.0,6.0,28.0,-0.6,11.0,5.6,5.6,24.0
28,2011.0,6.0,29.0,-0.3,14.0,6.4,6.4,24.0
29,2011.0,6.0,30.0,-0.4,13.6,7.8,7.8,24.0
0,2011.0,7.0,1.0,-3.3,15.4,3.9,3.9,24.0
1,2011.0,7.0,2.0,-4.0,14.6,2.8,2.8,24.0
2,2011.0,7.0,3.0,-4.1,20.4,4.2,4.2,24.0
3,2011.0,7.0,4.0,-2.2,13.9,4.6,4.6,24.0
4,2011.0,7.0,5.0,1.3,14.3,6.7,6.7,24.0
5,2011.0,7.0,6.0,-0.7,16.6,5.5,5.5,24.0
6,2011.0,7.0,7.0,-2.2,27.8,9.0,9.0,24.0
7,2011.0,7.0,8.0,5.0,20.8,10.4,10.4,24.0
8,2011.0,7.0,9.0,3.5,19.1,9.7,9.7,24.0
9,2011.0,7.0,10.0,3.2,19.9,9.6,9.6,24.0
10,2011.0,7.0,11.0,2.6,16.2,10.5,10.5,24.0
11,2011.0,7.0,12.0,-0.5,19.0,6.7,6.7,24.0
12,2011.0,7.0,13.0,-0.9,18.7,6.8,6.8,24.0
13,2011.0,7.0,14.0,2.2,15.9,8.2,8.2,24.0
14,2011.0,7.0,15.0,2.5,8.7,6.4,6.4,24.0
15,2011.0,7.0,16.0,1.4,14.7,6.8,6.8,24.0
16,2011.0,7.0,17.0,-0.7,13.6,5.4,5.4,24.0
17,2011.0,7.0,18.0,-1.4,13.5,4.9,4.9,24.0
18,2011.0,7.0,19.0,-2.2,15.7,5.4,5.4,24.0
19,2011.0,7.0,20.0,-1.2,15.7,5.3,5.3,24.0
20,2011.0,7.0,21.0,-1.5,23.7,7.5,7.5,24.0
21,2011.0,7.0,22.0,-0.8,27.3,9.7,9.7,24.0
22,2011.0,7.0,23.0,0.1,27.3,10.1,10.1,24.0
23,2011.0,7.0,24.0,3.6,11.7,6.7,6.7,24.0
24,2011.0,7.0,25.0,1.8,16.5,8.6,8.6,24.0
25,2011.0,7.0,26.0,-0.9,20.2,7.3,7.3,24.0
26,2011.0,7.0,27.0,0.6,18.3,7.3,7.3,24.0
27,2011.0,7.0,28.0,-1.0,15.9,6.7,6.7,24.0
28,2011.0,7.0,29.0,5.8,14.7,9.3,9.3,24.0
29,2011.0,7.0,30.0,4.0,10.3,6.9,6.9,24.0
30,2011.0,7.0,31.0,1.1,12.2,6.0,6.0,24.0
0,2011.0,8.0,1.0,-0.6,15.0,6.6,6.6,24.0
1,2011.0,8.0,2.0,0.4,16.0,8.1,8.1,24.0
2,2011.0,8.0,3.0,-2.6,20.7,6.2,6.2,24.0
3,2011.0,8.0,4.0,-1.7,12.8,5.9,5.9,24.0
4,2011.0,8.0,5.0,2.6,10.2,6.7,6.7,24.0
5,2011.0,8.0,6.0,5.7,14.4,9.0,9.0,24.0
6,2011.0,8.0,7.0,5.1,16.7,9.6,9.6,24.0
7,2011.0,8.0,8.0,7.8,21.6,13.8,13.8,24.0
8,2011.0,8.0,9.0,5.4,22.8,12.6,12.6,24.0
9,2011.0,8.0,10.0,2.8,25.0,12.6,12.6,24.0
10,2011.0,8.0,11.0,3.8,23.4,12.4,12.4,24.0
11,2011.0,8.0,12.0,2.7,20.5,11.3,11.3,24.0
12,2011.0,8.0,13.0,4.1,21.4,13.1,13.1,24.0
13,2011.0,8.0,14.0,0.9,16.7,8.5,8.5,24.0
14,2011.0,8.0,15.0,7.1,14.1,9.1,9.1,24.0
15,2011.0,8.0,16.0,3.8,13.2,8.8,8.8,24.0
16,2011.0,8.0,17.0,2.7,14.4,8.0,8.0,24.0
17,2011.0,8.0,18.0,0.4,8.8,6.0,6.0,24.0
18,2011.0,8.0,19.0,-1.8,16.8,5.7,5.7,24.0
19,2011.0,8.0,20.0,-2.0,19.0,7.6,7.6,24.0
20,2011.0,8.0,21.0,-0.9,19.4,9.2,8.2,23.0
21,2011.0,8.0,22.0,2.0,19.8,8.4,8.4,24.0
22,2011.0,8.0,23.0,1.4,22.4,10.9,10.9,24.0
23,2011.0,8.0,24.0,3.2,14.5,9.8,9.8,24.0
24,2011.0,8.0,25.0,0.2,18.5,9.5,9.5,24.0
25,2011.0,8.0,26.0,7.9,12.7,10.1,10.1,24.0
26,2011.0,8.0,27.0,7.1,16.3,10.8,10.8,24.0
27,2011.0,8.0,28.0,3.3,14.4,9.8,9.8,24.0
28,2011.0,8.0,29.0,1.3,17.2,7.9,7.9,24.0
29,2011.0,8.0,30.0,-0.4,23.8,9.9,9.9,24.0
30,2011.0,8.0,31.0,2.6,29.9,14.6,14.6,24.0
0,2011.0,9.0,1.0,4.0,23.3,11.5,11.5,24.0
1,2011.0,9.0,2.0,4.8,19.3,11.2,11.2,24.0
2,2011.0,9.0,3.0,3.0,18.0,9.6,9.6,24.0
3,2011.0,9.0,4.0,3.2,17.1,10.5,10.5,24.0
4,2011.0,9.0,5.0,-0.4,23.2,10.1,10.1,24.0
5,2011.0,9.0,6.0,1.8,21.5,10.9,10.9,24.0
6,2011.0,9.0,7.0,0.9,19.7,9.6,9.6,24.0
7,2011.0,9.0,8.0,1.6,22.4,11.7,11.7,24.0
8,2011.0,9.0,9.0,8.7,22.0,14.7,14.7,24.0
9,2011.0,9.0,10.0,5.0,26.7,14.8,14.8,24.0
10,2011.0,9.0,11.0,5.9,32.4,18.0,18.0,24.0
11,2011.0,9.0,12.0,6.1,32.1,18.2,18.2,24.0
12,2011.0,9.0,13.0,5.7,26.7,15.1,15.1,24.0
13,2011.0,9.0,14.0,7.1,17.3,11.4,11.4,24.0
14,2011.0,9.0,15.0,6.8,24.5,13.3,13.3,24.0
15,2011.0,9.0,16.0,7.6,22.3,13.1,13.1,24.0
16,2011.0,9.0,17.0,5.7,23.6,13.7,13.7,24.0
17,2011.0,9.0,18.0,4.0,20.5,11.6,11.6,24.0
18,2011.0,9.0,19.0,7.3,28.1,14.7,14.7,24.0
19,2011.0,9.0,20.0,5.6,29.4,15.4,15.4,24.0
20,2011.0,9.0,21.0,6.5,21.9,12.3,12.3,24.0
21,2011.0,9.0,22.0,7.7,23.4,14.5,14.5,24.0
22,2011.0,9.0,23.0,4.6,28.7,15.4,15.4,24.0
23,2011.0,9.0,24.0,6.4,30.0,17.1,17.1,24.0
24,2011.0,9.0,25.0,7.9,29.8,18.1,18.1,24.0
25,2011.0,9.0,26.0,7.5,34.1,19.8,19.8,24.0
26,2011.0,9.0,27.0,8.7,29.5,17.9,17.9,24.0
27,2011.0,9.0,28.0,6.0,25.5,14.9,14.9,24.0
28,2011.0,9.0,29.0,6.1,28.7,16.9,16.9,24.0
29,2011.0,9.0,30.0,7.0,27.5,15.8,15.8,24.0
0,2011.0,10.0,1.0,7.9,27.0,16.0,16.0,24.0
1,2011.0,10.0,2.0,5.5,32.1,18.9,18.9,24.0
2,2011.0,10.0,3.0,6.4,17.1,11.8,11.8,24.0
3,2011.0,10.0,4.0,7.4,22.8,15.2,15.2,24.0
4,2011.0,10.0,5.0,5.6,28.3,15.4,15.4,24.0
5,2011.0,10.0,6.0,4.9,21.8,13.2,13.2,24.0
6,2011.0,10.0,7.0,7.7,20.0,13.3,13.3,24.0
7,2011.0,10.0,8.0,4.5,18.0,11.2,11.2,24.0
8,2011.0,10.0,9.0,1.0,26.3,12.8,12.8,24.0
9,2011.0,10.0,10.0,6.4,19.1,11.7,11.7,24.0
10,2011.0,10.0,11.0,3.7,16.2,10.1,10.1,24.0
11,2011.0,10.0,12.0,3.9,18.7,11.1,11.1,24.0
12,2011.0,10.0,13.0,5.8,20.2,12.5,12.5,24.0
13,2011.0,10.0,14.0,6.0,18.9,12.4,12.4,24.0
14,2011.0,10.0,15.0,3.2,25.6,14.1,14.1,24.0
15,2011.0,10.0,16.0,5.5,28.7,16.5,16.5,24.0
16,2011.0,10.0,17.0,8.2,26.5,16.1,16.1,24.0
17,2011.0,10.0,18.0,7.4,27.2,16.9,16.9,24.0
18,2011.0,10.0,19.0,7.9,30.9,18.6,18.6,24.0
19,2011.0,10.0,20.0,8.1,28.7,17.8,17.8,24.0
20,2011.0,10.0,21.0,6.5,26.1,15.9,15.9,24.0
21,2011.0,10.0,22.0,7.1,26.3,16.5,16.5,24.0
22,2011.0,10.0,23.0,7.2,23.3,14.4,14.4,24.0
23,2011.0,10.0,24.0,8.2,24.7,15.2,15.2,24.0
24,2011.0,10.0,25.0,5.5,28.9,16.8,16.8,24.0
25,2011.0,10.0,26.0,5.5,27.5,16.5,16.5,24.0
26,2011.0,10.0,27.0,5.0,23.7,13.5,13.5,24.0
27,2011.0,10.0,28.0,3.3,25.8,14.5,14.5,24.0
28,2011.0,10.0,29.0,5.3,28.3,16.9,16.9,24.0
29,2011.0,10.0,30.0,6.2,29.1,17.1,17.1,24.0
30,2011.0,10.0,31.0,5.5,23.8,14.3,14.3,24.0
0,2011.0,11.0,1.0,7.6,23.0,13.6,13.6,24.0
1,2011.0,11.0,2.0,4.9,28.9,16.4,16.4,24.0
2,2011.0,11.0,3.0,6.6,27.5,17.0,17.0,24.0
3,2011.0,11.0,4.0,6.5,29.0,17.4,17.4,24.0
4,2011.0,11.0,5.0,7.5,32.5,19.2,19.2,24.0
5,2011.0,11.0,6.0,9.0,29.1,19.1,19.1,24.0
6,2011.0,11.0,7.0,7.6,26.4,16.6,16.6,24.0
7,2011.0,11.0,8.0,8.6,19.0,13.0,13.0,24.0
8,2011.0,11.0,9.0,4.7,26.3,15.5,15.5,24.0
9,2011.0,11.0,10.0,6.1,32.7,19.2,19.2,24.0
10,2011.0,11.0,11.0,6.7,28.3,17.3,17.3,24.0
11,2011.0,11.0,12.0,8.2,19.5,12.8,12.8,24.0
12,2011.0,11.0,13.0,9.6,26.1,16.5,16.5,24.0
13,2011.0,11.0,14.0,6.4,32.3,19.3,19.3,24.0
14,2011.0,11.0,15.0,7.3,26.8,16.6,16.6,24.0
15,2011.0,11.0,16.0,9.4,20.9,14.8,14.8,24.0
16,2011.0,11.0,17.0,6.7,27.2,16.1,16.1,24.0
17,2011.0,11.0,18.0,7.2,23.2,14.8,14.8,24.0
18,2011.0,11.0,19.0,9.2,24.3,15.4,15.4,24.0
19,2011.0,11.0,20.0,6.6,23.5,14.6,14.6,24.0
20,2011.0,11.0,21.0,5.3,30.9,18.4,18.4,24.0
21,2011.0,11.0,22.0,8.2,33.2,19.7,19.7,24.0
22,2011.0,11.0,23.0,7.0,29.5,18.2,18.2,24.0
23,2011.0,11.0,24.0,8.4,31.0,18.9,18.9,24.0
24,2011.0,11.0,25.0,8.7,32.9,20.4,20.4,24.0
25,2011.0,11.0,26.0,9.5,27.2,17.9,17.9,24.0
26,2011.0,11.0,27.0,10.4,21.7,16.2,16.2,24.0
27,2011.0,11.0,28.0,7.9,33.3,19.8,19.8,24.0
28,2011.0,11.0,29.0,10.5,35.2,22.5,22.5,24.0
29,2011.0,11.0,30.0,10.0,30.2,19.8,19.8,24.0
0,2011.0,12.0,1.0,8.8,25.6,16.6,16.6,24.0
1,2011.0,12.0,2.0,9.0,23.7,15.7,15.7,24.0
2,2011.0,12.0,3.0,7.2,28.6,17.2,17.2,24.0
3,2011.0,12.0,4.0,7.7,28.2,18.0,18.0,24.0
4,2011.0,12.0,5.0,8.3,29.8,18.7,18.7,24.0
5,2011.0,12.0,6.0,9.2,23.9,17.0,17.0,24.0
6,2011.0,12.0,7.0,11.4,27.9,18.3,18.3,24.0
7,2011.0,12.0,8.0,11.9,30.1,20.3,20.3,24.0
8,2011.0,12.0,9.0,11.6,28.3,19.0,19.0,24.0
9,2011.0,12.0,10.0,11.4,28.9,18.6,18.6,24.0
10,2011.0,12.0,11.0,10.3,31.2,20.4,20.4,24.0
11,2011.0,12.0,12.0,10.3,31.2,21.0,21.0,24.0
12,2011.0,12.0,13.0,9.4,27.3,18.6,18.6,24.0
13,2011.0,12.0,14.0,10.1,22.2,16.2,16.2,24.0
14,2011.0,12.0,15.0,10.4,22.2,15.7,15.7,24.0
15,2011.0,12.0,16.0,10.1,21.0,15.8,15.8,24.0
16,2011.0,12.0,17.0,9.9,28.0,18.1,18.1,24.0
17,2011.0,12.0,18.0,10.9,33.9,21.7,21.7,24.0
18,2011.0,12.0,19.0,12.0,31.6,21.8,21.8,24.0
19,2011.0,12.0,20.0,10.4,34.3,21.8,21.8,24.0
20,2011.0,12.0,21.0,9.8,30.1,20.0,20.0,24.0
21,2011.0,12.0,22.0,9.0,32.6,20.2,20.2,24.0
22,2011.0,12.0,23.0,9.7,31.5,20.4,20.4,24.0
23,2011.0,12.0,24.0,9.1,32.6,20.5,20.5,24.0
24,2011.0,12.0,25.0,9.0,32.1,20.2,20.2,24.0
25,2011.0,12.0,26.0,10.5,32.3,20.9,20.9,24.0
26,2011.0,12.0,27.0,11.5,29.1,20.5,20.5,24.0
27,2011.0,12.0,28.0,11.1,30.3,19.8,19.8,24.0
28,2011.0,12.0,29.0,11.3,30.9,20.2,20.2,24.0
29,2011.0,12.0,30.0,11.4,26.6,19.1,19.1,24.0
30,2011.0,12.0,31.0,11.1,27.7,18.5,18.5,24.0
0,2012.0,1.0,1.0,13.1,29.9,20.4,20.4,24.0
1,2012.0,1.0,2.0,12.9,33.5,22.7,22.7,24.0
2,2012.0,1.0,3.0,12.1,29.5,21.1,21.1,24.0
3,2012.0,1.0,4.0,11.3,30.4,21.0,21.0,24.0
4,2012.0,1.0,5.0,13.1,29.0,20.1,20.1,24.0
5,2012.0,1.0,6.0,12.6,28.3,19.5,19.5,24.0
6,2012.0,1.0,7.0,13.9,28.8,19.7,19.7,24.0
7,2012.0,1.0,8.0,10.5,29.8,19.7,19.7,24.0
8,2012.0,1.0,9.0,11.0,29.5,19.9,19.9,24.0
9,2012.0,1.0,10.0,13.4,30.8,21.5,21.5,24.0
10,2012.0,1.0,11.0,10.4,33.0,21.5,21.5,24.0
11,2012.0,1.0,12.0,11.7,30.1,21.4,21.4,24.0
12,2012.0,1.0,13.0,14.3,28.2,19.7,19.7,24.0
13,2012.0,1.0,14.0,13.4,27.3,19.9,19.9,24.0
14,2012.0,1.0,15.0,12.1,29.1,20.1,20.1,24.0
15,2012.0,1.0,16.0,10.9,29.1,19.5,19.5,24.0
16,2012.0,1.0,17.0,9.8,33.8,21.3,21.3,24.0
17,2012.0,1.0,18.0,11.2,31.1,20.8,20.8,24.0
18,2012.0,1.0,19.0,11.7,25.6,17.9,17.9,24.0
19,2012.0,1.0,20.0,10.4,24.9,17.4,17.4,24.0
20,2012.0,1.0,21.0,11.3,26.6,18.5,18.5,24.0
21,2012.0,1.0,22.0,9.5,28.4,19.0,19.0,24.0
22,2012.0,1.0,23.0,10.7,27.3,19.3,19.3,24.0
23,2012.0,1.0,24.0,8.5,33.1,20.7,20.7,24.0
24,2012.0,1.0,25.0,10.3,31.7,20.9,20.9,24.0
25,2012.0,1.0,26.0,10.7,27.5,19.0,19.0,24.0
26,2012.0,1.0,27.0,11.2,27.4,18.8,18.8,24.0
27,2012.0,1.0,28.0,10.6,31.7,20.3,20.3,24.0
28,2012.0,1.0,29.0,10.6,32.5,21.5,21.5,24.0
29,2012.0,1.0,30.0,10.9,31.7,21.0,21.0,24.0
30,2012.0,1.0,31.0,11.2,33.2,22.0,22.0,24.0
0,2012.0,2.0,1.0,11.8,33.5,22.2,22.2,24.0
1,2012.0,2.0,2.0,9.8,34.0,21.7,21.7,24.0
2,2012.0,2.0,3.0,9.6,29.7,19.7,19.7,24.0
3,2012.0,2.0,4.0,9.9,32.7,20.6,20.6,24.0
4,2012.0,2.0,5.0,9.7,31.2,20.0,20.0,24.0
5,2012.0,2.0,6.0,10.0,30.8,20.1,20.1,24.0
6,2012.0,2.0,7.0,9.6,31.3,20.0,20.0,24.0
7,2012.0,2.0,8.0,9.6,35.7,21.6,21.6,24.0
8,2012.0,2.0,9.0,11.0,32.9,21.6,21.6,24.0
9,2012.0,2.0,10.0,10.4,33.6,21.4,21.4,24.0
10,2012.0,2.0,11.0,11.0,28.9,19.3,19.3,24.0
11,2012.0,2.0,12.0,10.3,30.0,19.8,19.8,24.0
12,2012.0,2.0,13.0,11.8,30.7,20.8,20.8,24.0
13,2012.0,2.0,14.0,12.7,31.2,20.6,20.6,24.0
14,2012.0,2.0,15.0,13.4,30.0,20.8,20.8,24.0
15,2012.0,2.0,16.0,13.0,31.0,21.3,21.3,24.0
16,2012.0,2.0,17.0,12.9,29.9,21.0,21.0,24.0
17,2012.0,2.0,18.0,12.4,30.0,21.1,21.1,24.0
18,2012.0,2.0,19.0,12.1,32.4,21.6,21.6,24.0
19,2012.0,2.0,20.0,13.2,30.9,21.8,21.8,24.0
20,2012.0,2.0,21.0,11.5,33.2,21.9,21.9,24.0
21,2012.0,2.0,22.0,10.4,33.7,21.6,21.6,24.0
22,2012.0,2.0,23.0,13.3,23.5,18.4,18.4,24.0
23,2012.0,2.0,24.0,10.3,27.2,18.2,18.2,24.0
24,2012.0,2.0,25.0,10.3,31.5,19.7,19.7,24.0
25,2012.0,2.0,26.0,11.3,33.7,22.0,22.0,24.0
26,2012.0,2.0,27.0,10.6,34.3,21.8,21.8,24.0
27,2012.0,2.0,28.0,12.0,29.4,20.6,20.6,24.0
28,2012.0,2.0,29.0,8.7,28.3,18.2,18.2,24.0
0,2012.0,3.0,1.0,7.7,36.4,21.1,21.1,24.0
1,2012.0,3.0,2.0,9.8,36.3,22.6,22.6,24.0
2,2012.0,3.0,3.0,13.7,36.7,24.5,24.5,24.0
