,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
0,1955.0,5.0,1.0,14.2,18.8,16.5,16.9,14.0
1,1955.0,5.0,2.0,14.0,16.4,15.2,15.4,14.0
2,1955.0,5.0,3.0,13.4,17.0,15.2,15.5,14.0
3,1955.0,5.0,4.0,12.4,17.0,14.7,14.7,14.0
4,1955.0,5.0,5.0,11.2,17.0,14.1,14.8,14.0
5,1955.0,5.0,6.0,12.2,16.8,14.5,14.8,14.0
6,1955.0,5.0,7.0,12.8,16.4,14.6,14.5,14.0
7,1955.0,5.0,8.0,13.2,15.0,14.1,14.3,14.0
8,1955.0,5.0,9.0,11.2,16.0,13.6,14.4,14.0
9,1955.0,5.0,10.0,12.4,17.4,14.9,15.2,14.0
10,1955.0,5.0,11.0,13.8,18.0,15.9,15.8,14.0
11,1955.0,5.0,12.0,12.6,19.8,16.2,16.6,14.0
12,1955.0,5.0,13.0,10.0,18.4,14.2,15.1,14.0
13,1955.0,5.0,14.0,10.4,16.0,13.2,14.3,14.0
14,1955.0,5.0,15.0,9.8,17.0,13.4,14.5,14.0
15,1955.0,5.0,16.0,13.4,17.4,15.4,15.6,14.0
16,1955.0,5.0,17.0,13.0,15.8,14.4,14.6,14.0
17,1955.0,5.0,18.0,10.4,19.0,14.7,15.4,14.0
18,1955.0,5.0,19.0,8.0,14.4,11.2,12.7,14.0
19,1955.0,5.0,20.0,9.6,15.2,12.4,13.1,14.0
20,1955.0,5.0,21.0,10.6,16.0,13.3,13.7,14.0
21,1955.0,5.0,22.0,9.2,14.6,11.9,13.1,14.0
22,1955.0,5.0,23.0,8.8,14.2,11.5,12.1,14.0
23,1955.0,5.0,24.0,6.8,14.4,10.6,11.6,14.0
24,1955.0,5.0,25.0,8.8,15.8,12.3,13.7,14.0
25,1955.0,5.0,26.0,9.8,17.2,13.5,14.9,14.0
26,1955.0,5.0,27.0,10.0,16.8,13.4,14.1,14.0
27,1955.0,5.0,28.0,9.0,14.0,11.5,12.5,14.0
28,1955.0,5.0,29.0,9.2,13.5,11.3,11.9,14.0
29,1955.0,5.0,30.0,7.0,12.8,9.9,10.6,14.0
30,1955.0,5.0,31.0,10.0,15.0,12.5,12.8,14.0
0,1955.0,6.0,1.0,12.0,17.2,14.6,14.8,14.0
1,1955.0,6.0,2.0,7.2,16.0,11.6,13.1,14.0
2,1955.0,6.0,3.0,9.8,17.2,13.5,13.9,14.0
3,1955.0,6.0,4.0,10.0,16.4,13.2,14.5,14.0
4,1955.0,6.0,5.0,6.6,16.0,11.3,12.7,14.0
5,1955.0,6.0,6.0,7.0,16.0,11.5,13.3,14.0
6,1955.0,6.0,7.0,10.0,15.6,12.8,13.0,14.0
7,1955.0,6.0,8.0,8.8,14.6,11.7,12.5,14.0
8,1955.0,6.0,9.0,6.8,14.8,10.8,12.2,14.0
9,1955.0,6.0,10.0,8.6,14.4,11.5,12.8,14.0
10,1955.0,6.0,11.0,11.0,16.8,13.9,14.5,14.0
11,1955.0,6.0,12.0,6.4,16.0,11.2,12.5,14.0
12,1955.0,6.0,13.0,7.2,15.0,11.1,12.1,14.0
13,1955.0,6.0,14.0,9.8,15.4,12.6,13.9,14.0
14,1955.0,6.0,15.0,6.8,16.0,11.4,13.2,14.0
15,1955.0,6.0,16.0,6.8,13.4,10.1,11.5,14.0
16,1955.0,6.0,17.0,9.0,17.0,13.0,13.5,14.0
17,1955.0,6.0,18.0,10.2,16.0,13.1,14.2,14.0
18,1955.0,6.0,19.0,11.8,16.4,14.1,13.5,14.0
19,1955.0,6.0,20.0,9.0,14.2,11.6,12.3,14.0
20,1955.0,6.0,21.0,7.2,14.4,10.8,12.1,14.0
21,1955.0,6.0,22.0,6.8,14.4,10.6,11.7,14.0
22,1955.0,6.0,23.0,9.0,15.0,12.0,13.1,14.0
23,1955.0,6.0,24.0,6.8,15.0,10.9,13.0,14.0
24,1955.0,6.0,25.0,12.2,16.0,14.1,13.9,14.0
25,1955.0,6.0,26.0,9.8,14.4,12.1,12.8,14.0
26,1955.0,6.0,27.0,10.2,15.8,13.0,13.3,14.0
27,1955.0,6.0,28.0,9.6,14.6,12.1,13.2,14.0
28,1955.0,6.0,29.0,9.8,15.0,12.4,12.9,14.0
29,1955.0,6.0,30.0,9.2,15.0,12.1,13.2,14.0
0,1955.0,7.0,1.0,11.6,15.4,13.5,13.6,14.0
1,1955.0,7.0,2.0,10.0,14.4,12.2,13.0,14.0
2,1955.0,7.0,3.0,9.8,14.6,12.2,13.2,14.0
3,1955.0,7.0,4.0,4.0,14.0,9.0,11.4,14.0
4,1955.0,7.0,5.0,5.0,15.4,10.2,12.7,14.0
5,1955.0,7.0,6.0,6.2,15.0,10.6,11.8,14.0
6,1955.0,7.0,7.0,3.8,14.4,9.1,10.8,14.0
7,1955.0,7.0,8.0,9.8,15.0,12.4,12.6,14.0
8,1955.0,7.0,9.0,10.0,15.0,12.5,12.8,14.0
9,1955.0,7.0,10.0,7.4,13.8,10.6,11.6,14.0
10,1955.0,7.0,11.0,4.2,16.0,10.1,11.7,14.0
11,1955.0,7.0,12.0,3.8,14.0,8.9,10.5,14.0
12,1955.0,7.0,13.0,6.8,13.4,10.1,11.0,14.0
13,1955.0,7.0,14.0,4.2,14.2,9.2,9.7,14.0
14,1955.0,7.0,15.0,6.0,14.4,10.2,12.2,14.0
15,1955.0,7.0,16.0,8.8,13.6,11.2,12.4,14.0
16,1955.0,7.0,17.0,10.8,15.4,13.1,14.0,14.0
17,1955.0,7.0,18.0,6.8,16.6,11.7,13.1,14.0
18,1955.0,7.0,19.0,5.0,14.4,9.7,11.2,14.0
19,1955.0,7.0,20.0,9.6,15.0,12.3,12.8,14.0
20,1955.0,7.0,21.0,7.0,15.2,11.1,12.0,14.0
21,1955.0,7.0,22.0,7.0,14.0,10.5,11.5,14.0
22,1955.0,7.0,23.0,7.6,14.4,11.0,12.7,14.0
23,1955.0,7.0,24.0,9.6,14.4,12.0,12.4,14.0
24,1955.0,7.0,25.0,8.8,14.2,11.5,12.2,14.0
25,1955.0,7.0,26.0,9.8,15.0,12.4,12.1,14.0
26,1955.0,7.0,27.0,6.8,13.4,10.1,12.1,14.0
27,1955.0,7.0,28.0,9.8,16.0,12.9,13.6,13.0
28,1955.0,7.0,29.0,4.4,15.0,9.7,11.4,14.0
29,1955.0,7.0,30.0,3.0,16.0,9.5,11.7,14.0
30,1955.0,7.0,31.0,5.2,16.4,10.8,13.7,14.0
0,1955.0,8.0,1.0,7.2,16.0,11.6,12.4,14.0
1,1955.0,8.0,2.0,11.6,15.4,13.5,14.1,14.0
2,1955.0,8.0,3.0,9.0,16.2,12.6,13.4,14.0
3,1955.0,8.0,4.0,8.8,15.0,11.9,13.0,14.0
4,1955.0,8.0,5.0,10.4,16.0,13.2,13.8,14.0
5,1955.0,8.0,6.0,6.0,15.4,10.7,12.4,14.0
6,1955.0,8.0,7.0,9.0,15.4,12.2,13.4,14.0
7,1955.0,8.0,8.0,11.8,16.4,14.1,13.9,14.0
8,1955.0,8.0,9.0,9.8,15.0,12.4,12.9,14.0
9,1955.0,8.0,10.0,6.8,15.0,10.9,12.3,14.0
10,1955.0,8.0,11.0,7.6,14.8,11.2,11.8,14.0
11,1955.0,8.0,12.0,8.0,14.4,11.2,12.2,15.0
12,1955.0,8.0,13.0,7.0,14.2,10.6,12.2,14.0
13,1955.0,8.0,14.0,3.8,14.0,8.9,10.5,14.0
14,1955.0,8.0,15.0,4.6,15.4,10.0,12.5,14.0
15,1955.0,8.0,16.0,11.4,15.0,13.2,13.3,15.0
16,1955.0,8.0,17.0,10.6,16.4,13.5,13.2,14.0
17,1955.0,8.0,18.0,5.8,18.0,11.9,13.2,14.0
18,1955.0,8.0,19.0,6.2,15.2,10.7,12.7,14.0
19,1955.0,8.0,20.0,6.8,16.4,11.6,13.1,14.0
20,1955.0,8.0,21.0,6.8,14.0,10.4,12.3,14.0
21,1955.0,8.0,22.0,11.2,14.4,12.8,12.8,14.0
22,1955.0,8.0,23.0,10.4,15.0,12.7,12.4,14.0
23,1955.0,8.0,24.0,10.2,16.0,13.1,13.0,14.0
24,1955.0,8.0,25.0,7.0,15.0,11.0,12.2,14.0
25,1955.0,8.0,26.0,9.0,15.4,12.2,13.7,14.0
26,1955.0,8.0,27.0,11.2,16.2,13.7,14.0,14.0
27,1955.0,8.0,28.0,8.2,16.0,12.1,13.1,14.0
28,1955.0,8.0,29.0,6.4,15.4,10.9,12.7,14.0
29,1955.0,8.0,30.0,9.6,16.4,13.0,13.6,14.0
30,1955.0,8.0,31.0,7.4,17.0,12.2,14.3,14.0
0,1955.0,9.0,1.0,6.0,18.4,12.2,12.7,19.0
1,1955.0,9.0,2.0,8.4,14.6,11.5,12.6,14.0
2,1955.0,9.0,3.0,10.0,16.0,13.0,13.8,14.0
3,1955.0,9.0,4.0,5.8,16.0,10.9,12.8,14.0
4,1955.0,9.0,5.0,11.4,15.0,13.2,13.5,14.0
5,1955.0,9.0,6.0,10.6,16.2,13.4,13.7,14.0
6,1955.0,9.0,7.0,11.2,15.0,13.1,13.1,14.0
7,1955.0,9.0,8.0,11.0,14.8,12.9,12.9,14.0
8,1955.0,9.0,9.0,11.0,15.0,13.0,13.5,14.0
9,1955.0,9.0,10.0,11.0,14.6,12.8,12.9,14.0
10,1955.0,9.0,11.0,11.2,15.6,13.4,13.4,14.0
11,1955.0,9.0,12.0,11.4,16.0,13.7,13.8,14.0
12,1955.0,9.0,13.0,9.5,15.0,12.3,12.9,14.0
13,1955.0,9.0,14.0,11.0,15.4,13.2,13.3,14.0
14,1955.0,9.0,15.0,10.6,16.0,13.3,13.2,14.0
15,1955.0,9.0,16.0,8.0,15.6,11.8,12.9,14.0
16,1955.0,9.0,17.0,10.6,15.6,13.1,13.6,14.0
17,1955.0,9.0,18.0,10.8,15.6,13.2,13.7,14.0
18,1955.0,9.0,19.0,11.0,15.4,13.2,13.6,14.0
19,1955.0,9.0,20.0,11.2,19.0,15.1,16.3,14.0
20,1955.0,9.0,21.0,7.0,16.4,11.7,13.9,14.0
21,1955.0,9.0,22.0,12.0,16.4,14.2,13.9,14.0
22,1955.0,9.0,23.0,11.8,16.6,14.2,14.5,14.0
23,1955.0,9.0,24.0,11.8,15.8,13.8,13.7,14.0
24,1955.0,9.0,25.0,11.2,16.8,14.0,14.0,14.0
25,1955.0,9.0,26.0,11.4,16.4,13.9,14.2,17.0
26,1955.0,9.0,27.0,10.2,16.5,13.3,13.8,15.0
27,1955.0,9.0,28.0,9.2,16.0,12.6,13.5,14.0
28,1955.0,9.0,29.0,9.0,17.0,13.0,14.4,14.0
29,1955.0,9.0,30.0,9.5,17.0,13.3,14.8,14.0
0,1955.0,10.0,1.0,10.2,17.0,13.6,15.2,14.0
1,1955.0,10.0,2.0,10.8,17.6,14.2,16.1,14.0
2,1955.0,10.0,3.0,10.2,18.8,14.5,16.1,14.0
3,1955.0,10.0,4.0,11.0,16.4,13.7,14.6,14.0
4,1955.0,10.0,5.0,11.2,17.0,14.1,14.6,14.0
5,1955.0,10.0,6.0,9.4,19.0,14.2,15.4,14.0
6,1955.0,10.0,7.0,9.0,18.4,13.7,15.5,14.0
7,1955.0,10.0,8.0,10.2,17.5,13.8,15.2,15.0
8,1955.0,10.0,9.0,13.4,18.0,15.7,15.8,14.0
9,1955.0,10.0,10.0,11.8,19.0,15.4,16.4,14.0
10,1955.0,10.0,11.0,12.0,19.0,15.5,16.8,14.0
11,1955.0,10.0,12.0,7.0,17.6,12.3,14.6,14.0
12,1955.0,10.0,13.0,11.2,18.2,14.7,14.9,14.0
13,1955.0,10.0,14.0,13.2,17.0,15.1,15.2,14.0
14,1955.0,10.0,15.0,11.6,17.0,14.3,14.9,14.0
15,1955.0,10.0,16.0,12.4,16.8,14.6,14.3,14.0
16,1955.0,10.0,17.0,12.4,16.0,14.2,13.9,14.0
17,1955.0,10.0,18.0,12.0,16.0,14.0,14.2,14.0
18,1955.0,10.0,19.0,9.8,18.4,14.1,15.5,14.0
19,1955.0,10.0,20.0,12.8,17.4,15.1,15.4,14.0
20,1955.0,10.0,21.0,12.5,18.0,15.3,15.0,14.0
21,1955.0,10.0,22.0,12.8,18.0,15.4,15.4,14.0
22,1955.0,10.0,23.0,10.0,18.0,14.0,15.8,14.0
23,1955.0,10.0,24.0,9.4,17.4,13.4,15.7,14.0
24,1955.0,10.0,25.0,11.0,18.0,14.5,15.8,14.0
25,1955.0,10.0,26.0,12.0,18.0,15.0,16.1,14.0
26,1955.0,10.0,27.0,11.4,17.6,14.5,16.0,14.0
27,1955.0,10.0,28.0,12.8,17.0,14.9,14.8,14.0
28,1955.0,10.0,29.0,12.2,16.6,14.4,14.2,15.0
29,1955.0,10.0,30.0,12.4,16.6,14.5,15.2,14.0
30,1955.0,10.0,31.0,12.0,19.2,15.6,16.3,14.0
0,1956.0,2.0,1.0,15.2,24.6,19.9,20.8,16.0
1,1956.0,2.0,2.0,14.2,22.6,18.4,19.0,16.0
2,1956.0,2.0,3.0,14.4,24.0,19.2,19.8,16.0
3,1956.0,2.0,4.0,17.4,24.4,20.9,20.7,16.0
4,1956.0,2.0,5.0,15.2,22.0,18.6,19.5,16.0
5,1956.0,2.0,6.0,17.6,22.6,20.1,19.9,16.0
6,1956.0,2.0,7.0,17.8,23.8,20.8,21.0,16.0
7,1956.0,2.0,8.0,16.4,23.6,20.0,20.3,16.0
8,1956.0,2.0,9.0,17.4,22.8,20.1,20.3,16.0
9,1956.0,2.0,10.0,14.8,23.6,19.2,20.2,16.0
10,1956.0,2.0,11.0,13.6,23.0,18.3,19.8,16.0
11,1956.0,2.0,12.0,18.2,25.0,21.6,22.0,16.0
12,1956.0,2.0,13.0,17.2,23.4,20.3,20.8,16.0
13,1956.0,2.0,14.0,15.8,23.4,19.6,19.3,16.0
14,1956.0,2.0,15.0,16.2,22.6,19.4,20.3,16.0
15,1956.0,2.0,16.0,17.2,23.6,20.4,20.6,16.0
16,1956.0,2.0,17.0,17.2,22.8,20.0,19.9,16.0
17,1956.0,2.0,18.0,17.4,22.4,19.9,19.6,16.0
18,1956.0,2.0,19.0,17.0,24.8,20.9,21.3,16.0
19,1956.0,2.0,20.0,15.2,25.0,20.1,21.0,16.0
20,1956.0,2.0,21.0,16.0,23.0,19.5,19.7,17.0
21,1956.0,2.0,22.0,15.2,22.6,18.9,18.5,16.0
22,1956.0,2.0,23.0,15.0,22.2,18.6,19.2,16.0
23,1956.0,2.0,24.0,14.8,21.4,18.1,18.5,16.0
24,1956.0,2.0,25.0,16.2,22.0,19.1,19.3,16.0
25,1956.0,2.0,26.0,17.6,21.6,19.6,19.6,16.0
26,1956.0,2.0,27.0,17.2,21.6,19.4,19.7,16.0
27,1956.0,2.0,28.0,15.8,22.4,19.1,19.0,16.0
28,1956.0,2.0,29.0,15.4,21.8,18.6,18.9,16.0
0,1956.0,3.0,1.0,14.2,22.4,18.3,19.7,16.0
1,1956.0,3.0,2.0,13.2,22.0,17.6,18.7,16.0
2,1956.0,3.0,3.0,13.8,21.6,17.7,18.6,16.0
3,1956.0,3.0,4.0,14.0,21.6,17.8,18.9,16.0
4,1956.0,3.0,5.0,15.8,22.6,19.2,19.5,16.0
5,1956.0,3.0,6.0,15.2,21.4,18.3,18.8,16.0
6,1956.0,3.0,7.0,14.2,22.0,18.1,18.7,16.0
7,1956.0,3.0,8.0,15.4,21.0,18.2,18.5,16.0
8,1956.0,3.0,9.0,14.8,22.4,18.6,19.6,16.0
9,1956.0,3.0,10.0,12.6,22.0,17.3,18.6,16.0
10,1956.0,3.0,11.0,16.4,24.2,20.3,20.5,16.0
11,1956.0,3.0,12.0,13.2,22.0,17.6,18.4,16.0
12,1956.0,3.0,13.0,12.2,20.4,16.3,17.2,16.0
13,1956.0,3.0,14.0,11.6,20.6,16.1,17.1,16.0
14,1956.0,3.0,15.0,14.8,21.2,18.0,18.6,16.0
15,1956.0,3.0,16.0,12.1,20.0,16.1,17.2,16.0
16,1956.0,3.0,17.0,14.8,20.4,17.6,18.1,16.0
17,1956.0,3.0,18.0,13.4,20.6,17.0,17.9,16.0
18,1956.0,3.0,19.0,15.0,20.6,17.8,17.8,16.0
19,1956.0,3.0,20.0,14.0,17.8,15.9,15.7,16.0
20,1956.0,3.0,21.0,14.6,20.2,17.4,17.6,16.0
21,1956.0,3.0,22.0,9.9,20.2,15.1,16.6,16.0
22,1956.0,3.0,23.0,11.8,19.6,15.7,16.0,5.0
23,1956.0,3.0,24.0,12.0,19.0,15.5,15.8,16.0
24,1956.0,3.0,25.0,13.8,19.8,16.8,17.1,16.0
25,1956.0,3.0,26.0,10.2,19.0,14.6,15.6,16.0
26,1956.0,3.0,27.0,13.6,18.6,16.1,16.0,16.0
27,1956.0,3.0,28.0,14.4,19.0,16.7,16.5,16.0
28,1956.0,3.0,29.0,15.2,19.4,17.3,17.0,16.0
29,1956.0,3.0,30.0,12.8,19.4,16.1,17.4,16.0
30,1956.0,3.0,31.0,10.4,18.6,14.5,15.6,16.0
0,1956.0,4.0,1.0,12.0,20.4,16.2,17.7,16.0
1,1956.0,4.0,2.0,12.0,20.6,16.3,17.2,16.0
2,1956.0,4.0,3.0,13.4,19.4,16.4,16.9,16.0
3,1956.0,4.0,4.0,9.6,18.8,14.2,15.0,16.0
4,1956.0,4.0,5.0,10.2,19.0,14.6,16.1,16.0
5,1956.0,4.0,6.0,13.6,18.2,15.9,15.8,16.0
6,1956.0,4.0,7.0,13.6,17.8,15.7,15.6,16.0
7,1956.0,4.0,8.0,13.8,17.4,15.6,15.7,5.0
8,1956.0,4.0,9.0,14.8,19.0,16.9,16.5,16.0
9,1956.0,4.0,10.0,12.4,18.4,15.4,16.5,16.0
10,1956.0,4.0,11.0,12.0,19.6,15.8,17.1,16.0
11,1956.0,4.0,12.0,12.8,20.8,16.8,17.5,16.0
12,1956.0,4.0,13.0,12.4,20.0,16.2,17.1,16.0
13,1956.0,4.0,14.0,10.2,19.0,14.6,15.4,16.0
14,1956.0,4.0,15.0,12.0,19.8,15.9,16.6,16.0
15,1956.0,4.0,16.0,14.8,19.4,17.1,16.6,16.0
16,1956.0,4.0,17.0,14.8,19.4,17.1,17.0,16.0
17,1956.0,4.0,18.0,14.8,18.8,16.8,16.6,16.0
18,1956.0,4.0,19.0,12.0,17.0,14.5,15.1,16.0
19,1956.0,4.0,20.0,14.0,18.4,16.2,16.1,16.0
20,1956.0,4.0,21.0,12.8,18.6,15.7,15.9,16.0
21,1956.0,4.0,22.0,11.0,17.4,14.2,14.9,16.0
22,1956.0,4.0,23.0,10.2,18.8,14.5,15.5,16.0
23,1956.0,4.0,24.0,11.2,18.0,14.6,15.3,16.0
24,1956.0,4.0,25.0,14.2,18.6,16.4,16.0,16.0
25,1956.0,4.0,26.0,13.8,17.6,15.7,15.7,16.0
26,1956.0,4.0,27.0,10.0,18.4,14.2,15.1,16.0
27,1956.0,4.0,28.0,12.4,18.0,15.2,15.6,16.0
28,1956.0,4.0,29.0,10.0,17.8,13.9,14.5,16.0
29,1956.0,4.0,30.0,10.4,18.4,14.4,15.7,16.0
0,1956.0,5.0,1.0,10.2,16.8,13.5,14.1,16.0
1,1956.0,5.0,2.0,12.8,18.4,15.6,15.7,16.0
2,1956.0,5.0,3.0,13.0,18.0,15.5,16.1,16.0
3,1956.0,5.0,4.0,13.0,16.4,14.7,14.8,16.0
4,1956.0,5.0,5.0,13.0,16.0,14.5,14.2,16.0
5,1956.0,5.0,6.0,12.4,18.0,15.2,15.4,16.0
6,1956.0,5.0,7.0,11.4,17.0,14.2,15.0,16.0
7,1956.0,5.0,8.0,12.4,17.6,15.0,14.2,16.0
8,1956.0,5.0,9.0,7.0,16.8,11.9,12.8,16.0
9,1956.0,5.0,10.0,7.4,17.0,12.2,13.9,16.0
10,1956.0,5.0,11.0,9.4,16.8,13.1,14.6,16.0
11,1956.0,5.0,12.0,12.4,17.0,14.7,15.1,16.0
12,1956.0,5.0,13.0,8.0,16.4,12.2,13.3,16.0
13,1956.0,5.0,14.0,12.2,17.6,14.9,15.0,16.0
14,1956.0,5.0,15.0,7.0,18.0,12.5,13.3,16.0
15,1956.0,5.0,16.0,7.0,17.8,12.4,12.5,16.0
16,1956.0,5.0,17.0,8.2,16.0,12.1,12.3,16.0
17,1956.0,5.0,18.0,10.0,16.0,13.0,12.9,16.0
18,1956.0,5.0,19.0,8.2,15.8,12.0,12.8,16.0
19,1956.0,5.0,20.0,7.8,17.8,12.8,12.7,16.0
20,1956.0,5.0,21.0,12.2,16.0,14.1,14.1,16.0
21,1956.0,5.0,22.0,10.0,18.8,14.4,15.0,16.0
22,1956.0,5.0,23.0,7.2,16.6,11.9,12.7,16.0
23,1956.0,5.0,24.0,7.8,19.0,13.4,13.1,16.0
24,1956.0,5.0,25.0,8.2,16.0,12.1,13.2,16.0
25,1956.0,5.0,26.0,6.0,19.2,12.6,12.4,16.0
26,1956.0,5.0,27.0,6.0,15.4,10.7,13.6,16.0
27,1956.0,5.0,28.0,8.6,19.4,14.0,13.2,16.0
28,1956.0,5.0,29.0,12.2,16.0,14.1,14.0,16.0
29,1956.0,5.0,30.0,9.8,19.4,14.6,14.6,15.0
30,1956.0,5.0,31.0,0.9,16.8,8.8,12.4,16.0
0,1956.0,7.0,1.0,7.8,16.8,12.3,13.0,16.0
1,1956.0,7.0,2.0,11.4,16.6,14.0,13.7,16.0
2,1956.0,7.0,3.0,10.2,18.4,14.3,13.5,16.0
