,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
3,2022.0,6.0,4.0,2.8,10.1,8.2,7.8,23.0
4,2022.0,6.0,5.0,0.8,8.2,3.4,3.5,23.0
5,2022.0,6.0,6.0,7.2,11.1,8.8,8.8,23.0
6,2022.0,6.0,7.0,5.2,12.4,8.1,8.1,24.0
7,2022.0,6.0,8.0,5.0,11.9,9.4,9.3,23.0
8,2022.0,6.0,9.0,1.0,9.1,5.1,4.5,23.0
9,2022.0,6.0,10.0,-1.2,9.3,3.1,2.9,22.0
10,2022.0,6.0,11.0,-0.8,11.2,3.5,3.9,23.0
11,2022.0,6.0,12.0,2.7,9.0,6.8,6.8,24.0
12,2022.0,6.0,13.0,7.3,9.4,8.5,8.5,23.0
13,2022.0,6.0,14.0,6.2,11.2,8.2,8.2,24.0
14,2022.0,6.0,15.0,3.3,9.7,6.2,6.2,24.0
15,2022.0,6.0,16.0,4.0,9.3,6.6,6.6,24.0
16,2022.0,6.0,17.0,1.5,9.3,4.2,4.2,24.0
17,2022.0,6.0,18.0,2.9,11.6,6.7,6.7,24.0
18,2022.0,6.0,19.0,0.5,8.7,4.3,4.3,24.0
19,2022.0,6.0,20.0,-1.1,4.5,3.3,2.9,22.0
20,2022.0,6.0,21.0,-1.1,1.7,0.3,2.1,21.0
21,2022.0,6.0,22.0,-2.6,8.0,2.7,1.4,21.0
22,2022.0,6.0,23.0,-2.7,7.5,0.9,1.1,23.0
23,2022.0,6.0,24.0,-1.8,8.7,2.4,2.2,23.0
24,2022.0,6.0,25.0,-2.5,10.0,2.4,2.3,21.0
25,2022.0,6.0,26.0,-1.8,11.8,2.6,2.2,23.0
26,2022.0,6.0,27.0,2.5,8.3,5.8,6.0,23.0
27,2022.0,6.0,28.0,7.9,12.3,10.0,10.0,24.0
28,2022.0,6.0,29.0,2.5,9.3,6.2,6.2,24.0
29,2022.0,6.0,30.0,2.8,7.3,5.9,5.9,24.0
0,2022.0,7.0,1.0,3.0,8.9,5.7,5.7,24.0
1,2022.0,7.0,2.0,2.3,8.0,4.9,4.9,24.0
2,2022.0,7.0,3.0,2.4,8.5,5.3,5.3,24.0
3,2022.0,7.0,4.0,1.8,8.7,5.0,5.0,24.0
4,2022.0,7.0,5.0,5.1,8.7,6.6,6.6,24.0
5,2022.0,7.0,6.0,2.3,8.1,5.3,5.3,24.0
6,2022.0,7.0,7.0,2.9,9.2,6.0,6.0,24.0
7,2022.0,7.0,8.0,5.9,7.8,6.8,6.8,24.0
8,2022.0,7.0,9.0,6.4,8.0,7.3,7.3,24.0
9,2022.0,7.0,10.0,4.7,7.7,6.2,6.2,24.0
10,2022.0,7.0,11.0,4.6,7.9,6.1,6.1,24.0
11,2022.0,7.0,12.0,1.5,8.0,4.8,4.8,24.0
12,2022.0,7.0,13.0,0.2,5.2,2.7,2.7,24.0
13,2022.0,7.0,14.0,-0.2,9.1,3.9,3.9,24.0
14,2022.0,7.0,15.0,-0.9,10.4,3.3,2.8,23.0
15,2022.0,7.0,16.0,0.3,6.9,2.6,2.7,23.0
16,2022.0,7.0,17.0,2.8,8.0,5.7,5.7,24.0
17,2022.0,7.0,18.0,0.7,9.1,4.0,3.6,22.0
18,2022.0,7.0,19.0,2.8,11.6,6.9,6.9,24.0
19,2022.0,7.0,20.0,1.5,10.8,8.7,8.0,23.0
20,2022.0,7.0,21.0,1.8,5.7,3.8,3.8,24.0
21,2022.0,7.0,22.0,0.2,3.9,2.0,2.0,24.0
22,2022.0,7.0,23.0,2.2,6.6,3.7,3.9,23.0
23,2022.0,7.0,24.0,0.5,7.2,4.2,4.2,24.0
24,2022.0,7.0,25.0,3.3,8.9,5.9,5.9,24.0
25,2022.0,7.0,26.0,4.6,11.5,7.6,7.6,23.0
26,2022.0,7.0,27.0,2.8,12.2,7.5,6.2,23.0
27,2022.0,7.0,28.0,3.8,10.7,6.6,6.6,24.0
28,2022.0,7.0,29.0,4.8,10.2,6.8,6.8,24.0
29,2022.0,7.0,30.0,0.8,9.4,5.6,5.6,24.0
30,2022.0,7.0,31.0,0.1,7.2,3.1,3.2,22.0
0,2022.0,8.0,1.0,1.4,9.6,5.3,5.3,24.0
1,2022.0,8.0,2.0,1.8,9.7,5.1,5.1,24.0
2,2022.0,8.0,3.0,3.8,9.1,6.0,6.0,24.0
3,2022.0,8.0,4.0,0.2,8.1,3.7,3.5,23.0
4,2022.0,8.0,5.0,-0.4,8.9,4.2,3.1,22.0
5,2022.0,8.0,6.0,-0.8,11.7,3.7,3.7,24.0
6,2022.0,8.0,7.0,-0.3,11.4,4.4,3.5,21.0
7,2022.0,8.0,8.0,-0.3,11.0,4.5,4.5,24.0
8,2022.0,8.0,9.0,1.6,10.5,5.9,5.9,23.0
9,2022.0,8.0,10.0,5.8,10.6,7.3,7.5,23.0
10,2022.0,8.0,11.0,7.3,9.3,8.5,8.5,24.0
11,2022.0,8.0,12.0,3.9,10.3,7.7,7.7,24.0
12,2022.0,8.0,13.0,4.2,10.9,7.3,7.3,24.0
13,2022.0,8.0,14.0,3.6,8.6,5.9,6.2,21.0
14,2022.0,8.0,15.0,1.8,10.0,5.3,5.3,24.0
15,2022.0,8.0,16.0,2.7,9.0,5.1,5.1,24.0
16,2022.0,8.0,17.0,3.0,9.4,5.2,5.2,24.0
17,2022.0,8.0,18.0,2.8,12.2,6.7,6.7,24.0
18,2022.0,8.0,19.0,6.5,13.9,9.4,9.4,24.0
19,2022.0,8.0,20.0,5.7,14.8,9.7,9.7,24.0
20,2022.0,8.0,21.0,2.2,12.8,6.7,6.6,23.0
21,2022.0,8.0,22.0,5.2,11.7,7.9,7.9,24.0
22,2022.0,8.0,23.0,2.0,10.0,7.0,7.0,23.0
23,2022.0,8.0,24.0,0.0,9.9,4.2,4.6,22.0
24,2022.0,8.0,25.0,5.1,11.2,7.9,7.9,24.0
25,2022.0,8.0,26.0,4.0,10.2,8.1,8.1,24.0
26,2022.0,8.0,27.0,1.5,10.7,4.7,4.7,24.0
27,2022.0,8.0,28.0,-0.5,11.5,4.7,4.5,22.0
28,2022.0,8.0,29.0,0.1,13.8,5.5,5.5,24.0
29,2022.0,8.0,30.0,2.5,12.2,6.4,6.4,24.0
30,2022.0,8.0,31.0,4.1,11.9,7.9,7.9,24.0
