,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
4,1953.0,6.0,5.0,5.2,17.5,11.3,11.5,15.0
5,1953.0,6.0,6.0,3.8,16.0,9.9,10.5,15.0
6,1953.0,6.0,7.0,3.0,17.0,10.0,10.8,16.0
7,1953.0,6.0,8.0,1.3,20.7,11.0,10.8,18.0
8,1953.0,6.0,9.0,-1.0,18.9,8.9,9.7,14.0
9,1953.0,6.0,10.0,1.0,18.0,9.5,9.8,15.0
10,1953.0,6.0,11.0,-0.2,7.5,3.6,4.9,14.0
11,1953.0,6.0,12.0,4.3,18.0,11.2,11.6,14.0
12,1953.0,6.0,13.0,7.3,16.0,11.7,12.5,14.0
13,1953.0,6.0,14.0,8.6,14.7,11.7,12.3,14.0
14,1953.0,6.0,15.0,4.1,15.0,9.5,11.1,14.0
15,1953.0,6.0,16.0,5.2,10.1,7.7,8.5,17.0
16,1953.0,6.0,17.0,4.1,10.3,7.2,8.8,14.0
17,1953.0,6.0,18.0,-0.6,13.8,6.6,7.9,14.0
18,1953.0,6.0,19.0,0.5,18.3,9.4,10.2,14.0
19,1953.0,6.0,20.0,5.0,16.5,10.8,11.8,14.0
20,1953.0,6.0,21.0,4.5,10.6,7.6,8.7,14.0
21,1953.0,6.0,22.0,4.8,15.6,10.2,10.6,14.0
22,1953.0,6.0,23.0,0.5,13.0,6.8,7.9,14.0
23,1953.0,6.0,24.0,4.8,7.9,6.4,6.2,14.0
24,1953.0,6.0,25.0,-1.6,11.5,4.9,5.3,14.0
25,1953.0,6.0,26.0,-3.0,13.0,5.0,6.4,14.0
26,1953.0,6.0,27.0,2.1,7.2,4.6,4.7,14.0
27,1953.0,6.0,28.0,2.6,7.6,5.1,5.4,14.0
28,1953.0,6.0,29.0,1.1,13.0,7.1,7.6,14.0
29,1953.0,6.0,30.0,0.3,15.0,7.7,8.0,14.0
0,1953.0,7.0,1.0,0.7,12.5,6.6,7.8,14.0
1,1953.0,7.0,2.0,2.0,10.0,6.0,8.1,14.0
2,1953.0,7.0,3.0,-0.4,17.0,8.3,8.7,14.0
3,1953.0,7.0,4.0,1.9,18.3,10.1,10.9,14.0
4,1953.0,7.0,5.0,0.2,12.3,6.3,7.5,14.0
5,1953.0,7.0,6.0,0.6,12.0,6.3,7.9,14.0
6,1953.0,7.0,7.0,3.5,11.5,7.5,8.3,14.0
7,1953.0,7.0,8.0,6.3,14.1,10.2,10.7,14.0
8,1953.0,7.0,9.0,-0.2,12.3,6.1,7.2,14.0
9,1953.0,7.0,10.0,-1.8,17.8,8.0,8.4,14.0
10,1953.0,7.0,11.0,1.8,15.3,8.6,10.2,14.0
11,1953.0,7.0,12.0,0.0,11.6,5.8,7.0,14.0
12,1953.0,7.0,13.0,0.4,14.8,7.6,9.3,14.0
13,1953.0,7.0,14.0,0.8,15.5,8.2,9.5,14.0
14,1953.0,7.0,15.0,4.0,15.0,9.5,10.3,14.0
15,1953.0,7.0,16.0,5.1,13.4,9.2,9.3,14.0
16,1953.0,7.0,17.0,4.9,10.6,7.8,7.9,14.0
17,1953.0,7.0,18.0,-1.8,13.0,5.6,6.2,14.0
18,1953.0,7.0,19.0,-2.6,13.0,5.2,7.0,14.0
19,1953.0,7.0,20.0,-0.6,16.4,7.9,10.3,14.0
20,1953.0,7.0,21.0,0.0,14.5,7.3,8.2,14.0
21,1953.0,7.0,22.0,2.6,10.2,6.4,7.3,14.0
22,1953.0,7.0,23.0,-1.5,17.2,7.9,9.0,14.0
23,1953.0,7.0,24.0,1.2,18.6,9.9,10.6,14.0
24,1953.0,7.0,25.0,1.8,16.4,9.1,10.1,14.0
25,1953.0,7.0,26.0,3.2,9.4,6.3,7.4,17.0
26,1953.0,7.0,27.0,4.5,8.3,6.4,6.8,14.0
27,1953.0,7.0,28.0,1.0,10.5,5.8,6.6,14.0
28,1953.0,7.0,29.0,-3.5,15.8,6.2,7.1,14.0
29,1953.0,7.0,30.0,-1.0,21.9,10.4,11.9,14.0
30,1953.0,7.0,31.0,0.8,18.5,9.7,11.0,14.0
0,1953.0,8.0,1.0,2.9,7.8,5.4,6.2,14.0
1,1953.0,8.0,2.0,3.3,8.6,6.0,6.3,14.0
2,1953.0,8.0,3.0,4.6,19.0,11.8,13.1,14.0
3,1953.0,8.0,4.0,6.2,21.6,13.9,15.3,14.0
4,1953.0,8.0,5.0,7.2,17.1,12.2,12.5,14.0
5,1953.0,8.0,6.0,7.1,16.5,11.8,12.6,14.0
6,1953.0,8.0,7.0,5.1,23.2,14.2,15.4,14.0
7,1953.0,8.0,8.0,6.9,15.3,11.1,12.0,14.0
8,1953.0,8.0,9.0,2.0,19.5,10.8,11.0,14.0
9,1953.0,8.0,10.0,2.4,17.5,10.0,12.1,14.0
10,1953.0,8.0,11.0,3.0,18.6,10.8,12.1,14.0
11,1953.0,8.0,12.0,5.0,15.0,10.0,11.2,14.0
12,1953.0,8.0,13.0,2.7,21.0,11.9,13.8,14.0
13,1953.0,8.0,14.0,4.0,20.1,12.1,12.7,14.0
14,1953.0,8.0,15.0,2.4,17.7,10.1,11.4,14.0
15,1953.0,8.0,16.0,6.1,16.3,11.2,11.8,14.0
16,1953.0,8.0,17.0,1.5,18.5,10.0,12.4,14.0
17,1953.0,8.0,18.0,6.0,11.0,8.5,10.0,15.0
18,1953.0,8.0,19.0,7.0,14.1,10.6,10.8,14.0
19,1953.0,8.0,20.0,6.0,10.1,8.1,7.8,14.0
20,1953.0,8.0,21.0,6.3,9.6,8.0,8.6,14.0
21,1953.0,8.0,22.0,1.5,9.0,5.3,5.1,14.0
22,1953.0,8.0,23.0,-1.5,12.0,5.3,6.3,14.0
23,1953.0,8.0,24.0,0.8,13.5,7.2,8.5,14.0
24,1953.0,8.0,25.0,4.2,16.6,10.4,11.8,14.0
25,1953.0,8.0,26.0,1.3,19.2,10.3,11.0,14.0
26,1953.0,8.0,27.0,2.9,21.4,12.1,13.5,15.0
27,1953.0,8.0,28.0,3.3,18.8,11.0,13.5,14.0
28,1953.0,8.0,29.0,7.3,13.6,10.5,11.5,14.0
29,1953.0,8.0,30.0,4.7,15.1,9.9,10.8,14.0
30,1953.0,8.0,31.0,3.8,19.2,11.5,13.5,14.0
0,1953.0,9.0,1.0,3.9,19.0,11.5,13.9,14.0
1,1953.0,9.0,2.0,6.4,10.8,8.6,9.2,14.0
2,1953.0,9.0,3.0,3.7,12.0,7.9,8.8,14.0
3,1953.0,9.0,4.0,7.4,11.4,9.4,10.7,14.0
4,1953.0,9.0,5.0,6.0,18.1,12.1,13.2,14.0
5,1953.0,9.0,6.0,4.0,18.8,11.4,13.2,14.0
6,1953.0,9.0,7.0,6.8,13.0,9.9,11.1,14.0
7,1953.0,9.0,8.0,7.1,17.1,12.1,13.3,14.0
8,1953.0,9.0,9.0,5.6,13.4,9.5,10.3,14.0
9,1953.0,9.0,10.0,4.0,17.9,10.9,12.0,14.0
10,1953.0,9.0,11.0,3.7,22.2,13.0,15.1,14.0
11,1953.0,9.0,12.0,4.6,23.5,14.0,16.0,14.0
12,1953.0,9.0,13.0,6.0,12.8,9.4,10.9,14.0
13,1953.0,9.0,14.0,3.5,17.0,10.3,11.3,14.0
14,1953.0,9.0,15.0,3.3,20.6,12.0,14.0,14.0
15,1953.0,9.0,16.0,5.4,27.6,16.5,18.0,14.0
16,1953.0,9.0,17.0,6.1,22.2,14.2,16.3,14.0
17,1953.0,9.0,18.0,9.0,17.0,13.0,12.5,14.0
18,1953.0,9.0,19.0,3.6,17.6,10.6,11.9,11.0
19,1953.0,9.0,20.0,6.9,19.3,13.1,13.8,14.0
20,1953.0,9.0,21.0,5.8,19.0,12.4,13.2,14.0
21,1953.0,9.0,22.0,6.0,11.9,8.9,10.9,14.0
22,1953.0,9.0,23.0,6.3,18.0,12.2,14.1,13.0
23,1953.0,9.0,24.0,7.9,16.4,12.1,12.1,14.0
24,1953.0,9.0,25.0,4.8,17.2,11.0,12.5,14.0
25,1953.0,9.0,26.0,7.9,22.1,15.0,16.4,14.0
26,1953.0,9.0,27.0,4.1,19.2,11.7,14.3,14.0
27,1953.0,9.0,28.0,7.2,14.2,10.7,11.8,14.0
28,1953.0,9.0,29.0,6.1,16.5,11.3,12.7,14.0
29,1953.0,9.0,30.0,6.0,19.0,12.5,14.0,14.0
0,1953.0,10.0,1.0,7.8,12.9,10.3,11.4,14.0
1,1953.0,10.0,2.0,6.9,12.6,9.8,10.3,14.0
2,1953.0,10.0,3.0,6.0,11.8,8.9,9.5,14.0
3,1953.0,10.0,4.0,4.4,14.6,9.5,9.7,14.0
4,1953.0,10.0,5.0,2.5,13.6,8.1,9.1,14.0
5,1953.0,10.0,6.0,-2.1,22.2,10.1,13.4,14.0
6,1953.0,10.0,7.0,2.1,20.5,11.3,14.1,14.0
7,1953.0,10.0,8.0,6.5,21.3,13.9,15.2,14.0
8,1953.0,10.0,9.0,4.2,25.6,14.9,17.7,14.0
9,1953.0,10.0,10.0,5.7,23.0,14.3,16.7,14.0
10,1953.0,10.0,11.0,7.3,17.2,12.3,12.4,14.0
11,1953.0,10.0,12.0,3.2,13.0,8.1,10.7,14.0
12,1953.0,10.0,13.0,7.0,20.0,13.5,14.4,14.0
13,1953.0,10.0,14.0,6.6,17.5,12.0,13.2,14.0
14,1953.0,10.0,15.0,1.9,20.2,11.1,14.5,14.0
15,1953.0,10.0,16.0,4.7,9.2,6.9,7.5,14.0
16,1953.0,10.0,17.0,2.0,16.0,9.0,11.1,14.0
17,1953.0,10.0,18.0,-0.2,22.2,11.0,15.4,14.0
18,1953.0,10.0,19.0,3.5,21.5,12.5,15.9,14.0
19,1953.0,10.0,20.0,4.5,27.1,15.8,18.9,14.0
20,1953.0,10.0,21.0,5.5,17.6,11.6,12.3,14.0
21,1953.0,10.0,22.0,6.9,14.9,10.9,11.9,14.0
22,1953.0,10.0,23.0,6.9,13.5,10.2,11.2,14.0
23,1953.0,10.0,24.0,6.5,19.0,12.8,14.3,14.0
24,1953.0,10.0,25.0,8.0,16.5,12.3,12.7,14.0
25,1953.0,10.0,26.0,6.2,14.7,10.4,11.0,14.0
26,1953.0,10.0,27.0,2.8,17.7,10.3,11.2,14.0
27,1953.0,10.0,28.0,0.0,21.6,10.8,14.0,14.0
28,1953.0,10.0,29.0,4.0,22.4,13.2,16.3,14.0
29,1953.0,10.0,30.0,6.6,19.9,13.2,14.8,14.0
30,1953.0,10.0,31.0,3.2,25.5,14.4,18.0,14.0
0,1953.0,11.0,1.0,5.8,26.7,16.3,20.0,14.0
1,1953.0,11.0,2.0,7.0,28.4,17.7,20.7,14.0
2,1953.0,11.0,3.0,9.0,31.6,20.3,23.2,14.0
3,1953.0,11.0,4.0,10.1,26.0,18.1,20.3,14.0
4,1953.0,11.0,5.0,11.0,24.5,17.8,18.9,14.0
5,1953.0,11.0,6.0,9.4,28.1,18.8,20.9,14.0
6,1953.0,11.0,7.0,9.2,27.9,18.5,21.3,14.0
7,1953.0,11.0,8.0,7.8,24.3,16.0,17.1,14.0
8,1953.0,11.0,9.0,10.0,19.1,14.6,15.0,14.0
9,1953.0,11.0,10.0,7.1,23.0,15.0,16.2,14.0
10,1953.0,11.0,11.0,3.9,26.9,15.4,19.6,14.0
11,1953.0,11.0,12.0,6.9,30.6,18.8,22.7,14.0
12,1953.0,11.0,13.0,8.3,25.7,17.0,19.8,14.0
13,1953.0,11.0,14.0,8.8,23.9,16.3,18.0,14.0
14,1953.0,11.0,15.0,7.0,24.2,15.6,17.4,14.0
15,1953.0,11.0,16.0,7.1,25.4,16.2,19.4,14.0
16,1953.0,11.0,17.0,7.5,25.0,16.3,18.5,14.0
17,1953.0,11.0,18.0,8.5,28.0,18.3,21.2,14.0
18,1953.0,11.0,19.0,6.8,26.3,16.5,20.9,14.0
19,1953.0,11.0,20.0,5.9,28.0,17.0,21.0,14.0
20,1953.0,11.0,21.0,10.4,31.8,21.1,24.8,14.0
21,1953.0,11.0,22.0,11.0,27.9,19.4,21.9,16.0
22,1953.0,11.0,23.0,7.9,23.9,15.9,17.5,14.0
23,1953.0,11.0,24.0,8.7,22.0,15.3,17.8,14.0
24,1953.0,11.0,25.0,11.3,28.2,19.8,21.7,14.0
25,1953.0,11.0,26.0,10.6,20.5,15.6,15.8,14.0
26,1953.0,11.0,27.0,9.4,23.3,16.3,18.4,14.0
27,1953.0,11.0,28.0,6.1,23.8,14.9,18.4,14.0
28,1953.0,11.0,29.0,7.6,28.0,17.8,21.4,14.0
29,1953.0,11.0,30.0,8.6,30.1,19.4,23.9,14.0
0,1953.0,12.0,1.0,8.9,24.6,16.8,17.8,16.0
1,1953.0,12.0,2.0,9.4,29.0,19.2,22.2,14.0
2,1953.0,12.0,3.0,11.5,33.1,22.3,26.1,14.0
3,1953.0,12.0,4.0,11.4,33.2,22.3,25.5,14.0
4,1953.0,12.0,5.0,8.3,28.4,18.3,22.1,14.0
5,1953.0,12.0,6.0,7.9,26.2,17.1,20.4,14.0
6,1953.0,12.0,7.0,9.5,24.0,16.8,18.4,14.0
7,1953.0,12.0,8.0,11.3,25.1,18.2,20.5,14.0
8,1953.0,12.0,9.0,9.2,28.3,18.7,22.9,14.0
9,1953.0,12.0,10.0,8.9,28.5,18.7,21.5,15.0
10,1953.0,12.0,11.0,10.2,28.5,19.3,21.8,15.0
11,1953.0,12.0,12.0,8.2,27.0,17.6,22.0,14.0
12,1953.0,12.0,13.0,9.4,29.0,19.2,23.1,14.0
13,1953.0,12.0,14.0,7.1,26.4,16.7,19.6,14.0
14,1953.0,12.0,15.0,9.0,27.1,18.1,21.1,14.0
15,1953.0,12.0,16.0,9.3,28.0,18.7,22.0,14.0
16,1953.0,12.0,17.0,9.7,30.0,19.8,22.5,16.0
17,1953.0,12.0,18.0,9.0,27.0,18.0,21.6,14.0
18,1953.0,12.0,19.0,11.2,28.2,19.7,21.7,14.0
19,1953.0,12.0,20.0,10.1,26.6,18.4,21.3,14.0
20,1953.0,12.0,21.0,10.3,27.5,18.9,21.8,14.0
21,1953.0,12.0,22.0,10.0,21.0,15.5,18.0,14.0
22,1953.0,12.0,23.0,7.4,29.0,18.2,20.6,15.0
23,1953.0,12.0,24.0,8.0,26.6,17.3,18.9,15.0
24,1953.0,12.0,25.0,8.9,24.0,16.4,19.5,14.0
25,1953.0,12.0,26.0,7.1,26.5,16.8,20.4,14.0
26,1953.0,12.0,27.0,8.1,30.3,19.2,23.2,14.0
27,1953.0,12.0,28.0,11.6,28.8,20.2,24.9,14.0
28,1953.0,12.0,29.0,11.0,27.7,19.4,22.9,14.0
29,1953.0,12.0,30.0,10.9,28.2,19.6,22.9,14.0
30,1953.0,12.0,31.0,10.8,28.2,19.5,19.1,15.0
