,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
4,2022.0,5.0,5.0,10.4,26.5,16.8,17.7,22.0
5,2022.0,5.0,6.0,9.3,23.4,14.1,14.4,23.0
6,2022.0,5.0,7.0,10.8,22.1,14.1,14.3,23.0
7,2022.0,5.0,8.0,10.9,23.7,17.3,17.8,16.0
8,2022.0,5.0,9.0,9.3,24.0,15.1,15.3,23.0
9,2022.0,5.0,10.0,7.4,23.7,13.8,13.7,23.0
10,2022.0,5.0,11.0,7.5,26.1,14.4,14.3,22.0
11,2022.0,5.0,12.0,9.2,26.8,15.4,16.2,23.0
12,2022.0,5.0,13.0,8.3,23.9,14.3,15.0,23.0
13,2022.0,5.0,14.0,9.0,23.9,14.2,14.2,23.0
14,2022.0,5.0,15.0,7.9,24.6,16.3,15.7,16.0
15,2022.0,5.0,16.0,7.4,25.3,14.4,14.6,23.0
16,2022.0,5.0,17.0,7.8,30.9,17.9,17.5,23.0
17,2022.0,5.0,18.0,6.5,22.1,13.6,13.3,23.0
18,2022.0,5.0,19.0,9.7,28.0,18.5,17.7,21.0
19,2022.0,5.0,20.0,8.0,24.5,14.9,15.2,23.0
20,2022.0,5.0,21.0,9.3,26.6,15.2,15.9,23.0
21,2022.0,5.0,22.0,9.4,24.9,17.1,15.6,15.0
22,2022.0,5.0,23.0,7.1,22.4,13.1,13.5,23.0
23,2022.0,5.0,24.0,8.4,23.3,14.0,14.2,23.0
24,2022.0,5.0,25.0,7.7,24.3,14.2,14.3,23.0
25,2022.0,5.0,26.0,6.6,23.6,13.8,14.2,23.0
26,2022.0,5.0,27.0,6.8,23.3,13.2,13.3,23.0
27,2022.0,5.0,28.0,7.7,21.6,12.9,13.1,23.0
28,2022.0,5.0,29.0,9.6,22.6,16.1,15.6,16.0
29,2022.0,5.0,30.0,7.2,22.7,13.4,13.6,23.0
30,2022.0,5.0,31.0,9.2,21.9,13.5,13.6,23.0
0,2022.0,6.0,1.0,6.4,20.9,11.9,12.1,23.0
1,2022.0,6.0,2.0,9.4,22.7,14.2,14.1,23.0
2,2022.0,6.0,3.0,8.8,25.9,16.8,16.7,23.0
3,2022.0,6.0,4.0,11.6,25.3,18.9,18.2,23.0
4,2022.0,6.0,5.0,13.5,24.8,19.1,17.3,17.0
5,2022.0,6.0,6.0,11.0,24.1,15.3,15.3,23.0
6,2022.0,6.0,7.0,8.9,12.7,12.9,11.8,17.0
7,2022.0,6.0,8.0,10.6,19.4,15.0,13.1,22.0
8,2022.0,6.0,9.0,10.1,20.4,13.6,13.6,23.0
9,2022.0,6.0,10.0,6.1,22.3,12.9,13.3,23.0
10,2022.0,6.0,11.0,5.4,23.3,13.5,13.9,23.0
11,2022.0,6.0,12.0,9.7,27.6,18.7,14.2,15.0
12,2022.0,6.0,13.0,3.5,24.3,12.1,12.0,23.0
13,2022.0,6.0,14.0,8.1,21.5,12.2,12.3,23.0
14,2022.0,6.0,15.0,7.7,19.8,11.8,12.1,23.0
15,2022.0,6.0,16.0,8.8,19.5,12.3,12.4,23.0
16,2022.0,6.0,17.0,4.9,20.5,11.6,11.7,23.0
17,2022.0,6.0,18.0,4.9,19.8,10.6,10.6,23.0
18,2022.0,6.0,19.0,6.7,24.9,15.8,14.0,18.0
19,2022.0,6.0,20.0,6.5,20.3,12.7,13.1,23.0
20,2022.0,6.0,21.0,5.7,24.8,12.4,12.9,23.0
21,2022.0,6.0,22.0,6.2,23.4,12.6,12.9,23.0
22,2022.0,6.0,23.0,6.8,21.8,14.3,14.2,13.0
23,2022.0,6.0,24.0,6.8,23.2,13.0,13.0,22.0
24,2022.0,6.0,25.0,5.3,26.3,11.9,12.8,20.0
25,2022.0,6.0,26.0,7.2,22.4,14.8,12.5,14.0
26,2022.0,6.0,27.0,7.0,21.5,13.0,13.0,23.0
27,2022.0,6.0,28.0,7.0,23.6,13.6,13.9,23.0
28,2022.0,6.0,29.0,6.2,21.1,11.8,11.7,22.0
29,2022.0,6.0,30.0,7.2,21.4,12.6,12.5,23.0
0,2022.0,7.0,1.0,5.5,23.5,12.3,12.3,23.0
1,2022.0,7.0,2.0,4.7,21.7,11.0,11.0,24.0
2,2022.0,7.0,3.0,5.4,22.3,13.8,13.2,12.0
3,2022.0,7.0,4.0,6.4,20.9,11.1,11.0,23.0
4,2022.0,7.0,5.0,6.6,21.7,12.0,11.5,23.0
5,2022.0,7.0,6.0,6.5,20.7,11.6,11.8,23.0
6,2022.0,7.0,7.0,7.1,23.0,12.1,13.1,22.0
7,2022.0,7.0,8.0,8.7,27.2,15.1,15.3,22.0
8,2022.0,7.0,9.0,8.4,25.7,14.9,15.4,23.0
9,2022.0,7.0,10.0,7.8,22.4,15.1,14.3,12.0
10,2022.0,7.0,11.0,8.0,20.6,14.3,11.8,22.0
11,2022.0,7.0,12.0,6.6,20.9,11.3,11.5,23.0
12,2022.0,7.0,13.0,8.1,23.0,12.9,13.1,23.0
13,2022.0,7.0,14.0,7.0,20.1,11.8,12.2,23.0
14,2022.0,7.0,15.0,7.3,17.9,11.4,11.6,23.0
15,2022.0,7.0,16.0,7.0,19.1,11.0,11.0,23.0
16,2022.0,7.0,17.0,5.5,20.6,13.1,11.2,11.0
17,2022.0,7.0,18.0,5.0,22.1,12.0,12.5,21.0
18,2022.0,7.0,19.0,7.7,25.4,13.9,14.2,23.0
19,2022.0,7.0,20.0,6.4,23.7,12.5,12.3,23.0
20,2022.0,7.0,21.0,7.8,20.8,12.4,12.5,23.0
21,2022.0,7.0,22.0,8.7,23.3,13.3,13.4,23.0
22,2022.0,7.0,23.0,6.5,24.7,13.9,14.2,23.0
23,2022.0,7.0,24.0,11.2,24.4,17.8,13.9,11.0
24,2022.0,7.0,25.0,9.3,25.2,16.2,16.2,24.0
25,2022.0,7.0,26.0,8.3,24.7,16.5,12.7,19.0
26,2022.0,7.0,27.0,7.0,21.5,12.6,12.7,23.0
27,2022.0,7.0,28.0,6.9,21.8,12.5,12.7,23.0
28,2022.0,7.0,29.0,6.2,20.5,10.9,11.5,22.0
29,2022.0,7.0,30.0,6.9,21.3,12.1,12.1,24.0
30,2022.0,7.0,31.0,6.1,22.2,14.2,13.3,13.0
0,2022.0,8.0,1.0,5.5,23.1,12.0,12.2,23.0
1,2022.0,8.0,2.0,6.2,23.1,11.9,11.9,23.0
2,2022.0,8.0,3.0,7.4,22.1,12.5,12.8,22.0
3,2022.0,8.0,4.0,6.3,21.9,11.8,11.9,23.0
4,2022.0,8.0,5.0,6.7,20.4,13.5,10.8,22.0
5,2022.0,8.0,6.0,9.0,24.2,13.9,14.4,23.0
6,2022.0,8.0,7.0,6.0,21.5,13.8,12.7,11.0
7,2022.0,8.0,8.0,6.0,22.1,12.0,11.5,22.0
8,2022.0,8.0,9.0,6.8,25.9,14.3,14.9,23.0
9,2022.0,8.0,10.0,4.5,21.6,11.7,12.0,23.0
10,2022.0,8.0,11.0,6.9,23.2,13.1,13.3,23.0
11,2022.0,8.0,12.0,6.2,22.3,14.2,12.4,21.0
12,2022.0,8.0,13.0,6.4,21.5,11.9,12.1,23.0
13,2022.0,8.0,14.0,8.9,22.6,15.8,15.0,13.0
14,2022.0,8.0,15.0,6.6,20.4,11.5,11.7,23.0
15,2022.0,8.0,16.0,5.3,20.9,10.5,10.6,22.0
16,2022.0,8.0,17.0,6.1,22.0,11.4,11.2,22.0
17,2022.0,8.0,18.0,3.8,23.0,11.9,11.4,20.0
18,2022.0,8.0,19.0,4.2,26.1,14.2,14.6,21.0
19,2022.0,8.0,20.0,3.5,24.5,11.9,12.4,23.0
20,2022.0,8.0,21.0,9.5,24.4,16.9,14.8,10.0
21,2022.0,8.0,22.0,4.5,25.1,13.2,13.3,22.0
22,2022.0,8.0,23.0,3.9,26.7,13.2,14.2,21.0
23,2022.0,8.0,24.0,6.8,25.0,15.0,15.0,21.0
24,2022.0,8.0,25.0,6.6,25.0,14.1,15.3,21.0
25,2022.0,8.0,26.0,4.6,23.8,11.6,12.4,22.0
26,2022.0,8.0,27.0,6.4,25.8,13.8,14.4,23.0
27,2022.0,8.0,28.0,11.5,27.7,19.6,14.0,9.0
28,2022.0,8.0,29.0,7.1,25.1,14.5,15.1,23.0
29,2022.0,8.0,30.0,6.5,24.0,12.6,13.3,18.0
30,2022.0,8.0,31.0,7.9,20.8,12.0,12.4,22.0
