,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
3,2022.0,4.0,4.0,10.6,16.4,12.4,12.5,23.0
4,2022.0,4.0,5.0,13.6,16.1,16.0,16.0,24.0
5,2022.0,4.0,6.0,2.7,18.4,10.5,5.8,22.0
6,2022.0,4.0,7.0,4.0,12.9,6.9,7.2,23.0
7,2022.0,4.0,8.0,3.4,14.7,8.5,8.4,23.0
8,2022.0,4.0,9.0,2.3,15.2,7.7,7.8,23.0
9,2022.0,4.0,10.0,11.1,17.9,13.3,13.7,20.0
10,2022.0,4.0,11.0,10.2,16.5,12.9,12.7,23.0
11,2022.0,4.0,12.0,8.1,13.3,10.4,10.4,24.0
12,2022.0,4.0,13.0,12.3,19.7,14.9,15.1,23.0
13,2022.0,4.0,14.0,11.9,24.7,17.1,17.4,23.0
14,2022.0,4.0,15.0,13.7,19.9,16.5,16.2,22.0
15,2022.0,4.0,16.0,9.5,16.8,13.0,12.9,23.0
16,2022.0,4.0,17.0,2.2,18.2,8.3,8.3,23.0
17,2022.0,4.0,18.0,11.6,16.5,14.2,14.0,23.0
18,2022.0,4.0,19.0,8.1,14.2,11.5,11.2,23.0
19,2022.0,4.0,20.0,8.3,14.2,10.4,10.7,23.0
20,2022.0,4.0,21.0,6.8,13.0,10.1,10.0,23.0
21,2022.0,4.0,22.0,7.3,11.7,9.3,9.2,23.0
22,2022.0,4.0,23.0,5.0,12.0,7.6,7.6,24.0
23,2022.0,4.0,24.0,4.5,9.3,6.4,6.4,24.0
24,2022.0,4.0,25.0,3.5,8.7,5.8,5.9,23.0
25,2022.0,4.0,26.0,3.3,9.2,5.8,5.7,23.0
26,2022.0,4.0,27.0,-2.2,7.9,3.4,3.6,23.0
27,2022.0,4.0,28.0,2.9,9.7,5.3,5.4,23.0
28,2022.0,4.0,29.0,4.1,10.5,6.3,6.4,23.0
29,2022.0,4.0,30.0,6.8,13.9,9.9,9.9,23.0
0,2022.0,5.0,1.0,9.2,14.7,11.5,11.5,24.0
1,2022.0,5.0,2.0,8.1,13.7,10.6,10.8,20.0
2,2022.0,5.0,3.0,8.9,15.7,12.2,12.1,22.0
3,2022.0,5.0,4.0,7.7,13.0,10.2,10.1,22.0
4,2022.0,5.0,5.0,8.6,12.9,10.0,10.0,23.0
5,2022.0,5.0,6.0,9.3,15.2,11.2,11.5,23.0
6,2022.0,5.0,7.0,12.4,18.2,14.5,14.6,22.0
7,2022.0,5.0,8.0,9.2,15.8,12.0,11.9,23.0
8,2022.0,5.0,9.0,8.4,13.9,11.1,9.9,20.0
9,2022.0,5.0,10.0,9.0,16.3,12.6,11.2,22.0
10,2022.0,5.0,11.0,0.3,11.0,5.5,5.4,23.0
11,2022.0,5.0,12.0,4.3,8.5,6.3,6.3,23.0
12,2022.0,5.0,13.0,6.8,10.4,8.5,8.5,24.0
13,2022.0,5.0,14.0,6.9,12.8,9.3,9.4,23.0
14,2022.0,5.0,15.0,-1.8,10.3,4.0,3.8,22.0
15,2022.0,5.0,16.0,-2.4,10.2,2.6,2.7,23.0
16,2022.0,5.0,17.0,-2.4,9.5,2.3,2.5,23.0
17,2022.0,5.0,18.0,-4.1,8.1,0.8,1.0,23.0
18,2022.0,5.0,19.0,-1.7,7.0,1.3,1.4,23.0
19,2022.0,5.0,20.0,1.9,12.0,5.9,6.5,22.0
20,2022.0,5.0,21.0,3.9,9.8,7.0,6.3,22.0
21,2022.0,5.0,22.0,3.5,7.9,5.2,5.1,23.0
22,2022.0,5.0,23.0,2.5,6.8,4.3,4.3,23.0
23,2022.0,5.0,24.0,2.2,6.9,3.8,3.9,23.0
24,2022.0,5.0,25.0,1.8,6.9,3.6,3.7,23.0
25,2022.0,5.0,26.0,3.9,9.4,5.7,5.8,23.0
26,2022.0,5.0,27.0,2.8,8.0,5.2,5.2,23.0
27,2022.0,5.0,28.0,3.9,7.8,5.4,5.4,23.0
28,2022.0,5.0,29.0,2.1,8.6,4.4,4.4,24.0
29,2022.0,5.0,30.0,-1.5,7.7,2.8,2.7,23.0
30,2022.0,5.0,31.0,-2.5,8.0,2.1,2.0,23.0
0,2022.0,6.0,1.0,-3.1,6.9,0.4,0.4,23.0
1,2022.0,6.0,2.0,-3.2,7.4,0.8,1.5,23.0
2,2022.0,6.0,3.0,1.4,8.3,4.9,4.8,23.0
3,2022.0,6.0,4.0,1.4,10.6,7.2,7.6,23.0
4,2022.0,6.0,5.0,7.0,10.6,8.8,8.8,24.0
5,2022.0,6.0,6.0,4.2,9.6,7.1,7.0,23.0
6,2022.0,6.0,7.0,5.0,11.2,7.2,7.5,23.0
7,2022.0,6.0,8.0,3.0,10.0,7.5,7.5,23.0
8,2022.0,6.0,9.0,2.5,6.1,3.9,4.0,23.0
9,2022.0,6.0,10.0,3.3,11.0,6.2,6.5,23.0
10,2022.0,6.0,11.0,1.4,11.1,8.5,8.1,23.0
11,2022.0,6.0,12.0,1.0,14.3,11.4,11.4,24.0
12,2022.0,6.0,13.0,8.7,13.7,10.7,10.7,22.0
13,2022.0,6.0,14.0,7.1,12.7,9.8,9.8,23.0
14,2022.0,6.0,15.0,6.3,10.8,8.6,8.5,23.0
15,2022.0,6.0,16.0,5.0,10.0,7.8,7.5,23.0
16,2022.0,6.0,17.0,4.3,8.2,5.8,5.9,23.0
17,2022.0,6.0,18.0,5.5,9.7,7.4,7.4,23.0
18,2022.0,6.0,19.0,-0.4,6.9,4.4,4.0,23.0
19,2022.0,6.0,20.0,0.0,7.8,5.4,4.7,22.0
20,2022.0,6.0,21.0,-4.3,5.4,-0.4,-0.3,22.0
21,2022.0,6.0,22.0,-4.5,4.8,-1.1,-0.9,22.0
22,2022.0,6.0,23.0,-5.6,4.5,-1.8,-1.8,24.0
23,2022.0,6.0,24.0,-6.8,5.3,-2.7,-2.8,21.0
24,2022.0,6.0,25.0,-7.1,4.9,-2.2,-2.2,23.0
25,2022.0,6.0,26.0,-4.3,13.9,5.4,5.4,24.0
26,2022.0,6.0,27.0,7.0,11.1,8.8,8.7,23.0
27,2022.0,6.0,28.0,5.5,9.8,7.9,7.8,23.0
28,2022.0,6.0,29.0,3.8,7.7,5.5,5.4,23.0
29,2022.0,6.0,30.0,1.9,6.0,4.0,3.8,23.0
0,2022.0,7.0,1.0,-0.3,5.6,2.6,2.8,23.0
1,2022.0,7.0,2.0,-0.1,5.1,2.6,2.6,24.0
2,2022.0,7.0,3.0,2.5,6.6,4.3,4.3,24.0
3,2022.0,7.0,4.0,1.3,6.5,3.5,3.5,23.0
4,2022.0,7.0,5.0,1.2,6.6,3.6,3.7,23.0
5,2022.0,7.0,6.0,-0.2,5.9,2.9,2.9,23.0
6,2022.0,7.0,7.0,2.7,6.7,3.8,3.8,23.0
7,2022.0,7.0,8.0,-0.8,9.5,3.1,3.2,23.0
8,2022.0,7.0,9.0,1.6,9.6,6.4,6.3,23.0
9,2022.0,7.0,10.0,-2.6,5.6,2.0,1.7,23.0
10,2022.0,7.0,11.0,-3.4,2.1,-1.3,-1.2,23.0
11,2022.0,7.0,12.0,-1.1,6.4,2.7,3.0,23.0
12,2022.0,7.0,13.0,0.4,6.9,3.3,3.2,23.0
13,2022.0,7.0,14.0,0.3,3.9,1.7,1.8,23.0
14,2022.0,7.0,15.0,-1.7,4.5,1.2,1.1,23.0
15,2022.0,7.0,16.0,-3.6,7.9,2.6,2.9,23.0
16,2022.0,7.0,17.0,3.5,9.0,6.0,5.9,23.0
17,2022.0,7.0,18.0,3.5,8.5,5.4,5.8,22.0
18,2022.0,7.0,19.0,3.5,9.6,6.7,6.8,23.0
19,2022.0,7.0,20.0,2.0,7.1,4.4,4.1,23.0
20,2022.0,7.0,21.0,0.1,4.4,2.1,2.2,23.0
21,2022.0,7.0,22.0,-1.6,4.4,1.0,0.8,23.0
22,2022.0,7.0,23.0,-4.4,4.2,-0.3,0.0,23.0
23,2022.0,7.0,24.0,0.2,5.3,2.4,2.2,23.0
24,2022.0,7.0,25.0,-3.0,7.1,0.7,0.7,24.0
25,2022.0,7.0,26.0,-2.1,4.6,2.1,1.9,23.0
26,2022.0,7.0,27.0,-0.8,9.9,4.0,4.7,23.0
27,2022.0,7.0,28.0,6.6,10.5,8.3,8.4,23.0
28,2022.0,7.0,29.0,7.3,12.2,9.2,9.2,23.0
29,2022.0,7.0,30.0,5.0,8.7,6.7,6.7,24.0
30,2022.0,7.0,31.0,3.1,11.1,6.0,5.6,20.0
0,2022.0,8.0,1.0,2.3,10.3,5.9,5.9,23.0
1,2022.0,8.0,2.0,4.2,10.4,6.9,7.1,23.0
2,2022.0,8.0,3.0,4.0,8.8,6.8,6.7,23.0
3,2022.0,8.0,4.0,4.3,7.6,5.7,5.6,23.0
4,2022.0,8.0,5.0,0.8,7.8,3.7,3.8,22.0
5,2022.0,8.0,6.0,-2.7,6.0,1.7,2.0,23.0
6,2022.0,8.0,7.0,2.1,5.8,3.6,3.5,20.0
7,2022.0,8.0,8.0,-0.1,10.4,5.1,4.7,22.0
8,2022.0,8.0,9.0,6.6,13.9,9.8,10.0,23.0
9,2022.0,8.0,10.0,8.5,12.5,10.1,10.1,23.0
10,2022.0,8.0,11.0,6.3,12.7,8.9,8.8,23.0
11,2022.0,8.0,12.0,1.6,7.5,5.7,5.4,23.0
12,2022.0,8.0,13.0,1.2,5.2,3.6,3.4,23.0
13,2022.0,8.0,14.0,-0.1,5.9,3.0,3.0,21.0
14,2022.0,8.0,15.0,2.7,7.5,5.4,5.4,23.0
15,2022.0,8.0,16.0,3.5,7.5,4.5,4.7,23.0
16,2022.0,8.0,17.0,2.9,8.4,4.7,4.8,23.0
17,2022.0,8.0,18.0,5.0,13.2,8.5,8.8,23.0
18,2022.0,8.0,19.0,9.5,12.5,10.7,10.6,23.0
19,2022.0,8.0,20.0,4.5,10.3,7.9,7.8,23.0
20,2022.0,8.0,21.0,3.0,14.5,8.7,8.7,21.0
21,2022.0,8.0,22.0,7.9,15.4,12.1,11.9,23.0
22,2022.0,8.0,23.0,3.2,9.1,6.2,6.2,23.0
23,2022.0,8.0,24.0,6.8,11.8,8.5,8.7,23.0
24,2022.0,8.0,25.0,4.5,11.0,7.6,7.7,23.0
25,2022.0,8.0,26.0,2.7,7.4,5.6,5.3,23.0
26,2022.0,8.0,27.0,2.6,9.2,5.2,5.4,23.0
27,2022.0,8.0,28.0,4.5,16.1,8.3,8.4,22.0
28,2022.0,8.0,29.0,7.8,18.0,12.3,12.4,23.0
29,2022.0,8.0,30.0,9.4,16.1,12.3,12.4,23.0
30,2022.0,8.0,31.0,8.0,13.6,10.6,10.4,23.0
