,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2,1997.0,3.0,3.0,10.0,31.5,20.8,22.5,3.0
3,1997.0,3.0,4.0,9.1,29.8,19.4,23.2,3.0
4,1997.0,3.0,5.0,14.2,31.0,22.6,23.4,3.0
5,1997.0,3.0,6.0,13.9,31.0,22.4,23.5,3.0
6,1997.0,3.0,7.0,12.4,31.0,21.7,21.5,3.0
7,1997.0,3.0,8.0,11.5,29.2,20.4,22.8,3.0
8,1997.0,3.0,9.0,11.8,32.0,21.9,23.9,3.0
9,1997.0,3.0,10.0,7.0,32.4,19.7,22.0,3.0
10,1997.0,3.0,11.0,10.3,36.2,23.3,22.9,3.0
11,1997.0,3.0,12.0,9.2,34.3,21.7,23.3,3.0
12,1997.0,3.0,13.0,8.0,28.5,18.3,21.3,3.0
13,1997.0,3.0,14.0,8.3,24.0,16.2,17.7,3.0
14,1997.0,3.0,15.0,9.3,26.2,17.8,18.0,3.0
15,1997.0,3.0,16.0,9.3,24.6,17.0,18.5,3.0
16,1997.0,3.0,17.0,8.2,21.5,14.8,16.4,3.0
17,1997.0,3.0,18.0,8.2,22.0,15.1,15.7,3.0
18,1997.0,3.0,19.0,8.4,20.0,14.2,15.0,3.0
19,1997.0,3.0,20.0,8.0,25.7,16.9,16.3,3.0
20,1997.0,3.0,21.0,11.2,23.5,17.3,17.5,3.0
21,1997.0,3.0,22.0,10.0,21.4,15.7,16.0,3.0
22,1997.0,3.0,23.0,6.4,26.4,16.4,16.7,2.0
23,1997.0,3.0,24.0,9.0,26.5,17.8,18.3,3.0
24,1997.0,3.0,25.0,7.7,27.5,17.6,17.0,3.0
25,1997.0,3.0,26.0,8.9,27.4,18.1,18.0,3.0
26,1997.0,3.0,27.0,8.9,29.2,19.1,18.9,3.0
27,1997.0,3.0,28.0,9.0,33.0,21.0,21.2,3.0
28,1997.0,3.0,29.0,10.0,30.0,20.0,22.7,3.0
29,1997.0,3.0,30.0,10.1,32.1,21.1,23.7,3.0
30,1997.0,3.0,31.0,10.0,23.0,16.5,20.1,3.0
0,1997.0,4.0,1.0,8.7,26.3,17.5,16.7,3.0
1,1997.0,4.0,2.0,8.3,24.0,16.2,16.2,3.0
2,1997.0,4.0,3.0,4.9,26.2,15.6,16.0,3.0
3,1997.0,4.0,4.0,3.0,29.2,16.1,16.5,3.0
4,1997.0,4.0,5.0,5.2,30.5,17.8,19.4,3.0
5,1997.0,4.0,6.0,6.0,26.9,16.4,18.3,3.0
6,1997.0,4.0,7.0,7.0,27.7,17.4,19.8,3.0
7,1997.0,4.0,8.0,7.3,27.2,17.3,18.2,3.0
8,1997.0,4.0,9.0,7.0,29.0,18.0,18.7,3.0
9,1997.0,4.0,10.0,6.5,30.0,18.3,19.1,3.0
10,1997.0,4.0,11.0,6.0,29.5,17.8,18.6,3.0
11,1997.0,4.0,12.0,7.4,26.5,17.0,19.3,3.0
12,1997.0,4.0,13.0,7.5,27.1,17.3,19.0,3.0
13,1997.0,4.0,14.0,4.0,29.1,16.6,18.9,3.0
14,1997.0,4.0,15.0,7.3,27.4,17.3,18.3,3.0
15,1997.0,4.0,16.0,7.9,26.0,17.0,16.7,3.0
16,1997.0,4.0,17.0,7.5,17.2,12.4,13.8,3.0
17,1997.0,4.0,18.0,10.4,19.8,15.1,14.8,3.0
18,1997.0,4.0,19.0,8.2,22.6,15.4,15.2,3.0
19,1997.0,4.0,20.0,9.2,23.8,16.5,16.8,3.0
20,1997.0,4.0,21.0,8.0,24.0,16.0,15.4,3.0
21,1997.0,4.0,22.0,12.1,18.0,15.1,15.6,3.0
22,1997.0,4.0,23.0,14.0,17.9,15.9,14.7,3.0
23,1997.0,4.0,24.0,12.2,20.5,16.3,16.0,3.0
24,1997.0,4.0,25.0,5.2,25.3,15.2,16.2,3.0
25,1997.0,4.0,26.0,5.5,17.3,11.4,14.7,3.0
26,1997.0,4.0,27.0,5.2,26.1,15.7,16.7,3.0
27,1997.0,4.0,28.0,8.0,28.0,18.0,18.4,3.0
28,1997.0,4.0,29.0,10.1,18.0,14.1,15.0,3.0
29,1997.0,4.0,30.0,11.2,17.5,14.3,14.6,3.0
0,1997.0,5.0,1.0,8.6,23.6,16.1,16.9,3.0
1,1997.0,5.0,2.0,9.0,22.0,15.5,15.4,3.0
2,1997.0,5.0,3.0,4.4,27.6,16.0,16.9,3.0
3,1997.0,5.0,4.0,4.2,23.6,13.9,16.5,3.0
4,1997.0,5.0,5.0,6.0,23.8,14.9,13.3,3.0
5,1997.0,5.0,6.0,4.2,29.8,17.0,14.9,3.0
6,1997.0,5.0,7.0,5.0,20.2,12.6,13.4,3.0
7,1997.0,5.0,8.0,5.2,19.6,12.4,12.3,3.0
8,1997.0,5.0,9.0,5.3,22.8,14.0,14.5,3.0
9,1997.0,5.0,10.0,10.2,22.2,16.2,15.3,3.0
10,1997.0,5.0,11.0,5.2,23.4,14.3,15.7,3.0
11,1997.0,5.0,12.0,5.2,15.2,10.2,9.9,3.0
12,1997.0,5.0,13.0,5.8,23.4,14.6,14.7,3.0
13,1997.0,5.0,14.0,6.2,22.0,14.1,13.0,3.0
14,1997.0,5.0,15.0,9.0,21.8,15.4,13.7,3.0
15,1997.0,5.0,16.0,9.0,20.6,14.8,13.3,3.0
16,1997.0,5.0,17.0,12.2,14.0,13.1,13.7,3.0
17,1997.0,5.0,18.0,7.6,15.0,11.3,12.2,3.0
18,1997.0,5.0,19.0,4.0,18.4,11.2,10.9,3.0
19,1997.0,5.0,20.0,7.0,15.4,11.2,10.8,3.0
20,1997.0,5.0,21.0,3.6,14.6,9.1,9.5,3.0
21,1997.0,5.0,22.0,-0.2,18.6,9.2,9.3,3.0
22,1997.0,5.0,23.0,2.0,20.6,11.3,10.0,3.0
23,1997.0,5.0,24.0,1.8,18.6,10.2,11.3,3.0
24,1997.0,5.0,25.0,6.2,16.2,11.2,11.8,3.0
25,1997.0,5.0,26.0,9.2,15.8,12.5,12.2,3.0
26,1997.0,5.0,27.0,7.1,23.2,15.2,13.2,3.0
27,1997.0,5.0,28.0,8.3,20.2,14.3,13.0,3.0
28,1997.0,5.0,29.0,10.4,13.6,12.0,11.4,3.0
29,1997.0,5.0,30.0,10.0,11.2,10.6,9.9,3.0
30,1997.0,5.0,31.0,6.4,14.6,10.5,11.0,3.0
0,1998.0,3.0,1.0,12.0,25.8,18.9,21.0,3.0
1,1998.0,3.0,2.0,11.4,26.4,18.9,19.9,3.0
2,1998.0,3.0,3.0,9.8,27.4,18.6,18.9,3.0
3,1998.0,3.0,4.0,12.0,25.4,18.7,19.4,3.0
4,1998.0,3.0,5.0,13.2,16.8,15.0,16.7,3.0
5,1998.0,3.0,6.0,10.4,21.8,16.1,16.1,3.0
6,1998.0,3.0,7.0,5.4,23.0,14.2,16.4,3.0
7,1998.0,3.0,8.0,6.0,26.0,16.0,18.7,3.0
8,1998.0,3.0,9.0,6.2,27.2,16.7,16.1,3.0
9,1998.0,3.0,10.0,11.0,23.8,17.4,18.8,3.0
10,1998.0,3.0,11.0,13.6,28.8,21.2,20.0,3.0
11,1998.0,3.0,12.0,11.2,25.6,18.4,18.1,3.0
12,1998.0,3.0,13.0,9.8,26.8,18.3,18.1,3.0
13,1998.0,3.0,14.0,13.0,27.0,20.0,20.1,3.0
14,1998.0,3.0,15.0,10.2,28.8,19.5,20.8,3.0
15,1998.0,3.0,16.0,11.2,23.2,17.2,15.7,3.0
16,1998.0,3.0,17.0,11.0,25.0,18.0,17.9,3.0
17,1998.0,3.0,18.0,9.2,27.6,18.4,17.5,3.0
18,1998.0,3.0,19.0,9.2,23.6,16.4,18.0,3.0
19,1998.0,3.0,20.0,12.4,28.8,20.6,19.3,3.0
20,1998.0,3.0,21.0,8.6,27.8,18.2,17.8,3.0
21,1998.0,3.0,22.0,8.2,28.4,18.3,18.9,3.0
22,1998.0,3.0,23.0,5.8,22.8,14.3,15.2,3.0
23,1998.0,3.0,24.0,5.0,30.8,17.9,16.2,3.0
24,1998.0,3.0,25.0,8.0,28.4,18.2,18.7,3.0
25,1998.0,3.0,26.0,13.0,26.0,19.5,18.3,3.0
26,1998.0,3.0,27.0,8.0,25.4,16.7,16.5,3.0
27,1998.0,3.0,28.0,9.6,26.0,17.8,15.6,3.0
28,1998.0,3.0,29.0,6.0,28.4,17.2,18.0,3.0
29,1998.0,3.0,30.0,6.0,30.0,18.0,17.6,3.0
30,1998.0,3.0,31.0,8.0,25.0,16.5,17.9,3.0
0,1998.0,8.0,1.0,3.0,21.8,12.4,11.5,3.0
1,1998.0,8.0,2.0,6.8,18.4,12.6,12.0,3.0
2,1998.0,8.0,3.0,4.0,9.8,6.9,7.6,3.0
3,1998.0,8.0,4.0,-1.0,19.2,9.1,7.9,3.0
4,1998.0,8.0,5.0,6.2,19.0,12.6,12.2,3.0
5,1998.0,8.0,6.0,1.2,16.0,8.6,9.6,3.0
6,1998.0,8.0,7.0,6.8,15.4,11.1,10.5,3.0
7,1998.0,8.0,8.0,2.0,15.2,8.6,7.6,3.0
8,1998.0,8.0,9.0,0.8,14.2,7.5,7.5,3.0
9,1998.0,8.0,10.0,1.0,15.2,8.1,8.7,3.0
10,1998.0,8.0,11.0,-1.0,16.4,7.7,6.6,3.0
11,1998.0,8.0,12.0,0.0,14.2,7.1,6.2,3.0
12,1998.0,8.0,13.0,-2.0,16.6,7.3,6.7,3.0
13,1998.0,8.0,14.0,-1.2,18.2,8.5,7.1,3.0
14,1998.0,8.0,15.0,5.4,16.0,10.7,9.4,3.0
15,1998.0,8.0,16.0,4.2,11.6,7.9,8.5,3.0
16,1998.0,8.0,17.0,1.0,17.8,9.4,10.1,3.0
17,1998.0,8.0,18.0,1.0,12.8,6.9,7.2,3.0
18,1998.0,8.0,19.0,3.6,16.2,9.9,9.3,3.0
19,1998.0,8.0,20.0,1.4,16.8,9.1,7.8,3.0
20,1998.0,8.0,21.0,1.2,19.8,10.5,10.4,3.0
21,1998.0,8.0,22.0,1.6,15.8,8.7,8.2,3.0
22,1998.0,8.0,23.0,0.4,14.2,7.3,8.9,3.0
23,1998.0,8.0,24.0,6.0,15.0,10.5,10.3,3.0
24,1998.0,8.0,25.0,-0.6,18.0,8.7,7.9,3.0
25,1998.0,8.0,26.0,0.4,22.0,11.2,12.3,3.0
26,1998.0,8.0,27.0,4.2,21.8,13.0,12.2,3.0
27,1998.0,8.0,28.0,1.0,22.2,11.6,12.3,3.0
28,1998.0,8.0,29.0,4.6,29.4,17.0,16.4,3.0
29,1998.0,8.0,30.0,3.8,18.0,10.9,11.3,3.0
30,1998.0,8.0,31.0,4.6,17.8,11.2,11.0,3.0
0,1998.0,9.0,1.0,6.2,13.6,9.9,11.5,3.0
1,1998.0,9.0,2.0,6.2,16.4,11.3,11.1,3.0
2,1998.0,9.0,3.0,5.2,19.8,12.5,11.6,3.0
3,1998.0,9.0,4.0,3.4,19.4,11.4,11.8,3.0
4,1998.0,9.0,5.0,2.4,20.6,11.5,11.6,3.0
5,1998.0,9.0,6.0,2.6,10.8,6.7,8.9,3.0
6,1998.0,9.0,7.0,0.4,16.4,8.4,9.2,3.0
7,1998.0,9.0,8.0,5.8,18.2,12.0,10.8,3.0
8,1998.0,9.0,9.0,3.8,19.2,11.5,12.5,3.0
9,1998.0,9.0,10.0,9.2,12.4,10.8,11.1,3.0
10,1998.0,9.0,11.0,7.8,10.8,9.3,9.3,3.0
11,1998.0,9.0,12.0,2.8,17.0,9.9,9.3,3.0
12,1998.0,9.0,13.0,1.8,22.0,11.9,12.1,3.0
13,1998.0,9.0,14.0,4.4,25.2,14.8,15.7,3.0
14,1998.0,9.0,15.0,4.6,28.8,16.7,15.5,3.0
15,1998.0,9.0,16.0,4.0,21.2,12.6,13.9,3.0
16,1998.0,9.0,17.0,4.0,15.0,9.5,11.2,3.0
17,1998.0,9.0,18.0,4.2,19.8,12.0,11.6,3.0
18,1998.0,9.0,19.0,3.2,23.2,13.2,12.8,3.0
19,1998.0,9.0,20.0,2.4,26.0,14.2,14.7,3.0
20,1998.0,9.0,21.0,4.0,25.0,14.5,15.7,3.0
21,1998.0,9.0,22.0,2.0,18.0,10.0,13.0,3.0
22,1998.0,9.0,23.0,2.2,20.8,11.5,11.9,3.0
23,1998.0,9.0,24.0,3.0,20.2,11.6,11.5,3.0
24,1998.0,9.0,25.0,2.0,16.2,9.1,11.3,3.0
25,1998.0,9.0,26.0,5.0,15.0,10.0,10.7,3.0
26,1998.0,9.0,27.0,2.6,17.6,10.1,11.7,3.0
27,1998.0,9.0,28.0,1.8,20.8,11.3,10.7,3.0
28,1998.0,9.0,29.0,2.2,23.8,13.0,11.5,3.0
29,1998.0,9.0,30.0,4.0,24.6,14.3,14.7,3.0
