,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
3,2016.0,5.0,4.0,8.7,18.8,12.8,12.8,24.0
4,2016.0,5.0,5.0,11.0,17.9,13.9,13.9,24.0
5,2016.0,5.0,6.0,7.2,20.3,12.7,12.7,24.0
6,2016.0,5.0,7.0,6.7,18.4,11.7,11.7,24.0
7,2016.0,5.0,8.0,7.9,16.3,12.4,12.4,24.0
8,2016.0,5.0,9.0,8.3,16.5,12.2,12.2,24.0
9,2016.0,5.0,10.0,8.5,19.6,13.0,13.0,24.0
10,2016.0,5.0,11.0,11.1,17.3,14.0,14.0,24.0
11,2016.0,5.0,12.0,5.6,19.7,12.6,12.6,24.0
12,2016.0,5.0,13.0,9.2,14.5,12.2,12.2,24.0
13,2016.0,5.0,14.0,10.4,16.5,12.5,12.5,24.0
14,2016.0,5.0,15.0,10.1,19.9,14.0,14.0,24.0
15,2016.0,5.0,16.0,6.3,18.9,11.5,11.5,24.0
16,2016.0,5.0,17.0,8.2,20.2,12.4,12.4,24.0
17,2016.0,5.0,18.0,6.8,13.4,10.6,10.6,24.0
18,2016.0,5.0,19.0,10.8,20.4,13.6,13.6,24.0
19,2016.0,5.0,20.0,11.0,14.7,12.3,12.3,24.0
20,2016.0,5.0,21.0,7.8,19.6,12.8,12.8,24.0
21,2016.0,5.0,22.0,5.3,13.1,9.2,9.2,24.0
22,2016.0,5.0,23.0,6.3,21.0,11.1,11.1,24.0
23,2016.0,5.0,24.0,5.1,20.9,11.0,11.0,24.0
24,2016.0,5.0,25.0,8.6,19.4,12.9,12.9,24.0
25,2016.0,5.0,26.0,8.8,14.4,11.8,11.8,24.0
26,2016.0,5.0,27.0,11.0,17.2,12.6,12.6,24.0
27,2016.0,5.0,28.0,7.7,14.4,10.7,10.7,24.0
28,2016.0,5.0,29.0,9.5,13.3,11.3,11.3,24.0
29,2016.0,5.0,30.0,8.0,17.7,12.8,12.8,24.0
30,2016.0,5.0,31.0,5.6,17.2,10.7,10.7,24.0
0,2016.0,6.0,1.0,6.7,14.5,10.0,10.0,24.0
1,2016.0,6.0,2.0,2.7,10.4,6.5,6.5,24.0
2,2016.0,6.0,3.0,7.2,11.0,8.8,8.8,24.0
3,2016.0,6.0,4.0,6.4,15.5,10.5,10.5,24.0
4,2016.0,6.0,5.0,2.8,8.4,5.6,5.6,24.0
5,2016.0,6.0,6.0,-1.0,11.2,3.3,3.3,24.0
6,2016.0,6.0,7.0,-0.7,15.4,5.9,5.9,24.0
7,2016.0,6.0,8.0,6.2,14.3,8.9,8.9,24.0
8,2016.0,6.0,9.0,0.7,14.0,6.2,6.2,24.0
9,2016.0,6.0,10.0,-0.3,8.0,4.3,4.3,24.0
10,2016.0,6.0,11.0,0.2,5.8,2.9,2.9,24.0
11,2016.0,6.0,12.0,1.6,9.7,5.2,5.2,24.0
12,2016.0,6.0,13.0,5.4,11.0,7.9,7.9,24.0
13,2016.0,6.0,14.0,5.6,9.6,7.6,7.6,24.0
14,2016.0,6.0,15.0,5.5,10.2,7.5,7.5,24.0
15,2016.0,6.0,16.0,-0.6,15.6,5.5,5.5,24.0
16,2016.0,6.0,17.0,3.7,9.1,6.7,6.7,24.0
17,2016.0,6.0,18.0,-2.7,7.9,2.0,2.0,24.0
18,2016.0,6.0,19.0,3.6,10.3,5.5,5.5,24.0
19,2016.0,6.0,20.0,8.2,10.6,9.2,9.2,24.0
20,2016.0,6.0,21.0,5.5,6.3,6.4,6.4,24.0
21,2016.0,6.0,22.0,3.6,7.6,4.8,4.8,24.0
22,2016.0,6.0,23.0,4.4,8.2,5.9,5.9,24.0
23,2016.0,6.0,24.0,7.4,8.8,7.7,7.7,24.0
24,2016.0,6.0,25.0,-1.9,11.1,3.7,3.7,24.0
25,2016.0,6.0,26.0,-0.3,12.7,4.2,4.2,24.0
26,2016.0,6.0,27.0,1.4,12.3,4.8,4.8,24.0
27,2016.0,6.0,28.0,-0.1,14.6,4.5,4.5,24.0
28,2016.0,6.0,29.0,4.0,12.6,8.4,8.4,24.0
29,2016.0,6.0,30.0,6.6,7.3,7.6,7.6,24.0
0,2016.0,7.0,1.0,5.3,7.4,6.0,6.0,24.0
1,2016.0,7.0,2.0,2.9,10.5,6.0,6.0,24.0
2,2016.0,7.0,3.0,5.2,13.9,8.2,8.2,24.0
3,2016.0,7.0,4.0,1.0,14.0,7.1,7.1,24.0
4,2016.0,7.0,5.0,-1.6,4.9,2.5,2.5,24.0
5,2016.0,7.0,6.0,1.3,5.3,3.3,3.3,24.0
6,2016.0,7.0,7.0,-1.2,14.6,4.6,4.6,24.0
7,2016.0,7.0,8.0,-0.9,11.5,5.1,5.1,24.0
8,2016.0,7.0,9.0,4.1,17.1,9.5,9.5,24.0
9,2016.0,7.0,10.0,4.3,13.1,8.6,8.6,24.0
10,2016.0,7.0,11.0,8.4,14.8,10.6,10.6,24.0
11,2016.0,7.0,12.0,2.3,7.9,5.4,5.4,24.0
12,2016.0,7.0,13.0,7.1,14.0,10.9,10.9,24.0
13,2016.0,7.0,14.0,7.2,15.0,10.8,10.8,24.0
14,2016.0,7.0,15.0,3.2,11.9,6.4,6.4,24.0
15,2016.0,7.0,16.0,-2.2,15.2,4.4,4.4,24.0
16,2016.0,7.0,17.0,4.9,12.3,7.6,7.6,24.0
17,2016.0,7.0,18.0,1.3,12.3,6.6,6.6,24.0
18,2016.0,7.0,19.0,3.9,14.0,8.5,8.5,24.0
19,2016.0,7.0,20.0,5.3,16.3,10.9,10.9,24.0
20,2016.0,7.0,21.0,5.5,12.0,9.5,9.5,24.0
21,2016.0,7.0,22.0,6.7,17.8,11.0,11.0,24.0
22,2016.0,7.0,23.0,11.5,14.1,12.8,12.8,24.0
23,2016.0,7.0,24.0,10.7,16.1,12.4,12.4,24.0
24,2016.0,7.0,25.0,9.4,13.0,11.0,11.0,24.0
25,2016.0,7.0,26.0,1.2,12.0,6.7,6.7,24.0
26,2016.0,7.0,27.0,4.8,18.8,9.5,9.5,24.0
27,2016.0,7.0,28.0,4.7,16.4,9.8,9.8,24.0
28,2016.0,7.0,29.0,8.1,18.1,11.4,11.4,24.0
29,2016.0,7.0,30.0,4.7,13.9,9.5,9.5,24.0
30,2016.0,7.0,31.0,6.5,16.2,10.3,10.3,24.0
0,2016.0,8.0,1.0,3.0,16.5,8.5,8.5,24.0
1,2016.0,8.0,2.0,4.6,12.1,8.4,8.4,24.0
2,2016.0,8.0,3.0,4.9,14.1,8.4,8.4,24.0
3,2016.0,8.0,4.0,7.6,14.8,10.5,10.5,24.0
4,2016.0,8.0,5.0,6.3,15.2,9.7,9.7,24.0
5,2016.0,8.0,6.0,-0.5,16.5,8.1,8.1,24.0
6,2016.0,8.0,7.0,7.8,19.1,12.8,12.8,24.0
7,2016.0,8.0,8.0,8.0,17.5,12.0,12.0,24.0
8,2016.0,8.0,9.0,1.7,19.3,10.0,10.0,24.0
9,2016.0,8.0,10.0,1.1,18.4,9.1,9.1,24.0
10,2016.0,8.0,11.0,8.2,16.7,11.5,11.5,24.0
11,2016.0,8.0,12.0,6.2,14.5,9.8,9.8,24.0
12,2016.0,8.0,13.0,9.4,18.0,12.2,12.2,24.0
13,2016.0,8.0,14.0,10.7,17.3,13.5,13.5,24.0
14,2016.0,8.0,15.0,10.5,21.4,14.5,14.5,24.0
15,2016.0,8.0,16.0,10.8,18.2,13.9,13.9,24.0
16,2016.0,8.0,17.0,1.2,16.5,8.7,8.7,24.0
17,2016.0,8.0,18.0,2.9,16.9,9.8,9.8,24.0
18,2016.0,8.0,19.0,3.6,14.7,8.5,8.5,24.0
19,2016.0,8.0,20.0,3.0,15.9,8.4,8.4,24.0
20,2016.0,8.0,21.0,3.2,20.9,10.8,10.8,24.0
21,2016.0,8.0,22.0,3.7,21.0,13.0,13.0,24.0
22,2016.0,8.0,23.0,2.9,12.3,8.9,8.9,24.0
23,2016.0,8.0,24.0,10.1,17.3,12.2,12.2,24.0
24,2016.0,8.0,25.0,4.4,17.5,11.6,11.6,24.0
25,2016.0,8.0,26.0,8.2,13.9,10.8,10.8,24.0
26,2016.0,8.0,27.0,2.3,13.7,7.9,7.9,24.0
27,2016.0,8.0,28.0,0.1,17.1,8.2,8.2,24.0
28,2016.0,8.0,29.0,-0.8,19.7,8.6,8.6,24.0
29,2016.0,8.0,30.0,5.4,16.5,9.9,9.9,24.0
30,2016.0,8.0,31.0,6.4,15.1,11.1,11.1,24.0
0,2016.0,9.0,1.0,0.1,14.3,7.7,7.7,24.0
1,2016.0,9.0,2.0,-1.9,16.5,6.9,6.9,24.0
2,2016.0,9.0,3.0,-2.3,21.6,9.2,9.2,24.0
3,2016.0,9.0,4.0,0.1,21.6,11.8,11.8,24.0
4,2016.0,9.0,5.0,-1.6,21.3,9.6,9.6,24.0
5,2016.0,9.0,6.0,-1.0,21.6,10.4,10.4,24.0
6,2016.0,9.0,7.0,-1.2,22.0,11.2,11.2,24.0
7,2016.0,9.0,8.0,4.8,24.6,13.0,13.0,24.0
8,2016.0,9.0,9.0,6.4,22.8,14.1,14.1,24.0
9,2016.0,9.0,10.0,7.5,24.9,15.2,15.2,24.0
10,2016.0,9.0,11.0,12.0,19.4,14.7,14.7,24.0
11,2016.0,9.0,12.0,8.9,15.4,12.4,12.4,24.0
12,2016.0,9.0,13.0,5.7,19.6,11.7,11.7,24.0
13,2016.0,9.0,14.0,2.0,16.3,10.9,10.9,24.0
14,2016.0,9.0,15.0,9.8,16.8,13.2,13.2,24.0
15,2016.0,9.0,16.0,9.9,18.0,12.9,12.9,24.0
16,2016.0,9.0,17.0,9.3,21.2,14.1,14.1,24.0
17,2016.0,9.0,18.0,4.8,24.8,14.2,14.2,24.0
18,2016.0,9.0,19.0,4.6,29.0,15.3,15.3,24.0
19,2016.0,9.0,20.0,7.3,25.8,16.7,16.7,24.0
20,2016.0,9.0,21.0,8.3,21.5,15.2,15.2,24.0
21,2016.0,9.0,22.0,7.7,23.5,14.4,14.4,24.0
22,2016.0,9.0,23.0,5.7,25.8,14.4,13.4,20.0
23,2016.0,9.0,24.0,5.4,26.8,14.6,14.6,24.0
24,2016.0,9.0,25.0,9.6,16.5,12.6,12.6,24.0
25,2016.0,9.0,26.0,8.4,22.1,12.7,12.7,24.0
26,2016.0,9.0,27.0,5.2,24.6,15.0,15.0,24.0
27,2016.0,9.0,28.0,6.2,17.9,13.3,13.3,24.0
28,2016.0,9.0,29.0,11.9,19.1,14.5,14.5,24.0
29,2016.0,9.0,30.0,6.0,22.6,14.8,14.8,24.0
0,2016.0,10.0,1.0,7.7,20.9,14.7,14.7,24.0
1,2016.0,10.0,2.0,4.0,26.0,14.4,14.4,24.0
2,2016.0,10.0,3.0,3.8,25.7,14.9,14.9,24.0
3,2016.0,10.0,4.0,10.7,20.9,14.8,14.8,24.0
4,2016.0,10.0,5.0,7.3,23.9,14.9,14.9,24.0
5,2016.0,10.0,6.0,6.8,23.0,15.2,15.2,24.0
6,2016.0,10.0,7.0,4.5,23.3,14.2,14.2,24.0
7,2016.0,10.0,8.0,1.5,24.4,13.2,13.2,24.0
8,2016.0,10.0,9.0,4.4,24.8,14.6,14.6,24.0
9,2016.0,10.0,10.0,6.6,26.1,16.1,16.1,24.0
10,2016.0,10.0,11.0,9.1,20.3,15.9,15.9,24.0
11,2016.0,10.0,12.0,9.0,16.1,13.5,13.5,24.0
12,2016.0,10.0,13.0,11.5,22.3,15.5,15.5,24.0
13,2016.0,10.0,14.0,13.2,21.2,16.3,16.3,24.0
14,2016.0,10.0,15.0,11.9,19.0,14.9,14.9,24.0
15,2016.0,10.0,16.0,11.2,16.9,13.7,13.7,24.0
16,2016.0,10.0,17.0,5.6,18.2,11.0,11.0,24.0
17,2016.0,10.0,18.0,7.8,16.7,11.9,11.9,24.0
18,2016.0,10.0,19.0,1.0,20.7,10.6,10.6,24.0
19,2016.0,10.0,20.0,4.4,24.7,14.9,14.9,24.0
20,2016.0,10.0,21.0,6.2,26.7,16.3,16.3,24.0
21,2016.0,10.0,22.0,8.9,19.2,14.5,14.5,24.0
22,2016.0,10.0,23.0,9.3,20.2,14.0,14.0,24.0
23,2016.0,10.0,24.0,7.0,20.8,13.5,13.5,24.0
24,2016.0,10.0,25.0,7.6,24.1,15.0,15.0,24.0
25,2016.0,10.0,26.0,11.7,26.9,19.3,18.4,23.0
26,2016.0,10.0,27.0,10.4,32.2,21.3,21.3,24.0
27,2016.0,10.0,28.0,9.2,22.8,16.9,16.9,24.0
28,2016.0,10.0,29.0,15.0,24.7,18.3,18.3,24.0
29,2016.0,10.0,30.0,12.9,25.3,18.3,18.3,24.0
30,2016.0,10.0,31.0,9.5,18.2,14.3,14.3,24.0
0,2016.0,12.0,1.0,11.5,28.9,19.3,19.3,24.0
1,2016.0,12.0,2.0,12.3,33.0,22.9,22.9,24.0
2,2016.0,12.0,3.0,10.3,31.9,20.7,20.7,24.0
3,2016.0,12.0,4.0,13.4,21.5,16.9,16.9,24.0
4,2016.0,12.0,5.0,9.2,24.0,15.9,15.9,24.0
5,2016.0,12.0,6.0,10.6,26.4,17.9,17.9,24.0
6,2016.0,12.0,7.0,11.9,28.1,19.8,19.8,24.0
7,2016.0,12.0,8.0,11.2,30.0,20.9,20.9,24.0
8,2016.0,12.0,9.0,13.9,26.5,19.2,19.2,24.0
9,2016.0,12.0,10.0,11.1,26.3,18.5,18.5,24.0
10,2016.0,12.0,11.0,13.8,31.3,22.9,22.9,24.0
11,2016.0,12.0,12.0,10.5,27.8,20.7,20.7,24.0
12,2016.0,12.0,13.0,9.9,28.3,18.9,18.9,24.0
13,2016.0,12.0,14.0,12.6,34.2,22.2,22.2,24.0
14,2016.0,12.0,15.0,13.1,32.4,23.5,23.5,24.0
15,2016.0,12.0,16.0,11.5,27.1,19.2,19.2,24.0
16,2016.0,12.0,17.0,13.3,28.2,19.7,19.7,24.0
17,2016.0,12.0,18.0,14.9,30.7,21.1,21.1,24.0
18,2016.0,12.0,19.0,11.7,32.4,22.9,22.9,24.0
19,2016.0,12.0,20.0,9.4,31.1,20.3,20.3,24.0
20,2016.0,12.0,21.0,12.1,25.9,19.3,19.3,24.0
21,2016.0,12.0,22.0,10.8,27.5,18.9,18.9,24.0
22,2016.0,12.0,23.0,11.9,29.9,20.5,20.5,24.0
23,2016.0,12.0,24.0,9.0,28.9,19.6,19.6,24.0
24,2016.0,12.0,25.0,10.5,21.4,15.8,15.8,24.0
25,2016.0,12.0,26.0,11.9,24.2,16.1,16.1,24.0
26,2016.0,12.0,27.0,12.6,29.8,20.1,20.1,24.0
27,2016.0,12.0,28.0,14.3,34.7,23.6,23.6,24.0
28,2016.0,12.0,29.0,13.2,28.3,20.5,20.5,24.0
29,2016.0,12.0,30.0,11.9,29.2,19.5,19.5,24.0
30,2016.0,12.0,31.0,14.8,26.5,19.4,19.4,24.0
0,2017.0,1.0,1.0,14.2,30.6,21.4,21.4,24.0
1,2017.0,1.0,2.0,10.3,30.5,21.4,21.4,24.0
2,2017.0,1.0,3.0,10.9,27.5,19.9,19.9,24.0
3,2017.0,1.0,4.0,12.1,26.5,19.4,19.4,24.0
4,2017.0,1.0,5.0,11.3,30.8,19.8,19.8,24.0
5,2017.0,1.0,6.0,11.8,33.2,22.9,22.9,24.0
6,2017.0,1.0,7.0,11.3,32.2,22.5,22.5,24.0
7,2017.0,1.0,8.0,14.5,33.4,23.1,23.1,24.0
8,2017.0,1.0,9.0,16.7,27.8,21.1,21.1,24.0
9,2017.0,1.0,10.0,14.4,29.8,21.4,21.4,24.0
10,2017.0,1.0,11.0,13.2,32.3,22.3,22.3,24.0
11,2017.0,1.0,12.0,13.3,35.0,25.2,25.2,24.0
12,2017.0,1.0,13.0,16.9,32.6,24.3,24.3,24.0
13,2017.0,1.0,14.0,15.5,32.9,23.4,23.4,24.0
14,2017.0,1.0,15.0,10.4,33.1,20.8,20.8,24.0
15,2017.0,1.0,16.0,10.6,33.1,22.4,22.4,24.0
16,2017.0,1.0,17.0,17.3,33.2,25.2,25.2,24.0
17,2017.0,1.0,18.0,13.6,33.3,23.3,23.3,24.0
18,2017.0,1.0,19.0,12.9,34.9,24.7,24.7,24.0
19,2017.0,1.0,20.0,14.8,35.8,26.1,26.1,24.0
20,2017.0,1.0,21.0,17.4,34.2,25.8,25.8,24.0
21,2017.0,1.0,22.0,16.3,32.7,24.8,24.8,24.0
22,2017.0,1.0,23.0,12.7,33.0,23.2,23.2,24.0
23,2017.0,1.0,24.0,17.5,33.0,24.8,24.8,24.0
24,2017.0,1.0,25.0,17.8,36.9,26.5,26.5,24.0
25,2017.0,1.0,26.0,20.3,38.1,28.0,28.0,24.0
26,2017.0,1.0,27.0,15.6,33.9,24.0,24.0,24.0
27,2017.0,1.0,28.0,15.2,34.8,24.3,24.3,24.0
28,2017.0,1.0,29.0,13.2,33.3,23.3,23.3,24.0
29,2017.0,1.0,30.0,14.8,32.1,24.2,24.2,24.0
30,2017.0,1.0,31.0,14.6,30.7,22.4,22.4,24.0
0,2017.0,2.0,1.0,13.3,33.0,23.2,23.2,24.0
1,2017.0,2.0,2.0,11.7,31.3,21.4,21.4,24.0
2,2017.0,2.0,3.0,9.5,23.2,16.4,16.4,24.0
3,2017.0,2.0,4.0,16.0,25.5,20.0,20.0,24.0
4,2017.0,2.0,5.0,9.3,31.6,20.3,20.3,24.0
5,2017.0,2.0,6.0,11.7,31.6,22.2,22.2,24.0
6,2017.0,2.0,7.0,11.8,33.5,22.1,22.1,24.0
7,2017.0,2.0,8.0,10.1,29.2,18.8,18.8,24.0
8,2017.0,2.0,9.0,14.9,28.5,20.8,20.8,24.0
9,2017.0,2.0,10.0,13.3,31.6,21.7,21.7,24.0
10,2017.0,2.0,11.0,11.7,32.2,22.0,22.0,24.0
11,2017.0,2.0,12.0,15.4,33.0,23.6,23.6,24.0
12,2017.0,2.0,13.0,14.4,35.1,24.0,24.0,24.0
13,2017.0,2.0,14.0,12.4,32.8,21.5,21.5,24.0
14,2017.0,2.0,15.0,12.9,32.5,21.9,21.9,24.0
15,2017.0,2.0,16.0,11.3,28.4,19.6,19.6,24.0
16,2017.0,2.0,17.0,14.6,25.8,18.9,18.9,24.0
17,2017.0,2.0,18.0,7.3,27.7,17.5,17.5,24.0
18,2017.0,2.0,19.0,10.6,30.7,20.9,20.9,24.0
19,2017.0,2.0,20.0,13.5,33.9,24.1,24.1,24.0
20,2017.0,2.0,21.0,19.1,36.3,26.2,26.2,24.0
21,2017.0,2.0,22.0,19.5,34.1,26.3,26.3,24.0
22,2017.0,2.0,23.0,20.5,34.3,27.0,27.0,24.0
23,2017.0,2.0,24.0,18.8,34.5,26.3,26.3,24.0
24,2017.0,2.0,25.0,17.8,35.0,25.4,25.4,24.0
25,2017.0,2.0,26.0,17.9,32.2,24.2,24.2,24.0
26,2017.0,2.0,27.0,16.8,32.4,24.0,24.0,24.0
27,2017.0,2.0,28.0,14.8,32.2,22.2,22.2,24.0
0,2017.0,3.0,1.0,17.1,28.7,22.0,22.0,24.0
1,2017.0,3.0,2.0,14.2,26.5,19.8,19.8,24.0
2,2017.0,3.0,3.0,12.1,27.5,19.6,19.6,24.0
3,2017.0,3.0,4.0,11.5,27.3,19.4,19.4,24.0
4,2017.0,3.0,5.0,10.7,28.7,19.0,19.0,24.0
5,2017.0,3.0,6.0,9.2,29.9,19.7,19.7,24.0
6,2017.0,3.0,7.0,7.9,32.9,19.4,19.4,24.0
7,2017.0,3.0,8.0,5.9,19.9,14.7,14.7,24.0
8,2017.0,3.0,9.0,12.0,24.5,16.6,16.6,24.0
9,2017.0,3.0,10.0,9.8,24.3,16.5,16.5,24.0
10,2017.0,3.0,11.0,7.1,24.6,16.5,16.5,24.0
11,2017.0,3.0,12.0,10.5,29.4,18.8,18.8,24.0
12,2017.0,3.0,13.0,11.7,31.0,20.1,20.1,24.0
13,2017.0,3.0,14.0,11.6,26.6,18.5,18.5,24.0
14,2017.0,3.0,15.0,11.0,27.7,18.9,18.9,24.0
15,2017.0,3.0,16.0,9.2,31.0,19.5,19.5,24.0
16,2017.0,3.0,17.0,7.5,31.1,18.9,18.9,24.0
17,2017.0,3.0,18.0,8.6,30.1,19.2,19.2,24.0
18,2017.0,3.0,19.0,11.8,28.3,20.0,20.0,24.0
19,2017.0,3.0,20.0,10.7,28.0,19.6,19.6,24.0
20,2017.0,3.0,21.0,12.7,29.8,20.7,20.7,24.0
21,2017.0,3.0,22.0,9.7,30.2,19.5,19.5,24.0
22,2017.0,3.0,23.0,10.4,29.7,18.5,18.5,24.0
23,2017.0,3.0,24.0,14.0,22.0,17.3,17.3,23.0
24,2017.0,3.0,25.0,12.3,27.0,18.5,18.5,24.0
25,2017.0,3.0,26.0,12.6,23.3,18.4,18.4,24.0
26,2017.0,3.0,27.0,13.6,24.9,18.5,18.5,24.0
27,2017.0,3.0,28.0,8.1,27.5,17.8,17.8,24.0
28,2017.0,3.0,29.0,7.8,25.9,17.0,17.0,24.0
29,2017.0,3.0,30.0,6.9,24.7,16.0,16.0,24.0
30,2017.0,3.0,31.0,8.0,26.7,16.9,16.9,24.0
0,2017.0,4.0,1.0,6.3,23.5,15.6,15.6,24.0
1,2017.0,4.0,2.0,4.3,25.1,14.4,14.4,24.0
2,2017.0,4.0,3.0,7.5,24.5,16.6,16.6,24.0
3,2017.0,4.0,4.0,9.6,23.2,16.2,16.2,24.0
4,2017.0,4.0,5.0,8.4,25.7,16.3,16.3,24.0
5,2017.0,4.0,6.0,10.5,24.6,17.0,17.0,24.0
6,2017.0,4.0,7.0,10.8,19.5,14.5,14.5,24.0
7,2017.0,4.0,8.0,6.8,21.1,13.5,13.5,24.0
8,2017.0,4.0,9.0,6.3,20.1,12.6,12.6,24.0
9,2017.0,4.0,10.0,4.2,26.7,13.9,13.9,24.0
10,2017.0,4.0,11.0,6.4,26.0,15.6,15.6,24.0
11,2017.0,4.0,12.0,7.4,27.3,16.2,16.2,24.0
12,2017.0,4.0,13.0,7.0,22.6,14.8,14.8,24.0
13,2017.0,4.0,14.0,7.0,23.1,15.1,15.1,24.0
14,2017.0,4.0,15.0,6.7,23.1,14.4,14.4,24.0
15,2017.0,4.0,16.0,9.0,23.8,15.1,15.1,24.0
16,2017.0,4.0,17.0,7.5,24.4,15.4,15.4,24.0
17,2017.0,4.0,18.0,8.1,24.8,16.4,16.3,19.0
18,2017.0,4.0,19.0,11.3,20.6,15.4,15.4,24.0
19,2017.0,4.0,20.0,13.9,18.4,15.3,15.3,24.0
20,2017.0,4.0,21.0,8.4,21.1,13.2,13.2,24.0
21,2017.0,4.0,22.0,7.3,22.1,14.7,14.7,24.0
22,2017.0,4.0,23.0,5.6,16.8,11.9,11.9,24.0
23,2017.0,4.0,24.0,3.1,15.7,9.2,9.2,24.0
24,2017.0,4.0,25.0,6.9,18.3,12.3,12.3,24.0
25,2017.0,4.0,26.0,0.9,19.7,10.6,10.6,24.0
26,2017.0,4.0,27.0,2.5,22.7,12.5,12.5,24.0
27,2017.0,4.0,28.0,5.4,23.5,14.9,14.9,24.0
28,2017.0,4.0,29.0,8.0,22.9,15.0,15.0,24.0
29,2017.0,4.0,30.0,3.9,21.6,11.6,11.6,24.0
0,2017.0,6.0,1.0,0.8,10.5,4.6,4.6,24.0
1,2017.0,6.0,2.0,6.5,8.8,7.6,7.6,24.0
2,2017.0,6.0,3.0,4.1,16.0,8.8,8.8,24.0
3,2017.0,6.0,4.0,1.6,12.5,8.0,8.0,24.0
4,2017.0,6.0,5.0,3.0,11.1,6.1,6.1,24.0
5,2017.0,6.0,6.0,-2.7,11.9,3.0,3.0,24.0
6,2017.0,6.0,7.0,1.0,9.4,5.4,5.4,24.0
7,2017.0,6.0,8.0,3.2,10.7,6.5,6.5,24.0
8,2017.0,6.0,9.0,1.4,15.4,7.8,7.8,24.0
9,2017.0,6.0,10.0,6.1,17.5,10.4,10.4,24.0
10,2017.0,6.0,11.0,6.6,12.0,9.3,9.3,24.0
11,2017.0,6.0,12.0,-2.1,6.4,2.1,2.1,24.0
12,2017.0,6.0,13.0,2.0,11.1,4.7,4.7,24.0
13,2017.0,6.0,14.0,3.2,12.7,7.8,7.8,24.0
14,2017.0,6.0,15.0,4.3,18.8,11.0,11.0,24.0
15,2017.0,6.0,16.0,10.7,15.9,13.1,13.1,24.0
16,2017.0,6.0,17.0,4.9,12.2,8.7,8.7,24.0
17,2017.0,6.0,18.0,-0.9,10.4,4.1,4.1,24.0
18,2017.0,6.0,19.0,0.3,6.1,3.5,3.5,24.0
19,2017.0,6.0,20.0,3.5,7.3,5.2,5.2,24.0
20,2017.0,6.0,21.0,5.7,14.4,9.8,9.8,24.0
21,2017.0,6.0,22.0,11.1,12.7,11.8,11.8,24.0
22,2017.0,6.0,23.0,10.1,15.2,11.7,11.7,24.0
23,2017.0,6.0,24.0,8.5,16.3,11.9,11.9,24.0
24,2017.0,6.0,25.0,10.7,13.5,11.8,11.8,24.0
25,2017.0,6.0,26.0,11.7,14.9,12.8,12.8,24.0
26,2017.0,6.0,27.0,9.6,16.9,12.4,12.4,24.0
27,2017.0,6.0,28.0,5.8,10.6,9.1,9.1,24.0
28,2017.0,6.0,29.0,6.9,14.9,9.0,9.0,24.0
29,2017.0,6.0,30.0,4.9,18.7,10.7,10.7,24.0
0,2017.0,7.0,1.0,9.8,15.6,11.9,11.9,24.0
1,2017.0,7.0,2.0,3.7,12.4,7.7,7.7,24.0
2,2017.0,7.0,3.0,10.4,14.6,11.7,11.7,24.0
3,2017.0,7.0,4.0,7.3,10.1,9.9,9.9,24.0
4,2017.0,7.0,5.0,1.4,7.8,5.0,5.0,24.0
5,2017.0,7.0,6.0,1.2,16.0,7.6,7.6,24.0
6,2017.0,7.0,7.0,5.7,18.1,10.7,10.7,24.0
7,2017.0,7.0,8.0,5.9,14.7,9.0,9.0,24.0
8,2017.0,7.0,9.0,10.0,12.7,10.8,10.8,24.0
9,2017.0,7.0,10.0,2.5,11.9,6.4,6.4,24.0
10,2017.0,7.0,11.0,-1.6,12.6,4.0,4.0,24.0
11,2017.0,7.0,12.0,-2.6,15.0,6.0,6.0,24.0
12,2017.0,7.0,13.0,9.0,15.8,11.7,11.7,24.0
13,2017.0,7.0,14.0,-0.1,14.4,7.5,7.5,24.0
14,2017.0,7.0,15.0,1.8,9.1,5.5,5.5,24.0
15,2017.0,7.0,16.0,-0.1,7.5,2.8,2.8,24.0
16,2017.0,7.0,17.0,-2.9,9.2,3.0,3.0,24.0
17,2017.0,7.0,18.0,-1.9,13.0,4.3,4.3,24.0
18,2017.0,7.0,19.0,-0.3,14.6,5.5,5.5,24.0
19,2017.0,7.0,20.0,0.1,17.8,7.9,7.9,24.0
20,2017.0,7.0,21.0,1.7,15.2,8.7,8.7,24.0
21,2017.0,7.0,22.0,6.1,12.6,10.0,10.0,24.0
22,2017.0,7.0,23.0,10.2,11.1,10.1,10.1,24.0
23,2017.0,7.0,24.0,2.9,13.7,6.8,6.8,24.0
24,2017.0,7.0,25.0,-1.3,14.8,6.2,6.2,24.0
25,2017.0,7.0,26.0,-1.9,11.0,3.3,3.3,24.0
26,2017.0,7.0,27.0,0.8,9.3,4.7,4.7,24.0
27,2017.0,7.0,28.0,0.9,15.3,6.0,6.0,24.0
28,2017.0,7.0,29.0,2.2,9.3,7.0,7.0,24.0
29,2017.0,7.0,30.0,-1.0,9.6,3.1,3.1,24.0
30,2017.0,7.0,31.0,-3.5,9.4,1.9,1.9,24.0
0,2017.0,8.0,1.0,1.5,14.0,6.3,6.3,24.0
1,2017.0,8.0,2.0,0.1,14.3,5.8,5.8,24.0
2,2017.0,8.0,3.0,3.2,8.7,5.5,5.5,24.0
3,2017.0,8.0,4.0,-2.5,10.8,2.8,3.8,22.0
