,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
21,2016.0,2.0,22.0,13.3,19.5,16.0,16.0,24.0
22,2016.0,2.0,23.0,7.8,19.0,13.8,13.5,22.0
23,2016.0,2.0,24.0,7.8,20.1,13.3,13.3,24.0
24,2016.0,2.0,25.0,11.3,18.4,13.8,13.8,24.0
25,2016.0,2.0,26.0,9.8,18.3,13.2,13.2,24.0
26,2016.0,2.0,27.0,11.7,18.0,14.5,14.5,24.0
27,2016.0,2.0,28.0,6.8,18.6,12.5,12.5,24.0
28,2016.0,2.0,29.0,5.3,19.1,12.2,12.2,24.0
0,2016.0,3.0,1.0,7.6,20.8,13.8,13.8,24.0
1,2016.0,3.0,2.0,9.6,19.7,14.5,14.5,24.0
2,2016.0,3.0,3.0,11.0,22.6,15.6,15.6,24.0
3,2016.0,3.0,4.0,7.1,19.6,13.9,13.9,24.0
4,2016.0,3.0,5.0,6.8,20.3,13.3,13.3,24.0
5,2016.0,3.0,6.0,9.7,19.1,13.6,13.6,24.0
6,2016.0,3.0,7.0,7.5,19.3,13.0,13.0,24.0
7,2016.0,3.0,8.0,12.3,19.2,14.8,14.8,24.0
8,2016.0,3.0,9.0,11.6,19.0,14.4,14.4,24.0
9,2016.0,3.0,10.0,8.3,19.4,13.3,13.3,24.0
10,2016.0,3.0,11.0,10.1,19.6,14.6,14.6,24.0
11,2016.0,3.0,12.0,6.5,18.0,12.2,12.2,24.0
12,2016.0,3.0,13.0,7.2,18.2,11.9,11.9,24.0
13,2016.0,3.0,14.0,7.6,20.0,13.5,13.5,24.0
14,2016.0,3.0,15.0,8.4,19.9,13.7,13.7,24.0
15,2016.0,3.0,16.0,7.2,17.8,12.4,12.4,24.0
16,2016.0,3.0,17.0,11.4,16.6,14.0,13.4,23.0
17,2016.0,3.0,18.0,6.2,18.6,11.6,11.6,24.0
18,2016.0,3.0,19.0,7.6,21.2,12.9,12.9,24.0
19,2016.0,3.0,20.0,6.6,20.2,12.6,12.6,24.0
20,2016.0,3.0,21.0,8.6,17.4,12.4,12.4,24.0
21,2016.0,3.0,22.0,12.0,18.8,13.8,13.8,24.0
22,2016.0,3.0,23.0,12.9,18.5,14.7,14.7,24.0
23,2016.0,3.0,24.0,7.9,19.3,12.4,12.4,24.0
24,2016.0,3.0,25.0,6.2,21.7,13.0,13.0,24.0
25,2016.0,3.0,26.0,9.2,23.3,14.7,14.7,24.0
26,2016.0,3.0,27.0,10.4,17.2,12.8,12.8,24.0
27,2016.0,3.0,28.0,12.0,15.6,13.5,13.5,24.0
28,2016.0,3.0,29.0,11.7,16.3,13.7,13.7,24.0
29,2016.0,3.0,30.0,13.1,14.7,13.4,13.4,24.0
30,2016.0,3.0,31.0,7.1,16.7,11.9,11.9,24.0
0,2016.0,9.0,1.0,0.9,11.8,5.7,5.7,24.0
1,2016.0,9.0,2.0,3.5,14.2,7.7,7.7,24.0
2,2016.0,9.0,3.0,6.3,16.6,10.6,10.6,24.0
3,2016.0,9.0,4.0,6.0,17.1,11.1,11.1,24.0
4,2016.0,9.0,5.0,4.7,16.1,9.9,9.9,24.0
5,2016.0,9.0,6.0,3.8,13.1,8.7,8.7,24.0
6,2016.0,9.0,7.0,8.5,11.6,10.3,10.3,24.0
7,2016.0,9.0,8.0,7.5,12.1,9.9,9.9,24.0
8,2016.0,9.0,9.0,9.0,13.1,10.4,10.4,24.0
9,2016.0,9.0,10.0,6.3,14.1,9.4,9.4,24.0
10,2016.0,9.0,11.0,6.9,13.0,9.1,9.1,24.0
11,2016.0,9.0,12.0,9.3,14.8,11.0,11.0,24.0
12,2016.0,9.0,13.0,4.5,13.6,8.9,8.9,24.0
13,2016.0,9.0,14.0,4.1,12.6,8.0,8.0,24.0
14,2016.0,9.0,15.0,7.7,11.2,9.4,9.4,24.0
15,2016.0,9.0,16.0,8.9,9.5,9.6,9.6,24.0
16,2016.0,9.0,17.0,6.1,13.2,8.7,8.7,24.0
17,2016.0,9.0,18.0,3.1,15.6,8.6,8.6,24.0
18,2016.0,9.0,19.0,6.7,13.3,9.8,9.8,24.0
19,2016.0,9.0,20.0,10.2,15.0,11.5,11.5,24.0
20,2016.0,9.0,21.0,6.8,13.7,9.6,9.6,24.0
21,2016.0,9.0,22.0,3.4,15.2,9.6,9.6,24.0
22,2016.0,9.0,23.0,6.0,17.8,10.6,10.2,20.0
23,2016.0,9.0,24.0,4.7,18.1,9.8,9.8,24.0
24,2016.0,9.0,25.0,5.2,13.8,8.9,8.9,24.0
25,2016.0,9.0,26.0,8.4,11.4,9.8,9.8,24.0
26,2016.0,9.0,27.0,6.7,16.4,10.7,10.7,24.0
27,2016.0,9.0,28.0,5.9,19.6,11.4,11.4,24.0
28,2016.0,9.0,29.0,11.4,14.9,12.6,12.6,24.0
29,2016.0,9.0,30.0,10.2,13.2,11.2,11.2,24.0
0,2016.0,10.0,1.0,6.3,14.2,10.4,10.4,24.0
1,2016.0,10.0,2.0,5.2,17.3,10.4,10.4,24.0
2,2016.0,10.0,3.0,8.6,12.3,10.7,10.7,24.0
3,2016.0,10.0,4.0,6.8,14.7,10.4,10.4,24.0
4,2016.0,10.0,5.0,5.2,11.4,8.6,8.6,24.0
5,2016.0,10.0,6.0,7.0,14.8,10.5,10.5,24.0
6,2016.0,10.0,7.0,3.9,14.0,9.1,9.1,24.0
7,2016.0,10.0,8.0,7.1,13.7,10.0,10.0,24.0
8,2016.0,10.0,9.0,4.5,14.0,9.2,9.2,24.0
9,2016.0,10.0,10.0,5.3,13.0,9.5,9.5,24.0
10,2016.0,10.0,11.0,8.7,15.4,11.2,11.2,24.0
11,2016.0,10.0,12.0,9.0,13.2,11.0,11.0,24.0
12,2016.0,10.0,13.0,6.2,13.9,9.7,9.7,24.0
13,2016.0,10.0,14.0,5.6,13.3,9.1,9.1,24.0
14,2016.0,10.0,15.0,6.6,10.6,8.4,8.4,24.0
15,2016.0,10.0,16.0,5.0,12.5,9.1,9.1,24.0
16,2016.0,10.0,17.0,8.6,13.3,10.1,10.1,24.0
17,2016.0,10.0,18.0,7.1,19.4,12.2,12.2,24.0
18,2016.0,10.0,19.0,7.4,20.1,13.6,13.6,24.0
19,2016.0,10.0,20.0,6.8,18.5,12.7,12.7,24.0
20,2016.0,10.0,21.0,7.4,16.8,11.8,11.8,24.0
21,2016.0,10.0,22.0,8.9,16.0,11.9,11.9,24.0
22,2016.0,10.0,23.0,9.0,19.2,13.3,13.3,24.0
23,2016.0,10.0,24.0,11.1,17.7,13.4,13.4,24.0
24,2016.0,10.0,25.0,9.3,17.0,12.2,12.2,24.0
25,2016.0,10.0,26.0,8.9,17.8,13.3,13.3,23.0
26,2016.0,10.0,27.0,7.8,20.1,13.6,13.6,24.0
27,2016.0,10.0,28.0,9.1,16.7,12.2,12.2,24.0
28,2016.0,10.0,29.0,10.8,16.7,13.2,13.2,24.0
29,2016.0,10.0,30.0,3.8,15.3,9.9,9.9,24.0
30,2016.0,10.0,31.0,9.7,12.8,10.8,10.8,24.0
0,2017.0,1.0,1.0,12.4,17.3,14.5,14.5,24.0
1,2017.0,1.0,2.0,13.7,18.2,15.3,15.3,24.0
2,2017.0,1.0,3.0,10.3,17.2,13.5,13.5,24.0
3,2017.0,1.0,4.0,9.5,15.9,13.0,13.0,24.0
4,2017.0,1.0,5.0,5.9,17.7,12.2,12.2,24.0
5,2017.0,1.0,6.0,10.6,15.5,13.3,13.3,24.0
6,2017.0,1.0,7.0,9.5,18.8,14.4,14.4,24.0
7,2017.0,1.0,8.0,12.2,17.6,14.7,14.7,24.0
8,2017.0,1.0,9.0,9.9,17.5,13.4,13.4,24.0
9,2017.0,1.0,10.0,10.3,17.7,13.3,13.3,24.0
10,2017.0,1.0,11.0,8.0,18.7,13.1,13.1,24.0
11,2017.0,1.0,12.0,11.9,19.1,14.9,14.9,24.0
12,2017.0,1.0,13.0,10.5,18.3,13.8,13.8,24.0
13,2017.0,1.0,14.0,9.4,19.4,13.9,13.9,24.0
14,2017.0,1.0,15.0,11.3,18.2,14.1,14.1,24.0
15,2017.0,1.0,16.0,12.5,18.6,14.5,14.5,24.0
16,2017.0,1.0,17.0,9.1,18.8,13.7,13.7,24.0
17,2017.0,1.0,18.0,10.0,19.3,14.4,14.4,24.0
18,2017.0,1.0,19.0,13.0,19.3,15.4,15.4,24.0
19,2017.0,1.0,20.0,14.6,22.2,17.3,17.3,24.0
20,2017.0,1.0,21.0,13.1,21.4,17.1,17.1,24.0
21,2017.0,1.0,22.0,9.7,21.0,15.6,15.6,24.0
22,2017.0,1.0,23.0,12.7,20.0,16.1,16.1,24.0
23,2017.0,1.0,24.0,13.6,21.4,16.7,16.7,24.0
24,2017.0,1.0,25.0,13.3,23.3,17.7,17.7,24.0
25,2017.0,1.0,26.0,13.5,24.3,18.4,18.4,24.0
26,2017.0,1.0,27.0,15.5,22.0,18.7,18.7,24.0
27,2017.0,1.0,28.0,9.4,21.2,15.5,15.5,24.0
28,2017.0,1.0,29.0,9.1,19.3,15.0,15.0,24.0
29,2017.0,1.0,30.0,12.4,19.4,15.8,15.8,24.0
30,2017.0,1.0,31.0,7.9,20.1,13.9,13.9,24.0
0,2017.0,3.0,1.0,8.2,17.0,12.3,12.3,24.0
1,2017.0,3.0,2.0,9.8,18.4,13.7,13.7,24.0
2,2017.0,3.0,3.0,8.2,18.5,13.2,13.2,24.0
3,2017.0,3.0,4.0,7.0,18.2,12.6,12.6,24.0
4,2017.0,3.0,5.0,10.0,17.9,14.0,14.0,24.0
5,2017.0,3.0,6.0,9.0,20.1,13.3,13.3,24.0
6,2017.0,3.0,7.0,9.9,17.7,13.2,13.2,24.0
7,2017.0,3.0,8.0,12.2,16.7,14.0,14.0,24.0
8,2017.0,3.0,9.0,10.3,16.0,12.6,12.6,24.0
9,2017.0,3.0,10.0,10.2,15.6,12.7,12.7,24.0
10,2017.0,3.0,11.0,6.7,15.2,10.6,10.6,24.0
11,2017.0,3.0,12.0,7.9,16.1,11.6,11.6,24.0
12,2017.0,3.0,13.0,12.2,19.3,14.8,14.8,24.0
13,2017.0,3.0,14.0,9.9,18.6,13.5,13.5,24.0
14,2017.0,3.0,15.0,9.7,18.9,13.4,13.4,24.0
15,2017.0,3.0,16.0,9.9,20.0,14.0,14.0,24.0
16,2017.0,3.0,17.0,5.6,19.8,12.9,12.9,24.0
17,2017.0,3.0,18.0,10.1,17.1,13.2,13.2,24.0
18,2017.0,3.0,19.0,9.7,18.6,12.8,12.8,24.0
19,2017.0,3.0,20.0,7.5,20.1,13.2,13.2,24.0
20,2017.0,3.0,21.0,10.8,22.7,15.1,15.1,24.0
21,2017.0,3.0,22.0,7.9,19.8,13.1,13.1,24.0
22,2017.0,3.0,23.0,7.9,18.7,12.5,12.5,24.0
23,2017.0,3.0,24.0,8.2,15.2,11.6,11.5,23.0
24,2017.0,3.0,25.0,8.5,17.3,12.5,12.5,24.0
25,2017.0,3.0,26.0,12.3,17.7,13.9,13.9,24.0
26,2017.0,3.0,27.0,11.3,20.0,14.2,14.2,24.0
27,2017.0,3.0,28.0,9.3,18.5,13.5,13.5,24.0
28,2017.0,3.0,29.0,9.6,17.7,12.9,12.9,24.0
29,2017.0,3.0,30.0,10.2,18.7,13.3,13.3,24.0
30,2017.0,3.0,31.0,9.6,19.0,13.2,13.2,24.0
0,2017.0,4.0,1.0,7.6,19.5,12.7,12.7,24.0
1,2017.0,4.0,2.0,10.4,17.3,13.4,13.4,24.0
2,2017.0,4.0,3.0,9.2,16.6,13.3,13.3,24.0
3,2017.0,4.0,4.0,12.6,16.8,14.0,14.0,24.0
4,2017.0,4.0,5.0,10.0,16.2,12.7,12.7,24.0
5,2017.0,4.0,6.0,11.0,15.2,13.2,13.2,24.0
6,2017.0,4.0,7.0,6.5,15.4,10.0,10.0,24.0
7,2017.0,4.0,8.0,6.1,16.6,11.0,11.0,24.0
8,2017.0,4.0,9.0,10.2,18.5,13.3,13.3,24.0
9,2017.0,4.0,10.0,10.5,17.1,13.2,13.2,24.0
10,2017.0,4.0,11.0,4.8,16.2,10.6,10.6,24.0
11,2017.0,4.0,12.0,7.8,20.9,12.7,12.7,24.0
12,2017.0,4.0,13.0,7.0,19.2,12.4,12.4,24.0
13,2017.0,4.0,14.0,8.9,16.3,12.1,12.1,24.0
14,2017.0,4.0,15.0,7.6,22.3,13.5,13.5,24.0
15,2017.0,4.0,16.0,12.5,22.9,16.9,16.9,24.0
16,2017.0,4.0,17.0,11.2,22.8,16.3,16.3,24.0
17,2017.0,4.0,18.0,8.8,18.4,13.6,13.1,19.0
18,2017.0,4.0,19.0,12.3,16.9,13.6,13.6,24.0
19,2017.0,4.0,20.0,8.1,15.5,11.9,11.9,24.0
20,2017.0,4.0,21.0,6.8,14.8,10.9,10.9,24.0
21,2017.0,4.0,22.0,7.6,16.0,11.8,11.8,24.0
22,2017.0,4.0,23.0,7.8,15.2,11.1,11.1,24.0
23,2017.0,4.0,24.0,11.6,15.2,12.6,12.6,24.0
24,2017.0,4.0,25.0,6.2,13.1,9.8,9.8,24.0
25,2017.0,4.0,26.0,8.9,15.9,12.2,12.2,24.0
26,2017.0,4.0,27.0,11.2,15.3,13.6,13.6,24.0
27,2017.0,4.0,28.0,11.8,16.4,13.3,13.3,24.0
28,2017.0,4.0,29.0,11.8,14.2,13.1,13.1,24.0
29,2017.0,4.0,30.0,13.3,16.1,14.0,14.0,24.0
0,2017.0,11.0,1.0,9.0,13.9,10.7,10.7,24.0
1,2017.0,11.0,2.0,7.3,16.8,10.9,10.9,24.0
2,2017.0,11.0,3.0,6.2,15.6,10.8,10.8,24.0
3,2017.0,11.0,4.0,9.0,17.1,11.9,11.9,24.0
4,2017.0,11.0,5.0,10.3,15.6,12.0,12.0,24.0
5,2017.0,11.0,6.0,8.2,15.8,11.6,11.6,24.0
6,2017.0,11.0,7.0,10.7,15.3,12.3,12.3,24.0
7,2017.0,11.0,8.0,6.6,17.1,11.2,11.2,24.0
8,2017.0,11.0,9.0,7.0,15.4,10.9,10.9,24.0
9,2017.0,11.0,10.0,4.7,17.1,10.9,10.9,24.0
10,2017.0,11.0,11.0,5.4,16.8,10.6,10.6,24.0
11,2017.0,11.0,12.0,12.4,16.2,13.5,13.5,24.0
12,2017.0,11.0,13.0,12.1,15.6,13.3,13.3,24.0
13,2017.0,11.0,14.0,4.8,13.5,9.9,9.9,24.0
14,2017.0,11.0,15.0,6.5,14.1,10.3,10.3,24.0
15,2017.0,11.0,16.0,10.8,14.2,11.6,11.6,24.0
16,2017.0,11.0,17.0,7.1,14.6,10.5,10.5,24.0
17,2017.0,11.0,18.0,7.4,13.6,9.7,9.7,24.0
18,2017.0,11.0,19.0,4.1,14.4,9.5,9.5,24.0
19,2017.0,11.0,20.0,2.6,15.5,9.8,9.8,24.0
20,2017.0,11.0,21.0,8.2,16.4,11.2,11.2,24.0
21,2017.0,11.0,22.0,6.1,15.2,10.3,10.3,24.0
22,2017.0,11.0,23.0,7.4,16.7,11.3,11.3,24.0
23,2017.0,11.0,24.0,3.7,15.5,10.1,10.1,24.0
24,2017.0,11.0,25.0,9.3,16.6,11.9,11.9,24.0
25,2017.0,11.0,26.0,9.6,19.1,12.7,12.7,24.0
26,2017.0,11.0,27.0,4.8,19.6,12.5,12.5,24.0
27,2017.0,11.0,28.0,5.5,17.5,12.2,12.2,24.0
28,2017.0,11.0,29.0,6.6,15.8,11.2,11.2,24.0
29,2017.0,11.0,30.0,10.6,19.1,13.6,13.6,24.0
0,2018.0,1.0,1.0,7.8,15.4,11.7,11.7,24.0
1,2018.0,1.0,2.0,11.0,16.0,13.0,13.0,24.0
2,2018.0,1.0,3.0,12.3,19.2,14.4,14.4,24.0
3,2018.0,1.0,4.0,9.6,17.0,13.0,13.0,24.0
4,2018.0,1.0,5.0,8.4,17.0,12.6,12.6,24.0
5,2018.0,1.0,6.0,9.9,14.9,12.3,12.3,24.0
6,2018.0,1.0,7.0,12.7,20.7,15.5,15.5,24.0
7,2018.0,1.0,8.0,10.2,19.7,14.8,14.8,24.0
8,2018.0,1.0,9.0,13.8,21.3,16.9,16.9,24.0
9,2018.0,1.0,10.0,8.7,22.0,15.8,15.8,24.0
10,2018.0,1.0,11.0,9.4,21.0,15.3,15.3,24.0
11,2018.0,1.0,12.0,12.7,19.2,15.6,15.6,24.0
12,2018.0,1.0,13.0,9.0,20.5,14.0,14.0,24.0
13,2018.0,1.0,14.0,6.7,20.3,13.8,13.8,24.0
14,2018.0,1.0,15.0,7.5,20.3,14.0,14.0,24.0
15,2018.0,1.0,16.0,8.3,18.7,14.1,14.1,24.0
16,2018.0,1.0,17.0,12.8,19.4,15.3,15.3,24.0
17,2018.0,1.0,18.0,12.1,19.7,15.5,15.5,24.0
18,2018.0,1.0,19.0,12.5,24.7,17.1,17.1,24.0
19,2018.0,1.0,20.0,13.5,26.5,19.1,19.1,24.0
20,2018.0,1.0,21.0,8.3,20.5,14.9,14.9,24.0
21,2018.0,1.0,22.0,8.7,18.8,13.4,13.4,24.0
22,2018.0,1.0,23.0,6.6,19.6,13.8,13.8,24.0
23,2018.0,1.0,24.0,5.9,20.4,13.6,13.6,24.0
24,2018.0,1.0,25.0,6.8,19.7,13.3,13.3,24.0
25,2018.0,1.0,26.0,7.7,15.6,12.1,12.1,24.0
26,2018.0,1.0,27.0,9.9,18.0,13.5,13.5,24.0
27,2018.0,1.0,28.0,8.3,20.8,14.1,14.1,24.0
28,2018.0,1.0,29.0,9.2,20.1,15.2,15.2,24.0
29,2018.0,1.0,30.0,9.9,18.3,14.3,14.3,24.0
30,2018.0,1.0,31.0,6.7,21.9,14.0,14.0,24.0
0,2018.0,2.0,1.0,9.1,22.2,15.0,15.0,24.0
1,2018.0,2.0,2.0,11.1,23.3,16.4,16.4,24.0
2,2018.0,2.0,3.0,11.6,22.6,16.2,16.2,24.0
3,2018.0,2.0,4.0,9.8,21.9,15.6,15.6,24.0
4,2018.0,2.0,5.0,13.1,24.8,17.6,17.6,24.0
5,2018.0,2.0,6.0,12.5,18.4,15.1,15.1,24.0
6,2018.0,2.0,7.0,12.6,18.1,14.8,14.8,24.0
7,2018.0,2.0,8.0,10.9,17.2,13.2,13.2,24.0
8,2018.0,2.0,9.0,9.2,16.9,12.2,12.2,24.0
9,2018.0,2.0,10.0,9.4,16.5,12.2,12.2,24.0
10,2018.0,2.0,11.0,8.2,18.2,12.6,12.6,24.0
11,2018.0,2.0,12.0,8.2,22.8,14.2,14.2,24.0
12,2018.0,2.0,13.0,7.8,21.7,14.7,14.7,24.0
13,2018.0,2.0,14.0,9.2,18.4,13.9,13.9,24.0
14,2018.0,2.0,15.0,15.4,20.3,17.0,17.0,24.0
15,2018.0,2.0,16.0,13.8,18.9,15.7,15.7,24.0
16,2018.0,2.0,17.0,14.1,16.8,15.1,15.1,24.0
17,2018.0,2.0,18.0,13.0,18.3,14.8,14.8,24.0
18,2018.0,2.0,19.0,8.1,19.0,13.3,13.3,24.0
19,2018.0,2.0,20.0,6.8,20.0,13.2,13.2,24.0
20,2018.0,2.0,21.0,11.1,18.5,13.7,13.7,24.0
21,2018.0,2.0,22.0,10.9,19.2,14.2,14.2,24.0
22,2018.0,2.0,23.0,8.3,21.5,14.4,14.4,24.0
23,2018.0,2.0,24.0,8.8,21.9,14.7,14.7,24.0
24,2018.0,2.0,25.0,11.3,18.9,14.3,14.3,24.0
25,2018.0,2.0,26.0,13.2,20.9,16.4,16.4,24.0
26,2018.0,2.0,27.0,8.7,20.8,14.7,14.7,24.0
27,2018.0,2.0,28.0,9.1,18.3,13.5,13.5,24.0
0,2018.0,3.0,1.0,12.1,20.5,15.3,15.3,24.0
1,2018.0,3.0,2.0,10.9,20.7,15.2,15.2,24.0
2,2018.0,3.0,3.0,8.1,18.1,12.8,12.8,24.0
3,2018.0,3.0,4.0,8.5,18.6,13.5,13.5,24.0
4,2018.0,3.0,5.0,9.3,20.8,14.9,14.9,24.0
5,2018.0,3.0,6.0,11.4,24.7,16.5,16.5,24.0
6,2018.0,3.0,7.0,11.3,20.9,16.3,16.3,24.0
7,2018.0,3.0,8.0,13.6,16.6,14.5,14.5,24.0
8,2018.0,3.0,9.0,9.9,14.4,12.3,12.3,24.0
9,2018.0,3.0,10.0,6.8,15.6,11.6,11.6,24.0
10,2018.0,3.0,11.0,9.7,17.4,13.8,13.8,24.0
11,2018.0,3.0,12.0,10.6,16.1,13.5,13.5,24.0
12,2018.0,3.0,13.0,8.3,16.2,11.8,11.8,24.0
13,2018.0,3.0,14.0,8.4,14.8,11.8,11.8,24.0
14,2018.0,3.0,15.0,9.8,14.6,12.4,12.4,24.0
15,2018.0,3.0,16.0,11.5,17.1,13.2,13.2,24.0
16,2018.0,3.0,17.0,6.7,16.6,11.6,11.6,24.0
17,2018.0,3.0,18.0,7.6,15.7,11.3,11.3,24.0
18,2018.0,3.0,19.0,10.4,17.2,12.9,12.9,24.0
19,2018.0,3.0,20.0,3.4,18.1,10.1,10.1,24.0
20,2018.0,3.0,21.0,5.9,14.7,10.3,10.3,24.0
21,2018.0,3.0,22.0,11.7,14.7,13.2,13.2,24.0
22,2018.0,3.0,23.0,11.3,16.0,12.9,12.9,24.0
23,2018.0,3.0,24.0,6.4,15.5,10.3,10.3,24.0
24,2018.0,3.0,25.0,5.1,17.3,9.9,9.9,24.0
25,2018.0,3.0,26.0,6.2,18.0,11.4,11.4,24.0
26,2018.0,3.0,27.0,11.3,14.2,13.0,13.0,24.0
27,2018.0,3.0,28.0,13.1,16.1,14.3,14.3,24.0
28,2018.0,3.0,29.0,6.8,18.1,11.7,11.7,24.0
29,2018.0,3.0,30.0,10.7,18.7,13.5,13.5,24.0
30,2018.0,3.0,31.0,7.6,18.4,12.3,12.3,24.0
0,2018.0,4.0,1.0,5.6,17.2,10.8,10.8,24.0
1,2018.0,4.0,2.0,7.2,18.0,11.7,11.7,24.0
2,2018.0,4.0,3.0,12.5,13.9,13.2,13.2,24.0
3,2018.0,4.0,4.0,11.4,14.4,13.0,13.0,24.0
4,2018.0,4.0,5.0,5.1,13.7,9.8,9.8,24.0
5,2018.0,4.0,6.0,2.2,12.7,7.5,7.5,24.0
6,2018.0,4.0,7.0,7.9,11.8,9.7,9.7,24.0
7,2018.0,4.0,8.0,7.7,16.8,10.9,10.9,24.0
8,2018.0,4.0,9.0,11.3,15.8,12.8,12.8,24.0
9,2018.0,4.0,10.0,9.7,13.7,11.6,11.6,24.0
10,2018.0,4.0,11.0,4.7,13.3,8.6,8.6,24.0
11,2018.0,4.0,12.0,4.8,15.0,8.6,8.6,24.0
12,2018.0,4.0,13.0,2.9,12.9,8.5,8.5,24.0
13,2018.0,4.0,14.0,8.1,16.5,11.6,11.6,24.0
14,2018.0,4.0,15.0,12.9,19.7,14.8,14.8,24.0
15,2018.0,4.0,16.0,11.5,15.9,13.8,13.8,24.0
16,2018.0,4.0,17.0,6.2,15.4,10.4,10.4,24.0
17,2018.0,4.0,18.0,11.0,13.4,12.2,12.2,24.0
18,2018.0,4.0,19.0,12.8,13.9,13.2,13.2,24.0
19,2018.0,4.0,20.0,12.8,17.0,14.2,14.2,24.0
20,2018.0,4.0,21.0,10.6,14.4,12.8,12.8,24.0
21,2018.0,4.0,22.0,5.3,14.5,10.7,10.7,24.0
22,2018.0,4.0,23.0,4.4,15.2,8.5,8.5,24.0
23,2018.0,4.0,24.0,4.0,14.2,9.0,9.0,24.0
24,2018.0,4.0,25.0,7.7,14.9,10.6,10.6,24.0
25,2018.0,4.0,26.0,10.1,15.8,11.4,11.4,24.0
26,2018.0,4.0,27.0,7.9,14.0,10.3,10.3,24.0
27,2018.0,4.0,28.0,5.1,12.1,8.2,8.2,24.0
28,2018.0,4.0,29.0,5.0,12.0,7.6,7.6,24.0
29,2018.0,4.0,30.0,4.0,13.1,7.6,7.6,24.0
0,2018.0,5.0,1.0,8.4,13.4,10.3,10.3,24.0
1,2018.0,5.0,2.0,8.1,13.7,10.9,10.9,24.0
2,2018.0,5.0,3.0,4.9,13.7,9.0,9.0,24.0
