,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
0,2020.0,2.0,1.0,10.3,24.2,16.2,16.1,23.0
1,2020.0,2.0,2.0,3.1,25.3,13.5,14.5,22.0
2,2020.0,2.0,3.0,3.5,24.0,13.4,13.4,23.0
3,2020.0,2.0,4.0,7.8,16.0,11.5,11.5,23.0
4,2020.0,2.0,5.0,3.4,18.9,11.6,11.7,23.0
5,2020.0,2.0,6.0,4.7,20.9,12.5,12.9,23.0
6,2020.0,2.0,7.0,3.9,25.2,14.1,14.6,21.0
7,2020.0,2.0,8.0,7.9,31.6,20.6,20.9,23.0
8,2020.0,2.0,9.0,21.2,31.1,26.2,25.5,21.0
9,2020.0,2.0,10.0,14.3,29.3,22.7,23.2,23.0
10,2020.0,2.0,11.0,10.2,27.1,18.9,19.0,23.0
11,2020.0,2.0,12.0,8.7,19.8,13.9,13.7,23.0
12,2020.0,2.0,13.0,3.8,20.4,12.6,12.6,23.0
13,2020.0,2.0,14.0,2.8,21.5,12.1,12.4,23.0
14,2020.0,2.0,15.0,6.6,23.3,15.6,15.6,23.0
15,2020.0,2.0,16.0,10.4,21.2,15.5,15.7,22.0
16,2020.0,2.0,17.0,8.3,17.9,12.7,12.8,23.0
17,2020.0,2.0,18.0,5.7,23.6,13.2,13.9,23.0
18,2020.0,2.0,19.0,5.5,22.9,14.1,14.2,23.0
19,2020.0,2.0,20.0,6.5,29.0,18.6,19.3,23.0
20,2020.0,2.0,21.0,17.0,27.5,22.2,22.3,23.0
21,2020.0,2.0,22.0,17.7,28.5,22.0,22.7,22.0
22,2020.0,2.0,23.0,6.7,19.6,13.5,13.3,23.0
23,2020.0,2.0,24.0,7.4,16.2,12.6,12.4,23.0
24,2020.0,2.0,25.0,3.7,21.9,12.8,13.2,23.0
25,2020.0,2.0,26.0,4.1,23.8,13.8,13.8,23.0
26,2020.0,2.0,27.0,5.6,25.0,14.6,14.8,23.0
27,2020.0,2.0,28.0,7.6,26.3,16.8,16.9,23.0
28,2020.0,2.0,29.0,12.7,36.7,24.2,25.1,23.0
0,2020.0,3.0,1.0,10.7,28.6,20.5,21.3,21.0
1,2020.0,3.0,2.0,10.3,28.9,19.1,19.4,23.0
2,2020.0,3.0,3.0,10.2,29.2,18.8,19.4,23.0
3,2020.0,3.0,4.0,7.4,26.1,16.2,16.6,23.0
4,2020.0,3.0,5.0,8.8,26.6,16.9,17.0,23.0
5,2020.0,3.0,6.0,10.0,26.8,17.4,17.1,22.0
6,2020.0,3.0,7.0,11.9,20.4,15.8,15.7,23.0
7,2020.0,3.0,8.0,2.5,23.4,12.3,13.9,21.0
8,2020.0,3.0,9.0,4.6,26.0,13.9,15.4,22.0
9,2020.0,3.0,10.0,7.2,25.4,15.9,16.3,23.0
10,2020.0,3.0,11.0,11.2,23.6,17.1,17.0,23.0
11,2020.0,3.0,12.0,7.4,25.6,15.8,16.0,23.0
12,2020.0,3.0,13.0,11.1,20.0,15.0,15.1,23.0
13,2020.0,3.0,14.0,2.5,21.6,11.9,12.0,23.0
14,2020.0,3.0,15.0,2.8,24.0,11.9,14.2,21.0
15,2020.0,3.0,16.0,4.2,19.9,12.1,12.2,23.0
16,2020.0,3.0,17.0,5.6,23.0,14.1,14.4,23.0
17,2020.0,3.0,18.0,5.5,21.7,13.1,13.4,23.0
18,2020.0,3.0,19.0,2.4,22.9,12.8,12.9,23.0
19,2020.0,3.0,20.0,2.1,25.6,12.8,13.7,23.0
20,2020.0,3.0,21.0,7.0,18.9,12.5,12.7,22.0
21,2020.0,3.0,22.0,3.4,23.1,12.1,12.5,23.0
22,2020.0,3.0,23.0,8.2,23.6,14.5,14.8,23.0
23,2020.0,3.0,24.0,11.5,21.2,15.2,15.3,23.0
24,2020.0,3.0,25.0,9.5,29.1,18.5,19.0,23.0
25,2020.0,3.0,26.0,16.6,30.0,23.1,23.2,23.0
26,2020.0,3.0,27.0,9.1,20.1,13.9,13.8,23.0
27,2020.0,3.0,28.0,5.5,17.9,11.6,11.8,23.0
28,2020.0,3.0,29.0,3.4,18.9,11.7,11.8,23.0
29,2020.0,3.0,30.0,2.0,24.5,12.4,13.0,23.0
30,2020.0,3.0,31.0,5.0,19.0,13.5,13.2,23.0
0,2020.0,4.0,1.0,1.4,20.0,10.5,10.8,23.0
1,2020.0,4.0,2.0,8.5,30.6,19.1,19.6,23.0
2,2020.0,4.0,3.0,3.9,23.2,15.3,15.7,23.0
3,2020.0,4.0,4.0,10.5,18.4,14.1,13.8,23.0
4,2020.0,4.0,5.0,2.5,12.9,7.7,8.6,17.0
5,2020.0,4.0,6.0,-1.0,19.8,9.4,10.3,23.0
6,2020.0,4.0,7.0,3.3,28.3,15.8,17.5,23.0
7,2020.0,4.0,8.0,13.5,30.0,21.8,21.5,23.0
8,2020.0,4.0,9.0,2.5,19.6,11.1,11.2,23.0
9,2020.0,4.0,10.0,2.6,19.5,11.0,10.5,23.0
10,2020.0,4.0,11.0,6.7,15.9,11.3,11.5,23.0
11,2020.0,4.0,12.0,3.2,13.9,8.5,7.4,19.0
12,2020.0,4.0,13.0,-1.1,17.0,7.9,6.9,23.0
13,2020.0,4.0,14.0,0.7,22.1,11.4,10.1,23.0
14,2020.0,4.0,15.0,6.7,22.5,14.6,13.7,23.0
15,2020.0,4.0,16.0,7.6,21.7,14.7,14.3,23.0
16,2020.0,4.0,17.0,8.8,23.6,16.2,15.5,23.0
17,2020.0,4.0,18.0,12.4,19.6,16.0,15.1,23.0
18,2020.0,4.0,19.0,7.6,16.1,11.9,12.5,15.0
19,2020.0,4.0,20.0,2.1,16.6,9.4,9.4,23.0
20,2020.0,4.0,21.0,1.5,18.3,9.9,9.1,23.0
21,2020.0,4.0,22.0,4.9,25.1,15.0,13.6,23.0
22,2020.0,4.0,23.0,8.3,14.7,11.5,12.0,23.0
23,2020.0,4.0,24.0,7.7,17.6,12.7,11.9,23.0
24,2020.0,4.0,25.0,7.5,17.0,12.3,11.0,23.0
25,2020.0,4.0,26.0,5.9,16.8,11.3,12.0,16.0
26,2020.0,4.0,27.0,9.1,16.4,12.8,12.0,23.0
27,2020.0,4.0,28.0,7.8,14.1,11.0,9.8,23.0
28,2020.0,4.0,29.0,3.1,15.7,9.4,9.3,23.0
29,2020.0,4.0,30.0,3.5,18.9,11.2,10.5,23.0
0,2020.0,5.0,1.0,7.7,23.9,15.8,16.4,23.0
1,2020.0,5.0,2.0,4.9,11.0,9.1,8.3,17.0
2,2020.0,5.0,3.0,3.6,10.8,7.2,7.0,19.0
3,2020.0,5.0,4.0,6.6,11.9,8.8,9.2,20.0
4,2020.0,5.0,5.0,5.3,19.4,12.3,11.2,22.0
5,2020.0,5.0,6.0,7.3,22.8,15.0,13.2,23.0
6,2020.0,5.0,7.0,6.7,24.8,15.7,15.5,23.0
7,2020.0,5.0,8.0,6.2,21.0,13.6,12.5,23.0
8,2020.0,5.0,9.0,6.5,15.5,11.0,10.3,23.0
9,2020.0,5.0,10.0,7.0,12.5,9.8,8.0,21.0
10,2020.0,5.0,11.0,2.5,12.4,7.4,7.2,22.0
11,2020.0,5.0,12.0,-0.7,11.8,5.6,5.5,23.0
12,2020.0,5.0,13.0,-0.3,14.9,7.3,6.9,23.0
13,2020.0,5.0,14.0,4.7,16.0,10.3,9.0,23.0
14,2020.0,5.0,15.0,11.9,15.0,13.4,13.1,21.0
15,2020.0,5.0,16.0,9.8,15.4,12.4,12.4,21.0
16,2020.0,5.0,17.0,7.3,20.0,13.5,13.5,24.0
17,2020.0,5.0,18.0,6.2,18.1,12.2,10.1,23.0
18,2020.0,5.0,19.0,4.4,10.7,7.5,6.6,20.0
19,2020.0,5.0,20.0,3.1,11.3,6.3,6.1,23.0
20,2020.0,5.0,21.0,0.6,13.1,6.9,6.5,23.0
21,2020.0,5.0,22.0,3.8,17.1,10.5,9.6,23.0
22,2020.0,5.0,23.0,1.2,14.1,7.7,8.0,23.0
23,2020.0,5.0,24.0,8.5,15.7,12.1,11.3,23.0
24,2020.0,5.0,25.0,2.4,21.7,12.1,12.0,23.0
25,2020.0,5.0,26.0,2.4,17.6,10.0,8.6,23.0
26,2020.0,5.0,27.0,4.7,12.0,8.3,8.6,22.0
27,2020.0,5.0,28.0,4.6,8.7,6.6,6.1,23.0
28,2020.0,5.0,29.0,-3.4,9.0,2.8,2.2,23.0
29,2020.0,5.0,30.0,-0.8,13.9,6.5,5.3,23.0
30,2020.0,5.0,31.0,-1.8,14.7,6.4,5.6,23.0
0,2020.0,6.0,1.0,-2.1,12.3,5.1,4.0,23.0
1,2020.0,6.0,2.0,2.1,10.2,6.1,6.3,23.0
2,2020.0,6.0,3.0,1.5,13.5,7.5,8.3,23.0
3,2020.0,6.0,4.0,-0.7,12.8,6.1,6.2,23.0
4,2020.0,6.0,5.0,-1.9,11.9,5.0,3.1,23.0
5,2020.0,6.0,6.0,-1.5,15.8,7.2,3.3,23.0
6,2020.0,6.0,7.0,0.6,10.2,5.4,4.3,23.0
7,2020.0,6.0,8.0,2.0,8.9,5.4,5.6,23.0
8,2020.0,6.0,9.0,1.1,9.4,5.2,4.6,23.0
9,2020.0,6.0,10.0,6.2,9.5,7.8,7.3,23.0
10,2020.0,6.0,11.0,5.3,10.1,7.7,7.5,23.0
11,2020.0,6.0,12.0,0.9,7.1,4.0,4.3,23.0
12,2020.0,6.0,13.0,-1.4,9.9,4.2,3.6,23.0
13,2020.0,6.0,14.0,-2.1,17.0,6.0,6.0,24.0
14,2020.0,6.0,15.0,-0.9,15.3,7.2,6.0,23.0
15,2020.0,6.0,16.0,2.7,11.7,7.2,7.8,23.0
16,2020.0,6.0,17.0,5.1,9.8,7.5,6.8,23.0
17,2020.0,6.0,18.0,4.4,10.6,7.5,7.7,23.0
18,2020.0,6.0,19.0,4.8,8.6,6.7,6.1,23.0
19,2020.0,6.0,20.0,4.4,10.2,7.3,6.9,23.0
20,2020.0,6.0,21.0,-0.7,10.7,5.0,4.6,23.0
21,2020.0,6.0,22.0,4.5,12.3,8.4,7.0,23.0
22,2020.0,6.0,23.0,0.0,4.8,2.4,2.5,23.0
23,2020.0,6.0,24.0,-0.3,6.3,3.0,2.1,23.0
24,2020.0,6.0,25.0,0.2,7.1,3.6,3.4,23.0
25,2020.0,6.0,26.0,-0.9,6.2,2.6,3.1,23.0
26,2020.0,6.0,27.0,4.0,11.6,7.8,6.9,23.0
27,2020.0,6.0,28.0,5.7,10.3,7.4,7.4,24.0
28,2020.0,6.0,29.0,1.8,9.1,5.5,5.4,23.0
29,2020.0,6.0,30.0,3.1,9.1,6.1,5.7,23.0
0,2020.0,7.0,1.0,4.7,9.4,7.0,6.7,23.0
1,2020.0,7.0,2.0,2.9,9.6,6.3,6.2,23.0
2,2020.0,7.0,3.0,1.8,6.6,3.9,3.9,24.0
3,2020.0,7.0,4.0,-0.9,9.4,4.2,3.5,23.0
4,2020.0,7.0,5.0,-0.1,6.6,3.2,2.4,22.0
5,2020.0,7.0,6.0,-0.7,9.1,3.5,3.9,23.0
6,2020.0,7.0,7.0,-0.3,9.1,4.4,3.9,23.0
7,2020.0,7.0,8.0,0.0,3.8,1.9,1.8,23.0
8,2020.0,7.0,9.0,2.4,9.4,5.9,4.2,22.0
9,2020.0,7.0,10.0,2.1,10.2,6.1,5.9,23.0
10,2020.0,7.0,11.0,1.8,4.7,3.2,3.4,23.0
11,2020.0,7.0,12.0,1.8,5.1,3.4,3.6,23.0
12,2020.0,7.0,13.0,-1.7,8.7,3.5,2.4,23.0
13,2020.0,7.0,14.0,-1.7,15.2,6.7,4.4,23.0
14,2020.0,7.0,15.0,1.4,16.7,9.1,7.5,22.0
15,2020.0,7.0,16.0,0.6,15.2,7.9,6.5,22.0
16,2020.0,7.0,17.0,4.4,9.7,7.0,6.5,23.0
17,2020.0,7.0,18.0,4.3,11.1,7.7,7.9,23.0
18,2020.0,7.0,19.0,3.7,14.1,8.9,7.6,23.0
19,2020.0,7.0,20.0,2.8,9.0,5.9,6.4,23.0
20,2020.0,7.0,21.0,4.2,11.5,7.8,7.6,23.0
21,2020.0,7.0,22.0,5.1,8.6,6.9,7.0,23.0
22,2020.0,7.0,23.0,0.6,10.4,5.5,5.7,23.0
23,2020.0,7.0,24.0,-1.8,8.6,3.4,2.6,23.0
24,2020.0,7.0,25.0,2.8,6.7,4.7,4.4,23.0
25,2020.0,7.0,26.0,4.0,8.2,6.1,5.9,23.0
26,2020.0,7.0,27.0,-0.5,6.6,3.0,3.0,23.0
27,2020.0,7.0,28.0,-1.7,10.6,4.5,3.1,23.0
28,2020.0,7.0,29.0,-2.2,17.3,7.5,7.1,23.0
29,2020.0,7.0,30.0,0.3,7.7,4.0,4.3,23.0
30,2020.0,7.0,31.0,-1.3,15.9,7.3,6.3,23.0
0,2020.0,8.0,1.0,3.7,14.3,9.0,6.8,23.0
1,2020.0,8.0,2.0,2.4,17.5,10.0,7.9,23.0
2,2020.0,8.0,3.0,2.3,16.4,9.3,7.9,23.0
3,2020.0,8.0,4.0,6.2,13.7,9.9,8.8,23.0
4,2020.0,8.0,5.0,3.2,10.7,6.7,6.7,24.0
5,2020.0,8.0,6.0,0.6,13.4,7.0,4.9,23.0
6,2020.0,8.0,7.0,-2.5,16.0,6.8,5.0,23.0
7,2020.0,8.0,8.0,-0.6,11.7,5.5,4.9,23.0
8,2020.0,8.0,9.0,-1.2,11.5,5.1,4.8,23.0
9,2020.0,8.0,10.0,0.9,6.4,3.7,3.3,23.0
10,2020.0,8.0,11.0,-2.2,8.8,3.3,2.4,23.0
11,2020.0,8.0,12.0,-2.0,9.4,3.7,3.2,23.0
12,2020.0,8.0,13.0,4.3,6.2,5.3,5.1,22.0
13,2020.0,8.0,14.0,0.8,6.1,3.3,3.3,24.0
14,2020.0,8.0,15.0,-1.0,6.7,2.8,2.6,23.0
15,2020.0,8.0,16.0,0.7,9.1,4.9,4.0,23.0
16,2020.0,8.0,17.0,0.8,7.9,4.4,4.8,23.0
17,2020.0,8.0,18.0,2.6,7.7,5.1,4.7,23.0
18,2020.0,8.0,19.0,-1.8,9.5,3.9,3.3,23.0
19,2020.0,8.0,20.0,3.9,20.4,12.1,11.5,23.0
20,2020.0,8.0,21.0,8.1,21.8,14.9,13.9,23.0
21,2020.0,8.0,22.0,2.8,20.1,11.5,11.2,23.0
22,2020.0,8.0,23.0,0.1,13.1,6.2,6.2,24.0
23,2020.0,8.0,24.0,5.5,15.8,10.7,9.8,23.0
24,2020.0,8.0,25.0,5.7,10.3,8.0,7.5,23.0
25,2020.0,8.0,26.0,3.0,12.4,7.7,6.5,23.0
26,2020.0,8.0,27.0,5.1,12.1,8.6,7.5,23.0
27,2020.0,8.0,28.0,3.6,8.2,5.9,5.4,23.0
28,2020.0,8.0,29.0,-0.3,7.8,3.8,3.0,23.0
29,2020.0,8.0,30.0,-3.4,10.4,2.2,2.5,23.0
30,2020.0,8.0,31.0,2.2,17.5,9.9,12.0,23.0
0,2020.0,9.0,1.0,7.2,17.1,12.2,12.5,23.0
1,2020.0,9.0,2.0,6.1,10.1,8.1,7.9,23.0
2,2020.0,9.0,3.0,3.9,7.3,5.6,5.5,23.0
3,2020.0,9.0,4.0,-0.4,13.3,6.5,5.7,23.0
4,2020.0,9.0,5.0,-1.0,8.5,3.8,6.4,23.0
5,2020.0,9.0,6.0,3.1,18.7,10.9,11.0,21.0
6,2020.0,9.0,7.0,0.2,16.5,9.1,9.1,23.0
7,2020.0,9.0,8.0,5.6,9.3,7.2,7.1,22.0
8,2020.0,9.0,9.0,3.6,12.6,7.0,7.3,23.0
9,2020.0,9.0,10.0,4.4,12.4,8.0,7.7,23.0
10,2020.0,9.0,11.0,-0.1,9.8,3.9,4.3,23.0
11,2020.0,9.0,12.0,2.1,9.6,5.6,5.7,23.0
12,2020.0,9.0,13.0,2.1,11.5,5.9,6.0,23.0
13,2020.0,9.0,14.0,-1.9,20.7,8.0,8.3,23.0
14,2020.0,9.0,15.0,1.8,10.9,6.6,6.8,23.0
15,2020.0,9.0,16.0,6.9,13.5,9.0,9.2,23.0
16,2020.0,9.0,17.0,7.8,12.8,10.1,10.1,23.0
17,2020.0,9.0,18.0,3.2,11.7,7.3,7.3,23.0
18,2020.0,9.0,19.0,-1.9,21.2,9.0,9.4,23.0
19,2020.0,9.0,20.0,2.1,22.7,13.7,13.7,24.0
20,2020.0,9.0,21.0,3.1,17.9,13.4,12.7,23.0
21,2020.0,9.0,22.0,-1.5,14.6,6.4,6.6,22.0
22,2020.0,9.0,23.0,-1.2,20.3,9.2,9.7,23.0
23,2020.0,9.0,24.0,0.9,21.8,10.7,10.7,24.0
24,2020.0,9.0,25.0,7.1,17.0,12.2,12.2,23.0
25,2020.0,9.0,26.0,6.8,10.2,8.4,8.2,23.0
26,2020.0,9.0,27.0,5.5,14.2,9.1,9.2,23.0
27,2020.0,9.0,28.0,-0.9,15.8,7.4,7.3,23.0
28,2020.0,9.0,29.0,2.6,13.8,7.8,7.9,23.0
29,2020.0,9.0,30.0,2.8,8.5,5.2,5.1,23.0
0,2020.0,10.0,1.0,-1.2,10.0,4.4,4.4,23.0
1,2020.0,10.0,2.0,-0.4,10.6,5.6,5.7,23.0
2,2020.0,10.0,3.0,4.8,11.8,7.4,7.6,23.0
3,2020.0,10.0,4.0,-1.7,13.8,7.4,7.4,24.0
4,2020.0,10.0,5.0,-1.7,12.8,6.7,6.5,23.0
5,2020.0,10.0,6.0,0.6,12.6,6.2,6.3,23.0
6,2020.0,10.0,7.0,1.0,11.3,6.1,6.2,23.0
7,2020.0,10.0,8.0,2.4,13.4,6.9,7.1,23.0
8,2020.0,10.0,9.0,3.9,19.1,11.3,11.6,23.0
9,2020.0,10.0,10.0,4.5,13.5,8.7,8.6,23.0
10,2020.0,10.0,11.0,0.0,20.2,10.1,11.0,22.0
11,2020.0,10.0,12.0,2.0,20.6,11.4,11.7,23.0
12,2020.0,10.0,13.0,2.4,19.8,10.7,10.8,23.0
13,2020.0,10.0,14.0,2.4,27.3,14.6,15.2,23.0
14,2020.0,10.0,15.0,7.5,23.5,17.3,17.4,23.0
15,2020.0,10.0,16.0,6.4,24.0,15.0,14.8,23.0
16,2020.0,10.0,17.0,4.7,18.7,12.2,12.0,23.0
17,2020.0,10.0,18.0,5.9,15.9,10.9,10.3,22.0
18,2020.0,10.0,19.0,4.0,14.4,8.8,9.3,21.0
19,2020.0,10.0,20.0,-0.7,19.6,9.1,9.3,23.0
20,2020.0,10.0,21.0,1.7,18.8,10.9,11.1,23.0
21,2020.0,10.0,22.0,2.5,22.8,12.7,13.0,23.0
22,2020.0,10.0,23.0,2.5,21.8,11.4,11.9,23.0
23,2020.0,10.0,24.0,4.3,12.6,8.6,8.3,23.0
24,2020.0,10.0,25.0,4.4,13.0,8.1,8.1,23.0
25,2020.0,10.0,26.0,-0.7,12.2,6.4,6.4,23.0
26,2020.0,10.0,27.0,4.6,10.5,7.2,7.0,23.0
27,2020.0,10.0,28.0,3.7,12.4,6.8,6.9,23.0
28,2020.0,10.0,29.0,0.7,23.2,12.7,13.1,23.0
29,2020.0,10.0,30.0,9.4,28.2,18.1,18.3,23.0
30,2020.0,10.0,31.0,13.5,30.2,21.2,21.4,23.0
0,2020.0,11.0,1.0,9.1,23.7,17.0,17.0,24.0
1,2020.0,11.0,2.0,11.4,20.2,15.8,13.9,22.0
2,2020.0,11.0,3.0,6.5,23.7,14.4,14.7,23.0
3,2020.0,11.0,4.0,7.9,15.9,11.5,11.5,23.0
4,2020.0,11.0,5.0,3.1,16.8,9.5,9.9,23.0
5,2020.0,11.0,6.0,0.8,21.5,11.0,11.3,23.0
6,2020.0,11.0,7.0,6.5,20.4,12.7,12.9,23.0
7,2020.0,11.0,8.0,4.6,19.4,12.0,12.0,23.0
8,2020.0,11.0,9.0,9.1,19.4,13.2,13.5,23.0
9,2020.0,11.0,10.0,6.7,25.7,16.2,16.8,23.0
10,2020.0,11.0,11.0,10.5,18.3,13.4,13.4,24.0
11,2020.0,11.0,12.0,7.3,19.3,12.0,12.2,23.0
12,2020.0,11.0,13.0,7.3,15.9,10.6,10.4,23.0
13,2020.0,11.0,14.0,2.1,15.6,8.9,9.2,23.0
14,2020.0,11.0,15.0,1.2,19.2,10.1,10.5,23.0
15,2020.0,11.0,16.0,3.2,20.0,11.9,12.3,23.0
16,2020.0,11.0,17.0,4.7,24.0,14.3,14.5,23.0
17,2020.0,11.0,18.0,7.3,24.5,16.1,16.3,23.0
18,2020.0,11.0,19.0,8.9,23.9,16.3,16.1,23.0
19,2020.0,11.0,20.0,9.1,16.8,12.2,12.2,23.0
20,2020.0,11.0,21.0,8.8,16.2,12.0,12.1,23.0
21,2020.0,11.0,22.0,6.1,21.4,12.9,12.9,24.0
22,2020.0,11.0,23.0,6.7,18.1,12.5,12.5,23.0
23,2020.0,11.0,24.0,4.3,17.5,10.7,10.8,23.0
24,2020.0,11.0,25.0,7.2,14.8,10.0,10.2,23.0
25,2020.0,11.0,26.0,0.5,19.9,10.2,10.7,23.0
26,2020.0,11.0,27.0,3.1,19.2,10.9,11.1,23.0
27,2020.0,11.0,28.0,9.1,17.0,11.9,12.0,23.0
28,2020.0,11.0,29.0,6.4,18.6,11.6,11.9,23.0
29,2020.0,11.0,30.0,1.8,21.5,12.1,12.6,22.0
0,2020.0,12.0,1.0,3.1,18.8,11.7,11.3,21.0
1,2020.0,12.0,2.0,6.3,19.4,12.3,12.5,23.0
2,2020.0,12.0,3.0,4.4,18.8,11.3,11.5,23.0
3,2020.0,12.0,4.0,3.7,29.0,17.3,18.0,23.0
4,2020.0,12.0,5.0,9.2,28.2,20.5,20.4,23.0
5,2020.0,12.0,6.0,9.4,27.0,18.0,18.0,24.0
6,2020.0,12.0,7.0,8.1,26.4,17.6,17.7,23.0
7,2020.0,12.0,8.0,8.4,19.9,13.8,14.0,23.0
8,2020.0,12.0,9.0,3.9,23.9,13.9,12.8,18.0
9,2020.0,12.0,10.0,6.5,17.4,10.8,10.0,22.0
10,2020.0,12.0,11.0,4.9,14.0,9.4,9.6,22.0
11,2020.0,12.0,12.0,8.3,11.6,9.2,9.3,23.0
12,2020.0,12.0,13.0,6.4,17.6,10.6,11.0,23.0
13,2020.0,12.0,14.0,6.6,16.0,10.3,10.2,23.0
14,2020.0,12.0,15.0,3.4,18.5,10.8,11.2,23.0
15,2020.0,12.0,16.0,2.6,21.9,12.4,12.8,23.0
16,2020.0,12.0,17.0,4.8,23.7,14.5,14.7,23.0
17,2020.0,12.0,18.0,9.1,15.9,12.9,12.5,23.0
18,2020.0,12.0,19.0,8.6,14.0,10.3,10.5,23.0
19,2020.0,12.0,20.0,7.0,19.5,12.4,12.4,24.0
20,2020.0,12.0,21.0,4.1,24.2,14.4,14.6,23.0
21,2020.0,12.0,22.0,5.1,23.2,15.0,15.0,23.0
22,2020.0,12.0,23.0,7.6,22.4,14.8,15.1,23.0
23,2020.0,12.0,24.0,6.3,22.1,15.0,15.1,23.0
24,2020.0,12.0,25.0,6.8,25.7,16.4,16.6,23.0
25,2020.0,12.0,26.0,9.0,25.9,17.4,17.5,23.0
26,2020.0,12.0,27.0,11.7,21.8,16.5,16.6,23.0
27,2020.0,12.0,28.0,9.5,24.2,17.2,17.3,23.0
28,2020.0,12.0,29.0,10.5,19.8,14.7,14.0,23.0
29,2020.0,12.0,30.0,4.3,16.9,10.5,10.6,23.0
30,2020.0,12.0,31.0,4.2,23.8,12.9,13.5,23.0
0,2021.0,1.0,1.0,8.3,24.7,15.5,16.0,23.0
1,2021.0,1.0,2.0,8.8,24.9,17.2,17.1,23.0
2,2021.0,1.0,3.0,13.5,23.9,18.7,16.8,22.0
3,2021.0,1.0,4.0,4.6,24.2,14.9,15.1,23.0
4,2021.0,1.0,5.0,10.7,21.4,16.0,18.3,14.0
5,2021.0,1.0,6.0,17.2,25.3,21.3,22.6,11.0
6,2021.0,1.0,7.0,9.9,21.8,15.8,15.8,24.0
7,2021.0,1.0,8.0,3.2,23.7,14.3,14.5,23.0
8,2021.0,1.0,9.0,4.4,18.2,12.1,12.1,23.0
9,2021.0,1.0,10.0,9.7,12.9,11.3,11.8,22.0
10,2021.0,1.0,11.0,5.6,16.3,9.5,10.0,23.0
11,2021.0,1.0,12.0,1.8,20.7,10.9,11.3,23.0
12,2021.0,1.0,13.0,3.8,23.8,13.7,14.0,23.0
13,2021.0,1.0,14.0,4.3,18.6,12.2,12.3,23.0
14,2021.0,1.0,15.0,10.2,16.0,13.3,12.9,23.0
15,2021.0,1.0,16.0,4.2,21.0,12.5,12.9,23.0
16,2021.0,1.0,17.0,12.6,23.5,18.1,14.6,23.0
17,2021.0,1.0,18.0,6.8,19.0,17.5,16.9,21.0
18,2021.0,1.0,19.0,20.4,29.5,24.9,26.2,10.0
19,2021.0,1.0,20.0,8.9,30.4,21.2,20.8,23.0
20,2021.0,1.0,21.0,7.7,30.1,19.9,20.0,23.0
21,2021.0,1.0,22.0,10.6,32.2,21.6,21.7,23.0
22,2021.0,1.0,23.0,11.1,29.9,20.6,20.9,23.0
23,2021.0,1.0,24.0,9.6,25.7,18.4,18.4,23.0
24,2021.0,1.0,25.0,3.1,22.6,13.5,13.5,24.0
25,2021.0,1.0,26.0,5.0,20.8,13.8,13.4,22.0
26,2021.0,1.0,27.0,5.3,17.0,11.4,11.5,23.0
27,2021.0,1.0,28.0,7.1,17.1,12.0,12.1,22.0
28,2021.0,1.0,29.0,10.9,16.2,13.2,13.4,23.0
29,2021.0,1.0,30.0,11.5,22.0,14.6,14.5,21.0
30,2021.0,1.0,31.0,12.8,20.3,16.5,14.1,20.0
0,2021.0,3.0,1.0,8.1,30.4,18.6,18.6,24.0
1,2021.0,3.0,2.0,10.8,26.9,18.1,18.1,24.0
2,2021.0,3.0,3.0,9.9,25.6,18.4,18.4,24.0
3,2021.0,3.0,4.0,9.1,29.1,18.7,18.7,24.0
4,2021.0,3.0,5.0,16.4,25.6,25.3,25.1,23.0
5,2021.0,3.0,6.0,8.9,24.7,16.8,16.4,21.0
6,2021.0,3.0,7.0,8.9,21.9,14.8,14.8,24.0
7,2021.0,3.0,8.0,5.6,28.0,16.8,16.8,24.0
8,2021.0,3.0,9.0,6.9,28.6,16.8,16.8,24.0
9,2021.0,3.0,10.0,6.7,17.0,11.3,11.3,24.0
10,2021.0,3.0,11.0,5.7,19.5,12.2,12.2,24.0
11,2021.0,3.0,12.0,5.8,22.9,13.5,13.5,24.0
12,2021.0,3.0,13.0,6.2,25.3,15.4,15.4,24.0
13,2021.0,3.0,14.0,8.2,31.1,18.5,18.5,24.0
14,2021.0,3.0,15.0,8.0,17.9,11.7,11.7,24.0
15,2021.0,3.0,16.0,10.6,17.1,12.5,12.5,24.0
16,2021.0,3.0,17.0,8.3,19.0,14.4,14.4,24.0
17,2021.0,3.0,18.0,12.0,22.2,16.0,16.0,24.0
18,2021.0,3.0,19.0,6.3,18.8,11.6,11.6,24.0
19,2021.0,3.0,20.0,7.9,20.0,12.6,12.6,24.0
20,2021.0,3.0,21.0,9.5,27.9,18.7,19.4,23.0
21,2021.0,3.0,22.0,6.8,23.1,14.7,14.7,24.0
22,2021.0,3.0,23.0,4.6,18.7,11.4,11.4,24.0
23,2021.0,3.0,24.0,9.8,17.0,13.0,13.0,24.0
24,2021.0,3.0,25.0,3.3,19.5,10.6,10.6,24.0
25,2021.0,3.0,26.0,3.6,22.8,13.4,13.4,24.0
26,2021.0,3.0,27.0,7.0,25.8,15.8,15.8,24.0
27,2021.0,3.0,28.0,14.4,28.2,21.3,16.7,22.0
28,2021.0,3.0,29.0,11.6,29.0,20.5,20.5,24.0
29,2021.0,3.0,30.0,6.2,15.4,10.5,10.5,24.0
30,2021.0,3.0,31.0,9.1,18.7,13.2,13.2,24.0
