,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1,2022.0,5.0,2.0,5.2,20.7,10.9,11.0,23.0
2,2022.0,5.0,3.0,6.6,26.5,13.2,13.2,23.0
3,2022.0,5.0,4.0,5.7,23.4,13.5,13.5,22.0
4,2022.0,5.0,5.0,10.4,13.4,11.8,11.9,23.0
5,2022.0,5.0,6.0,9.6,22.9,13.4,13.3,23.0
6,2022.0,5.0,7.0,4.7,21.6,11.4,11.8,23.0
7,2022.0,5.0,8.0,9.6,15.6,11.4,11.4,24.0
8,2022.0,5.0,9.0,6.0,21.5,12.6,13.0,23.0
9,2022.0,5.0,10.0,8.1,20.2,13.0,13.0,23.0
10,2022.0,5.0,11.0,9.6,21.8,14.6,14.7,23.0
11,2022.0,5.0,12.0,9.0,16.8,12.8,12.6,23.0
12,2022.0,5.0,13.0,7.5,19.6,11.6,11.7,23.0
13,2022.0,5.0,14.0,6.5,16.9,10.0,10.2,23.0
14,2022.0,5.0,15.0,3.0,24.0,11.5,11.5,24.0
15,2022.0,5.0,16.0,5.7,14.5,10.0,9.7,23.0
16,2022.0,5.0,17.0,1.4,9.4,5.9,6.1,23.0
17,2022.0,5.0,18.0,6.1,10.1,7.5,7.4,23.0
18,2022.0,5.0,19.0,6.7,18.6,11.3,11.7,23.0
19,2022.0,5.0,20.0,10.0,15.3,12.0,12.1,23.0
20,2022.0,5.0,21.0,9.1,18.9,12.2,12.2,23.0
21,2022.0,5.0,22.0,7.9,13.4,10.5,10.5,24.0
22,2022.0,5.0,23.0,9.2,13.4,10.9,10.9,23.0
23,2022.0,5.0,24.0,11.1,19.6,13.6,13.9,23.0
24,2022.0,5.0,25.0,11.6,15.7,13.5,13.4,23.0
25,2022.0,5.0,26.0,7.8,11.9,10.0,9.7,23.0
26,2022.0,5.0,27.0,6.6,11.0,8.8,8.8,23.0
27,2022.0,5.0,28.0,3.7,10.0,7.1,7.1,23.0
28,2022.0,5.0,29.0,1.6,11.9,5.1,5.1,24.0
29,2022.0,5.0,30.0,-0.9,14.3,4.2,4.5,23.0
30,2022.0,5.0,31.0,-3.5,13.5,3.2,3.1,23.0
